,,"Level-13 (Apartment Ceiling Closure)","dynamic","building-a","apartment ceiling closure","level-13","rough in"
,,"Level-14 (Apartment Wall Closure)","dynamic","building-a","level-14","apartment wall closure","rough in"
,,"Level-14 (Apartment Ceiling Closure)","dynamic","building-a","apartment ceiling closure","level-14","rough in"
,,"Level-15 (Apartment Wall Closure)","dynamic","building-a","level-15","apartment wall closure","rough in"
,,"Level-15 (Apartment Ceiling Closure)","dynamic","building-a","apartment ceiling closure","level-15","rough in"
,,"Level-16 (Apartment Wall Closure)","dynamic","building-a","apartment wall closure","rough in","level-16"
,,"Level-16 (Apartment Ceiling Closure)","dynamic","building-a","apartment ceiling closure","rough in","level-16"
,,"Level-17 (Apartment Wall Closure)","dynamic","building-a","level-17","apartment wall closure","rough in"
,,"Level-17 (Apartment Ceiling Closure)","dynamic","building-a","apartment ceiling closure","level-17","rough in"
,,"Level-18 (Apartment Wall Closure)","dynamic","building-a","level-18","apartment wall closure","rough in"
,,"Level-18 (Apartment Ceiling Closure)","dynamic","building-a","apartment ceiling closure","level-18","rough in"
,,"Level-19 (Apartment Wall Closure)","dynamic","level-19","building-a","apartment wall closure","rough in"
,,"Level-19 (Apartment Ceiling Closure)","dynamic","level-19","building-a","apartment ceiling closure","rough in"
,"Columns"
,,"FCU installed in right location as per mechanical layout & the model number is in accordance with latest AC schedule?",,"fcu installed in right location as per mechanical layout and the model number is in accordance with latest ac schedule?","apartment wall closure"
,,"FCU installed at right height to ensure grille is centred into the bulkhead & 5% slope towards drain point?",,"fcu installed at right height to ensure grille is centred into the bulkhead & 5% slope towards drain point?","apartment wall closure"
,,"Thermostat control cabling has been installed?",,"apartment wall closure","thermostat control cabling has been installed?"
,,"Thermostat location is correct as per RCP?",,"thermostat location is correct as per rcp?","apartment wall closure"
,,"Drains have been run to Tundish & does not protrude wall framing?",,"drains have been run to tundish and does not protrude wall framing?","apartment wall closure"
,,"Drains tested & witnessed by Boad Air?",,"drains tested and witnessed by boad air?","apartment wall closure"
,,"All wiring including interconnection wiring & power from isolator to the condensers are roughed without defect?",,"all wiring including interconnection wiring and power from isolator to the condensers are roughed without defect?","apartment wall closure"
,,"Refrigeration pipes have been installed & all refnets are sealed & hard to soffit & don’t impede on ceiling height?",,"refrigeration pipes have been installed and all refnets are sealed and hard to soffit and don’t impede on ceiling height?","apartment wall closure"
,,"Refrigeration insulation is not damaged?",,"apartment wall closure","refrigeration insulation is not damaged?"
,,"Refrigeration pipes run through cavity without being kinked or damaged?",,"apartment wall closure","refrigeration pipes run through cavity without being kinked or damaged?"
,,"Pipe projecting the wall cavities in balconies have been sealed?",,"pipe projecting the wall cavities in balconies have been sealed?","apartment wall closure"
,,"Exhaust Vent & Make up Air boxes are installed as per drawings & sealed?",,"exhaust vent & make up air boxes are installed as per drawings and sealed?","apartment wall closure"
,,"Air Conditioning",,"air conditioning","apartment ceiling closure","air conditioning:"
,,"Air Conditioning - Inspection Date:","Inspection Date:","air conditioning","apartment ceiling closure","air conditioning:"
,,"Air Conditioning - FCUs are installed & other services are not impeding access to fan coil?",,"apartment ceiling closure","air conditioning:","fcus are installed and other services are not impeding access to fan coil?"
,,"Air Conditioning - FCU filter track & filters are installed & nearby service is not impede filter access?",,"apartment ceiling closure","air conditioning:","fcu filter track and filters are installed and nearby service is not impede filter access?"
,,"Air Conditioning - Wiring connected to indoor unit electrical box?",,"apartment ceiling closure","air conditioning:","wiring connected to indoor unit electrical box?"
,,"Air Conditioning - Condensate line has 2% fail towards the tundish & has support every 1m-1.5m?",,"apartment ceiling closure","condensate line has 2% fail towards the tundish and has support every 1m-1.5m?","air conditioning:"
,,"Air Conditioning - Refrigeration lines supported by pipe clamps to avoid damage the insulation?",,"apartment ceiling closure","air conditioning:","refrigeration lines supported by pipe clamps to avoid damage the insulation?"
,,"Air Conditioning - All FCU flexible ducts connections to air terminals & spigots have been air tight by using duct tape?",,"apartment ceiling closure","air conditioning:","all fcu flexible ducts connections to air terminals and spigots have been air tight by using duct tape?"
,,"Air Conditioning - All FCU flexible ducts installed & supported by intact load spreader?",,"all fcu flexible ducts installed and supported by intact load spreader?","apartment ceiling closure","air conditioning:"
,,"Air Conditioning - All FCU flexible ducts connections to air terminals & spigots have been secured by using fixing ties/cables ties",,"apartment ceiling closure","air conditioning:","all fcu flexible ducts connections to air terminals and spigots have been secured by using fixing ties/cables ties"
,,"Air Conditioning - Supply boxes are installed & supported at correct location in the middle of bulkhead height?",,"apartment ceiling closure","supply boxes are installed and supported at correct location in the middle of bulkhead height?","air conditioning:"
,,"Ventilation",,"apartment ceiling closure","ventilation:","ventilation"
,,"Ventilation - Inspection Date:","Inspection Date:","apartment ceiling closure","ventilation:","ventilation"
,,"Ventilation - Vent fans are installed with rubber isolation in the correct location as per drawing?",,"vent fans are installed with rubber isolation in the correct location as per drawing?","apartment ceiling closure","ventilation:"
,,"Ventilation - All flex are installed & supported by intact load spreaders?",,"apartment ceiling closure","ventilation:","all flex are installed and supported by intact load spreaders?"
,,"Ventilation - All flexible ducts inner core & outer core have been mechanically secured & taped to spigots & air terminals by using duct tape & fixing/cable ties?",,"apartment ceiling closure","ventilation:","all flexible ducts inner core and outer core have been mechanically secured & taped to spigots and air terminals by using duct tape & fixing/cable ties?"
,,"Ventilation - Flexible ducts run on the right location & not jammed?",,"flexible ducts run on the right location and not jammed?","apartment ceiling closure","ventilation:"
,,"Ventilation - Butterfly dampers are installed & they are in a fully opened position & air tight sealed?",,"apartment ceiling closure","butterfly dampers are installed and they are in a fully opened position and air tight sealed?","ventilation:"
,,"Ventilation - PVC ducts have been hung at correct height & supported by hanging straps?",,"apartment ceiling closure","ventilation:","pvc ducts have been hung at correct height and supported by hanging straps?"
,,"Access Panel",,"apartment ceiling closure","access panel","access panel:"
,,"Access Panel - Inspection Date:","Inspection Date:","apartment ceiling closure","access panel","access panel:"
,,"Access Panel - Access Panel location has been marked on floor as per RCP & has been checked",,"access panel location has been marked on floor as per rcp and has been checked","apartment ceiling closure","access panel:"
,,"Access Panel - All other services do not impede access",,"apartment ceiling closure","all other services do not impede access","access panel:"

"Rough In (BUILDING-B)"
,"Scope",,,"rough in","building-b"
,"Rows"
,,"Level-2 (Apartment Wall Closure)","dynamic","level-2","building-b","apartment wall closure","rough in"
,,"Level-2 (Apartment Ceiling Closure)","dynamic","apartment ceiling closure","level-2","building-b","rough in"
,,"Level-3 (Apartment Wall Closure)","dynamic","building-b","level-3","apartment wall closure","rough in"
,,"Level-3 (Apartment Ceiling Closure)","dynamic","apartment ceiling closure","building-b","level-3","rough in"
,,"Level-4 (Apartment Wall Closure)","dynamic","building-b","level-4","apartment wall closure","rough in"
,,"Level-4 (Apartment Ceiling Closure)","dynamic","apartment ceiling closure","building-b","level-4","rough in"
,,"Level-5 (Apartment Wall Closure)","dynamic","building-b","level-5","apartment wall closure","rough in"
,,"Level-5 (Apartment Ceiling Closure)","dynamic","apartment ceiling closure","building-b","level-5","rough in"
,,"Level-6 (Apartment Wall Closure)","dynamic","building-b","level-6","apartment wall closure","rough in"
,,"Level-6 (Apartment Ceiling Closure)","dynamic","apartment ceiling closure","building-b","level-6","rough in"
,,"Level-7 (Apartment Wall Closure)","dynamic","building-b","level-7","apartment wall closure","rough in"
,,"Level-7 (Apartment Ceiling Closure)","dynamic","apartment ceiling closure","building-b","level-7","rough in"
,,"Level-8 (Apartment Wall Closure)","dynamic","building-b","apartment wall closure","rough in","level-8"
,,"Level-8 (Apartment Ceiling Closure)","dynamic","apartment ceiling closure","building-b","rough in","level-8"
,,"Level-9 (Apartment Wall Closure)","dynamic","level-9","building-b","apartment wall closure","rough in"
,,"Level-9 (Apartment Ceiling Closure)","dynamic","level-9","apartment ceiling closure","building-b","rough in"
,,"Level-10 (Apartment Wall Closure)","dynamic","building-b","level-10","apartment wall closure","rough in"
,,"Level-10 (Apartment Ceiling Closure)","dynamic","apartment ceiling closure","building-b","level-10","rough in"
,,"Level-11 (Apartment Wall Closure)","dynamic","level-11","building-b","apartment wall closure","rough in"
,,"Level-11 (Apartment Ceiling Closure)","dynamic","level-11","apartment ceiling closure","building-b","rough in"
,,"Level-12 (Apartment Wall Closure)","dynamic","building-b","level-12","apartment wall closure","rough in"
,,"Level-12 (Apartment Ceiling Closure)","dynamic","apartment ceiling closure","building-b","level-12","rough in"
,,"Level-13 (Apartment Wall Closure)","dynamic","building-b","level-13","apartment wall closure","rough in"
,,"Level-13 (Apartment Ceiling Closure)","dynamic","apartment ceiling closure","building-b","level-13","rough in"
,,"Level-14 (Apartment Wall Closure)","dynamic","building-b","level-14","apartment wall closure","rough in"
,,"Level-14 (Apartment Ceiling Closure)","dynamic","apartment ceiling closure","building-b","level-14","rough in"
,,"Level-15 (Apartment Wall Closure)","dynamic","building-b","level-15","apartment wall closure","rough in"
,,"Level-15 (Apartment Ceiling Closure)","dynamic","apartment ceiling closure","building-b","level-15","rough in"
,,"Level-16 (Apartment Wall Closure)","dynamic","building-b","apartment wall closure","rough in","level-16"
,,"Level-16 (Apartment Ceiling Closure)","dynamic","apartment ceiling closure","building-b","rough in","level-16"
,,"Level-17 (Apartment Wall Closure)","dynamic","building-b","level-17","apartment wall closure","rough in"
,,"Level-17 (Apartment Ceiling Closure)","dynamic","apartment ceiling closure","building-b","level-17","rough in"
,,"Level-18 (Apartment Wall Closure)","dynamic","level-18","building-b","apartment wall closure","rough in"
,,"Level-18 (Apartment Ceiling Closure)","dynamic","apartment ceiling closure","level-18","building-b","rough in"
,"Columns"
,,"FCU installed in right location as per mechanical layout & the model number is in accordance with latest AC schedule?",,"fcu installed in right location as per mechanical layout and the model number is in accordance with latest ac schedule?","apartment wall closure"
,,"FCU installed at right height to ensure grille is centred into the bulkhead & 5% slope towards drain point?",,"fcu installed at right height to ensure grille is centred into the bulkhead & 5% slope towards drain point?","apartment wall closure"
,,"Thermostat control cabling has been installed?",,"apartment wall closure","thermostat control cabling has been installed?"
,,"Thermostat location is correct as per RCP?",,"thermostat location is correct as per rcp?","apartment wall closure"
,,"Drains have been run to Tundish & does not protrude wall framing?",,"drains have been run to tundish and does not protrude wall framing?","apartment wall closure"
,,"Drains tested & witnessed by Boad Air?",,"drains tested and witnessed by boad air?","apartment wall closure"
,,"All wiring including interconnection wiring & power from isolator to the condensers are roughed without defect?",,"all wiring including interconnection wiring and power from isolator to the condensers are roughed without defect?","apartment wall closure"
,,"Refrigeration pipes have been installed & all refnets are sealed & hard to soffit & don’t impede on ceiling height?",,"refrigeration pipes have been installed and all refnets are sealed and hard to soffit and don’t impede on ceiling height?","apartment wall closure"
,,"Refrigeration insulation is not damaged?",,"apartment wall closure","refrigeration insulation is not damaged?"
,,"Refrigeration pipes run through cavity without being kinked or damaged?",,"apartment wall closure","refrigeration pipes run through cavity without being kinked or damaged?"
,,"Pipe projecting the wall cavities in balconies have been sealed?",,"pipe projecting the wall cavities in balconies have been sealed?","apartment wall closure"
,,"Exhaust Vent & Make up Air boxes are installed as per drawings & sealed?",,"exhaust vent & make up air boxes are installed as per drawings and sealed?","apartment wall closure"
,,"Air Conditioning",,"air conditioning","apartment ceiling closure","air conditioning:"
,,"Air Conditioning - Inspection Date:","Inspection Date:","air conditioning","apartment ceiling closure","air conditioning:"
,,"Air Conditioning - FCUs are installed & other services are not impeding access to fan coil?",,"apartment ceiling closure","air conditioning:","fcus are installed and other services are not impeding access to fan coil?"
,,"Air Conditioning - FCU filter track & filters are installed & nearby service is not impede filter access?",,"apartment ceiling closure","air conditioning:","fcu filter track and filters are installed and nearby service is not impede filter access?"
,,"Air Conditioning - Wiring connected to indoor unit electrical box?",,"apartment ceiling closure","air conditioning:","wiring connected to indoor unit electrical box?"
,,"Air Conditioning - Condensate line has 2% fail towards the tundish & has support every 1m-1.5m?",,"apartment ceiling closure","condensate line has 2% fail towards the tundish and has support every 1m-1.5m?","air conditioning:"
,,"Air Conditioning - Refrigeration lines supported by pipe clamps to avoid damage the insulation?",,"apartment ceiling closure","air conditioning:","refrigeration lines supported by pipe clamps to avoid damage the insulation?"
,,"Air Conditioning - All FCU flexible ducts connections to air terminals & spigots have been air tight by using duct tape?",,"apartment ceiling closure","air conditioning:","all fcu flexible ducts connections to air terminals and spigots have been air tight by using duct tape?"
,,"Air Conditioning - All FCU flexible ducts installed & supported by intact load spreader?",,"all fcu flexible ducts installed and supported by intact load spreader?","apartment ceiling closure","air conditioning:"
,,"Air Conditioning - All FCU flexible ducts connections to air terminals & spigots have been secured by using fixing ties/cables ties",,"apartment ceiling closure","air conditioning:","all fcu flexible ducts connections to air terminals and spigots have been secured by using fixing ties/cables ties"
,,"Air Conditioning - Supply boxes are installed & supported at correct location in the middle of bulkhead height?",,"apartment ceiling closure","supply boxes are installed and supported at correct location in the middle of bulkhead height?","air conditioning:"
,,"Ventilation",,"apartment ceiling closure","ventilation:","ventilation"
,,"Ventilation - Inspection Date:","Inspection Date:","apartment ceiling closure","ventilation:","ventilation"
,,"Ventilation - Vent fans are installed with rubber isolation in the correct location as per drawing?",,"vent fans are installed with rubber isolation in the correct location as per drawing?","apartment ceiling closure","ventilation:"
,,"Ventilation - All flex are installed & supported by intact load spreaders?",,"apartment ceiling closure","ventilation:","all flex are installed and supported by intact load spreaders?"
,,"Ventilation - All flexible ducts inner core & outer core have been mechanically secured & taped to spigots & air terminals by using duct tape & fixing/cable ties?",,"apartment ceiling closure","ventilation:","all flexible ducts inner core and outer core have been mechanically secured & taped to spigots and air terminals by using duct tape & fixing/cable ties?"
,,"Ventilation - Flexible ducts run on the right location & not jammed?",,"flexible ducts run on the right location and not jammed?","apartment ceiling closure","ventilation:"
,,"Ventilation - Butterfly dampers are installed & they are in a fully opened position & air tight sealed?",,"apartment ceiling closure","butterfly dampers are installed and they are in a fully opened position and air tight sealed?","ventilation:"
,,"Ventilation - PVC ducts have been hung at correct height & supported by hanging straps?",,"apartment ceiling closure","ventilation:","pvc ducts have been hung at correct height and supported by hanging straps?"
,,"Access Panel",,"apartment ceiling closure","access panel","access panel:"
,,"Access Panel - Inspection Date:","Inspection Date:","apartment ceiling closure","access panel","access panel:"
,,"Access Panel - Access Panel location has been marked on floor as per RCP & has been checked",,"access panel location has been marked on floor as per rcp and has been checked","apartment ceiling closure","access panel:"
,,"Access Panel - All other services do not impede access",,"apartment ceiling closure","all other services do not impede access","access panel:"

"Rough In (BUILDING-A / Common Area)"
,"Scope",,,"rough in","building-a","common area"
,"Rows"
,,"Level-3","dynamic","building-a","level-3","common area","rough in"
,,"Level-4","dynamic","building-a","level-4","common area","rough in"
,,"Level-5","dynamic","building-a","level-5","common area","rough in"
,,"Level-6","dynamic","building-a","common area","level-6","rough in"
,,"Level-7","dynamic","building-a","common area","level-7","rough in"
,,"Level-8","dynamic","building-a","common area","rough in","level-8"
,,"Level-9","dynamic","building-a","level-9","common area","rough in"
,,"Level-10","dynamic","building-a","level-10","common area","rough in"
,,"Level-11","dynamic","building-a","level-11","common area","rough in"
,,"Level-12","dynamic","building-a","level-12","common area","rough in"
,,"Level-13","dynamic","building-a","level-13","common area","rough in"
,,"Level-14","dynamic","building-a","common area","level-14","rough in"
,,"Level-15","dynamic","building-a","common area","level-15","rough in"
,,"Level-16","dynamic","building-a","common area","rough in","level-16"
,,"Level-17","dynamic","building-a","common area","level-17","rough in"
,,"Level-18","dynamic","building-a","level-18","common area","rough in"
,,"Level-19","dynamic","level-19","building-a","common area","rough in"
,"Columns"
,,"Duct Installation - Are drawings on site the latest issue",,"duct installation checklist","are drawings on site the latest issue"
,,"Duct Installation - Are plant & equipment location correct",,"are plant and equipment location correct","duct installation checklist"
,,"Duct Installation - Fan in the duct run has been installed",,"duct installation checklist","fan in the duct run has been installed"
,,"Duct Installation - Model of the fan is correct as per latest Fan Schedule",,"duct installation checklist","model of the fan is correct as per latest fan schedule"
,,"Duct Installation - Duct size & location correct",,"duct installation checklist","duct size and location correct"
,,"Duct Installation - Material & gauge correct",,"duct installation checklist","material and gauge correct"
,,"Duct Installation - Is correct support method being used - Risers are supported at each level.",,"duct installation checklist","is correct support method being used - risers are supported at each level."
,,"Duct Installation - Is correct jointing method being used",,"duct installation checklist","is correct jointing method being used"
,,"Duct Installation - Are joints completed & cleated installed on flanges",,"are joints completed and cleated installed on flanges","duct installation checklist"
,,"Duct Installation - Is correct joint sealant being used",,"duct installation checklist","is correct joint sealant being used"
,,"Duct Installation - Has the spacer been placed between the fan & the silencer, & the splitter orientation rotated by 90°?",,"duct installation checklist","has the spacer been placed between the fan and the silencer, and the splitter orientation rotated by 90°?"
,,"Duct Installation - Is 1 diameter of straight duct between pod attenuator & fan inlet been allowed to ensure impeller obtains even flow?",,"duct installation checklist","is 1 diameter of straight duct between pod attenuator and fan inlet been allowed to ensure impeller obtains even flow?"
,,"Duct Installation - Is adequate distance between attenuator & fans been maintained?",,"duct installation checklist","is adequate distance between attenuator and fans been maintained?"
,,"Duct Installation - Are the attenuator splitters in the plane of the bend ?",,"duct installation checklist","are the attenuator splitters in the plane of the bend ?"
,,"Duct Installation - Are transitions close to attenuators gradual?",,"duct installation checklist","are transitions close to attenuators gradual?"
,,"Duct Installation - Is a settling duct between volume control dampers & attenuators allowed?",,"duct installation checklist","is a settling duct between volume control dampers and attenuators allowed?"
,,"Duct Installation - Are fire dampers installed & break away joint complete",,"duct installation checklist","are fire dampers installed and break away joint complete"
,,"Duct Installation - Are flexible ducts installed, supported & connected to spigot by approved method using duct tape on internal core & cable tie on outer core",,"duct installation checklist","are flexible ducts installed, supported and connected to spigot by approved method using duct tape on internal core and cable tie on outer core"
,,"Duct Installation - Are flexible connections to equipment sealed & aligned",,"duct installation checklist","are flexible connections to equipment sealed and aligned"
,,"Duct Installation - Is ductwork insulation as per drawings",,"is ductwork insulation as per drawings","duct installation checklist"
,,"Duct Installation - Is ductwork fire rating complete",,"duct installation checklist","is ductwork fire rating complete"
,,"Duct Installation - Are all spigots installed & dampers fully open",,"duct installation checklist","are all spigots installed and dampers fully open"
,,"Duct Installation - Are all access panels for fire damper access installed & closed",,"duct installation checklist","are all access panels for fire damper access installed and closed"
,,"Duct Installation - Is ductwork installation complete",,"duct installation checklist","is ductwork installation complete"
,,"Lobby Area - Lobby Area:",,"lobby area:","lobby area"
,,"Lobby Area - Inspection Date:","Inspection Date:","lobby area:","lobby area"
,,"Lobby Area - Other services installed are not impeding access to fan coil",,"other services installed are not impeding access to fan coil","lobby area"
,,"Lobby Area - All Ductwork passing block walls are flushed & sealed",,"all ductwork passing block walls are flushed and sealed","lobby area"
,,"Lobby Area - Transfer duct installed at Accessible toilet wall & penetration flushed & sealed",,"transfer duct installed at accessible toilet wall and penetration flushed and sealed","lobby area"
,,"Lobby Area - Where passing the block wall flexible ducts has been equipped with Sleeve & penetration sealed",,"where passing the block wall flexible ducts has been equipped with sleeve and penetration sealed","lobby area"
,,"Lobby Area - Refrigerant pipes passing through fire rarted walls are sealed at wall penetration by using approved material",,"refrigerant pipes passing through fire rarted walls are sealed at wall penetration by using approved material","lobby area"
,,"Ducting - Riser",,"riser","ducting-common area"
,,"Ducting - Are drawings on site the latest issue",,"are drawings on site the latest issue","ducting-common area"
,,"Ducting - Are plant & equipment location correct",,"are plant and equipment location correct","ducting-common area"
,,"Ducting - Duct size & location correct",,"duct size and location correct","ducting-common area"
,,"Ducting - Material & gauge correct",,"material and gauge correct","ducting-common area"
,,"Ducting - Is correct support method being used - Maximum vertical support to be 3600mm using AS 4254 approved method",,"is correct support method being used - maximum vertical support to be 3600mm using as 4254 approved method","ducting-common area"
,,"Ducting - Is correct Joining method being used",,"is correct joining method being used","ducting-common area"
,,"Ducting - Are joints completed & cleated installed on flanges",,"are joints completed and cleated installed on flanges","ducting-common area"
,,"Ducting - Is correct joint sealant being used",,"is correct joint sealant being used","ducting-common area"
,,"Ducting - Is ductwork installation complete",,"ducting-common area","is ductwork installation complete"

"Rough In (BUILDING-B / Common Area)"
,"Scope",,,"rough in","building-b","common area"
,"Rows"
,,"Level-2","dynamic","level-2","building-b","common area","rough in"
,,"Level-3","dynamic","building-b","level-3","common area","rough in"
,,"Level-4","dynamic","building-b","level-4","common area","rough in"
,,"Level-5","dynamic","building-b","level-5","common area","rough in"
,,"Level-6","dynamic","building-b","common area","level-6","rough in"
,,"Level-7","dynamic","building-b","common area","level-7","rough in"
,,"Level-8","dynamic","building-b","common area","rough in","level-8"
,,"Level-9","dynamic","level-9","building-b","common area","rough in"
,,"Level-10","dynamic","building-b","level-10","common area","rough in"
,,"Level-11","dynamic","level-11","building-b","common area","rough in"
,,"Level-12","dynamic","building-b","level-12","common area","rough in"
,,"Level-13","dynamic","building-b","level-13","common area","rough in"
,,"Level-14","dynamic","building-b","common area","level-14","rough in"
,,"Level-15","dynamic","building-b","common area","level-15","rough in"
,,"Level-16","dynamic","building-b","common area","rough in","level-16"
,,"Level-17","dynamic","building-b","common area","level-17","rough in"
,,"Level-18","dynamic","level-18","building-b","common area","rough in"
,"Columns"
,,"Duct Installation - Are drawings on site the latest issue",,"duct installation checklist","are drawings on site the latest issue"
,,"Duct Installation - Are plant & equipment location correct",,"are plant and equipment location correct","duct installation checklist"
,,"Duct Installation - Fan in the duct run has been installed",,"duct installation checklist","fan in the duct run has been installed"
,,"Duct Installation - Model of the fan is correct as per latest Fan Schedule",,"duct installation checklist","model of the fan is correct as per latest fan schedule"
,,"Duct Installation - Duct size & location correct",,"duct installation checklist","duct size and location correct"
,,"Duct Installation - Material & gauge correct",,"duct installation checklist","material and gauge correct"
,,"Duct Installation - Is correct support method being used - Risers are supported at each level.",,"duct installation checklist","is correct support method being used - risers are supported at each level."
,,"Duct Installation - Is correct jointing method being used",,"duct installation checklist","is correct jointing method being used"
,,"Duct Installation - Are joints completed & cleated installed on flanges",,"are joints completed and cleated installed on flanges","duct installation checklist"
,,"Duct Installation - Is correct joint sealant being used",,"duct installation checklist","is correct joint sealant being used"
,,"Duct Installation - Has the spacer been placed between the fan & the silencer, & the splitter orientation rotated by 90°?",,"duct installation checklist","has the spacer been placed between the fan and the silencer, and the splitter orientation rotated by 90°?"
,,"Duct Installation - Is 1 diameter of straight duct between pod attenuator & fan inlet been allowed to ensure impeller obtains even flow?",,"duct installation checklist","is 1 diameter of straight duct between pod attenuator and fan inlet been allowed to ensure impeller obtains even flow?"
,,"Duct Installation - Is adequate distance between attenuator & fans been maintained?",,"duct installation checklist","is adequate distance between attenuator and fans been maintained?"
,,"Duct Installation - Are the attenuator splitters in the plane of the bend ?",,"duct installation checklist","are the attenuator splitters in the plane of the bend ?"
,,"Duct Installation - Are transitions close to attenuators gradual?",,"duct installation checklist","are transitions close to attenuators gradual?"
,,"Duct Installation - Is a settling duct between volume control dampers & attenuators allowed?",,"duct installation checklist","is a settling duct between volume control dampers and attenuators allowed?"
,,"Duct Installation - Are fire dampers installed & break away joint complete",,"duct installation checklist","are fire dampers installed and break away joint complete"
,,"Duct Installation - Are flexible ducts installed, supported & connected to spigot by approved method using duct tape on internal core & cable tie on outer core",,"duct installation checklist","are flexible ducts installed, supported and connected to spigot by approved method using duct tape on internal core and cable tie on outer core"
,,"Duct Installation - Are flexible connections to equipment sealed & aligned",,"duct installation checklist","are flexible connections to equipment sealed and aligned"
,,"Duct Installation - Is ductwork insulation as per drawings",,"is ductwork insulation as per drawings","duct installation checklist"
,,"Duct Installation - Is ductwork fire rating complete",,"duct installation checklist","is ductwork fire rating complete"
,,"Duct Installation - Are all spigots installed & dampers fully open",,"duct installation checklist","are all spigots installed and dampers fully open"
,,"Duct Installation - Are all access panels for fire damper access installed & closed",,"duct installation checklist","are all access panels for fire damper access installed and closed"
,,"Duct Installation - Is ductwork installation complete",,"duct installation checklist","is ductwork installation complete"
,,"Lobby Area - Lobby Area:",,"lobby area:","lobby area"
,,"Lobby Area - Inspection Date:","Inspection Date:","lobby area:","lobby area"
,,"Lobby Area - Other services installed are not impeding access to fan coil",,"other services installed are not impeding access to fan coil","lobby area"
,,"Lobby Area - All Ductwork passing block walls are flushed & sealed",,"all ductwork passing block walls are flushed and sealed","lobby area"
,,"Lobby Area - Transfer duct installed at Accessible toilet wall & penetration flushed & sealed",,"transfer duct installed at accessible toilet wall and penetration flushed and sealed","lobby area"
,,"Lobby Area - Where passing the block wall flexible ducts has been equipped with Sleeve & penetration sealed",,"where passing the block wall flexible ducts has been equipped with sleeve and penetration sealed","lobby area"
,,"Lobby Area - Refrigerant pipes passing through fire rarted walls are sealed at wall penetration by using approved material",,"refrigerant pipes passing through fire rarted walls are sealed at wall penetration by using approved material","lobby area"
,,"Ducting - Riser",,"riser","ducting-common area"
,,"Ducting - Are drawings on site the latest issue",,"are drawings on site the latest issue","ducting-common area"
,,"Ducting - Are plant & equipment location correct",,"are plant and equipment location correct","ducting-common area"
,,"Ducting - Duct size & location correct",,"duct size and location correct","ducting-common area"
,,"Ducting - Material & gauge correct",,"material and gauge correct","ducting-common area"
,,"Ducting - Is correct support method being used - Maximum vertical support to be 3600mm using AS 4254 approved method",,"is correct support method being used - maximum vertical support to be 3600mm using as 4254 approved method","ducting-common area"
,,"Ducting - Is correct Joining method being used",,"is correct joining method being used","ducting-common area"
,,"Ducting - Are joints completed & cleated installed on flanges",,"are joints completed and cleated installed on flanges","ducting-common area"
,,"Ducting - Is correct joint sealant being used",,"is correct joint sealant being used","ducting-common area"
,,"Ducting - Is ductwork installation complete",,"ducting-common area","is ductwork installation complete"

