"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"df0db9dc-0572-41ba-b345-1ce1a47c1ada","","not-applicable","Ceiling ITP","checklist","FALSE","FALSE","Site QA","B7","410.11.069b","Ceiling"
"067d00eb-45a2-43a2-acba-ae4fe564c4da","","not-applicable","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","B7","410.11.069b","Door & Frames"
"d8c56a84-9dad-4dbd-b46a-b97a5f8e27cf","","not-applicable","","folder","TRUE","FALSE","Site QA","B7","410.11.032a"
"4be07d26-5ef7-4574-842c-cac3216d0635","","not-applicable","Ceiling ITP","checklist","FALSE","FALSE","Site QA","B7","410.11.032a","Ceiling"
"07893bd5-98a5-4f7a-9db0-93125193a224","","not-applicable","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","B7","410.11.032a","Door & Frames"
"99ef749b-1c37-42fa-a20a-0de36dfd3bab","","not-applicable","","folder","TRUE","FALSE","Site QA","B7","410.11.033"
"739275c7-6380-45bb-88cb-7d72ee36ef3b","","not-applicable","Ceiling ITP","checklist","FALSE","FALSE","Site QA","B7","410.11.033","Ceiling"
"c1e943ba-937b-487b-8dc4-dfaed6bac13e","","not-applicable","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","B7","410.11.033","Door & Frames"
"1aa59870-3037-4c24-961b-b2005e3cecec","","pass","","folder","TRUE","FALSE","Site QA","B7","410.11.099"
"2a99cccb-5a19-475d-9fd4-1705a854886d","","not-applicable","Ω (Deprecated) - Partitions ITP (v0)","checklist","FALSE","FALSE","Site QA","B7","410.11.099","Partitions"
"26e44595-464c-49d8-8432-29c3bde104da","","pass","Ceiling ITP","checklist","FALSE","FALSE","Site QA","B7","410.11.099","Ceiling"
"ffd82dc0-be35-4263-a745-99e95b6b65a7","","not-applicable","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","B7","410.11.099","Door & Frames"
"c3237ba4-a03a-4764-a4c7-c4a97b7a2749","","not-applicable","","folder","TRUE","FALSE","Site QA","B7","410.11.140b"
"866eb66a-c8be-4990-b789-ac757c06ef02","","not-applicable","Ceiling ITP","checklist","FALSE","FALSE","Site QA","B7","410.11.140b","Ceiling"
"c65c725d-f9ff-4cfb-bf9c-5db7480e6ac2","","not-applicable","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","B7","410.11.140b","Door & Frames"
"c9396437-2dd8-40c9-84ff-bf97c7794cb9","","not-applicable","","folder","TRUE","FALSE","Site QA","B7","410.11.142b"
"52f208ce-36cd-4e4b-b158-59c15df61b38","","not-applicable","Ceiling ITP","checklist","FALSE","FALSE","Site QA","B7","410.11.142b","Ceiling"
"14afa33c-586b-4c21-af21-7fbedd192117","","not-applicable","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","B7","410.11.142b","Door & Frames"
"5a75174c-f301-40c6-b028-53543083a6f0","","not-applicable","","folder","TRUE","FALSE","Site QA","B7","410.11.143b"
"93eaedb9-645e-4348-a578-ae5919616506","","not-applicable","Ceiling ITP","checklist","FALSE","FALSE","Site QA","B7","410.11.143b","Ceiling"
"bbbb117a-df6c-44a4-aa45-d12661dabcf7","","not-applicable","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","B7","410.11.143b","Door & Frames"
"4ec80f78-f8e7-4f42-9756-24173cfc7634","","not-applicable","","folder","TRUE","FALSE","Site QA","B7","410.11.144b"
"f6ca2c83-fccb-40e4-a560-be81d8907b8e","","not-applicable","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","B7","410.11.144b","Door & Frames"
"624f09d9-b671-46bc-aa39-0985ebae8eb7","","pass","","folder","TRUE","FALSE","Site QA","B7","410.11.145b"
"0735b4fe-15ae-428f-8b34-18bf613cf962","","not-applicable","Ω (Deprecated) - Partitions ITP (v0)","checklist","FALSE","FALSE","Site QA","B7","410.11.145b","Partitions"
"1194b833-8754-47aa-824e-dcdeabff9904","","not-applicable","Ceiling ITP","checklist","FALSE","FALSE","Site QA","B7","410.11.145b","Ceiling"
"088bc99e-a285-412b-a0e4-8cbd7762f742","","pass","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","B7","410.11.145b","Door & Frames"
"ccd61c30-e20d-4542-89c7-89c1a8d20952","","not-applicable","","folder","TRUE","FALSE","Site QA","B7","410.11.154b"
"b6d60dc4-66bb-461e-aeeb-b7b9a8f2167a","","not-applicable","Ceiling ITP","checklist","FALSE","FALSE","Site QA","B7","410.11.154b","Ceiling"
"ecff720f-5c99-4888-accc-5486b0f75266","","not-applicable","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","B7","410.11.154b","Door & Frames"
"b3e488e1-a507-4bef-a02c-5eaec194d324","","work-in-progress","","folder","TRUE","FALSE","Site QA","B7","410.11.071"
"d8c4bd3a-a180-4510-afe4-d938b4ef05d9","","not-applicable","Ω (Deprecated) - Partitions ITP (v0)","checklist","FALSE","FALSE","Site QA","B7","410.11.071","Partitions"
"a30a8366-7aad-463b-9a43-5f5add616d11","","work-in-progress","Ceiling ITP","checklist","FALSE","FALSE","Site QA","B7","410.11.071","Ceiling"
"433cbd4d-545c-45fc-8335-2a47fe99e5d9","","not-applicable","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","B7","410.11.071","Door & Frames"
"ec9d55c0-7993-4227-a734-9b13ade5b4e9","","work-in-progress","","folder","TRUE","FALSE","Site QA","B7","410.11.072"
"b427b25c-8258-4127-8b96-776f41048e7e","","not-applicable","Ω (Deprecated) - Partitions ITP (v0)","checklist","FALSE","FALSE","Site QA","B7","410.11.072","Partitions"
"d09ced25-9711-446a-ba97-4fd7a4e91d0f","","work-in-progress","Ceiling ITP","checklist","FALSE","FALSE","Site QA","B7","410.11.072","Ceiling"
"8b79a558-9fe9-448f-a159-652476ef3a13","","not-applicable","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","B7","410.11.072","Door & Frames"
"015b6ffb-717d-499d-bd21-3e4234e0240d","","not-applicable","","folder","TRUE","FALSE","Site QA","B7","410.05.011b"
"7c40902d-dc68-4955-8c41-ca43d20231d8","","not-applicable","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","B7","410.05.011b","Door & Frames"
"4e357a9d-78f9-4801-a1ef-c7b3502f920b","","work-in-progress","","folder","TRUE","FALSE","Site QA","B7","410.11.067"
"f7052543-6353-4e26-b382-eec113648043","","work-in-progress","Ceiling ITP","checklist","FALSE","FALSE","Site QA","B7","410.11.067","Ceiling"
"f266c04b-9004-4c20-9ca1-3da845ae3ae2","","work-in-progress","","folder","TRUE","FALSE","Site QA","B7","410.11.065"
"3d7a0d5c-2501-40b4-9b7b-a752adb4d112","","work-in-progress","Ceiling ITP","checklist","FALSE","FALSE","Site QA","B7","410.11.065","Ceiling"
"7e1698d0-fa62-4b4d-ac47-e4c7917c665d","","not-started","","folder","TRUE","FALSE","Site QA","B7","410.11.080"
"93527c3c-de76-4020-84d3-95af388af46d","","not-started","Ceiling ITP","checklist","FALSE","FALSE","Site QA","B7","410.11.080","Ceiling"
"e2b96278-fe97-4401-94bd-6c3032285ac5","","not-started","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","B7","410.11.080","Door & Frames"
"baaf5261-71a1-4ae1-9a48-9a9a160ab675","","pass","","folder","TRUE","FALSE","Site QA","B7","BOH"
"fcc2a144-5167-421c-afc4-a53ec04eadfb","","pass","Paint ITP","checklist","FALSE","FALSE","Site QA","B7","BOH","Paint"
"8bda6460-14da-45c9-ba32-10dda6382bfa","","pass","Underslab Insulation ITP","checklist","FALSE","FALSE","Site QA","B7","BOH","Underslab Insulation"
"71cd09cd-3a42-4274-8bcc-f88a73d374c0","","not-applicable","Speed Panel ITP","checklist","FALSE","FALSE","Site QA","B7","BOH","Speed Panel"
"d8c01da8-ce3e-46a5-bbfd-6ae4484e9acb","","work-in-progress","","folder","TRUE","FALSE","Site QA","B6"
"02da312d-5f6f-457b-8729-857596289cc8","","not-started","","folder","TRUE","FALSE","Site QA","B6","410.11.213"
"cad2f587-2d70-42e4-9ed6-cf2e6a1bafd2","","not-started","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","B6","410.11.213","Door & Frames"
"7cdd856e-1af7-4599-873e-09a5d26dcf52","","not-started","","folder","TRUE","FALSE","Site QA","B6","410.11.214"
"2c515315-9330-4e41-8379-39244961784a","","not-started","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","B6","410.11.214","Door & Frames"
"6ac51cc7-26e7-4bfd-91f3-47c6c08486cb","","not-started","","folder","TRUE","FALSE","Site QA","B6","410.11.088"
"f84771d7-7b26-4105-a8a2-c3aa7df7ef1e","","not-started","Ω (Deprecated) - Partitions ITP (v0)","checklist","FALSE","FALSE","Site QA","B6","410.11.088","Partitions"
"129215db-7127-414d-95a7-7cf80874183e","","not-started","Ceiling ITP","checklist","FALSE","FALSE","Site QA","B6","410.11.088","Ceiling"
"e1989708-94fa-4640-987b-cfe42c597585","","not-started","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","B6","410.11.088","Door & Frames"
"510966a4-c043-4807-98f8-9a8b370667b0","","not-started","","folder","TRUE","FALSE","Site QA","B6","410.11.089"
"0f5bc4aa-9f30-46bb-b9ae-2a063f981611","","not-started","Ω (Deprecated) - Partitions ITP (v0)","checklist","FALSE","FALSE","Site QA","B6","410.11.089","Partitions"
"054e9a72-64db-4733-bd03-861a0ab100a3","","not-started","Ceiling ITP","checklist","FALSE","FALSE","Site QA","B6","410.11.089","Ceiling"
"8716a713-0c9a-46d0-9ea8-ea833b3c1e63","","not-started","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","B6","410.11.089","Door & Frames"
"dcdb157c-1651-44ed-ac2a-452f73d82abe","","not-started","","folder","TRUE","FALSE","Site QA","B6","410.11.185"
"1be6697d-857d-4307-98ac-4e3647435b7a","","not-started","Ω (Deprecated) - Partitions ITP (v0)","checklist","FALSE","FALSE","Site QA","B6","410.11.185","Partitions"
"9f44d757-bcf5-4a37-ac1e-22a5a4ad1c86","","not-started","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","B6","410.11.185","Door & Frames"
"0cdd0078-526a-4333-a35b-1d9964ae13ff","","not-started","","folder","TRUE","FALSE","Site QA","B6","410.11.195"
"9d905993-e592-4514-890a-3a1e5a4d2aa8","","not-started","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","B6","410.11.195","Door & Frames"
"4bf20841-3fa3-49b2-8f89-4d97f440f381","","not-started","","folder","TRUE","FALSE","Site QA","B6","410.11.157"
"583fc850-c6c1-4534-9437-dd3b204c9214","","not-started","Ω (Deprecated) - Partitions ITP (v0)","checklist","FALSE","FALSE","Site QA","B6","410.11.157","Partitions"
"df4a1627-e9a4-453f-9151-45b85bed5900","","not-started","Ceiling ITP","checklist","FALSE","FALSE","Site QA","B6","410.11.157","Ceiling"
"8fbcc4cc-6031-4391-950e-b780e6439e60","","not-started","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","B6","410.11.157","Door & Frames"
"eb33a082-d75a-4484-b0b6-97a0f497fcb5","","not-started","","folder","TRUE","FALSE","Site QA","B6","410.11.236"
"2179daa9-4664-4de5-acaa-ac2f8f5828d1","","not-started","Ω (Deprecated) - Partitions ITP (v0)","checklist","FALSE","FALSE","Site QA","B6","410.11.236","Partitions"
"24ee07fb-fb39-4be3-9e8c-d53b13de5dd2","","not-started","Ceiling ITP","checklist","FALSE","FALSE","Site QA","B6","410.11.236","Ceiling"
