Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
c0880915-5a01-4853-8c1e-31ae438c6eda,,checklist-flat,not-started,Subcircuit Pre Livening v2,checklist-flat,FALSE,FALSE,Equipment Commissioning,Admin,Admin MSB Room,AKL02-ADMIN-UPS01-PNL02,MEP Test,Subcircuit Pre Livening
9516b8bf-9ae8-41c2-ba5f-f093a1f689e9,,checklist-flat,not-started,Subcircuit Pre Livening v2,checklist-flat,FALSE,FALSE,Equipment Commissioning,Admin,Admin MSB Room,AKL02-ADMIN-PNL06,MEP Test,Subcircuit Pre Livening
5de30850-a8d7-42a8-96fc-a77275c4b23f,,checklist-flat,not-started,Subcircuit Pre Livening v2,checklist-flat,FALSE,FALSE,Equipment Commissioning,Admin,Admin Electrical Room 2,AKL02-ADMIN-NLP02,MEP Test,Subcircuit Pre Livening
e7aa6ddc-04e3-4466-a434-13529a02ed16,,checklist-flat,not-started,Subcircuit Pre Livening v2,checklist-flat,FALSE,FALSE,Equipment Commissioning,Admin,Admin Electrical Room 2,AKL02-ADMIN-TH01,MEP Test,Subcircuit Pre Livening
abe53bda-ea5a-41c2-bb5a-ae0c8b17f3cb,,checklist-flat,not-started,Subcircuit Pre Livening v2,checklist-flat,FALSE,FALSE,Equipment Commissioning,Admin,Admin Electrical Room 2,AKL02-ADMIN-ELP02,MEP Test,Subcircuit Pre Livening
10bb6048-d3b1-47fd-a607-712b39ecef0f,,checklist-flat,not-started,Subcircuit Pre Livening v2,checklist-flat,FALSE,FALSE,Equipment Commissioning,Admin,Admin Electrical Room 2,AKL02-ADMIN-PNL05,MEP Test,Subcircuit Pre Livening
7bb69340-ffc9-4f50-bb0f-df2cfcaf9055,,checklist-flat,not-started,Subcircuit Pre Livening v2,checklist-flat,FALSE,FALSE,Equipment Commissioning,Admin,Admin Electrical Room 2,AKL02-ADMIN-PNL02,MEP Test,Subcircuit Pre Livening
4ee88b36-6946-4b5f-8d6a-6b9c0b39f4fe,,checklist-flat,not-started,Subcircuit Pre Livening v2,checklist-flat,FALSE,FALSE,Equipment Commissioning,Admin,"Pump House, MV Rooms, Load Bank",AKL02-PH-PNL01 PUMP HOUSE,MEP Test,Subcircuit Pre Livening
43446c85-0d5f-447f-91b8-8b1b223e210a,,checklist-flat,not-started,Subcircuit Pre Livening v2,checklist-flat,FALSE,FALSE,Equipment Commissioning,Admin,"Pump House, MV Rooms, Load Bank",AKL02-UMS01-PNL01,MEP Test,Subcircuit Pre Livening
3145e81f-f2f3-4eff-a5f1-e24a2f2f4cfe,,checklist-flat,not-started,Subcircuit Pre Livening v2,checklist-flat,FALSE,FALSE,Equipment Commissioning,Admin,"Pump House, MV Rooms, Load Bank",AKL02-UMS02-PNL01,MEP Test,Subcircuit Pre Livening
bbfabe21-6194-41ff-aac8-b3e4a810e1fc,,checklist-flat,not-started,Subcircuit Pre Livening v2,checklist-flat,FALSE,FALSE,Equipment Commissioning,Admin,"Pump House, MV Rooms, Load Bank",AKL02-UMS01-UPS01-PNL01,MEP Test,Subcircuit Pre Livening
40f1409d-cf80-49a9-a2c0-dadc455f5d43,,checklist-flat,not-started,Subcircuit Pre Livening v2,checklist-flat,FALSE,FALSE,Equipment Commissioning,Admin,"Pump House, MV Rooms, Load Bank",AKL02-UMS02-UPS01-PNL01,MEP Test,Subcircuit Pre Livening
