resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
AC Outdoor unit (VRV) Commissioning,checklist,,,,,,CU-4.1,,,,,
AC Outdoor unit (VRV) Commissioning,checklist,,,,,,CU-4.2,,,,,
AC Outdoor unit (VRV) Commissioning,checklist,,,,,,CU-4.3,,,,,
AC Outdoor unit (Stand Alone) Commissioning,checklist,,,,,,CU-COMMS,,,,,
AC Outdoor unit (Stand Alone) Commissioning,checklist,,,,,,CU-GF.OFFICE,,,,,
,step,,,,,Exhaust / Outside Air Riser,,,,,,
Fan Commissioning,checklist,,,,,,TEF-1-1.1,,,,,
Fan Commissioning,checklist,,,,,,TEF-1-1.2,,,,,
Fan Commissioning,checklist,,,,,,TEF-1-2.1,,,,,
Fan Commissioning,checklist,,,,,,TEF-1-2.2,,,,,
Fan Commissioning,checklist,,,,,,TEF-1-3.1,,,,,
Fan Commissioning,checklist,,,,,,TEF-1-3.2,,,,,
Fan Commissioning,checklist,,,,,,TEF-1-4.1,,,,,
Fan Commissioning,checklist,,,,,,TEF-1-4.2,,,,,
Fan Commissioning,checklist,,,,,,TEF-1-5.1,,,,,
Fan Commissioning,checklist,,,,,,TEF-1-5.2,,,,,
Fan Commissioning,checklist,,,,,,TEF-1-5.2,,,,,
Fan Commissioning,checklist,,,,,,TEF-1-6.1,,,,,
Fan Commissioning,checklist,,,,,,TEF-1-6.2,,,,,
Fan Commissioning,checklist,,,,,,TEF-1-7.1,,,,,
Fan Commissioning,checklist,,,,,,TEF-1-7.2,,,,,
Fan Commissioning,checklist,,,,,,TEF-1-8.1,,,,,
Fan Commissioning,checklist,,,,,,TEF-1-8.2,,,,,
Fan Commissioning,checklist,,,,,,TEF-2-1.1,,,,,
Fan Commissioning,checklist,,,,,,TEF-2-1.2,,,,,
Fan Commissioning,checklist,,,,,,TEF-2-1.3,,,,,
Fan Commissioning,checklist,,,,,,TEF-2-3.1,,,,,
Fan Commissioning,checklist,,,,,,TEF-2-3.2,,,,,
Fan Commissioning,checklist,,,,,,TEF-2-4.1,,,,,
Fan Commissioning,checklist,,,,,,TEF-2-4.2,,,,,
Fan Commissioning,checklist,,,,,,TEF-2-5.1,,,,,
Fan Commissioning,checklist,,,,,,TEF-2-5.2,,,,,
Fan Commissioning,checklist,,,,,,TEF-2-5.3,,,,,
Fan Commissioning,checklist,,,,,,TEF-2-6.1,,,,,
Fan Commissioning,checklist,,,,,,TEF-2-6.2,,,,,
Fan Commissioning,checklist,,,,,,TEF-2-8.1,,,,,
Fan Commissioning,checklist,,,,,,TEF-2-8.2,,,,,
Fan Commissioning,checklist,,,,,,TEF-2-8.3,,,,,
Fan Commissioning,checklist,,,,,,TEF-3-1.1,,,,,
Fan Commissioning,checklist,,,,,,TEF-3-1.2,,,,,
Fan Commissioning,checklist,,,,,,TEF-3-1.3,,,,,
Fan Commissioning,checklist,,,,,,TEF-3-1.4,,,,,
Fan Commissioning,checklist,,,,,,TEF-3-2.1,,,,,
Fan Commissioning,checklist,,,,,,TEF-3-2.2,,,,,
Fan Commissioning,checklist,,,,,,TEF-3-2.3,,,,,
Fan Commissioning,checklist,,,,,,TEF-3-2.4,,,,,
Fan Commissioning,checklist,,,,,,TEF-3-3.1,,,,,
Fan Commissioning,checklist,,,,,,TEF-3-3.2,,,,,
Fan Commissioning,checklist,,,,,,TEF-3-3.3,,,,,
Fan Commissioning,checklist,,,,,,TEF-3-3.4,,,,,
Fan Commissioning,checklist,,,,,,TEF-4-1.1,,,,,
Fan Commissioning,checklist,,,,,,TEF-4-1.2,,,,,
Fan Commissioning,checklist,,,,,,TEF-4-1.3,,,,,
Fan Commissioning,checklist,,,,,,TEF-4-1.4,,,,,
Fan Commissioning,checklist,,,,,,TEF-4-1.5,,,,,
Fan Commissioning,checklist,,,,,,TEF-4-2.1,,,,,
Fan Commissioning,checklist,,,,,,TEF-4-2.2,,,,,
Fan Commissioning,checklist,,,,,,TEF-4-2.3,,,,,
Fan Commissioning,checklist,,,,,,TEF-4-2.4,,,,,
