"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"e55a9e79-71f6-4988-b277-11816ef8895c","","folder-normal","","","step","TRUE","FALSE","Manufacture QA"
"159e9583-170b-41d1-b684-945e6b71d810","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","BW.1 -1"
"9b12240d-8bde-4801-8409-fac10a304e32","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","BW.1 -35"
"c0564093-fd86-4d3a-8f57-32691d759265","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","BW.1 -35","Pre-Pour Checklist 1 (Remaining Units)"
"427c1499-2dbd-4b87-a118-e0d97f970936","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BW.1 -35","Concrete Delivery Checklist (Remaining Units)"
"72ba4109-9c6e-4fde-bf97-138f89b09db5","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BW.1 -35","Post-pour Checklist (Remaining Units)"
"0aca900d-cf1e-412b-9878-71c5a7cb7ab5","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","BW.1 -36"
"7b515ede-e88a-4211-8fd6-b5cc23ce9960","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","BW.1 -36","Pre-Pour Checklist 1 (Remaining Units)"
"e0c42f82-18b9-4c52-a653-3ec574e1e7b7","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BW.1 -36","Concrete Delivery Checklist (Remaining Units)"
"a9d15497-ab92-4b65-84a7-4c3e5c0cdf7d","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BW.1 -36","Post-pour Checklist (Remaining Units)"
"54814d78-6b3b-42c9-9a11-203cd14d0567","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","BW.1 -37"
"6b0aa9ce-fe9b-44a4-bd7e-083ae6a80b34","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","BW.1 -37","Pre-Pour Checklist 1 (Remaining Units)"
"e37ec468-6b77-4547-a285-1e8f8bbc3f1f","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BW.1 -37","Concrete Delivery Checklist (Remaining Units)"
"eedb9ee7-81ea-420b-9237-3a2df321576b","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BW.1 -37","Post-pour Checklist (Remaining Units)"
"62dbe98b-6741-44b2-bd04-90b82190733a","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","BW.1 -38"
"264b08ff-4c21-4e35-a3e0-0519d8cf5145","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","BW.1 -38","Pre-Pour Checklist 1 (Remaining Units)"
"c344934f-3f0d-409b-85fb-b49880365758","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BW.1 -38","Concrete Delivery Checklist (Remaining Units)"
"a05ac517-1485-476d-97c0-1590c27d6e3e","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BW.1 -38","Post-pour Checklist (Remaining Units)"
"07e23d4c-2976-4a48-8dbe-3b3c177f194f","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","BW.1 -39"
"b8b15c27-6122-468b-9fd4-42ff1d7f5b4a","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","BW.1 -39","Pre-Pour Checklist 1 (Remaining Units)"
"f50034c1-a512-4e2b-a569-e00b3ab75620","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BW.1 -39","Concrete Delivery Checklist (Remaining Units)"
"5d56e0d6-6a36-42ba-95b2-2661efb2ce98","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BW.1 -39","Post-pour Checklist (Remaining Units)"
"0b46e154-5f56-41de-8dc9-06669050b4c1","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","BW.1 -40"
"29a1b042-8633-4740-b04c-dc2613b0747e","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","BW.1 -40","Pre-Pour Checklist 1 (Remaining Units)"
"89827cb1-fd72-4165-be6e-d3e33633524b","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BW.1 -40","Concrete Delivery Checklist (Remaining Units)"
"580b8b3b-e5d3-4814-aca9-5fe5a6c81421","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BW.1 -40","Post-pour Checklist (Remaining Units)"
"96a27bf2-1cee-4e16-8f97-e6af9dce446d","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","BW.1 -41"
"b7568395-22d2-4e5c-b4c2-4c668781288c","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","BW.1 -41","Pre-Pour Checklist 1 (Remaining Units)"
"9044657f-e0a3-41f1-9816-1340e553e2a3","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BW.1 -41","Concrete Delivery Checklist (Remaining Units)"
"040221ef-486b-47ff-ba04-4d00b9d837e7","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BW.1 -41","Post-pour Checklist (Remaining Units)"
"fde2d857-cdb9-42af-8b46-a501c205c6c9","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","BW.1 -42"
"befc6c46-37e2-4cce-902a-2007f903b343","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","BW.1 -42","Pre-Pour Checklist 1 (Remaining Units)"
"c2f2a30e-e0fa-48c7-ad66-05433214daa8","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BW.1 -42","Concrete Delivery Checklist (Remaining Units)"
"3cc4db8f-d7ba-420e-8021-d3e4048b641f","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BW.1 -42","Post-pour Checklist (Remaining Units)"
"69ddc993-2b39-4010-8b31-b1b76102dc1a","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","BW.1 -43"
"15844480-74e9-4761-af81-8b9f7f85bcb7","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","BW.1 -43","Pre-Pour Checklist 1 (Remaining Units)"
"7dfb9061-2f5f-4dbb-9f91-8f72d40b0515","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BW.1 -43","Concrete Delivery Checklist (Remaining Units)"
"39747913-6bf8-4a20-847a-2f15f7e61914","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BW.1 -43","Post-pour Checklist (Remaining Units)"
"6b9ffc5d-c2e5-4f1c-856c-84dcf12ed0cb","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","BW.1 -44"
"389ec272-a175-4148-8152-732215e09cac","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","BW.1 -44","Pre-Pour Checklist 1 (Remaining Units)"
"17ec324e-fa9c-4e39-8254-b9d9f833282a","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BW.1 -44","Concrete Delivery Checklist (Remaining Units)"
"7a9bc01d-360e-4a2c-aa35-6b93d50e489a","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BW.1 -44","Post-pour Checklist (Remaining Units)"
"2f6f94dc-ab9c-4759-a421-0e0e766392c5","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","BWA.1-1"
"e2b8b8c3-9573-4af7-8393-30ac21d67c1e","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","BWA.1-1","Pre-Pour Checklist 1 (Remaining Units)"
"c9b6b561-7c49-4ef3-8877-502bf2428469","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-1","Concrete Delivery Checklist (Remaining Units)"
"583acdc9-fc88-49a3-b2ff-2b1810f93d5b","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-1","Post-pour Checklist (Remaining Units)"
"da4dfc75-14a6-4ea7-b8fb-fac54e8138e3","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","BWA.1-2"
"e8b46404-54f0-4825-9a9a-d3e1c38eb9cf","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","BWA.1-2","Pre-Pour Checklist 1 (Remaining Units)"
"449d9876-5141-4d2d-ab3e-cb175b558243","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-2","Concrete Delivery Checklist (Remaining Units)"
"e30fa618-7807-4fd6-bf66-72edfd7f2170","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-2","Post-pour Checklist (Remaining Units)"
"8f1f7b1d-7216-40b8-bc4d-b58535e7d1f8","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","BWA.1-3"
"3c5fe823-a588-4125-b6d4-fd4b6f73c96a","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","BWA.1-3","Pre-Pour Checklist 1 (Remaining Units)"
"d83a6440-84f7-4336-99a2-0f49670d094c","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-3","Concrete Delivery Checklist (Remaining Units)"
"a95cfcd0-bc33-401d-9512-640b7dffe87c","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-3","Post-pour Checklist (Remaining Units)"
"97935770-96bb-43ce-9cbe-bd1e2e4ef8c0","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","BWA.1-4"
"f065c261-7314-4c29-a16e-f3f418572db5","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","BWA.1-4","Pre-Pour Checklist 1 (Remaining Units)"
"19352ec2-557e-4bf7-8082-f24685da45af","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-4","Concrete Delivery Checklist (Remaining Units)"
"065ec26f-68a5-4519-a538-f2b07bc16988","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-4","Post-pour Checklist (Remaining Units)"
"30b7b80a-edaf-479f-ac37-fd30ffd48368","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","BWA.1-5"
"83832bf8-8f8a-4f13-933c-84f7cb62f9cc","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","BWA.1-5","Pre-Pour Checklist 1 (Remaining Units)"
"071cdf95-3d7b-4dd2-aac6-9b575cafd9cf","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-5","Concrete Delivery Checklist (Remaining Units)"
"f5679c52-3d87-47b4-b7bb-044b73a73b4b","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-5","Post-pour Checklist (Remaining Units)"
"09a79678-6d1b-44d8-9e10-948518112236","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","BWA.1-6"
"fe171c36-ef9c-4eef-b301-eff42fe4e9eb","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","BWA.1-6","Pre-Pour Checklist 1 (Remaining Units)"
"fc4e8777-b60a-4ad7-8bd8-359b5b535bf4","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-6","Concrete Delivery Checklist (Remaining Units)"
"bca7285f-900c-446e-beca-290b1ba816c2","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-6","Post-pour Checklist (Remaining Units)"
"c5d576db-29a5-4394-95ab-690c86dce15b","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","BWA.1-7"
"ac2a5f75-4b58-4f50-842d-07757a6c431a","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","BWA.1-7","Pre-Pour Checklist 1 (Remaining Units)"
"e7dadf09-5535-479b-bad8-259d09efd5e4","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-7","Concrete Delivery Checklist (Remaining Units)"
"448ab1cc-1edb-4db4-bff6-f82b93b94fe7","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-7","Post-pour Checklist (Remaining Units)"
"73c08a01-9c69-4db7-bf81-9f6483b89d7f","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","BWA.1-8"
"1a8dd589-01ac-4f12-a4c7-5463a53ba8fa","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","BWA.1-8","Pre-Pour Checklist 1 (Remaining Units)"
"121328ee-c77c-41bb-afa5-0460042a505c","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-8","Concrete Delivery Checklist (Remaining Units)"
"fafde6fc-e467-4dfe-a1aa-cddf5cdb8a6d","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-8","Post-pour Checklist (Remaining Units)"
"0477f326-0e25-4eec-93ae-44700209df4e","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","BWA.1-9"
"4173e2d7-49dc-4423-9f6d-3acb52a1dde7","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","BWA.1-9","Pre-Pour Checklist 1 (Remaining Units)"
"0bf343f8-ecd2-467b-b3a2-6cd7fd42f3ca","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-9","Concrete Delivery Checklist (Remaining Units)"
"38f70d6b-34bc-4562-84c3-01fad83d4beb","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-9","Post-pour Checklist (Remaining Units)"
"2c168f74-448d-4037-8ad3-7156be9c13a4","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","BWA.1-10"
"a6d5edf6-703b-42b2-b2c4-8c779b7233ee","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","BWA.1-10","Pre-Pour Checklist 1 (Remaining Units)"
"a1a617bb-187e-4849-921b-e5ea8bc5c154","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-10","Concrete Delivery Checklist (Remaining Units)"
"18b43103-d6d8-4b82-ae5f-1d2fdcab2359","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-10","Post-pour Checklist (Remaining Units)"
"ca4f1d53-d2f6-4b02-97e1-4c8b1671a754","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","BWA.1-11"
"a753f7d6-20bd-46e7-a141-6d66db6f34a2","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","BWA.1-11","Pre-Pour Checklist 1 (Remaining Units)"
"a538d8f2-6dfa-43a5-b46c-e53a16596407","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-11","Concrete Delivery Checklist (Remaining Units)"
"68d64ad5-75fd-4ae1-8102-9d6fb7e56657","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-11","Post-pour Checklist (Remaining Units)"
"e15e51c2-4058-4619-86bf-16e207a75f98","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","BWA.1-12"
"20750dcc-adcb-4002-94b4-00d86a9793e4","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","BWA.1-12","Pre-Pour Checklist 1 (Remaining Units)"
"2797d8da-0a67-4f71-9761-a7be2ec5357a","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-12","Concrete Delivery Checklist (Remaining Units)"
"262daa36-3bcf-4322-b725-d1b17180ad56","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-12","Post-pour Checklist (Remaining Units)"
"45109e2d-5dd1-4871-a09f-6dfee06df4e1","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","BWA.1-13"
"4fc5c53e-1b81-4a6c-835e-5b9c7a298b39","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","BWA.1-13","Pre-Pour Checklist 1 (Remaining Units)"
"97a59dbb-fb48-4a60-ad1b-4e50d51d75f0","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-13","Concrete Delivery Checklist (Remaining Units)"
"1565f108-7044-4b0e-b477-3bea1158e922","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-13","Post-pour Checklist (Remaining Units)"
"85e228ec-3a96-4ab2-bc73-569641989a1e","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","BWA.1-14"
"ad2f5851-eac0-4907-85c6-50a255936956","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","BWA.1-14","Pre-Pour Checklist 1 (Remaining Units)"
"e7313d99-e970-4f49-b505-ce98f14a05a6","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-14","Concrete Delivery Checklist (Remaining Units)"
"aa54bbff-0a16-4684-9e92-90a5cbf7d571","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-14","Post-pour Checklist (Remaining Units)"
"80f49932-c416-4ab4-a68d-b710fcb36569","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","BWA.1-15"
"5448c2d7-2273-43d5-8927-b781713465c8","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","BWA.1-15","Pre-Pour Checklist 1 (Remaining Units)"
"6e2f5304-a8e7-427f-ba69-3365e4aff6c3","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-15","Concrete Delivery Checklist (Remaining Units)"
"532cba28-df6d-4915-b1f3-87ea39c8aa08","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-15","Post-pour Checklist (Remaining Units)"
"057229bf-8a56-4f51-8f52-88e83e7e5054","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","BWA.1-16"
"553adca0-b9c1-47d5-8dc7-a22b00ffb705","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","BWA.1-16","Pre-Pour Checklist 1 (Remaining Units)"
"36ef4503-6ece-4af0-9fea-19b776463c12","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-16","Concrete Delivery Checklist (Remaining Units)"
"95423dc7-5377-4527-9d56-42ca240951f2","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-16","Post-pour Checklist (Remaining Units)"
"82230b35-6aa1-4916-81ba-90e620678d44","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","BWA.1-17"
"7c43e599-a288-4ef3-9dd9-8a14ceb5b6e0","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","BWA.1-17","Pre-Pour Checklist 1 (Remaining Units)"
"7395a65b-1085-4cda-b095-36a9c3135c73","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-17","Concrete Delivery Checklist (Remaining Units)"
"4703b36f-bf5f-48df-b7f9-2b0ae8a00025","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-17","Post-pour Checklist (Remaining Units)"
"1c0605ca-f496-429a-9091-b65cb1eb72e8","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","BWA.1-18"
"21cd5b11-6e77-4528-9469-c8911210dd56","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","BWA.1-18","Pre-Pour Checklist 1 (Remaining Units)"
"fdb475c3-9477-42fb-bd58-02542be54f5a","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-18","Concrete Delivery Checklist (Remaining Units)"
"9e2b580e-318e-4e60-862c-62e4282f9913","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-18","Post-pour Checklist (Remaining Units)"
"a329f9ed-17cf-4c4b-a287-6ed0833d42d9","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","BWA.1-19"
"4bda4cce-b50d-4601-85b5-2086ccc06e4c","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","BWA.1-19","Pre-Pour Checklist 1 (Remaining Units)"
"841f7d96-cecc-4b2a-8d35-a3fedc300b98","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-19","Concrete Delivery Checklist (Remaining Units)"
"2eb680ac-6270-4b2d-bf7c-996200e31b23","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-19","Post-pour Checklist (Remaining Units)"
"70e53362-7793-4b14-abeb-bddbda0daeac","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","BWA.1-20"
"373634bc-9415-4d8e-861a-9b360ff8db46","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","BWA.1-20","Pre-Pour Checklist 1 (Remaining Units)"
"1f0df3be-9874-451b-b1ce-dc1fff538aff","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-20","Concrete Delivery Checklist (Remaining Units)"
"4265887d-97fc-4705-bdf4-cdca969add1a","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","BWA.1-20","Post-pour Checklist (Remaining Units)"
"e25d61f2-4c6e-4106-b392-2d2e0a1fb696","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-1"
"a36b9092-2a89-4bda-a48b-bf34d0e0a4c8","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-1","Pre-Pour Checklist 1 (Remaining Units)"
"a47d5e00-d56e-4971-a0b4-6c5563f5cc88","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-1","Concrete Delivery Checklist (Remaining Units)"
"aea4a5fc-46ca-457c-a869-3d89ac48401d","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-1","Post-pour Checklist (Remaining Units)"
"55b9f68d-ea52-47d3-ba41-577500d732f2","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-2"
"7e900451-61f9-48e2-89bb-e983ee1db0b5","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-2","Pre-Pour Checklist 1 (Remaining Units)"
"ddf07223-1baa-4d15-b7b1-2772c9c165bb","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-2","Concrete Delivery Checklist (Remaining Units)"
"ae3cd358-a932-4c73-925d-0a189c674f33","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-2","Post-pour Checklist (Remaining Units)"
"2fa65f9b-a6bd-445a-9513-afd8fb67e807","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-3"
"ed74464b-5ba7-438b-b5ee-88c08a3b8c27","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-3","Pre-Pour Checklist 1 (Remaining Units)"
"50a67bd1-5063-4809-8439-7ff464e27f0a","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-3","Concrete Delivery Checklist (Remaining Units)"
"0e54789d-b334-436a-ace6-1b1858ddd893","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-3","Post-pour Checklist (Remaining Units)"
"ffeebcb4-a840-44fa-80d0-78231ecd8c2a","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-4"
"7e5b2503-4841-4c13-8358-a15f4de917ee","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-4","Pre-Pour Checklist 1 (Remaining Units)"
"5de65732-f047-4df4-863f-3eb62f1ff5ac","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-4","Concrete Delivery Checklist (Remaining Units)"
"afab5c2a-a631-4c3f-bf3f-8280506a3864","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-4","Post-pour Checklist (Remaining Units)"
"51f63744-a647-4722-af9b-347292333032","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-5"
