Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
f61cfb9a-ea94-4957-98f6-5464db24ef25,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 209,AE-ITCX-015 - Mandatory testing,CB2
3f92697d-d8e5-4b82-bb9c-d784c41027d0,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 210,AE-ITCX-015 - Mandatory testing,CB1
03c52833-843d-4b84-9168-ed2f20fd11e5,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 210,AE-ITCX-015 - Mandatory testing,CB2
1360cbcd-5dfb-4fbd-aed3-668a1a84a7e6,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 211,AE-ITCX-015 - Mandatory testing,CB1
985b1bf8-bec7-488f-93b4-05463b3f0620,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 211,AE-ITCX-015 - Mandatory testing,CB2
78b29f08-5687-4d6d-b3a4-292e25da3c7d,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 2,Multishare Area,AE-ITCX-015 - Mandatory testing,CB2
ba6a393d-6f27-4743-905d-bc2b00b0192a,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 212.1,AE-ITCX-015 - Mandatory testing,CB1
1cb02eb9-1f36-479c-a058-d770f86d3961,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 212.1,AE-ITCX-015 - Mandatory testing,CB2
ba27b6f8-bcdc-422a-ba79-494a473441a5,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 212.2,AE-ITCX-015 - Mandatory testing,CB1
17968348-8c19-48fc-adcf-daa699be8ab1,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 212.2,AE-ITCX-015 - Mandatory testing,CB2
6355b184-5490-4e0a-9a4a-79a371d51019,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 212.3,AE-ITCX-015 - Mandatory testing,CB1
2b5a0ead-4cc8-4ccb-89b2-dd32aea39f53,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 212.3,AE-ITCX-015 - Mandatory testing,CB2
fc736ff4-48ea-447f-a8d8-8af222fd4ac3,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 212.4,AE-ITCX-015 - Mandatory testing,CB1
de561b16-0a09-4e67-a62b-e49f3e4f6ce6,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 212.4,AE-ITCX-015 - Mandatory testing,CB2
710ef4ee-c12e-4580-8b52-ad15be33cdf5,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 212.5,AE-ITCX-015 - Mandatory testing,CB1
74c712a7-9661-4e77-afd1-8f081c7435d5,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 212.5,AE-ITCX-015 - Mandatory testing,CB2
a8f81918-9981-43ff-84be-6affd033fddb,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 212.6,AE-ITCX-015 - Mandatory testing,CB1
15d3c7cc-b30e-4456-b460-bde293ddf9a0,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 212.6,AE-ITCX-015 - Mandatory testing,CB2
95021a35-2115-41f2-a804-945ee388a741,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 213,AE-ITCX-015 - Mandatory testing,CB1
8fd50bf6-5ddd-4119-b09a-e74f553941a7,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 213,AE-ITCX-015 - Mandatory testing,CB2
b3d103b6-a36f-4561-88f1-b4ee74e0851d,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 214,AE-ITCX-015 - Mandatory testing,CB1
1e20aec8-fb62-4bf0-b25a-e871d907d9cd,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 214,AE-ITCX-015 - Mandatory testing,CB2
09db0648-3deb-41bb-b5d2-b86dfe13c215,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 215,AE-ITCX-015 - Mandatory testing,CB1
cab10166-114d-42a3-a5c8-31dd23235b36,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 215,AE-ITCX-015 - Mandatory testing,CB2
46c1a7e0-693e-4c27-a3b0-6c3daa13dd76,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 216,AE-ITCX-015 - Mandatory testing,CB1
59d5f903-5949-4483-a283-d908d08b8b55,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 216,AE-ITCX-015 - Mandatory testing,CB2
9cec80e3-e78e-4f2d-9e9a-75e56304e7a3,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 217,AE-ITCX-015 - Mandatory testing,CB1
1396287f-1f1c-420d-ad69-9be011b33016,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 217,AE-ITCX-015 - Mandatory testing,CB2
554d79cb-02dc-4034-a1ac-a18402d605a5,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 218,AE-ITCX-015 - Mandatory testing,CB1
f7e4c72d-1451-4e73-8252-5f595cfc6b3e,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 218,AE-ITCX-015 - Mandatory testing,CB2
2393981b-d687-40dc-b962-f58ebc0b8ce8,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 219,AE-ITCX-015 - Mandatory testing,CB1
b1210dde-d04c-48ce-8bbd-73f542b104dd,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 219,AE-ITCX-015 - Mandatory testing,CB2
d659ac24-ea3f-4d59-9b66-bc9dbf54cf0a,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 301,AE-ITCX-015 - Mandatory testing,CB1
00d9b362-51f6-4dcf-87bd-ae25d40e26ee,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 301,AE-ITCX-015 - Mandatory testing,CB2
4de62199-4263-4299-a839-c6a2e81a54f8,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 302,AE-ITCX-015 - Mandatory testing,CB1
aaa0ef62-7716-48ac-afaf-4a2dd4930316,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 302,AE-ITCX-015 - Mandatory testing,CB2
f6579cb5-6641-45b0-8619-6d76f72bedc1,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 303,AE-ITCX-015 - Mandatory testing,CB1
127010d5-bc14-467b-86be-1939cbc79ed3,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 303,AE-ITCX-015 - Mandatory testing,CB2
a590626d-7cce-47bd-9b2c-88e1d3c06ec1,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 304,AE-ITCX-015 - Mandatory testing,CB1
d89eefd3-5b54-45b1-a998-16976420af3f,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 304,AE-ITCX-015 - Mandatory testing,CB2
507fc468-cb51-489d-9707-14d9acedd645,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 305,AE-ITCX-015 - Mandatory testing,CB1
1526e984-39e5-473e-9f78-1a635d807ee8,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 305,AE-ITCX-015 - Mandatory testing,CB2
8c79f7f7-eefc-4298-b50f-42dbebb88b88,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 306,AE-ITCX-015 - Mandatory testing,CB1
af86d2a9-f6a9-46cb-bf4a-d6ad0def3526,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 306,AE-ITCX-015 - Mandatory testing,CB2
66411e18-99e9-49db-8caf-fe08eba834e9,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 307,AE-ITCX-015 - Mandatory testing,CB1
fa0f8ecb-fa2a-43aa-b04d-be531d3ddb05,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 307,AE-ITCX-015 - Mandatory testing,CB2
a0fce587-5666-499c-aeab-a0d4c6401c67,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 308,AE-ITCX-015 - Mandatory testing,CB1
0dc792d8-c856-4efc-a6ce-fe1e0820bce6,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 308,AE-ITCX-015 - Mandatory testing,CB2
3b792126-985c-47f1-bf11-ddc07f094dc2,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 309,AE-ITCX-015 - Mandatory testing,CB1
67532a19-92d9-4b0d-9ef1-b3f075fa0f22,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 309,AE-ITCX-015 - Mandatory testing,CB2
40e668ef-7de9-48f8-a358-c39946e046d8,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 310,AE-ITCX-015 - Mandatory testing,CB1
95d8b508-8c1c-4d3d-90a7-ad353302779d,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 310,AE-ITCX-015 - Mandatory testing,CB2
a72d8e5e-f006-43b7-a6b6-1fb72612a6a6,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 311,AE-ITCX-015 - Mandatory testing,CB1
cbc555fb-47df-485a-95b2-91b27eb66204,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 311,AE-ITCX-015 - Mandatory testing,CB2
7e0bc92a-1151-491a-a816-6d2ffd165b2c,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Multishare Area,AE-ITCX-015 - Mandatory testing,CB1
a22f4c08-1754-4477-9191-d54992d813c2,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Multishare Area,AE-ITCX-015 - Mandatory testing,CB2
8d2a00b8-6ae5-4151-8eb8-00a34c3c53c6,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 312.1,AE-ITCX-015 - Mandatory testing,CB1
a703ff35-b50e-41a1-b09d-48f9ffb82474,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 312.1,AE-ITCX-015 - Mandatory testing,CB2
2b78578a-a615-4cd5-a1b8-ddd7b045511a,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 312.2,AE-ITCX-015 - Mandatory testing,CB1
cf3e78ab-db52-4661-8ce0-e3f538a52fa6,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 312.2,AE-ITCX-015 - Mandatory testing,CB2
cfd65cc4-7454-4c74-9ede-f987e43b62e1,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 312.3,AE-ITCX-015 - Mandatory testing,CB1
8d08f57a-9a1e-4cfb-ab3a-3873d318808e,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 312.3,AE-ITCX-015 - Mandatory testing,CB2
16a43979-6b67-4b43-acab-5c415eb672ec,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 312.4,AE-ITCX-015 - Mandatory testing,CB1
75d4bd1a-6b75-4e1f-9b46-ac5b358527d2,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 312.4,AE-ITCX-015 - Mandatory testing,CB2
780d1df0-bbf4-4da8-9de0-717e51c818f3,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 312.5,AE-ITCX-015 - Mandatory testing,CB1
5415066d-fb44-4b46-a8a1-997c057b05d6,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 312.5,AE-ITCX-015 - Mandatory testing,CB2
2535c5ba-161d-43d2-8c04-4e8c8c04df00,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 312.6,AE-ITCX-015 - Mandatory testing,CB1
b18318c7-f610-4d80-894a-42ae5f5ec6ca,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 312.6,AE-ITCX-015 - Mandatory testing,CB2
13860239-8b15-4158-9996-04adff9b4fdc,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 313,AE-ITCX-015 - Mandatory testing,CB1
e8d93cc7-d51f-4d07-8957-e238e44a9d1a,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 313,AE-ITCX-015 - Mandatory testing,CB2
4b45fc3f-58ba-4912-8fbb-b53c7b72c72c,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 314,AE-ITCX-015 - Mandatory testing,CB1
bff69f6f-0fff-4cfc-9768-72fe639c25bb,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 314,AE-ITCX-015 - Mandatory testing,CB2
3e61b86d-34d5-4393-9c98-244ac819ec6f,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 315,AE-ITCX-015 - Mandatory testing,CB1
5cf69df4-542d-4483-829a-003d303711b4,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 315,AE-ITCX-015 - Mandatory testing,CB2
efc973f7-011b-4f26-8a19-6be8cdcfaff7,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 316,AE-ITCX-015 - Mandatory testing,CB1
344df416-a12e-4e27-b072-2e7ed9b0953b,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 316,AE-ITCX-015 - Mandatory testing,CB2
2675f93f-1123-48d3-8851-f2c23db9b768,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 317,AE-ITCX-015 - Mandatory testing,CB1
7727b159-01ff-48a0-8c17-09d350887a43,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 317,AE-ITCX-015 - Mandatory testing,CB2
e8c612d5-0238-4aa3-af4e-711eb5dcfbd5,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 318,AE-ITCX-015 - Mandatory testing,CB1
cdd6bb22-a6ba-4ae7-a1fb-d38ad2caef1a,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 318,AE-ITCX-015 - Mandatory testing,CB2
ee04b596-88ba-4102-b96c-a5b3abb3dc8f,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 319,AE-ITCX-015 - Mandatory testing,CB1
f6952624-cc06-474f-ab7f-7195edb582b5,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 3,Apartment 319,AE-ITCX-015 - Mandatory testing,CB2
98256864-9252-402b-9d77-130c622656e4,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 4,Apartment 401,AE-ITCX-015 - Mandatory testing,CB1
dcb04bf6-b6df-4296-a4a1-3b34ea55ba6b,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 4,Apartment 401,AE-ITCX-015 - Mandatory testing,CB2
9e9cee19-ffa1-4a29-932d-7596e322af70,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 4,Apartment 402,AE-ITCX-015 - Mandatory testing,CB1
99100af0-abf7-43f0-be93-2978d625d163,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 4,Apartment 402,AE-ITCX-015 - Mandatory testing,CB2
