Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
4bb7e7b6-166f-5ec1-9853-1aefbc13de81,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Fit Off,Level 3,Apartment 3.11,Kitchen Fit Off,Kitchen Cooktop
289b8750-55a2-58a1-997c-f0196ec84d85,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Fit Off,Level 3,Apartment 3.11,Bathroom Fit Off,Bathroom Urinal
6701b743-4664-5136-86c0-a338d65acecd,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Fit Off,Level 3,Apartment 3.12,Kitchen Fit Off,Kitchen Cooktop
f5a4ba95-3983-5d9c-849c-542436974ce8,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Fit Off,Level 3,Apartment 3.12,Bathroom Fit Off,Bathroom Urinal
f9f956db-0ee0-503c-ad48-c1573459e4fe,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Fit Off,Level 3,Apartment 3.13,Kitchen Fit Off,Kitchen Cooktop
dcd33ddc-4933-5e52-9365-74c3190054e1,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Fit Off,Level 3,Apartment 3.13,Bathroom Fit Off,Bathroom Urinal
f7b687bf-9c0f-5ce7-9f03-92999af3e044,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Fit Off,Level 3,Apartment 3.14,Kitchen Fit Off,Kitchen Cooktop
e8dfa565-8290-5893-98a6-6aa468d3d070,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Fit Off,Level 3,Apartment 3.14,Bathroom Fit Off,Bathroom Urinal
b7141c76-9132-5c08-987d-60751e7a0fdf,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Fit Off,Level 3,Apartment 3.15,Kitchen Fit Off,Kitchen Cooktop
96896473-acdc-5683-bfb1-30f105c67a9c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Fit Off,Level 3,Apartment 3.15,Bathroom Fit Off,Bathroom Urinal
7e8eb1fb-f084-5a78-a07f-5b1495dd7f66,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.01,Kitchen Fit Off,Kitchen Cooktop
2ad9ad16-d5a8-5151-bf0a-4ce3a2a96931,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.01,Bathroom Fit Off,Bathroom Urinal
63d0a166-a798-5061-aa97-3c24049367c5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.02,Kitchen Fit Off,Kitchen Cooktop
9f7e1a14-e265-586b-86ed-97d0ec5f14a9,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.02,Bathroom Fit Off,Bathroom Urinal
d7c23319-c115-5504-9743-77398990056d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.03,Kitchen Fit Off,Kitchen Cooktop
36219280-2cc2-5197-93b5-36b0adb10709,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.03,Bathroom Fit Off,Bathroom Urinal
5592bd88-e82a-55ec-bdba-007ed3ab01be,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.04,Kitchen Fit Off,Kitchen Cooktop
a68b5270-0730-5bc2-96a8-d1280a5e2827,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.04,Bathroom Fit Off,Bathroom Urinal
f1d33e75-09f2-5eea-9d2d-c311cd906f58,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.05,Kitchen Fit Off,Kitchen Cooktop
c933df4a-ebba-5ba8-ad5a-4319256ce55d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.05,Bathroom Fit Off,Bathroom Urinal
cd04ea93-d8ea-5744-b66d-7cb4919c77f7,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.06,Kitchen Fit Off,Kitchen Cooktop
e619e543-e534-50d9-94dd-424753f07851,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.06,Bathroom Fit Off,Bathroom Urinal
df075385-c3de-5962-a7a5-8c48202049a2,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.07,Kitchen Fit Off,Kitchen Cooktop
43b80af5-e744-5091-abb2-c5c23b324ee5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.07,Bathroom Fit Off,Bathroom Urinal
98f13130-c50b-560a-9be1-cceb33b57f41,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.08,Kitchen Fit Off,Kitchen Cooktop
f847e9a9-b2b1-5dd5-bc77-3ae86fa3ea24,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.08,Bathroom Fit Off,Bathroom Urinal
8bc59d96-8f62-59f6-bbca-f4b7e554a9a3,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.09,Kitchen Fit Off,Kitchen Cooktop
9f81e650-51a5-550d-b63e-e374277c60d8,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.09,Bathroom Fit Off,Bathroom Urinal
419fbc37-72a8-5250-b6c0-457d05e5458c,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.10,Kitchen Fit Off,Kitchen Cooktop
1680ea9a-7885-5ad6-9970-b6214d58d7ff,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.10,Bathroom Fit Off,Bathroom Urinal
a7c4a956-60b2-5f72-be19-c10b69a16b0b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.11,Kitchen Fit Off,Kitchen Cooktop
aabf1a24-6c1e-5fb0-a948-1fed216bffc1,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.11,Bathroom Fit Off,Bathroom Urinal
cbb90f4a-2dce-57e5-b6a2-4d86f78ec865,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.12,Kitchen Fit Off,Kitchen Cooktop
54894827-975c-5a2e-a8a1-33b1c0f5f8d3,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.12,Bathroom Fit Off,Bathroom Urinal
2c46470d-3d86-5b0e-a46a-d22a2dae3dce,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.13,Kitchen Fit Off,Kitchen Cooktop
cd95df51-21e9-52e9-86f7-260bfcfa74cf,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.13,Bathroom Fit Off,Bathroom Urinal
4aab213e-bd81-5fcf-965b-7a61db6f0658,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.14,Kitchen Fit Off,Kitchen Cooktop
bf690086-2c50-5fd6-aa8d-abbe324e1ce7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.14,Bathroom Fit Off,Bathroom Urinal
7cb6a2c1-ca6e-5608-a681-d0056a669c6c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.15,Kitchen Fit Off,Kitchen Cooktop
d6164404-a3ca-563c-81ca-02b63789cf5e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.15,Bathroom Fit Off,Bathroom Urinal
2bb5710d-e509-5c89-a1ee-0dda410138ab,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.16,Kitchen Fit Off,Kitchen Cooktop
644907ee-026a-50e2-a966-32bf791ae7d0,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.16,Bathroom Fit Off,Bathroom Urinal
09a00572-48bc-5fb6-9ca3-7f608e101e81,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.17,Kitchen Fit Off,Kitchen Cooktop
1ee54975-826d-5661-b066-fc9869c2b7e4,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.17,Bathroom Fit Off,Bathroom Urinal
8ed6d82a-ad62-50be-9759-0df30cef431c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.18,Kitchen Fit Off,Kitchen Cooktop
45a5884c-5b68-57ef-a06f-13ab5a21c1d7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.18,Bathroom Fit Off,Bathroom Urinal
730ec46d-5fd8-5c62-87f9-053643351f98,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.19,Kitchen Fit Off,Kitchen Cooktop
1c30cff1-fe6a-5b64-bdb0-1e2fe4347033,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Ground,Apartment G.19,Bathroom Fit Off,Bathroom Urinal
8f1d8373-b024-5899-a836-e0e166b766bc,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.01,Kitchen Fit Off,Kitchen Cooktop
bf88e292-6b00-5a3b-8400-e2294c67e828,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.01,Bathroom Fit Off,Bathroom Urinal
0efabbeb-d062-5d88-b6fa-ababe1fa3c8e,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.02,Kitchen Fit Off,Kitchen Cooktop
4e6b7ff6-e992-5bbb-bdf4-ca7575e7b360,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.02,Bathroom Fit Off,Bathroom Urinal
b25437b7-22bc-5706-b1be-437791d3e1d1,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.03,Kitchen Fit Off,Kitchen Cooktop
9981a1ca-beab-50e1-ba99-042e91545834,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.03,Bathroom Fit Off,Bathroom Urinal
a0434076-7e8f-51ca-abeb-3680bff04d40,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.04,Kitchen Fit Off,Kitchen Cooktop
535b5beb-097f-52b6-b510-a0a3ab451056,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.04,Bathroom Fit Off,Bathroom Urinal
12fa3c76-d889-5f39-9973-5b27693a1323,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.05,Kitchen Fit Off,Kitchen Cooktop
b8bad1e3-573b-5b73-97f2-46b8eed52bf6,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.05,Bathroom Fit Off,Bathroom Urinal
87f083a8-a2f3-51c9-a047-e1e994920ed4,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.06,Kitchen Fit Off,Kitchen Cooktop
e00af7d2-6d30-5720-8fbb-53e4105e7084,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.06,Bathroom Fit Off,Bathroom Urinal
6b4bffe2-817c-568f-bf5a-9200c3800d9e,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.07,Kitchen Fit Off,Kitchen Cooktop
cfe45133-1d02-528e-8cdf-7ffd5a4246a0,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.07,Bathroom Fit Off,Bathroom Urinal
3c697658-134f-56bf-bc0a-5ac6d018286c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.08,Kitchen Fit Off,Kitchen Cooktop
f61e26df-78ba-54d0-8978-65a3f4652835,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.08,Bathroom Fit Off,Bathroom Urinal
fe6ff4c8-8b4a-5308-9c3f-1ae71f29d447,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.09,Kitchen Fit Off,Kitchen Cooktop
3e52593e-89c4-56cd-afac-f2ba31882397,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.09,Bathroom Fit Off,Bathroom Urinal
b81417a6-8487-5e02-95f1-20add0be955b,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.10,Kitchen Fit Off,Kitchen Cooktop
04f9cdf4-fab9-5270-b303-e2c6577b7914,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.10,Bathroom Fit Off,Bathroom Urinal
5aec1530-442c-5d69-968f-40115633b7c3,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.11,Kitchen Fit Off,Kitchen Cooktop
738b477e-e7cc-5028-b488-00ddaa46d4bd,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.11,Bathroom Fit Off,Bathroom Urinal
be412795-37f2-58da-9159-ec3a776e17d0,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.12,Kitchen Fit Off,Kitchen Cooktop
a043d234-9ec0-53da-8cb7-376bb1f16bfb,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.12,Bathroom Fit Off,Bathroom Urinal
49534314-b98c-51c3-80e9-2ed7b2877d67,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.13,Kitchen Fit Off,Kitchen Cooktop
9b5b077d-a410-59cb-bdab-4bfe9301d585,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.13,Bathroom Fit Off,Bathroom Urinal
64d04335-33c4-5f2f-9dc8-5ce38c6d69c6,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.14,Kitchen Fit Off,Kitchen Cooktop
659e3151-9ad3-54ba-bff6-c3f69ef2b9ff,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.14,Bathroom Fit Off,Bathroom Urinal
5d1268ee-a313-56df-bd2f-47f415da9929,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.15,Kitchen Fit Off,Kitchen Cooktop
567dd98e-8ce0-5074-bfae-369130a15d44,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.15,Bathroom Fit Off,Bathroom Urinal
ed0c9300-c945-5dc4-892c-f22c4dd5cfe9,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.16,Kitchen Fit Off,Kitchen Cooktop
e2f6bd26-a193-56c5-9ebc-3de03a4ba90e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.16,Bathroom Fit Off,Bathroom Urinal
96807d9d-78f0-5ea5-b964-74016b12305e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.17,Kitchen Fit Off,Kitchen Cooktop
a68fbc60-7d20-513a-901b-4c3790ffaef6,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.17,Bathroom Fit Off,Bathroom Urinal
b97fb370-39dd-5a41-8e89-94e447dc78cf,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.18,Kitchen Fit Off,Kitchen Cooktop
ce092623-3548-57e9-92ba-44f9ff9d56e3,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.18,Bathroom Fit Off,Bathroom Urinal
857b3f16-87b0-5f13-9d54-24168d476f17,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.19,Kitchen Fit Off,Kitchen Cooktop
8503e369-d845-53f8-9990-db9ad1238e22,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.19,Bathroom Fit Off,Bathroom Urinal
7b910dc8-00d4-513c-92e1-62784b418d3b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.20,Kitchen Fit Off,Kitchen Cooktop
71fe1520-e598-535d-b7a3-d22025060f27,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Apartment 1.20,Bathroom Fit Off,Bathroom Urinal
57a54236-e557-597a-8b16-9fa7ced64de8,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Cleaners Room,Kitchen Fit Off,Kitchen Cooktop
aa13c792-d587-5f83-96f9-97a58c0b5ffa,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Cleaners Room,Bathroom Fit Off,Bathroom Urinal
bd68e783-b95e-5381-972a-2c3abd0382ca,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Dog Wash,Kitchen Fit Off,Kitchen Cooktop
17fc1a3d-afa7-5127-b7c9-326cd2f98d20,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 1,Dog Wash,Bathroom Fit Off,Bathroom Urinal
1044cee9-9fd3-5048-86a2-e44951576267,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.01,Kitchen Fit Off,Kitchen Cooktop
37a6d1f1-c98a-568e-bb65-5f58c2aea2fe,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.01,Bathroom Fit Off,Bathroom Urinal
5f96c51a-1601-509c-aa8a-c7d3f53dfb1a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.02,Kitchen Fit Off,Kitchen Cooktop
88132134-876e-5e7a-8928-24513fbfe1ac,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.02,Bathroom Fit Off,Bathroom Urinal
357190eb-c40e-514a-b370-e1b1ee4a51f7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.03,Kitchen Fit Off,Kitchen Cooktop
7b4e917a-f71b-5587-a2d4-c851f5b4b71a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.03,Bathroom Fit Off,Bathroom Urinal
375a281d-e37e-585e-a006-9b4d352833cf,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.04,Kitchen Fit Off,Kitchen Cooktop
dd6cc8bd-8387-5980-bd76-2089bd550a35,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.04,Bathroom Fit Off,Bathroom Urinal
7ee35a39-015a-5863-a1c4-634c95da1050,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.05,Kitchen Fit Off,Kitchen Cooktop
82a2973b-2914-5a3a-96fa-62be1171bbb9,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.05,Bathroom Fit Off,Bathroom Urinal
b1285736-acb3-54da-a558-24552a918873,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.06,Kitchen Fit Off,Kitchen Cooktop
f2409805-580e-5b53-8361-64080829925c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.06,Bathroom Fit Off,Bathroom Urinal
be5211bf-8683-589d-9490-b3efad7be8f9,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.07,Kitchen Fit Off,Kitchen Cooktop
ec9b612f-5d36-5f4c-9bdf-a4a8d24e2080,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.07,Bathroom Fit Off,Bathroom Urinal
80549067-d535-54a6-bf7c-d26962b72e87,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.08,Kitchen Fit Off,Kitchen Cooktop
3ad0d43b-4efe-550c-9bec-6dd24d1b7c76,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.08,Bathroom Fit Off,Bathroom Urinal
961615db-df06-5d29-8826-89f24ca2352f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.09,Kitchen Fit Off,Kitchen Cooktop
de8899af-9613-52e7-acd9-531653797066,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.09,Bathroom Fit Off,Bathroom Urinal
d6b01fb2-7d31-579e-9c5a-959bbd7b8c60,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.10,Kitchen Fit Off,Kitchen Cooktop
c0f1b77f-236d-512b-bbba-96df6aeb8d41,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.10,Bathroom Fit Off,Bathroom Urinal
cb3030f5-d36c-500c-9682-101ccddb4dd2,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.11,Kitchen Fit Off,Kitchen Cooktop
e4c1484d-f12d-5147-b196-c7d0d1c73f36,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.11,Bathroom Fit Off,Bathroom Urinal
214d93c6-658e-56c6-9e83-4e279e4e28dd,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.12,Kitchen Fit Off,Kitchen Cooktop
6cf3d235-e2bd-531b-ab2e-2410da5a3a8e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.12,Bathroom Fit Off,Bathroom Urinal
95c158aa-1ebe-5608-815f-ff0f2a9e4024,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.13,Kitchen Fit Off,Kitchen Cooktop
1893a8fb-d85c-5abb-901f-14e522e68db2,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.13,Bathroom Fit Off,Bathroom Urinal
12c0bcb3-f87f-555b-8f52-79425b6c27d7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.14,Kitchen Fit Off,Kitchen Cooktop
e81d6168-6095-5eec-831d-bf5c35c9e217,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.14,Bathroom Fit Off,Bathroom Urinal
57c995f6-d40e-5206-9033-fba91fce1964,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.15,Kitchen Fit Off,Kitchen Cooktop
963b4f1d-5170-5774-abbc-d97a1a84ec2d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.15,Bathroom Fit Off,Bathroom Urinal
5e3250a4-c418-5c76-bb0f-73c2c578dc9c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.16,Kitchen Fit Off,Kitchen Cooktop
7b5c6bda-b675-53e1-a8b9-d348f3ee1954,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.16,Bathroom Fit Off,Bathroom Urinal
1c58b261-5443-5c44-93c6-b5e86aa7cec3,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.17,Kitchen Fit Off,Kitchen Cooktop
62d6eb44-d658-547e-8c1c-f50f6c33ae80,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.17,Bathroom Fit Off,Bathroom Urinal
5f52009e-4f79-58c5-87f3-6171f05ea711,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.18,Kitchen Fit Off,Kitchen Cooktop
be7e9cfc-1bdd-51ab-9374-c40b8205ea8f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.18,Bathroom Fit Off,Bathroom Urinal
a46b1d83-3f70-509c-90e8-53221a2b8fd6,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.19,Kitchen Fit Off,Kitchen Cooktop
6c034f34-9f56-5fdd-bbb5-acaf8fa36676,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.19,Bathroom Fit Off,Bathroom Urinal
6355c046-a097-5577-9135-bd9ffaf7ba12,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.20,Kitchen Fit Off,Kitchen Cooktop
82d3e0b2-f9c0-5778-be57-88fcd91bbe54,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.20,Bathroom Fit Off,Bathroom Urinal
bb6e14e4-1988-5cc8-bd1c-6ca89694e82e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.21,Kitchen Fit Off,Kitchen Cooktop
b0c70aba-91f4-5c44-b303-cd52b460cdbb,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.21,Bathroom Fit Off,Bathroom Urinal
2e5612d0-f0ca-5e95-9134-a9f71e2eb8c2,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.22,Kitchen Fit Off,Kitchen Cooktop
b78f79e5-f41f-5c09-9874-1340c081676e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Apartment 2.22,Bathroom Fit Off,Bathroom Urinal
