Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
95eff8dd-3f30-443f-a6a3-3f871d9ecae7,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,Office,201-516 Office
da0396c1-d73d-4295-bd5c-c2b9271d0669,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,Office,201-517A Office
3210158c-ddbe-4144-b166-ff1cedc02029,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,Office,201-517B Office
afef299a-0279-4580-a19c-8f48f6b5e1e5,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,Office,201-517C Office
eb918f8e-6cd7-4da2-a222-d754fff762c9,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,Office,201-518 Office
e43cb9e8-df8d-4d6c-9e26-e62574bdeb05,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,Office,201-519 Office
de181483-4d6c-4562-91a8-15234c5285ed,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,Office,201-520 Office
c522ae7e-b84c-403b-bf6a-f4e2a1913d02,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,Office,201-521 Office
2140a811-774a-4a1c-a46e-eafcbec2b70e,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,Office,201-522 Office
40212d9c-0fe0-4b5f-907b-5baa0cff36c3,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,Office,201-523 Office
a54390f3-1bcf-42fb-8a75-24db53564a48,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,Office,201-530 Office
0d3dc77a-0b01-43a4-bc24-5c2015164ff1,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,Office,201-535 Office
09303412-3b79-4ae6-9d96-8d6c6477ebab,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,Office,201-536 Office
37ee8dcb-e5cf-4711-8618-a9d7272df4fd,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,Office,201-537 Office
5fe8a39e-d1ab-4913-8567-fa38f6508b88,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,Office,201-538 Office
4872fc1b-7ce5-423a-8f3c-740737fe0808,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,Office,201-539 Office
22ad2d2f-e3a4-4576-bed1-1471e5d72749,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,Office,201-540 Office
59bea8ad-8bdd-4594-9c52-2c6203983357,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,Office,201-541 Office
46a2cb22-58e0-4543-a6ef-57b8575445ef,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,Office,201-542 Office
4aa83b9b-25fa-40ee-9796-a987114695e6,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,Office,201-543 Office
6cb97aef-4697-4211-b843-7e0031089aa3,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,Office,201-544 Office
de591118-db5a-4ecb-9781-e663481d40ca,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,Office,201-545 Office
7f803924-b56c-4c99-bb73-549f2cb9864f,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,Office,201-546 Office
a9370d43-afc6-4aca-aa92-4dc03507ad62,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,Office,201-547 Office
3ed71180-427c-4384-95e2-e7040c1174cc,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,Office,201-548A Office
21c71c63-9e82-40a2-a0bd-60c2403a5303,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,Office,201-548B Office
28f4dc26-c5f9-4f41-9f92-fae1dcf19989,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,Office,201-548C Office
060a5c93-d437-47d8-aefe-07daf110ed49,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,Office,201-549 Office
92f7ff4e-80db-477e-9a4d-738969a875e7,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,Office,201-551 Office
9f7c3996-97ad-4cf0-a9dc-d462ffb01c83,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,PGR,201-510 PGR
204de064-ad43-43d0-927c-11d00dd0f80b,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,PGR,201-531 PGR
eec702b1-7d48-46d6-9d6a-de40c929e933,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,PGR,201-532 PGR
51e50974-bacd-4657-8d3b-39d16f1d0b89,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,PGR,201-552 PGR
a15d185b-dac5-4c85-9214-34743c800f4f,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-611 Office
9820b3dc-d698-4e43-a044-a2b519d24b85,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-612 Office
23aea628-7edb-4519-b17a-44ee765c72f6,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-613 Office
116bc848-2fa6-4ff9-bf15-e5b9a81ef1da,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-614 Office
2dac4856-e059-4bf8-a111-16e4d975525c,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-615 Office
4bd543b8-541a-4663-825c-4f20f8ad1ac1,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-616 Office
bdd14b61-0c56-46bb-aee8-fd6a2c482065,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-617A Office
398d37ab-a957-4f52-9db5-a5506f54d013,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-617B Office
d660bff9-73d3-4b6a-aecb-e0cca6dd79c7,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-617C Office
750bc5c6-28d6-490c-84db-19d0cbdbcd66,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-618 Office
ebcba3ae-dc61-4cc8-b62f-2db99ccb48cb,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-619 Office
144926a0-4a92-47b3-8831-6f72203f7d96,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-620 Office
acea68ed-462c-434b-a765-dad842e57563,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-621 Office
4c0d7ea1-d9c2-4df5-ab37-cca9d0d88932,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-622 Office
3f6eac09-cd3f-49b9-94b3-d38a6a68eb51,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-623 Office
cb930172-fc5f-426a-bc7a-7e312976ad99,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-635 Office
d7f261b2-e2ee-4d96-b871-ae2b3de422a3,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-636 Office
7e3aed32-8709-47be-b173-058bcaf81fb0,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-637 Office
b2bf8b56-c4b7-4fe3-a2cf-bb97b63c2e28,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-638 Office
5b699270-200b-4277-83dc-ef399269680b,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-639 Office
b5c4ae79-5554-4374-a61e-f8cc4515a47a,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-640 Office
68732963-369a-468d-b6a3-ff65e1a4e7cb,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-641 Office
f905136e-2623-4fbc-b215-7ab21fe3245e,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-642 Office
7f894a55-5b1d-4c4c-a52d-e034521f980c,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-643 Office
97282607-92a9-4e4d-85ad-75451d0475ab,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-644 Office
bbf0fae3-9606-4822-b4d3-2f70372be813,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-645 Office
9e09e29a-0f17-4db1-82ca-721da81f7504,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-646 Office
00bfd735-c2fd-4fef-874c-4797fb5b9dd5,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-647 Office
19688228-0ed5-410b-9e07-cbc745064284,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-648A Office
72afb9bb-14a8-4028-8e08-9a871ae7ce6d,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-648B Office
a3659aca-e459-488d-b70d-d2800ca6a986,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-648C Office
43978ca1-db00-477b-9ea7-cf323f96a026,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-649 Office
e7ad4e94-4df9-47ad-bcbc-c44c7200e0f6,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Office,201-651 Office
cc543b25-9209-4682-be1c-800ebea75643,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,PGR,201-610 PGR
98c34567-a43b-4f53-b6f2-009fc90f7a8d,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,PGR,201-631 PGR
17ec2d11-2766-47c9-aed2-69d97f7a0b57,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,PGR,201-632 PGR
7de4f621-bcb0-4360-809d-97310bd47e54,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,PGR,201-652 PGR
125c5445-c476-4a51-b89b-29062bca7f42,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Circulation,201-600C1 Circulation
3b5b18cb-9cba-4199-869f-848b047db83d,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Circulation,201-600C2 Circulation
671ef6cb-98b6-4f92-b0d3-243df3914006,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Circulation,201-600C3 Circulation
5b94ac57-097d-4f73-a1dc-1529ff015d2b,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Circulation,201-600C4 Circulation
94da43ed-7abf-4d60-b613-70f75cbf0d76,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Circulation,201-600C5 Circulation
e09bd914-73b2-4070-8647-5fc250ffe38c,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Circulation,201-600C6 Circulation
00c3f61f-442b-431e-822e-8270a2869ddd,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,Circulation,201-600C7 Circulation
d721ae38-1774-48c1-b61f-038de3e6c93f,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Lift Lobby,201-700L1 Lift Lobby
b4f3ebc4-925b-4416-8622-de6c80c9ce61,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Lift Lobby,201-700L2 Lift Lobby
bde49ecf-f3b1-4f75-aa5d-7109f7cfb66e,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Lift Lobby,201-700L3 Lift Lobby
91288a2d-b27a-4ee2-b988-5caf0a6102f3,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Lift,201-600E5 Lift 5
b6ee2a62-1c78-4b11-8b9b-86702edf7806,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Lift,201-700E1 Lift 2
cecbe34c-8bd3-4c8b-b072-0eba5fec03fd,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Lift,201-700E2 Lift 2
02194e7e-a2ba-41ab-82c9-b5fd0c08defc,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Lift,201-700E3 Lift 3
149fddf8-f23a-4e03-9fd6-6fd387d4cd5f,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Lift,201-700E4 Lift 4
dace9018-4c01-4a11-bcc2-fcd9fc33e0c1,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Circulation,201-700C1 Circulation
c98f6685-63bf-4844-9b53-ec4b2d3d91b1,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Circulation,201-700C2 Circulation
1a60b18e-161c-4481-b336-e443d8d74fbd,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Circulation,201-700C4 Circulation
7a1fc6b6-30a7-49ac-9b63-f2af6483aa93,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Circulation,201-700C5 Circulation
bd20b6a0-94f0-4901-9bc2-1564dd0c0059,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Circulation,201-700C6 Circulation
8c70a265-f730-4ccb-ac29-a29b4c25c4fc,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Circulation,201-700C7 Circulation
f1841010-7ef2-4ec1-9178-d6161cd90d31,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Office,201-700C3 Office
49f738ff-e0da-4d53-8d7d-80fabccdd53a,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Office,201-711 Office
ba08dcec-ee04-4857-9550-1ad31879406c,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Office,201-712 Office
0b808d0a-22cc-4fb9-819a-52d3d60b2a42,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Office,201-713 Office
8bea6c62-e971-4700-98ca-a2dfd94e63c0,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Office,201-714 Office
82d28884-7114-4cb1-bfdc-105e8f4c47c0,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Office,201-715 Office
87b9e193-2ead-4ecc-84e5-aad1c04cbd63,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Office,201-716 Office
6e06182f-10a7-4f85-bc22-a6d8821a335a,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Office,201-717A HOS Office
0a60288e-70e6-4d1c-b22b-6ff2b707108c,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Office,201-717B Office
a77f8bbb-b5cc-42f8-92cb-a30ed584ad61,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Office,201-717C Store
2337ccd3-1caf-4e7b-bbb4-72dc122d2c33,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Office,201-718 Office
9be35806-24ba-4fc5-b810-8d9eeee6bb8c,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Office,201-720 Office
d02a1ebe-687a-4a26-8f5b-41df0cdb284d,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Office,201-722 Office
c990c402-208b-422d-9dc8-d4b939e7cb3b,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Office,201-735 Office
4aea0200-0997-4ed4-a42c-eb099bcf2fbd,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Office,201-736 Office
3a546456-55a8-419a-b74d-b4c6f6580808,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Office,201-737 Office
7055090f-da84-457f-90e1-d0868f9facde,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Office,201-738 Office
7bf2e468-dcc0-444c-9405-51475b8ab84e,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Office,201-739 Office
eab36d05-0acb-43ef-bbc4-79f92b7d9954,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Office,201-740 Office
dac85a68-686d-4046-b2c1-645a38c578a8,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Office,201-741 Office
45a8534d-1105-4e0b-833f-da4802724820,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Office,201-742 Office
e9b95f50-0f68-426d-a363-78ea62893988,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Office,201-743 Office
999932bd-47d8-48d0-a64b-685ae2fec41c,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Office,201-744 Office
5f4a5087-2ffa-4b2f-89d7-b1b492de0fe7,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Office,201-745 Office
02394d59-1ad7-4f10-86b5-08a1afc192a3,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Office,201-746 Office
1236c786-5edf-4e33-ab53-55706a13331d,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Office,201-747 Office
1a8785a7-67a7-4248-8016-7ac02e45de2e,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Office,201-748A Office
a9ddd61c-7597-4057-8b8a-0b96243c7da0,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Office,201-748B DEAN'S OFFICE
3482d553-a3d7-4a99-825a-e160d76e5d6e,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Office,201-749 Office
3e83f19a-f39f-479a-bf5d-d93a7833e157,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,Office,201-751 Office
0e1fbd1d-ebc2-47c9-a03a-7062e9e5161d,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,PGR,201-710 PGR
6419937f-7bd7-40ed-8552-bb6175f38ffe,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,PGR,201-731 PGR
178f4807-1f64-4baa-aee5-320101c4041c,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,PGR,201-732 PGR
6a16be30-85e7-476e-b819-bf9eff626981,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 7,Level 7 - Zone A,PGR,201-752 PGR
6bb1517f-2da3-4478-bb91-7acdff389ab7,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 8,Level 8 - Zone A,Lift,201-800E1 Lift 1
52bd3842-6d1b-4ab1-9880-9c06b9093e08,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 8,Level 8 - Zone A,Lift,201-800E2 Lift 4
f993eb04-e4ab-48e4-81c2-45cc6bc2cea5,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 8,Level 8 - Zone A,Lift,201-800E3 Lift 3
fab04b7d-8c29-4e23-8a18-a0fffbd226a7,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 8,Level 8 - Zone A,Lift,201-800E4 Lift 2
9f8f02b2-471f-4111-9cd1-697a0a109fae,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 8,Level 8 - Zone A,Lift,201-800E5 Lift 5
9af098e6-f2f4-424e-8fe3-f3940b3ba21c,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 8,Level 8 - Zone A,Lift Lobby,201-800L1 Lift Lobby
a8213611-3719-4bf1-8067-ae4f9f55ef50,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 8,Level 8 - Zone A,Lift Lobby,201-800L2 Lift Lobby
de7b4b36-df0e-40b5-bca8-1f377a009e25,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 8,Level 8 - Zone A,Lift Lobby,201-800L3 LIFT LOBBY
47610df3-76d6-4bf8-b10b-102de81e8055,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 8,Level 8 - Zone A,Circulation,201-800C1 Circulation
21e362f0-593a-4353-9801-184248e25035,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 8,Level 8 - Zone A,Circulation,201-800C2 Circulation
af5204f4-fceb-48ad-958b-ce520c6c624f,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 8,Level 8 - Zone A,Circulation,201-800C3 Circulation
3c137d89-7e7d-4b7a-9fe5-30892094c840,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 8,Level 8 - Zone A,Circulation,201-800C4 Circulation
a8216e28-98aa-47ab-8467-bd23da70049f,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 8,Level 8 - Zone A,Circulation,201-800C5 Circulation
6ffc19c5-ec22-4ad9-910a-3d544b6adeee,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 8,Level 8 - Zone A,Circulation,201-800C6 Circulation
e826219b-8918-4d9e-882f-5954e4a3b6ec,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 8,Level 8 - Zone A,Circulation,201-800C7 CIRCULATION
45a7c0f1-0942-4583-8d4f-03e7f58b7b56,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 8,Level 8 - Zone A,Office,201-811 Office
5a8c454d-6bc0-4890-aa71-3ec47598c248,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 8,Level 8 - Zone A,Office,201-812 Office
5cc9bbd5-3900-4feb-a86a-7cc88b870686,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 8,Level 8 - Zone A,Office,201-813 Office
