Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
401a4627-2548-4339-b64a-54d04c49f40e,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 1,Level 1 - Zone A,201-101B ACC
3125cca8-9987-48a9-9a20-207eefb1a0b7,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 1,Level 1 - Zone A,201-107 DB
21ce130d-2d4b-4626-9926-a160f8f99667,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 1,Level 1 - Zone A,201-109 Refuse and Recycling
0d8ece48-9263-4376-920d-d69a721434ee,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 1,Level 1 - Zone A,201-112 MECO/Black Box
b2afaa25-f546-4413-9c35-df5c1725ae63,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 1,Level 1 - Zone A,201-133 CLNR
5b3ca1bc-4e16-45ff-bee9-78383bef71b9,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 1,Level 1 - Zone A,201-134 Services
8f58e6df-ece4-4547-8a66-1d7aa5dd4ffa,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 1,Level 1 - Zone A,201-140C Kitchen
85449dc6-c2e8-47d4-a020-93380589c832,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 1,Level 1 - Zone A,201-153 DB
3016e8da-5f73-4491-a73c-d99504af9891,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 1,Level 1 - Zone A,201-155 ACC
112169b8-ab70-4b64-a4e1-678dcd87a255,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 1,Level 1 - Zone A,201-156 GN
b988c404-db1e-40ae-9fad-034716d4d59b,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 1,Level 1 - Zone A,201-157 Male
6ad76ff5-a6f4-462c-a76c-965888fc511e,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 1,Level 1 - Zone A,201-158 Female
9a7ed1f4-478f-462c-9f33-3a0a98946b7d,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 1,Level 1 - Zone A,201-159 Service Access
d62a7552-5236-42f2-ab7f-1225c199c6cb,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 1,Level 1 - Zone A,201-192 PLANTROOM
6e2ca323-5df6-4c0f-ba2d-0af6b88b80ca,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 1,Level 1 - Zone A,201-192A HV SWITCHROOM
71ffc5e8-9c9b-49c7-9916-d6065c2c91ec,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 1,Level 1 - Zone A,201-192B Transformer Room
2b0deaa9-e78b-4840-ab9d-90590fec0333,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 1,Level 1 - Zone A,201-190 Fire Pump Room
9238b6d8-3ab2-4e27-878d-52fdf557c9dd,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone A,201-200S3 Stair 3
d5c045fc-24bc-4fd6-baca-c51124328c4f,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone A,201-200S4 Stair 4
08359371-2422-48b5-be7a-c171822001ac,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone A,201-200S5 Stair 5
d8237ea5-ad9e-44ee-8a5f-432be7da7473,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone A,201-206 CLNR
23277560-34cd-45d7-93aa-de3379350ce8,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone A,201-205 CLNR
66c963ad-e000-490a-b76b-5533a5c9167e,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone A,201-200L3 Lift Lobby
84b2b8d7-b0a8-4213-9c3f-ff202a17f311,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone A,201-200L4 Lift Lobby
acbd621e-2d92-46de-bf72-4e158050c242,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone A,201-200L5 Lift Lobby
79052370-8dd7-4046-91e6-d76ca08fcd93,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone A,201-112 MECO/Blackbox
a3155ccd-6c1c-4d53-840c-53e2bf347319,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone A,201-200L6 Lobby
3774e101-a887-4250-a304-dfe9d101bf77,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone A,201-207 Services
67305a4d-7b63-414d-bd2f-ae55dfadeba5,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone A,201-207-A DB
b78cb6ba-a8a2-4a73-97b9-94c9859a0212,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone A,201-214 Store
853c779f-731c-4bd7-9edb-ece9f47560af,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone A,201-216 Recording
d671d1b5-15e3-4c0e-8204-26ee14f218c4,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone A,201-217 Breakout
d3494ab9-a50d-4615-9690-02dc6d5cbf49,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone A,201-217A Kitchen
d1aaadb9-57a9-4ccb-8d15-ec47694f5ce4,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone A,201-218 Breakout
e0c686d2-8022-436d-9c7b-4ba8421eb1ca,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone A,201-222 Store
5fcbe03a-bf50-4fdc-ad61-012c8cb12018,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone A,201-224 Comms
c288249b-b9f7-4f5f-bfd2-9a8e24626af0,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone A,201-231 Breakout
d65f4ae3-596e-40ab-b6bd-635bc2b5f8a4,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone A,201-240 PGR
f625b704-16f5-491e-82b5-846bd1ff1a10,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone A,201-250 Riser 5
e4ac7f45-0b06-4fcd-aa95-016390ccc60b,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone A,201-253 DB
224b2eca-61f0-4198-85bd-80d25db635d6,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone A,201-255 ACC
fd25dbc9-058d-402f-985f-f82096c58492,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone A,201-257 Male
5d571a9f-c977-4c71-9aed-c2c485653430,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone A,201-258 Female
e756c8db-a4a5-4da6-8ba5-89eac285179f,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone A,201-259 Service Access
ebad2531-8b92-4924-a956-e1ca98b18d26,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone A,Ramp 3 Ramp 3
58aef47b-8220-4961-962f-7d3b248c0a2e,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone B,201-200E6 Lift 6
75b3c281-d20c-4d23-8d94-fccb07f6f1bb,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone B,201-200S2 Stair 2
4f856419-1a1d-483c-a07b-3e5f4657f4c4,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone B,201-293 Lecture Theater
bd5e4d87-c870-4689-826b-d0c0e84a77c3,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone B,201-293B Store Room
e6cf1457-95c9-4cef-8885-acaf4f49de2f,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone B,201-295 MSB Room
62252b42-8707-46fb-9d58-23d2ca85c010,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone B,201-296A BOH
60a2dc6c-9344-45c1-92a2-dad6de801de4,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone B,201-297 Water Tank
6606948b-a0fe-4de9-b4ed-23657271e53c,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 2,Level 2 - Zone B,201-297A Riser 8
60076826-d66a-4209-ab1b-e1dfe41c95f1,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone A,201-300L3 Lift Lobby
a5266916-077f-4506-b7ef-a9d1c87de534,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone A,201-300L4 Lift Lobby
972fa8b5-15e0-49c7-8409-d5ebceec0e3a,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone A,201-300L5 Lift Lobby
99a91779-3d12-4457-870a-e876614ebd6d,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone A,201-300S3 Stair 3
32f07106-6b15-4038-b557-80f2b9b2babe,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone A,201-300S4 Stair 4
0be3da94-acfc-4d7d-be84-db47f8d7bfc8,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone A,201-300S5 Stair 5
c51f4b10-1c53-4df2-a0ca-00303f649990,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone A,201-301 SHWR
99f89db9-d227-4cce-82b4-4c95024cd6bb,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone A,201-302 ACC
9c39788f-d0e7-46e8-a2c9-7f621f1c32c0,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone A,201-303 Female
8f8c41fd-011a-4fa8-9cdd-6e15de33201a,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone A,201-304 CLNR
9ebfb3b1-8305-4911-b71d-624b60d2bf57,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone A,201-305 Service Access
06d24f39-5457-4472-b150-11b3ee236523,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone A,201-306 Male
40307788-d6aa-4b03-95c6-03d974dacd95,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone A,201-355 ACC
7629af72-8376-45ad-82cb-048db141b61e,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone A,201-357 Male
6b54046a-9a6c-4474-87a0-742d3d0a88f2,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone A,201-358 Female
ad876132-e955-4d1c-9bc9-a79050ff1352,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone A,201-307 DB
8a0de8f0-70ce-4530-ac31-679bb615bf1d,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone A,201-310 Cleaners
46913294-5141-4a99-b792-7123855c4f9b,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone A,201-320 PC COMPUTER LAB
13208634-e101-4eed-8d9e-9e50d7f36164,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone A,201-330 MAC COMPUTER LAB
b7999d67-a39f-4e0e-b8b7-d4f73b05d495,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone A,201-324 Comms
60356e84-0800-423e-a20b-7b1b9c38504e,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone A,201-330A Server
5c6a68fe-88d9-4d01-8339-bedfb3579140,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone A,201-353 DB
762f2545-50fa-4732-aa67-28479457f7b9,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone A,201-359 Service Access
c91b9f4f-9303-421f-bf3e-b5c30d5b7db3,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone A,Ramp 4 Ramp 4 (Existing)
4a5e1689-5bbf-4d63-a86b-ce1e63b78551,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone B,201-3110 Air Intake - Riser 1
b2e5803c-fc2d-41d3-995a-7e963094877c,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone B,201-395A Riser
2c502f78-7bd6-4f1e-a36c-3fe4302fb596,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone B,Riser 8
0fe4e8f3-b61c-4b81-a57f-195711c6ad71,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone B,201-300E6 Lift 6
20cdc93a-b9c6-4317-b520-6a6b7e52c6e9,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone B,201-300L1 Wind Lobby
6bd38118-6573-46ab-9a30-2368f5abc487,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone B,201-300L2 WC Lobby
3602ff13-9cbe-4522-9a6b-d23f2cc6df76,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone B,201-3100 Female Toilets
6c07c2b2-51f4-4fbb-a7b0-68817783e22a,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone B,201-393 Lecture Theater
789a0f98-747f-4360-919a-98122d96c2b3,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone B,201-393A Comms Room
406b6ba9-4df2-48b2-85cc-0687be91e6d8,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone B,201-396 Print Room
25915043-b5aa-4d3f-b4ac-1b29e5c2c620,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone B,201-397 Student Kitchen
0f74cae0-44dc-4046-937d-9999d24d29ea,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone B,201-398 Male Toilets
7d0a1967-091a-44cd-bcf3-949253f0c0ed,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone B,201-399 C. C/BD
e04ae9a8-7064-4bbe-91e4-df1c4801e0ae,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 3,Level 3 - Zone B,201-494 DB
a3f71727-d7bf-4a2a-95a4-2f71c078267e,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 4,Level 4 - Zone A,201-300S1 Stair 1
337e3cfe-1d8f-4a7b-95bb-97e428f6f90e,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 4,Level 4 - Zone A,201-401 SHWR
694b9573-f963-447a-9815-11bacce9f6eb,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 4,Level 4 - Zone A,201-402 ACC
169e1739-637d-474a-94ad-4b825d45f86b,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 4,Level 4 - Zone A,201-403 Female
49c67dfd-ac0a-4ab1-bce6-061a0b9e5030,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 4,Level 4 - Zone A,201-404 CLNR
9e1cb99f-f966-4dc5-9447-08baa7b46c5e,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 4,Level 4 - Zone A,201-405 Service Access
432e8853-2790-49c0-bac0-d3a5c8b6a355,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 4,Level 4 - Zone A,201-406 Male
017760c8-2066-40fe-80c0-f2444ea46bc4,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 4,Level 4 - Zone A,201-455 ACC
23a22baf-a4cb-4bc9-879c-997d15a68a97,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 4,Level 4 - Zone A,201-457 Male
82b67551-4c22-4442-af16-a5bfc5d5924a,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 4,Level 4 - Zone A,201-458 Female
1f198b2f-43e5-474b-adee-28a073f81b37,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 4,Level 4 - Zone A,201-417 Shared Open Plan
3dd5a830-7c00-4447-a0be-057f2b6a6af7,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 4,Level 4 - Zone A,201-400S4 Stair 4
ea0ae0b9-2d82-45aa-896b-49eed59afa73,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 4,Level 4 - Zone A,201-424 Comms
f44b117d-fabe-4e29-9716-f41c54919a11,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 4,Level 4 - Zone A,201-439A LOBBY
394dd0f8-cb8f-4b54-9a38-968ab0bbb56f,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 4,Level 4 - Zone A,201-439B LOBBY
4e6374b3-9f49-4364-b7da-bb48371eba9b,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 4,Level 4 - Zone A,201-452 Store
f9053e8c-65e6-49a1-a41a-2c72b395e1b0,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 4,Level 4 - Zone A,201-456 GN
f4d0d360-49f4-4d08-985e-aa7da98686c2,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 4,Level 4 - Zone A,201-459 Service Access
8ee3dd15-c86e-4e98-977c-21df1e61d87a,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 4,Level 4 - Zone A,Ramp 5 RAMP
481e30e5-8eca-426f-996c-38a421bb5ebd,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,201-500L1 Lift Lobby
6f1e2d80-3596-4d7e-b51d-4dc37f449cd7,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,201-501 SHWR
bf769391-53ee-48ca-a8db-a7e21b5731ce,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,201-502 ACC
0c2a0c15-e91c-447e-a9e1-75642b13aeca,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,201-503 Female
529f9b41-d9a4-4685-a35e-23f9bad511d2,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,201-504 CLNR
3d769e48-e1d6-4a73-991c-82701fea01ce,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,201-505 Service Access
fb584b93-1581-4a83-abed-871bfc1f4372,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,201-506 Male
410b379e-2093-49ab-b195-1053ace32097,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,201-555 ACC
89b29e09-7cc6-4ecb-9424-b0b56d228165,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,201-557 Male
688608b5-7451-4dd9-b4fb-2ff0c8140851,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,201-558 Female
a6d5226f-7451-4a5d-af6c-189d1c5b92eb,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,201-508 Riser 3
4b93f7d4-d4a0-48cf-9efa-ea2b6b95d725,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,201-517 SOP
fd6a22a8-3ec7-47b4-b11c-0a49de604d0e,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,201-554 Riser 6
64b315b6-6b7f-4d1c-b738-589d0f316566,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,201-500L2 Lift Lobby
e0283573-64fe-451f-98ca-da3019e1c997,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,201-500L3 Lift Lobby
993719ac-f35f-4dcf-abe8-8ab9cbf143b4,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,201-526 MEETING
9edd00d1-68fc-4f1b-bffd-acc00bab7256,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,201-533 Print
00cb87bd-b772-4e43-b27f-05c484077b92,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,201-548 SOP
f2d79006-a160-4ced-825c-3cda13ca9fe9,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,201-553 DB
163ec5f9-2ed5-4437-b36a-c39e7d0cd55e,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,201-556 GN
391721a6-534f-4899-9ab5-9bd7adac8976,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,201-559 Service Access
05c98535-39c6-4a75-9955-d13f772753c2,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,201-524 Comms
d6678484-d15b-4452-b8c1-30fc940838fc,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 5,Level 5 - Zone A,201-534 Breakout
dd3ac44a-e00d-4a42-a08d-0f4d65ff8f72,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Room QA,Building East,Fitout,Level 6,Level 6 - Zone A,201-617 SOP
