,,"Future Cooling - Drawing No. 340021 (Ducting) Zone 7A Node R51","dynamic","aotea station","future cooling","drawing no. 340021 (ducting) zone 7a node r51"
,,"B3 - Piping","dynamic","aotea station","b3","piping"
,,"B3 - Ducting","dynamic","aotea station","b3","ducting"
,"Columns"
,,"Overall Progress Status",,"aotea station"

"Karangahape Station Progress"
,"Scope",,
,"Rows"
,,"Beresford Square - L0","dynamic","l0","beresford square","karangahape station"
,,"Beresford Square - B1","dynamic","beresford square","karangahape station","b1"
,,"Beresford Square - B2","dynamic","b2","beresford square","karangahape station"
,,"Beresford Square - B3","dynamic","beresford square","b3","karangahape station"
,,"Beresford Square - B4","dynamic","beresford square","b4","karangahape station"
,,"Beresford Square - B5 OTE","dynamic","beresford square","b5 ote","karangahape station"
,,"Beresford Square - B6 Platform","dynamic","beresford square","b6 platform","karangahape station"
,,"Beresford Square - B7 Underplatform","dynamic","beresford square","b7 underplatform","karangahape station"
,,"Mercury Lane - Roof","dynamic","mercury lane","roof","karangahape station"
,,"Mercury Lane - L2","dynamic","mercury lane","l2","karangahape station"
,,"Mercury Lane - L1","dynamic","mercury lane","l1","karangahape station"
,,"Mercury Lane - L0","dynamic","mercury lane","l0","karangahape station"
,,"Mercury Lane - B1","dynamic","mercury lane","karangahape station","b1"
,,"Mercury Lane - B2","dynamic","mercury lane","b2","karangahape station"
,,"Mercury Lane - B4","dynamic","mercury lane","b4","karangahape station"
,,"Mercury Lane - B6 Platform","dynamic","mercury lane","b6 platform","karangahape station"
,,"Mercury Lane - B7 Underplatform","dynamic","mercury lane","b7 underplatform","karangahape station"
,,"Platform - B6","dynamic","b6","platform","karangahape station"
,,"Underplatform - B7","dynamic","b7","underplatform","karangahape station"
,,"Future Cooling - Drawing No. 340011 (Ducting)","dynamic","future cooling","drawing no. 340011 (ducting)","karangahape station"
,"Columns"
,,"Overall Progress Status",,"karangahape station"

"Mt. Eden Station Progress"
,"Scope",,
,"Rows"
,,"Station Building - Roof - Drawing No. 131901 (Piping)","dynamic","station building","roof","drawing no. 131901 (piping)","mt. eden station"
,,"Station Building - Roof - Drawing No. 141901 (Ducting)","dynamic","station building","roof","mt. eden station","drawing no. 141901 (ducting)"
,,"Station Building - L1 - PIPING","dynamic","station building","piping","mt. eden station","l1"
,,"Station Building - L1 - DUCTING","dynamic","station building","mt. eden station","l1","ducting"
,,"Station Building - L0 - PIPING","dynamic","station building","piping","mt. eden station","l0"
,,"Station Building - L0 - DUCTING","dynamic","station building","mt. eden station","l0","ducting"
,,"Ventilation Building - Roof - DUCTING - Drawing No. 142901","dynamic","ducting - drawing no. 142901","roof","mt. eden station","ventilation building"
,,"Ventilation Building - L3 - PIPING - Drawing No. 132701 Zone 3","dynamic","piping - drawing no. 132701 zone 3","mt. eden station","ventilation building","l3"
,,"Ventilation Building - L3 - DUCTING - Drawing No. 142701 Zone 3","dynamic","ducting - drawing no. 142701 zone 3","mt. eden station","ventilation building","l3"
,,"Ventilation Building - L2 - PIPING - Drawing No. 132701 Zone 3","dynamic","piping - drawing no. 132701 zone 3","mt. eden station","ventilation building","l2"
,,"Ventilation Building - L2 - DUCTING - Drawing No. 142701 Zone 3","dynamic","ducting - drawing no. 142701 zone 3","mt. eden station","ventilation building","l2"
,,"Ventilation Building - L1 - PIPING - Drawing No. 132501 Zone 3","dynamic","piping - drawing no. 132501 zone 3","mt. eden station","ventilation building","l1"
,,"Ventilation Building - L1 - DUCTING - Drawing No. 142501 Zone 3","dynamic","ducting - drawing no. 142501 zone 3","mt. eden station","ventilation building","l1"
,,"Ventilation Building - L0 - PIPING - Drawing No. 132501 Zone 3","dynamic","piping - drawing no. 132501 zone 3","mt. eden station","ventilation building","l0"
,,"Ventilation Building - L0 - DUCTING - Drawing No. 142501 Zone 3","dynamic","ducting - drawing no. 142501 zone 3","mt. eden station","ventilation building","l0"
,,"Ventilation Building - B1 Transfer Level - PIPING - Drawing No. 13220 TL Zone 3","dynamic","b1 transfer level","piping - drawing no. 13220 tl zone 3","mt. eden station","ventilation building"
,,"Ventilation Building - B1 Transfer Level - DUCTING - Drawing No. 142201 TL Zone 3","dynamic","b1 transfer level","ducting - drawing no. 142201 tl zone 3","mt. eden station","ventilation building"
,,"Ventilation Building - B1 Platform - PIPING - Drawing No. ----- Platform Zone 3","dynamic","piping - drawing no. ----- platform zone 3","b1 platform","mt. eden station","ventilation building"
,,"Ventilation Building - B1 Platform - DUCTING - Drawing No. ----- Platform Zone 3","dynamic","b1 platform","mt. eden station","ventilation building","ducting - drawing no. ----- platform zone 3"
,,"Ventilation Building - Underplatform - PIPING","dynamic","piping","mt. eden station","ventilation building","underplatform"
,,"Ventilation Building - Underplatform - DUCTING","dynamic","mt. eden station","ventilation building","underplatform","ducting"
,,"CRL Platform - Zone 3 - Drawing No. 132201 (Piping) B1","dynamic","drawing no. 132201 (piping) b1","zone 3","mt. eden station","crl platform"
,,"CRL Platform - Zone 3 - Drawing No. 142201 (Ducting) B1","dynamic","zone 3","mt. eden station","drawing no. 142201 (ducting) b1","crl platform"
,,"CRL Platform - Zone 3 - Drawing No. 133201 (Piping) B1","dynamic","zone 3","drawing no. 133201 (piping) b1","mt. eden station","crl platform"
,,"CRL Platform - Zone 3 - Drawing No. 143201 (Ducting) B1","dynamic","zone 3","drawing no. 143201 (ducting) b1","mt. eden station","crl platform"
,,"CRL Platform - Zone 4 - Drawing No. 133205 (Piping)","dynamic","mt. eden station","zone 4","crl platform","drawing no. 133205 (piping)"
,,"CRL Platform - Zone 4 - Drawing No. 143205 (Ducting)","dynamic","drawing no. 143205 (ducting)","mt. eden station","zone 4","crl platform"
,,"CRL Platform - Zone 5 - Drawing No. 143206 (Ducting)","dynamic","mt. eden station","drawing no. 143206 (ducting)","crl platform","zone 5"
,,"CRL Platform - Zone 6 - Drawing No. 143207 (Ducting) Zone 6","dynamic","drawing no. 143207 (ducting) zone 6","mt. eden station","zone 6","crl platform"
,,"NAL Platform - Stn-Zone 1E  - Ducting","dynamic","nal platform","mt. eden station","stn-zone 1e","ducting"
,,"NAL Platform - Zone 8 & 9 - Ducting","dynamic","nal platform","zone 8 & 9","mt. eden station","ducting"
,,"NAL Platform - Zone 10 & 11 - Ducting","dynamic","nal platform","zone 10 & 11","mt. eden station","ducting"
,,"Underplatform - PIPING - PIPING - Drawing No. 133301 Zone 3","dynamic","piping - drawing no. 133301 zone 3","piping","mt. eden station","underplatform"
,,"Underplatform - PIPING - PIPING - Drawing No. 133305 Zone 4","dynamic","piping - drawing no. 133305 zone 4","piping","mt. eden station","underplatform"
,"Columns"
,,"Overall Progress Status",,"mt. eden station"

