resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Manufacture ITP,checklist,,,,,,26227 GF-28,,,,,
Manufacture ITP,checklist,,,,,,26228 GF-29,,,,,
Manufacture ITP,checklist,,,,,,26229 GF-30,,,,,
Manufacture ITP,checklist,,,,,,26230 GF-31,,,,,
Manufacture ITP,checklist,,,,,,26231 GF-32,,,,,
Manufacture ITP,checklist,,,,,,26232 GF-33,,,,,
Manufacture ITP,checklist,,,,,,26233 GF-34,,,,,
Manufacture ITP,checklist,,,,,,26234 GF-35,,,,,
Manufacture ITP,checklist,,,,,,26235 GF-36,,,,,
Manufacture ITP,checklist,,,,,,26236 GF-37,,,,,
Manufacture ITP,checklist,,,,,,26237 GF-38,,,,,
Manufacture ITP,checklist,,,,,,26238 GF-39,,,,,
Manufacture ITP,checklist,,,,,,26239 GF-40,,,,,
Manufacture ITP,checklist,,,,,,26240 GF-41,,,,,
Manufacture ITP,checklist,,,,,,26241 GF-42,,,,,
Manufacture ITP,checklist,,,,,,26242 GF-43,,,,,
Manufacture ITP,checklist,,,,,,26243 GF-44,,,,,
Manufacture ITP,checklist,,,,,,26244 GF-45,,,,,
Manufacture ITP,checklist,,,,,,26245 GF-46,,,,,
Manufacture ITP,checklist,,,,,,26246 GF-47,,,,,
Manufacture ITP,checklist,,,,,,26247 GF-48,,,,,
Manufacture ITP,checklist,,,,,,26248 GF-49,,,,,
Manufacture ITP,checklist,,,,,,26249 GF-50,,,,,
Manufacture ITP,checklist,,,,,,26250 GF-51,,,,,
Manufacture ITP,checklist,,,,,,26251 GF-52,,,,,
Manufacture ITP,checklist,,,,,,26252 GF-53,,,,,
Manufacture ITP,checklist,,,,,,26253 GF-54,,,,,
Manufacture ITP,checklist,,,,,,26254 GF-55,,,,,
Manufacture ITP,checklist,,,,,,26255 GF-56,,,,,
Manufacture ITP,checklist,,,,,,26256 GF-57,,,,,
Manufacture ITP,checklist,,,,,,26257 GF-58,,,,,
Manufacture ITP,checklist,,,,,,26258 GF-59,,,,,
Manufacture ITP,checklist,,,,,,26259 GF-60,,,,,
Manufacture ITP,checklist,,,,,,26260 GF-61,,,,,
Manufacture ITP,checklist,,,,,,26261 GF-62,,,,,
Manufacture ITP,checklist,,,,,,26262 GF-63,,,,,
Manufacture ITP,checklist,,,,,,26263 GF-68,,,,,
Manufacture ITP,checklist,,,,,,26264 GF-69,,,,,
Manufacture ITP,checklist,,,,,,26265 GF-70,,,,,
Manufacture ITP,checklist,,,,,,26266 GF-71,,,,,
Manufacture ITP,checklist,,,,,,26267 GF-76,,,,,
Manufacture ITP,checklist,,,,,,26268 GF-77,,,,,
