Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
4c0873ae-0d86-4174-924b-7e018331a3f2,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,G47,Low Voltage Busduct (Pre-Energisation)
a6bb5661-7926-4758-8bf0-d8915f9d58e6,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,G48,Low Voltage Busduct (Pre-Energisation)
0d7411cd-445e-4c6b-98fe-8be0ccc8ba52,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,G48,Low Voltage Busduct (Pre-Energisation)
94079443-73a2-4db6-968e-c873d35c7ab6,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,G49,Low Voltage Busduct (Pre-Energisation)
c80fab91-8e8d-4f88-a453-78ef8e875deb,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,G49,Low Voltage Busduct (Pre-Energisation)
8c413c8b-142b-4d11-b6be-72a8db4bbb3f,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,G50,Low Voltage Busduct (Pre-Energisation)
a241c5f2-d12d-411e-b2b2-69a7c2210e8b,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,G50,Low Voltage Busduct (Pre-Energisation)
c1b3c03f-85ba-420a-93ee-74173686dd3e,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,G51,Low Voltage Busduct (Pre-Energisation)
95fd067f-fefa-412b-a625-9ff2eea6c0da,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,G51,Low Voltage Busduct (Pre-Energisation)
a5889056-7c8e-412a-aa30-964ac3ee65a3,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,G52,Low Voltage Busduct (Pre-Energisation)
eaf70ddb-9316-4846-bc57-d6bf83759a9f,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,G52,Low Voltage Busduct (Pre-Energisation)
6df4a59f-c751-4d7b-bea2-b2f0aa519428,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,G53,Low Voltage Busduct (Pre-Energisation)
d798759a-45d5-4412-9646-9541b7a9b134,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,G53,Low Voltage Busduct (Pre-Energisation)
3edb7cee-52b7-45c3-815a-9960ac4d907c,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,G54,Low Voltage Busduct (Pre-Energisation)
d58f6d8e-3654-4658-8adb-637dd634a145,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,G54,Low Voltage Busduct (Pre-Energisation)
548b0b95-cd83-41fd-9dd2-e1e3190034aa,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,G55,Low Voltage Busduct (Pre-Energisation)
ab533534-c9eb-4c5b-9845-3e4804b102a8,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,G55,Low Voltage Busduct (Pre-Energisation)
7a2b7384-d114-4e69-908d-5d8714ba56c3,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,G56,Low Voltage Busduct (Pre-Energisation)
dfec641b-71b9-436d-9955-7fdd2cc0d615,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,G56,Low Voltage Busduct (Pre-Energisation)
e52cc729-49ad-483b-938a-218e70029a95,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,G57,Low Voltage Busduct (Pre-Energisation)
77826429-cf57-4f0f-9557-0e1e21585d16,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,G57,Low Voltage Busduct (Pre-Energisation)
ccf5489e-cf86-40c4-8a01-9efa33bd46c8,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,G58,Low Voltage Busduct (Pre-Energisation)
5d66b201-68a2-4ef6-af63-5b714397ec22,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,G58,Low Voltage Busduct (Pre-Energisation)
3aa99b70-2e9e-4044-a3c9-c447936c7b9c,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,G59,Low Voltage Busduct (Pre-Energisation)
742a37c4-ab87-4740-95c8-b4aeec91c0a8,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,G59,Low Voltage Busduct (Pre-Energisation)
8ec5a5ae-2483-4f60-84cc-6d87e35f5859,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,G60,Low Voltage Busduct (Pre-Energisation)
f98f259a-017f-4aa7-9e2b-6abbfd4755c1,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,G60,Low Voltage Busduct (Pre-Energisation)
e5deb5f3-b177-46ae-93d3-6cad950c92f0,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,G61,Low Voltage Busduct (Pre-Energisation)
4f5885f9-2d42-459a-9564-f826e8091820,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,G61,Low Voltage Busduct (Pre-Energisation)
f85c9c6b-dae1-43d9-8b3d-7c47334ad5b0,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A1,Low Voltage Busduct (Pre-Energisation)
63ee0251-5ef3-4c84-9562-47cc092c48d5,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A1,Low Voltage Busduct (Pre-Energisation)
2d3a2fa7-ae39-4700-997a-592fc138a1e3,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A2,Low Voltage Busduct (Pre-Energisation)
2d8597de-6492-4ddf-a7bc-141e2a5e2863,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A2,Low Voltage Busduct (Pre-Energisation)
bd80b0e4-dab4-480b-86a1-76db4ede4744,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A3,Low Voltage Busduct (Pre-Energisation)
69bdbf14-89b2-4032-afc9-ff93ff4309e5,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A3,Low Voltage Busduct (Pre-Energisation)
43efce69-e649-46f9-84c7-ec384a00b0d4,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A4,Low Voltage Busduct (Pre-Energisation)
eac115c7-d5f1-46a0-a0f5-5b86184aa038,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A4,Low Voltage Busduct (Pre-Energisation)
867dcaa5-7591-4712-8883-48f57b6403c2,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A5,Low Voltage Busduct (Pre-Energisation)
b284c663-570f-4fb2-b144-e83da0baa528,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A5,Low Voltage Busduct (Pre-Energisation)
6b1f7fab-112e-40ec-9030-d51b194911e3,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A6,Low Voltage Busduct (Pre-Energisation)
a123e669-4bb9-469a-ae15-e3ae5f62dae2,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A6,Low Voltage Busduct (Pre-Energisation)
0b63de44-5763-47a0-b10d-8d3e21d2c569,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A7,Low Voltage Busduct (Pre-Energisation)
995572cd-b271-4c23-995e-3b0195d64246,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A7,Low Voltage Busduct (Pre-Energisation)
b83641a0-73f7-44c5-a397-43f46518c5a8,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A8,Low Voltage Busduct (Pre-Energisation)
ada34c3a-bead-4467-9d37-a36d2b570c19,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A8,Low Voltage Busduct (Pre-Energisation)
383440a3-ca97-4e1f-a42a-cb3e78da17e3,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A9,Low Voltage Busduct (Pre-Energisation)
a7545553-ae53-4ac8-b63f-d4f4a5e23c58,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A9,Low Voltage Busduct (Pre-Energisation)
bed550ab-288d-43f6-9bcf-b38d1e2fe62f,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A10,Low Voltage Busduct (Pre-Energisation)
22a66a86-2b42-457f-b5a7-f1ae8f726f43,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A10,Low Voltage Busduct (Pre-Energisation)
82a2db27-80ba-491c-8b3d-e4dc500290ba,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A11,Low Voltage Busduct (Pre-Energisation)
4cc34e91-ced9-4a0d-b694-7218ad10556a,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A11,Low Voltage Busduct (Pre-Energisation)
b8a73d11-a50f-48e4-8bad-ee860e7544f0,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A12,Low Voltage Busduct (Pre-Energisation)
7ad79315-0c0b-4cac-ad32-34bc6aaa5810,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A12,Low Voltage Busduct (Pre-Energisation)
edea5390-dd0a-4771-a04e-082f0ef50b6a,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A13,Low Voltage Busduct (Pre-Energisation)
a7a098f1-08c3-4f46-ae40-8a905f3e4d60,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A13,Low Voltage Busduct (Pre-Energisation)
98d224a5-393a-4eb0-9c8f-26f2101219fd,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A14,Low Voltage Busduct (Pre-Energisation)
20741f8c-c6f1-45d7-97f4-c8f1621f0f75,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A14,Low Voltage Busduct (Pre-Energisation)
748bc553-544b-40d0-91c2-ca5bd7f29fbd,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A15,Low Voltage Busduct (Pre-Energisation)
ce74d8c8-46ab-4e73-8678-cc05bd53a797,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A15,Low Voltage Busduct (Pre-Energisation)
d05a1087-638d-4e71-a8bc-3649d758ef24,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A16,Low Voltage Busduct (Pre-Energisation)
6b0ef93b-80d1-40a9-b149-dcba0f6e7941,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A16,Low Voltage Busduct (Pre-Energisation)
a057ab17-919a-4640-91c9-8d66f574fb54,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A17,Low Voltage Busduct (Pre-Energisation)
508e1e69-4893-4b7a-a59d-ab047c7a1331,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A17,Low Voltage Busduct (Pre-Energisation)
97deda65-1b1f-45dc-b705-8160939fea78,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A18,Low Voltage Busduct (Pre-Energisation)
31e47401-1c37-4d60-8df5-e8662ab6a51e,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A18,Low Voltage Busduct (Pre-Energisation)
ec278da1-3451-4e24-b8ce-048eb994d1d7,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A19,Low Voltage Busduct (Pre-Energisation)
3810b8f2-c613-44a6-9d8d-12a237c13059,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A19,Low Voltage Busduct (Pre-Energisation)
8dd72c61-f2a7-4c0f-a536-0e4bbaa5d1a1,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A20,Low Voltage Busduct (Pre-Energisation)
eda90fb3-5d25-4e86-9c13-f98d41fc030d,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A20,Low Voltage Busduct (Pre-Energisation)
33e3fd45-5eb5-4628-a591-dd78bdea255f,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A21,Low Voltage Busduct (Pre-Energisation)
8d64a97c-054f-4a0a-824c-2f458128a6b5,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A21,Low Voltage Busduct (Pre-Energisation)
dc2542f0-9131-40a1-94b3-c77c02bebb76,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A22,Low Voltage Busduct (Pre-Energisation)
0cf0c56a-4029-4e9d-ab28-fe459725e543,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A22,Low Voltage Busduct (Pre-Energisation)
79578bbb-3922-417b-a033-a608d391b87e,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A23,Low Voltage Busduct (Pre-Energisation)
3c1c8b80-3e4c-4dee-9e7a-6699a99eb574,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A23,Low Voltage Busduct (Pre-Energisation)
b33dd754-63b9-4256-a5a7-4a18c2944f3f,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A24,Low Voltage Busduct (Pre-Energisation)
984ed8e9-487a-4fff-afd6-3dfe8a14e018,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A24,Low Voltage Busduct (Pre-Energisation)
2deb5562-0687-4e36-8e91-22a3c84e06b7,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A25,Low Voltage Busduct (Pre-Energisation)
c31ffa44-1f2a-47fc-ac04-6c493e478faa,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A25,Low Voltage Busduct (Pre-Energisation)
088b5256-80ef-4b33-8f52-e37e6a90131d,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A26,Low Voltage Busduct (Pre-Energisation)
1de22226-ad9e-482b-94d5-2fe308581500,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A26,Low Voltage Busduct (Pre-Energisation)
7ad8b099-242d-4f29-87e3-b4d807566ea1,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A27,Low Voltage Busduct (Pre-Energisation)
fa64712a-84ca-4e59-96a0-007cf8c62dd7,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A27,Low Voltage Busduct (Pre-Energisation)
dd790ef3-afe5-42c5-a939-d6d23d869ca8,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A28,Low Voltage Busduct (Pre-Energisation)
9898be5b-3d17-44fe-9a24-a3e5656a74c7,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A28,Low Voltage Busduct (Pre-Energisation)
b4d40729-682a-4d8f-8b7d-8c3d6bb4e037,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A29,Low Voltage Busduct (Pre-Energisation)
209cc94b-4dd7-4eca-b1bd-7d5ba4826268,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A29,Low Voltage Busduct (Pre-Energisation)
af17517f-893d-4b4f-9ae1-c0220295f240,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A30,Low Voltage Busduct (Pre-Energisation)
c575b985-0640-49cb-80da-07db7f4f359b,,checklist-sectioned,,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,UPS MDBs,EL-UPSIO-01-301 (T),Low Voltage Busduct,A30,Low Voltage Busduct (Pre-Energisation)
