resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,,,089-0303-Brunt-Basecourse Layer - PT04 North,,,,,,
,step,,,,,089-0304-Brunt-Basecourse Layer - PT05 North,,,,,,
,step,,,,,089-0305-Brunt-Basecourse Layer - PT06 North,,,,,,
,step,,,,,089-0306-Brunt-Basecourse Layer - PT08 North,,,,,,
,step,,,,,089-0307-Brunt-Basecourse Layer - PT09 North,,,,,,
,step,,,,,089-0308-Brunt-Basecourse Layer - PT11 North,,,,,,
,step,,,,Asphalt Basecourse,,,,,,,
,step,,,,,089-0309-Brunt-Asphalt Basecourse - PT01 South,,,,,,
,step,,,,,089-0310-Brunt-Asphalt Basecourse - PT02 South,,,,,,
,step,,,,,089-0311-Brunt-Asphalt Basecourse - PT03 ,,,,,,
,step,,,,,089-0312-Brunt-Asphalt Basecourse - PT01 North ,,,,,,
,step,,,,,089-0313-Brunt-Asphalt Basecourse - PT02 North ,,,,,,
,step,,,,,089-0314-Brunt-Asphalt Basecourse - PT02x ,,,,,,
,step,,,,Asphalt Intermediate Course,,,,,,,
,step,,,,,089-0315-Brunt-Asphalt Intermediate Course - PT01 South ,,,,,,
,step,,,,,089-0316-Brunt-Asphalt Intermediate Course - PT02 South ,,,,,,
,step,,,,,089-0317-Brunt- Asphalt Intermediate Course - PT01 North ,,,,,,
,step,,,,,089-0318-Brunt- Asphalt Intermediate Course - PT02 North ,,,,,,
,step,,,,,089-0319-Brunt- Asphalt Intermediate Course - PT02x ,,,,,,
,step,,,,Asphalt Wearing Course,,,,,,,
,step,,,,,089-0320-Brunt-Asphalt Wearing Course - PT01 North ,,,,,,
,step,,,,,089-0321-Brunt-Asphalt Wearing Course - PT02 North ,,,,,,
,step,,,,,089-0322-Brunt-Asphalt Wearing Course - PT02x ,,,,,,
,step,,,,,089-0323-Brunt-Asphalt Wearing Course - PT01 South ,,,,,,
,step,,,,,089-0324-Brunt-Asphalt Wearing Course - PT02 South ,,,,,,
,step,,,,,089-0325-Brunt-Asphalt Wearing Course - PT03,,,,,,
,step,,,,,089-0326-Brunt-Asphalt Wearing Course - PT10 South ,,,,,,
,step,,,,Concrete Footpath,,,,,,,
,step,,,,,089-0725-Brunt-Concrete Footpath (Title TBA),,,,,,
,step,,,,,089-0726-Brunt-Concrete Footpath (Title TBA),,,,,,
,step,,,,,089-0727-Brunt-Concrete Footpath (Title TBA),,,,,,
,step,,,,,089-0728-Brunt-Concrete Footpath (Title TBA),,,,,,
,step,,,,,089-0729-Brunt-Concrete Footpath (Title TBA),,,,,,
,step,,,,Shared User Path (SUP),,,,,,,
,step,,,,,089-0730-Brunt-Shared User Path (SUP) (Title TBA),,,,,,
,step,,,,,089-0731-Brunt-Shared User Path (SUP) (Title TBA),,,,,,
,step,,,,,089-0732-Brunt-Shared User Path (SUP) (Title TBA),,,,,,
,step,,,,,089-0733-Brunt-Shared User Path (SUP) (Title TBA),,,,,,
,step,,,,,089-0734-Brunt-Shared User Path (SUP) (Title TBA),,,,,,
,step,,,,Material Inspections,,,,,,,
,step,,,,,089-0327-Material Inspections,,,,,,
,step,,,,Repairs,,,,,,,
,step,,,,,089-0328-Repairs,,,,,,
,step,,,MRP-DPK-089-00-CRG-0010-0_Road Alignment & Barriers,,,,,,,,
,step,,,,Guard Rail Installation (Title TBA),,,,,,,
,step,,,,,089-0329-Brunt - Guard Rail Installation - North Guardrail and Ballustrade (Title TBA),,,,,,
,step,,,,,089-0330-Brunt - Guard Rail Installation - North Guardrail and Ballustrade (Title TBA),,,,,,
,step,,,,,089-0331-Brunt - Guard Rail Installation - North Guardrail and Ballustrade (Title TBA),,,,,,
,step,,,,,089-0332-Brunt - Guard Rail Installation - North Guardrail and Ballustrade (Title TBA),,,,,,
,step,,,,,089-0333-Brunt - Guard Rail Installation - North Guardrail and Ballustrade (Title TBA),,,,,,
,step,,,,,089-0334-Brunt - Guard Rail Installation - South Guardrail and Ballustrade (Title TBA),,,,,,
,step,,,,,089-0335-Brunt - Guard Rail Installation - South Guardrail and Ballustrade (Title TBA),,,,,,
,step,,,,,089-0336-Brunt - Guard Rail Installation - South Guardrail and Ballustrade (Title TBA),,,,,,
,step,,,,,089-0337-Brunt - Guard Rail Installation - South Guardrail and Ballustrade (Title TBA),,,,,,
,step,,,,,089-0338-Brunt - Guard Rail Installation - South Guardrail and Ballustrade (Title TBA),,,,,,
,step,,,,Material Inspections,,,,,,,
,step,,,,,089-0339-Material Inspections,,,,,,
,step,,,,Repairs,,,,,,,
,step,,,,,089-0340-Repairs,,,,,,
,step,,,MRP-DPK-089-00-AUD-0070-0_Landscaping,,,,,,,,
,step,,,,Ground Preparation,,,,,,,
,step,,,,,089-0540-Brunt-Ground Preparation - South (Title TBA),,,,,,
,step,,,,,089-0541-Brunt-Ground Preparation - South (Title TBA),,,,,,
,step,,,,,089-0542-Brunt-Ground Preparation - South (Title TBA),,,,,,
,step,,,,,089-0543-Brunt-Ground Preparation - South (Title TBA),,,,,,
,step,,,,,089-0544-Brunt-Ground Preparation - South (Title TBA),,,,,,
,step,,,,,089-0545-Brunt-Ground Preparation - North (Title TBA) ,,,,,,
,step,,,,,089-0546-Brunt-Ground Preparation - North (Title TBA) ,,,,,,
,step,,,,,089-0547-Brunt-Ground Preparation - North (Title TBA) ,,,,,,
,step,,,,,089-0548-Brunt-Ground Preparation - North (Title TBA) ,,,,,,
,step,,,,,089-0549-Brunt-Ground Preparation - North (Title TBA) ,,,,,,
,step,,,,Planting,,,,,,,
,step,,,,,089-0550-Brunt-Planting - (Title TBA),,,,,,
,step,,,,,089-0551-Brunt-Planting - (Title TBA),,,,,,
,step,,,,,089-0552-Brunt-Planting - (Title TBA),,,,,,
,step,,,,,089-0553-Brunt-Planting - (Title TBA),,,,,,
,step,,,,,089-0554-Brunt-Planting - (Title TBA),,,,,,
,step,,,,,089-0555-Brunt-Planting - (Title TBA),,,,,,
,step,,,,,089-0556-Brunt-Planting - (Title TBA),,,,,,
,step,,,,,089-0557-Brunt-Planting - (Title TBA),,,,,,
,step,,,,,089-0558-Brunt-Planting - (Title TBA),,,,,,
,step,,,,,089-0559-Brunt-Planting - (Title TBA),,,,,,
,step,,,,Material Inspections,,,,,,,
,step,,,,,089-0560-Material Inspections,,,,,,
,step,,,,Repairs,,,,,,,
,step,,,,,089-0561-Repairs,,,,,,
,step,,,MRP-DPK-089-00-CUT-0024-0_Street Lighting,,,,,,,,
,step,,,,Street Lighting,,,,,,,
,step,,,,,089-0562-Brunt - Street Lighting - South Pavement Conduit Installation (Title TBA),,,,,,
,step,,,,,089-0563-Brunt - Street Lighting - South Pavement Conduit Installation (Title TBA),,,,,,
,step,,,,,089-0564-Brunt - Street Lighting - North Pavement Conduit Installation (Title TBA),,,,,,
,step,,,,,089-0565-Brunt - Street Lighting - North Pavement Conduit Installation (Title TBA),,,,,,
,step,,,,,089-0566-Brunt - Street Lighting - Bus Stop Lighting (Title TBA),,,,,,
,step,,,,,089-0567-Brunt - Street Lighting - Bus Stop Lighting (Title TBA),,,,,,
,step,,,,,089-0568-Brunt - Street Lighting - Bus Stop Lighting (Title TBA),,,,,,
,step,,,,,089-0569-Brunt - Street Lighting - Kenilworth Lighting (Title TBA),,,,,,
,step,,,,,089-0570-Brunt - Street Lighting - Kenilworth Lighting (Title TBA),,,,,,
,step,,,,,089-0571-Brunt - Street Lighting - Kenilworth Lighting (Title TBA),,,,,,
,step,,,,Material Inspections,,,,,,,
,step,,,,,089-0572-Material Inspections,,,,,,
,step,,,,Repairs,,,,,,,
,step,,,,,089-0573-Repairs,,,,,,
,step,,,MRP-DPK-089-00-CSL-0011-0_Signage & Linemarking,,,,,,,,
,step,,,,Signage & Linemarking,,,,,,,
,step,,,,,089-0605-Brunt-Signage & Linemarking-Kenilworth- (Title TBA),,,,,,
,step,,,,,089-0606-Brunt-Signage & Linemarking-Kenilworth- (Title TBA),,,,,,
,step,,,,,089-0607-Brunt-Signage & Linemarking-Kenilworth- (Title TBA),,,,,,
,step,,,,,089-0608-Brunt-Signage & Linemarking-Brunt Road- (Title TBA),,,,,,
,step,,,,,089-0609-Brunt-Signage & Linemarking-Brunt Road- (Title TBA),,,,,,
,step,,,,,089-0610-Brunt-Signage & Linemarking-Brunt Road- (Title TBA),,,,,,
,step,,,,,089-0611-Brunt-Signage & Linemarking-Brunt Road- (Title TBA),,,,,,
,step,,,,Linemarking,,,,,,,
,step,,,,,089-0612-Brunt-Linemarking-Site Establishment- (Title TBA),,,,,,
,step,,,,,089-0613-Brunt-Linemarking-Site Establishment- (Title TBA),,,,,,
,step,,,,,089-0614-Brunt-Linemarking-Site Establishment- (Title TBA),,,,,,
,step,,,,Material Inspections,,,,,,,
,step,,,,,089-0615-Material Inspections,,,,,,
,step,,,,Repairs,,,,,,,
,step,,,,,089-0616-Repairs,,,,,,
,step,,,MRP-DPK-089-00-CUT-0021-0_Combined Utilities Package,,,,,,,,
,step,,,,Combined Utilities,,,,,,,
,step,,,,,089-0653-Brunt-Combined Utilties Works- (Title TBA),,,,,,
,step,,,,,089-0654-Brunt-Combined Utilties Works- (Title TBA),,,,,,
,step,,,,,089-0655-Brunt-Combined Utilties Works- (Title TBA),,,,,,
,step,,,,,089-0656-Brunt-Combined Utilties Works- (Title TBA),,,,,,
,step,,,,,089-0657-Brunt-Combined Utilties Works- (Title TBA),,,,,,
,step,,,,,089-0658-Brunt-Combined Utilties Works- (Title TBA),,,,,,
,step,,,,,089-0659-Brunt-Combined Utilties Works- (Title TBA),,,,,,
,step,,,,,089-0660-Brunt-Combined Utilties Works- (Title TBA),,,,,,
,step,,,,,089-0661-Brunt-Combined Utilties Works- (Title TBA),,,,,,
,step,,,,,089-0662-Brunt-Combined Utilties Works- (Title TBA),,,,,,
,step,,,,Material Inspections,,,,,,,
,step,,,,,089-0663-Material Inspections,,,,,,
,step,,,,Repairs,,,,,,,
,step,,,,,089-0664-Repairs,,,,,,
,step,,,MRP-DPK-089-00-CUT-0022-0_Water & Sewer Relocation,,,,,,,,
,step,,,,Water & Sewer Relocation (Title TBA),,,,,,,
,step,,,,,089-0665-Brunt-Water & Sewer Relocation Works- (Title TBA),,,,,,
,step,,,,,089-0666-Brunt-Water & Sewer Relocation Works- (Title TBA),,,,,,
,step,,,,,089-0667-Brunt-Water & Sewer Relocation Works- (Title TBA),,,,,,
,step,,,,,089-0668-Brunt-Water & Sewer Relocation Works- (Title TBA),,,,,,
,step,,,,,089-0669-Brunt-Water & Sewer Relocation Works- (Title TBA),,,,,,
,step,,,,,089-0670-Brunt-Water & Sewer Relocation Works- (Title TBA),,,,,,
,step,,,,,089-0671-Brunt-Water & Sewer Relocation Works- (Title TBA),,,,,,
,step,,,,,089-0672-Brunt-Water & Sewer Relocation Works- (Title TBA),,,,,,
,step,,,,,089-0673-Brunt-Water & Sewer Relocation Works- (Title TBA),,,,,,
,step,,,,,089-0674-Brunt-Water & Sewer Relocation Works- (Title TBA),,,,,,
,step,,,,Material Inspections,,,,,,,
,step,,,,,089-0675-Material Inspections,,,,,,
,step,,,,Repairs,,,,,,,
,step,,,,,089-0676-Repairs,,,,,,
,step,,,MRP-DPK-089-00-CUT-0023-0_Electrical Asset Relocation,,,,,,,,
,step,,,,Electrical Asset Relocation (Title TBA),,,,,,,
,step,,,,,089-0677-Brunt-Electrical Asset Relocation Works- (Title TBA),,,,,,
,step,,,,,089-0678-Brunt-Electrical Asset Relocation Works- (Title TBA),,,,,,
,step,,,,,089-0679-Brunt-Electrical Asset Relocation Works- (Title TBA),,,,,,
,step,,,,,089-0680-Brunt-Electrical Asset Relocation Works- (Title TBA),,,,,,
,step,,,,,089-0681-Brunt-Electrical Asset Relocation Works- (Title TBA),,,,,,
,step,,,,,089-0682-Brunt-Electrical Asset Relocation Works- (Title TBA),,,,,,
,step,,,,,089-0683-Brunt-Electrical Asset Relocation Works- (Title TBA),,,,,,
,step,,,,,089-0684-Brunt-Electrical Asset Relocation Works- (Title TBA),,,,,,
,step,,,,,089-0685-Brunt-Electrical Asset Relocation Works- (Title TBA),,,,,,
,step,,,,,089-0686-Brunt-Electrical Asset Relocation Works- (Title TBA),,,,,,
,step,,,,Material Inspections,,,,,,,
,step,,,,,089-0687-Material Inspections,,,,,,
,step,,,,Repairs,,,,,,,
,step,,,,,089-0688-Repairs,,,,,,
,step,,,MRP-DPK-089-00-CUT-0025-0_Gas,,,,,,,,
,step,,,,Gas Reticulation,,,,,,,
,step,,,,,089-0689-Brunt-Gas Reticulation Works- (Title TBA),,,,,,
,step,,,,,089-0690-Brunt-Gas Reticulation Works- (Title TBA),,,,,,
,step,,,,,089-0691-Brunt-Gas Reticulation Works- (Title TBA),,,,,,
,step,,,,,089-0692-Brunt-Gas Reticulation Works- (Title TBA),,,,,,
,step,,,,,089-0693-Brunt-Gas Reticulation Works- (Title TBA),,,,,,
,step,,,,,089-0694-Brunt-Gas Reticulation Works- (Title TBA),,,,,,
,step,,,,,089-0695-Brunt-Gas Reticulation Works- (Title TBA),,,,,,
,step,,,,,089-0696-Brunt-Gas Reticulation Works- (Title TBA),,,,,,
,step,,,,,089-0697-Brunt-Gas Reticulation Works- (Title TBA),,,,,,
,step,,,,,089-0698-Brunt-Gas Reticulation Works- (Title TBA),,,,,,
,step,,,,Material Inspections,,,,,,,
,step,,,,,089-0699-Material Inspections,,,,,,
,step,,,,Repairs,,,,,,,
,step,,,,,089-0700-Repairs,,,,,,
,step,,,MRP-DPK-089-00-CUT-0026-0_Telecommunication (NBN),,,,,,,,
,step,,,,Telecommunication (NBN),,,,,,,
,step,,,,,089-0701-Brunt-Telecommunication Works (NBN)- (Title TBA),,,,,,
,step,,,,,089-0702-Brunt-Telecommunication Works (NBN)- (Title TBA),,,,,,
,step,,,,,089-0703-Brunt-Telecommunication Works (NBN)- (Title TBA),,,,,,
,step,,,,,089-0704-Brunt-Telecommunication Works (NBN)- (Title TBA),,,,,,
,step,,,,,089-0705-Brunt-Telecommunication Works (NBN)- (Title TBA),,,,,,
,step,,,,,089-0706-Brunt-Telecommunication Works (NBN)- (Title TBA),,,,,,
,step,,,,,089-0707-Brunt-Telecommunication Works (NBN)- (Title TBA),,,,,,
,step,,,,,089-0708-Brunt-Telecommunication Works (NBN)- (Title TBA),,,,,,
,step,,,,,089-0709-Brunt-Telecommunication Works (NBN)- (Title TBA),,,,,,
,step,,,,,089-0710-Brunt-Telecommunication Works (NBN)- (Title TBA),,,,,,
,step,,,,Material Inspections,,,,,,,
,step,,,,,089-0711-Material Inspections,,,,,,
,step,,,,Repairs,,,,,,,
,step,,,,,089-0712-Repairs,,,,,,
,step,,,MRP-DPK-089-00-CUT-0027-0_Telecommunication (Telstra),,,,,,,,
,step,,,,Telecommunication (Telstra),,,,,,,
,step,,,,,089-0713-Brunt-Telecommunication Works (Telstra)- (Title TBA),,,,,,
,step,,,,,089-0714-Brunt-Telecommunication Works (Telstra)- (Title TBA),,,,,,
,step,,,,,089-0715-Brunt-Telecommunication Works (Telstra)- (Title TBA),,,,,,
,step,,,,,089-0716-Brunt-Telecommunication Works (Telstra)- (Title TBA),,,,,,
,step,,,,,089-0717-Brunt-Telecommunication Works (Telstra)- (Title TBA),,,,,,
,step,,,,,089-0718-Brunt-Telecommunication Works (Telstra)- (Title TBA),,,,,,
,step,,,,,089-0719-Brunt-Telecommunication Works (Telstra)- (Title TBA),,,,,,
,step,,,,,089-0720-Brunt-Telecommunication Works (Telstra)- (Title TBA),,,,,,
,step,,,,,089-0721-Brunt-Telecommunication Works (Telstra)- (Title TBA),,,,,,
,step,,,,,089-0722-Brunt-Telecommunication Works (Telstra)- (Title TBA),,,,,,
,step,,,,Material Inspections,,,,,,,
,step,,,,,089-0723-Material Inspections,,,,,,
,step,,,,Repairs,,,,,,,
,step,,,,,089-0724-Repairs,,,,,,
