resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
ITPS-004 Fire Alarm and EWIS Commissioning,checklist,,,Dry Fire,Alarms and EWIS Commissioning,Zone 1 & 2,,,,,,
ITPS-004 Fire Alarm and EWIS Commissioning,checklist,,,Dry Fire,Alarms and EWIS Commissioning,Zone 3,,,,,,
ITPS-004 Fire Alarm and EWIS Commissioning,checklist,,,Dry Fire,Alarms and EWIS Commissioning,Zone 4 & 5,,,,,,
ITPS-004 Fire Alarm and EWIS Commissioning,checklist,,,Dry Fire,Alarms and EWIS Commissioning,Zone 6 & 7,,,,,,
,step,,,Dry Fire,Fire Panel Fit Off,,,,,,,
ITPS-016 Fire and EWIS Panel Installation,checklist,,,Dry Fire,Fire Panel Fit Off,MFIP,,,,,,
ITPS-016 Fire and EWIS Panel Installation,checklist,,,Dry Fire,Fire Panel Fit Off,SFIP Substation,,,,,,
ITPS-016 Fire and EWIS Panel Installation,checklist,,,Dry Fire,EWIS Panel Fit Off - MECP,,,,,,,
,step,,,Wet Fire,,,,,,,,
,step,,,Wet Fire,Fire Sprinkler Rough In,,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,Wet Fire,Fire Sprinkler Rough In,Zone 1,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,Wet Fire,Fire Sprinkler Rough In,Zone 2,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,Wet Fire,Fire Sprinkler Rough In,Zone 3,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,Wet Fire,Fire Sprinkler Rough In,Zone 4,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,Wet Fire,Fire Sprinkler Rough In,Zone 5,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,Wet Fire,Fire Sprinkler Rough In,Zone 6,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,Wet Fire,Fire Sprinkler Rough In,Zone 7,,,,,,
,step,,,Wet Fire,Fire Sprinkler Fit Off,,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,Wet Fire,Fire Sprinkler Fit Off,Zone 1,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,Wet Fire,Fire Sprinkler Fit Off,Zone 2,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,Wet Fire,Fire Sprinkler Fit Off,Zone 3,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,Wet Fire,Fire Sprinkler Fit Off,Zone 4,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,Wet Fire,Fire Sprinkler Fit Off,Zone 5,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,Wet Fire,Fire Sprinkler Fit Off,Zone 6,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,Wet Fire,Fire Sprinkler Fit Off,Zone 7,,,,,,
,step,,,Wet Fire,Fire Sprinkler Commissioning,,,,,,,
ITPS-009 Sprinkler System Commissioning,checklist,,,Wet Fire,Fire Sprinkler Commissioning,Zone 1,,,,,,
ITPS-009 Sprinkler System Commissioning,checklist,,,Wet Fire,Fire Sprinkler Commissioning,Zone 2,,,,,,
ITPS-009 Sprinkler System Commissioning,checklist,,,Wet Fire,Fire Sprinkler Commissioning,Zone 3,,,,,,
ITPS-009 Sprinkler System Commissioning,checklist,,,Wet Fire,Fire Sprinkler Commissioning,Zone 4,,,,,,
ITPS-009 Sprinkler System Commissioning,checklist,,,Wet Fire,Fire Sprinkler Commissioning,Zone 5,,,,,,
ITPS-009 Sprinkler System Commissioning,checklist,,,Wet Fire,Fire Sprinkler Commissioning,Zone 6,,,,,,
ITPS-009 Sprinkler System Commissioning,checklist,,,Wet Fire,Fire Sprinkler Commissioning,Zone 7,,,,,,
,step,,,Wet Fire,Fire Sprinkler Pressure Test,,,,,,,
ITPS-011 Pipework Pressure Testing,checklist,,,Wet Fire,Fire Sprinkler Pressure Test,Zone P/T 1,,,,,,
ITPS-011 Pipework Pressure Testing,checklist,,,Wet Fire,Fire Sprinkler Pressure Test,Zone P/T 2,,,,,,
ITPS-011 Pipework Pressure Testing,checklist,,,Wet Fire,Fire Sprinkler Pressure Test,Zone P/T 3,,,,,,
,step,,,Wet Fire,Fire Hydrant Installation,,,,,,,
ITPS-011 Pipework Pressure Testing,checklist,,,Wet Fire,Fire Hydrant Installation,Zone P/T 1,,,,,,
ITPS-011 Pipework Pressure Testing,checklist,,,Wet Fire,Fire Hydrant Installation,Zone P/T 2,,,,,,
ITPS-011 Pipework Pressure Testing,checklist,,,Wet Fire,Fire Hydrant Installation,Zone P/T 3,,,,,,
,step,,,Wet Fire,Fire Hydrant Pressure Test,,,,,,,
ITPS-011 Pipework Pressure Testing,checklist,,,Wet Fire,Fire Hydrant Pressure Test,Zone P/T 1,,,,,,
ITPS-011 Pipework Pressure Testing,checklist,,,Wet Fire,Fire Hydrant Pressure Test,Zone P/T 2,,,,,,
ITPS-011 Pipework Pressure Testing,checklist,,,Wet Fire,Fire Hydrant Pressure Test,Zone P/T 3,,,,,,
ITPS-014 Diesel Fire Pumpset Installation and Commissioning,checklist,,,Wet Fire,Fire Pumpset Installation,,,,,,,
ITPS-015 GM Tank Installation,checklist,,,Wet Fire,Fire Tank Installation,,,,,,,
