Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4
45152624-493b-412b-a76f-c091bb3f1d0d,,,Indoor Equipment,checklist,FALSE,FALSE,Level 33,SITE QA,Indoor Equipment,
9a115a0e-3a60-4f27-94d3-2c52f3fc55a4,,,,folder,TRUE,FALSE,Level 35,,,
dca9e508-db9f-4b34-a17e-dce6de74f21f,,,,folder,TRUE,FALSE,Level 35,DUCTWORK,,
354a2dff-2c1c-49b7-80d9-1ec5fba4dd01,,,Ductwork Checklist,checklist,FALSE,FALSE,Level 35,DUCTWORK,Ductwork Checklist,
ee5d67f0-4818-4b1f-97da-8cf22fdb1a63,,,Grille Fit-Off Checklist,checklist,FALSE,FALSE,Level 35,DUCTWORK,Grille Fit-Off Checklist,
89ecc82b-d61f-4e7e-a84f-9e6efe0f4c29,,,,folder,TRUE,FALSE,Level 35,SITE QA,,
58a2fae4-6c67-4eca-b438-7f97f184a895,,,As Builts Checklist,checklist,FALSE,FALSE,Level 35,SITE QA,As Builts Checklist,
5114e2cd-71ee-4b75-aee6-ac2bed2764a4,,,,folder,TRUE,FALSE,Level 36,,,
4336ffe7-98f5-4da2-b406-c977dc892c6d,,,,folder,TRUE,FALSE,Level 36,DUCTWORK,,
80a43a1d-1f60-43b8-8755-7ee554092896,,,Ductwork Checklist,checklist,FALSE,FALSE,Level 36,DUCTWORK,Ductwork Checklist,
4648e2d9-ec1e-44bb-8d68-5fc61b5985c4,,,Grille Fit-Off Checklist,checklist,FALSE,FALSE,Level 36,DUCTWORK,Grille Fit-Off Checklist,
29801585-39e4-48f9-a071-9da1c1857545,,,,folder,TRUE,FALSE,Level 36,SITE QA,,
4342648e-e607-46a7-a52f-90d1b196ca59,,,As Builts Checklist,checklist,FALSE,FALSE,Level 36,SITE QA,As Builts Checklist,
8720a024-16c0-48a8-8477-7f8cf5b2ad9d,,,,folder,TRUE,FALSE,Level 37,,,
79760f11-8773-471c-a250-73501e0b529d,,,,folder,TRUE,FALSE,Level 37,DUCTWORK,,
8f8bb472-56df-4e7e-8dac-c3049b047f5d,,,Ductwork Checklist,checklist,FALSE,FALSE,Level 37,DUCTWORK,Ductwork Checklist,
11d6e008-8869-4601-8f1f-7fac43db75a1,,,Grille Fit-Off Checklist,checklist,FALSE,FALSE,Level 37,DUCTWORK,Grille Fit-Off Checklist,
a6943ebf-5880-469d-aff5-471bf538fa45,,,,folder,TRUE,FALSE,Level 37,SITE QA,,
ece8807f-628e-472a-8f63-7ffcc85f27d2,,,As Builts Checklist,checklist,FALSE,FALSE,Level 37,SITE QA,As Builts Checklist,
14e794b2-7041-4e4e-8497-fb4753621183,,,,folder,TRUE,FALSE,Level 38,,,
7ad9f949-82de-4204-b4f6-53ba11e78a70,,,,folder,TRUE,FALSE,Level 38,DUCTWORK,,
2b67f47e-f926-425a-93cb-4defa08dea97,,,Ductwork Checklist,checklist,FALSE,FALSE,Level 38,DUCTWORK,Ductwork Checklist,
ec76f684-1555-4022-8e93-160e0157a49b,,,Grille Fit-Off Checklist,checklist,FALSE,FALSE,Level 38,DUCTWORK,Grille Fit-Off Checklist,
1673ecba-4179-4892-83cb-95cb1ff8706b,,,,folder,TRUE,FALSE,Level 38,SITE QA,,
08b7650e-65d4-4124-a141-473d8e1ea2be,,,As Builts Checklist,checklist,FALSE,FALSE,Level 38,SITE QA,As Builts Checklist,
a461fdf9-f486-4a49-afa0-8eb03b376903,,,,folder,TRUE,FALSE,Level 39,,,
7d3b52ca-99d0-4f46-b22b-77f9926cc427,,,,folder,TRUE,FALSE,Level 39,DUCTWORK,,
cbf95fca-aa7b-41ca-a4ff-0181756780c6,,,Ductwork Checklist,checklist,FALSE,FALSE,Level 39,DUCTWORK,Ductwork Checklist,
dd69c19b-c76f-44e4-94fd-2191fac4e39d,,,Grille Fit-Off Checklist,checklist,FALSE,FALSE,Level 39,DUCTWORK,Grille Fit-Off Checklist,
7ff6f434-71d3-4a77-a4ab-1883123f3026,,,,folder,TRUE,FALSE,Level 39,SITE QA,,
b4344854-842b-4f26-bae8-04ec9a32fc18,,,All Subbie Rough-in Progression Checklist,checklist,FALSE,FALSE,Level 39,SITE QA,All Subbie Rough-in Progression Checklist,
baca8838-caa2-4496-a069-2ad856a8da59,,,All Subbie Fit off & Testing Progression Checklist,checklist,FALSE,FALSE,Level 39,SITE QA,All Subbie Fit off & Testing Progression Checklist,
9491100a-13ae-4c2b-b9f8-acffa3cf690d,,,As Builts Checklist,checklist,FALSE,FALSE,Level 39,SITE QA,As Builts Checklist,
32c40a76-939c-4abd-a6fd-dbafb4a9b8ba,,,Indoor Equipment,checklist,FALSE,FALSE,Level 39,SITE QA,Indoor Equipment,
