"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"38cd3b08-4a68-4ac8-afd9-5d8cad157265","","not-started","Commissioning Checklist","checklist","FALSE","FALSE","Site QA","Commissioning","Level 2","Apartment 2.04"
"12f48b8a-acf9-4886-8c7e-de7eb3e6bdce","","not-started","Commissioning Checklist","checklist","FALSE","FALSE","Site QA","Commissioning","Level 2","Apartment 2.05"
"32f948b4-f527-4732-bac1-4cf200a4e8e4","","not-started","Commissioning Checklist","checklist","FALSE","FALSE","Site QA","Commissioning","Level 2","Apartment 2.06"
"dd8db852-bac8-4d3b-b482-2d7274ead4e8","","not-started","Commissioning Checklist","checklist","FALSE","FALSE","Site QA","Commissioning","Level 2","Apartment 2.07"
"0cd971e7-d94c-45e6-a031-aa7d1b30d3e4","","not-started","Commissioning Checklist","checklist","FALSE","FALSE","Site QA","Commissioning","Level 2","Apartment 2.08"
"0186762c-6f97-4f6e-b66c-3be41529d792","","not-started","Commissioning Checklist","checklist","FALSE","FALSE","Site QA","Commissioning","Level 2","Apartment 2.09"
"efcbdc2f-b178-4075-a0e3-07e4ba49936c","","pass","","folder","TRUE","FALSE","Site QA","Roof Works"
"1b5f88ab-c666-4ec7-b269-2f53380cde72","","pass","Hot Water Unit Checklist","checklist","FALSE","FALSE","Site QA","Roof Works","Hot Water Units"
"eb9d17a0-f4e7-4b2d-a63b-a56dcb5e1ed2","","pass","Vents Checklist","checklist","FALSE","FALSE","Site QA","Roof Works","Vents"
"d9fbe008-80c9-4105-a5e7-1f1ce87eaf27","","pass","Storm Water Grates Checklist","checklist","FALSE","FALSE","Site QA","Roof Works","Stormwater Grates"
