resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
40mm Seismic,checklist,,,,,W1.28,,,,,,
40mm Seismic,checklist,,,,,W1.29,,,,,,
40mm Seismic,checklist,,,,,W1.20,,,,,,
40mm Seismic,checklist,,,,,W1.30,,,,,,
,step,,,,Level 3,,,,,,,
40mm Metro ,checklist,,,,,W3.15,,,,,,
40mm Metro ,checklist,,,,,W3.16,,,,,,
40mm Metro ,checklist,,,,,W3.17,,,,,,
40mm Metro ,checklist,,,,,W3.18,,,,,,
40mm Metro ,checklist,,,,,W3.19,,,,,,
40mm Metro ,checklist,,,,,W3.20,,,,,,
40mm Metro ,checklist,,,,,W3.21,,,,,,
40mm Metro ,checklist,,,,,W3.34,,,,,,
40mm Metro ,checklist,,,,,W3.35,,,,,,
,step,,,,Level 4,,,,,,,
40mm Metro ,checklist,,,,,W4.15,,,,,,
40mm Metro ,checklist,,,,,W4.16,,,,,,
40mm Metro ,checklist,,,,,W4.17,,,,,,
40mm Metro ,checklist,,,,,W4.18,,,,,,
40mm Metro ,checklist,,,,,W4.19,,,,,,
40mm Metro ,checklist,,,,,W4.20,,,,,,
40mm Metro ,checklist,,,,,W4.21,,,,,,
40mm Metro ,checklist,,,,,W4.34,,,,,,
40mm Metro ,checklist,,,,,W4.35,,,,,,
,step,,,,Level 5,,,,,,,
40mm Metro ,checklist,,,,,W5.15,,,,,,
40mm Metro ,checklist,,,,,W5.16,,,,,,
40mm Metro ,checklist,,,,,W5.17,,,,,,
40mm Metro ,checklist,,,,,W5.18,,,,,,
40mm Metro ,checklist,,,,,W5.19,,,,,,
40mm Metro ,checklist,,,,,W5.20,,,,,,
40mm Metro ,checklist,,,,,W5.21,,,,,,
40mm Metro ,checklist,,,,,W5.34,,,,,,
40mm Metro ,checklist,,,,,W5.35,,,,,,
,step,,,,Level 6,,,,,,,
40mm Metro ,checklist,,,,,W6.15,,,,,,
40mm Metro ,checklist,,,,,W6.16,,,,,,
40mm Metro ,checklist,,,,,W6.17,,,,,,
40mm Metro ,checklist,,,,,W6.18,,,,,,
40mm Metro ,checklist,,,,,W6.19,,,,,,
40mm Metro ,checklist,,,,,W6.20,,,,,,
40mm Metro ,checklist,,,,,W6.21,,,,,,
40mm Metro ,checklist,,,,,W6.34,,,,,,
40mm Metro ,checklist,,,,,W6.35,,,,,,
,step,,,,Level 7,,,,,,,
40mm Metro ,checklist,,,,,W7.15,,,,,,
40mm Metro ,checklist,,,,,W7.16,,,,,,
40mm Metro ,checklist,,,,,W7.17,,,,,,
40mm Metro ,checklist,,,,,W7.18,,,,,,
40mm Metro ,checklist,,,,,W7.19,,,,,,
40mm Metro ,checklist,,,,,W7.20,,,,,,
40mm Metro ,checklist,,,,,W7.21,,,,,,
40mm Metro ,checklist,,,,,W7.34,,,,,,
40mm Metro ,checklist,,,,,W7.35,,,,,,
,step,,,,Level 8,,,,,,,
40mm Metro ,checklist,,,,,W8.15,,,,,,
40mm Metro ,checklist,,,,,W8.16,,,,,,
40mm Metro ,checklist,,,,,W8.17,,,,,,
40mm Metro ,checklist,,,,,W8.18,,,,,,
40mm Metro ,checklist,,,,,W8.19,,,,,,
40mm Metro ,checklist,,,,,W8.20,,,,,,
40mm Metro ,checklist,,,,,W8.21,,,,,,
40mm Metro ,checklist,,,,,W8.34,,,,,,
40mm Metro ,checklist,,,,,W8.35,,,,,,
,step,,,,Level 9,,,,,,,
40mm Metro ,checklist,,,,,W9.15,,,,,,
40mm Metro ,checklist,,,,,W9.16,,,,,,
40mm Metro ,checklist,,,,,W9.17,,,,,,
40mm Metro ,checklist,,,,,W9.18,,,,,,
40mm Metro ,checklist,,,,,W9.19,,,,,,
40mm Metro ,checklist,,,,,W9.20,,,,,,
40mm Metro ,checklist,,,,,W9.21,,,,,,
40mm Metro ,checklist,,,,,W9.34,,,,,,
40mm Metro ,checklist,,,,,W9.35,,,,,,
,step,,,West,,,,,,,,
,step,,,,Ground Level,,,,,,,
100mm Shopfront,checklist,,,,,D0.20,,,,,,
,step,,,,Level 1,,,,,,,
40mm Seismic,checklist,,,,,W1.32,,,,,,
40mm Seismic,checklist,,,,,W1.33,,,,,,
40mm Seismic,checklist,,,,,W1.34,,,,,,
40mm Seismic,checklist,,,,,W1.35,,,,,,
40mm Seismic,checklist,,,,,W1.37,,,,,,
40mm Seismic,checklist,,,,,W1.31,,,,,,
40mm Seismic,checklist,,,,,W1.36,,,,,,
40mm Seismic,checklist,,,,,W1.38,,,,,,
,step,,,,Level 3,,,,,,,
40mm Metro ,checklist,,,,,W3.36,,,,,,
40mm Metro ,checklist,,,,,W3.29,,,,,,
40mm Metro ,checklist,,,,,W3.22,,,,,,
40mm Metro ,checklist,,,,,W3.23,,,,,,
40mm Metro ,checklist,,,,,W3.24,,,,,,
40mm Metro ,checklist,,,,,W3.25,,,,,,
40mm Metro ,checklist,,,,,W3.26,,,,,,
40mm Metro ,checklist,,,,,W3.27,,,,,,
40mm Metro ,checklist,,,,,W3.28,,,,,,
,step,,,,Level 4,,,,,,,
40mm Metro ,checklist,,,,,W4.36,,,,,,
40mm Metro ,checklist,,,,,W4.29,,,,,,
40mm Metro ,checklist,,,,,W4.22,,,,,,
40mm Metro ,checklist,,,,,W4.23,,,,,,
40mm Metro ,checklist,,,,,W4.24,,,,,,
40mm Metro ,checklist,,,,,W4.26,,,,,,
40mm Metro ,checklist,,,,,W4.27,,,,,,
40mm Metro ,checklist,,,,,W4.28,,,,,,
40mm Metro ,checklist,,,,,W4.25,,,,,,
,step,,,,Level 5,,,,,,,
40mm Metro ,checklist,,,,,W5.36,,,,,,
40mm Metro ,checklist,,,,,W5.29,,,,,,
40mm Metro ,checklist,,,,,W5.22,,,,,,
40mm Metro ,checklist,,,,,W5.23,,,,,,
40mm Metro ,checklist,,,,,W5.24,,,,,,
40mm Metro ,checklist,,,,,W5.26,,,,,,
40mm Metro ,checklist,,,,,W5.27,,,,,,
40mm Metro ,checklist,,,,,W5.28,,,,,,
40mm Metro ,checklist,,,,,W5.25,,,,,,
,step,,,,Level 6,,,,,,,
40mm Metro ,checklist,,,,,W6.36,,,,,,
40mm Metro ,checklist,,,,,W6.29,,,,,,
40mm Metro ,checklist,,,,,W6.22,,,,,,
40mm Metro ,checklist,,,,,W6.23,,,,,,
40mm Metro ,checklist,,,,,W6.24,,,,,,
40mm Metro ,checklist,,,,,W6.26,,,,,,
40mm Metro ,checklist,,,,,W6.27,,,,,,
40mm Metro ,checklist,,,,,W6.28,,,,,,
40mm Metro ,checklist,,,,,W6.25,,,,,,
,step,,,,Level 7,,,,,,,
40mm Metro ,checklist,,,,,W7.36,,,,,,
40mm Metro ,checklist,,,,,W7.29,,,,,,
40mm Metro ,checklist,,,,,W7.22,,,,,,
40mm Metro ,checklist,,,,,W7.23,,,,,,
40mm Metro ,checklist,,,,,W7.24,,,,,,
40mm Metro ,checklist,,,,,W7.26,,,,,,
40mm Metro ,checklist,,,,,W7.27,,,,,,
40mm Metro ,checklist,,,,,W7.28,,,,,,
40mm Metro ,checklist,,,,,W7.25,,,,,,
,step,,,,Level 8,,,,,,,
40mm Metro ,checklist,,,,,W8.36,,,,,,
40mm Metro ,checklist,,,,,W8.29,,,,,,
40mm Metro ,checklist,,,,,W8.22,,,,,,
40mm Metro ,checklist,,,,,W8.23,,,,,,
40mm Metro ,checklist,,,,,W8.24,,,,,,
40mm Metro ,checklist,,,,,W8.26,,,,,,
40mm Metro ,checklist,,,,,W8.27,,,,,,
40mm Metro ,checklist,,,,,W8.28,,,,,,
40mm Metro ,checklist,,,,,W8.25,,,,,,
,step,,,,Level 9,,,,,,,
40mm Metro ,checklist,,,,,W9.36,,,,,,
40mm Metro ,checklist,,,,,W9.29,,,,,,
40mm Metro ,checklist,,,,,W9.22,,,,,,
40mm Metro ,checklist,,,,,W9.23,,,,,,
40mm Metro ,checklist,,,,,W9.24,,,,,,
40mm Metro ,checklist,,,,,W9.26,,,,,,
40mm Metro ,checklist,,,,,W9.27,,,,,,
40mm Metro ,checklist,,,,,W9.28,,,,,,
40mm Metro ,checklist,,,,,W9.25,,,,,,
