Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
87128d0d-16d2-47b2-b08b-f8d95fe7caad,,not-started,COM Commission Gas Meter,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 101,Commissioning,COM Commission Gas Meter
31ad5380-a1cc-4282-ad4f-1e37ba5cac89,,not-started,COM Commission Backflow Prevention Device,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 101,Commissioning,COM Commission Backflow Prevention Device
ea86a3a3-0500-4a28-a8db-2e9edbf21068,,not-started,COM Commissioning Final Handover,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 101,Commissioning,COM Commissioning Final Handover
3d2cce82-f205-4c3f-aba8-7d70add00644,,not-started,FO Fit-off Kitchen Sink & Tapware,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 102,Fit-off,FO Fit-off Kitchen Sink & Tapware
50259dac-c762-4295-8220-baa0a5493fdd,,not-started,FO Fit-off Dishwasher,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 102,Fit-off,FO Fit-off Dishwasher
664cc1ec-d1dd-4e3b-af67-01abb2d8bd4d,,not-started,FO Fit-off Gas Appliance,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 102,Fit-off,FO Fit-off Gas Appliance
42686539-4ffa-435f-91af-c6563e20897c,,not-started,FO Fit-off Laundry Trough & Tapware,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 102,Fit-off,FO Fit-off Laundry Trough & Tapware
94291667-021c-410a-b2a7-2d0f2b1abcd9,,not-started,FO Fit-off Washing Machine Stops,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 102,Fit-off,FO Fit-off Washing Machine Stops
6da59756-d5b3-4ef6-bc5a-910bf12aae84,,not-started,FO Fit-off Toilet & Cistern,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 102,Fit-off,FO Fit-off Toilet & Cistern
5b5ba302-9951-4549-b205-e9bd5cb50e72,,not-started,FO Fit-off Wash Basin & Tapware,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 102,Fit-off,FO Fit-off Wash Basin & Tapware
dcdeecfd-28a3-4841-b077-c3cefe49e108,,not-started,FO Fit-off Shower & Tapware,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 102,Fit-off,FO Fit-off Shower & Tapware
3099b461-967b-49a3-a496-0e3bc318f9ab,,not-started,FO Fit-off Hot Water Unit,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 102,Fit-off,FO Fit-off Hot Water Unit
967639fb-8675-4ee3-8e22-0dbbbf411b23,,not-started,TST Test Water Service Pipework,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 102,Testing,TST Test Water Service Pipework
c31a23d6-70d3-40a0-9f0f-a9da3cc7e378,,not-started,TST Test Gas Services Pipework,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 102,Testing,TST Test Gas Services Pipework
668d4dbb-0b36-4384-b7d0-62e89060e97e,,not-started,COM Commission Rain Water Storage Tank & Pump,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 102,Commissioning,COM Commission Rain Water Storage Tank & Pump
f4d0a2c2-abb3-44b3-8a69-ec9b812042ce,,not-started,COM Commission Hot Water Unit,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 102,Commissioning,COM Commission Hot Water Unit
a387f462-e02b-4258-871b-440e63c64cc9,,not-started,COM Commission Gas Appliance,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 102,Commissioning,COM Commission Gas Appliance
9b870035-5531-4b05-8bc9-bf2ab4a59c94,,not-started,COM Commission Water Meter,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 102,Commissioning,COM Commission Water Meter
8d34b9ab-9b53-4f32-a725-97a9760024e8,,not-started,COM Commission Gas Meter,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 102,Commissioning,COM Commission Gas Meter
18698201-1f82-4678-a59c-9f4957bd7376,,not-started,COM Commission Backflow Prevention Device,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 102,Commissioning,COM Commission Backflow Prevention Device
64389ce6-7e1c-42ae-9939-6c5e5078a2a1,,not-started,COM Commissioning Final Handover,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 102,Commissioning,COM Commissioning Final Handover
80c23391-48c7-47f7-a05b-395b91e7cb90,,not-started,FO Fit-off Kitchen Sink & Tapware,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 103,Fit-off,FO Fit-off Kitchen Sink & Tapware
20b0ce23-8ca9-4c1a-adde-a091a22cbbc7,,not-started,FO Fit-off Dishwasher,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 103,Fit-off,FO Fit-off Dishwasher
6a7fdae4-0641-4933-8181-43e27ce7ea2f,,not-started,FO Fit-off Gas Appliance,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 103,Fit-off,FO Fit-off Gas Appliance
b9b0f0ea-c909-4cff-8cca-ec0177961220,,not-started,FO Fit-off Laundry Trough & Tapware,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 103,Fit-off,FO Fit-off Laundry Trough & Tapware
38cb47c3-21be-4ca5-8a31-14fc47261138,,not-started,FO Fit-off Washing Machine Stops,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 103,Fit-off,FO Fit-off Washing Machine Stops
9b5cf56b-292f-4b5d-864a-8313c8da25d5,,not-started,FO Fit-off Toilet & Cistern,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 103,Fit-off,FO Fit-off Toilet & Cistern
43eeaed7-8182-41fb-aec8-697b10eb8661,,not-started,FO Fit-off Wash Basin & Tapware,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 103,Fit-off,FO Fit-off Wash Basin & Tapware
a7dabd33-5128-4b37-9d07-5424273b3f87,,not-started,FO Fit-off Shower & Tapware,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 103,Fit-off,FO Fit-off Shower & Tapware
1ef8e020-3f46-4c3a-a003-0a1c11764f01,,not-started,FO Fit-off Bath & Tapware,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 103,Fit-off,FO Fit-off Bath & Tapware
8f8c08fb-cd70-42f6-b181-720ebc0705d1,,not-started,FO Fit-off Hot Water Unit,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 103,Fit-off,FO Fit-off Hot Water Unit
28c735cf-d7b9-44cc-8fa7-966860b6c091,,not-started,TST Test Water Service Pipework,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 103,Testing,TST Test Water Service Pipework
dc0bc354-d977-45b9-907b-15ecda4759a9,,not-started,TST Test Gas Services Pipework,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 103,Testing,TST Test Gas Services Pipework
f385dbe4-a168-42ac-afec-51f1c654c6d8,,not-started,COM Commission Rain Water Storage Tank & Pump,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 103,Commissioning,COM Commission Rain Water Storage Tank & Pump
817fd80f-2e0c-49af-bb47-fee37e083921,,not-started,COM Commission Hot Water Unit,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 103,Commissioning,COM Commission Hot Water Unit
02fc748b-bfa8-4a91-ac1b-64af466b2004,,not-started,COM Commission Gas Appliance,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 103,Commissioning,COM Commission Gas Appliance
c624758c-8f13-4c41-91e2-8a5c406967f5,,not-started,COM Commission Water Meter,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 103,Commissioning,COM Commission Water Meter
9219a89a-4e3f-431c-89a2-eb539728fc25,,not-started,COM Commission Gas Meter,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 103,Commissioning,COM Commission Gas Meter
6f14344e-2a1c-4ebc-949f-b6a1e93c703e,,not-started,COM Commission Backflow Prevention Device,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 103,Commissioning,COM Commission Backflow Prevention Device
7ec46b69-2420-4297-8adb-1cdb1ee4a239,,not-started,COM Commissioning Final Handover,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 103,Commissioning,COM Commissioning Final Handover
ff7cb97b-ce5c-4ce3-8419-15755d8fe95f,,not-started,FO Fit-off Kitchen Sink & Tapware,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 104,Fit-off,FO Fit-off Kitchen Sink & Tapware
d6295a70-0690-4c7d-87c5-9779ea635e85,,not-started,FO Fit-off Dishwasher,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 104,Fit-off,FO Fit-off Dishwasher
7f5aa016-c2b0-43d7-b1ed-efa464d613dc,,not-started,FO Fit-off Gas Appliance,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 104,Fit-off,FO Fit-off Gas Appliance
130247fa-f16d-4989-801c-51be9423f6db,,not-started,FO Fit-off Laundry Trough & Tapware,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 104,Fit-off,FO Fit-off Laundry Trough & Tapware
afe006ed-f52f-45b4-9212-256bbd056e4a,,not-started,FO Fit-off Washing Machine Stops,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 104,Fit-off,FO Fit-off Washing Machine Stops
850f71f8-df5b-4280-a346-ee472f06c454,,not-started,FO Fit-off Toilet & Cistern,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 104,Fit-off,FO Fit-off Toilet & Cistern
6cc05b01-9c8d-40c2-bbbd-42abc4843865,,not-started,FO Fit-off Wash Basin & Tapware,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 104,Fit-off,FO Fit-off Wash Basin & Tapware
06d4cdfc-e01c-4347-bef6-cf4df889a15a,,not-started,FO Fit-off Shower & Tapware,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 104,Fit-off,FO Fit-off Shower & Tapware
9d89ebbb-dd84-4c98-b770-da8ed427ef33,,not-started,FO Fit-off Bath & Tapware,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 104,Fit-off,FO Fit-off Bath & Tapware
968f6b97-9ac5-42c9-adb0-68549a0a4b54,,not-started,FO Fit-off Hot Water Unit,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 104,Fit-off,FO Fit-off Hot Water Unit
a010e4ee-fb56-4a05-8ff1-a985948fec5a,,not-started,TST Test Water Service Pipework,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 104,Testing,TST Test Water Service Pipework
501078b1-16fc-4b7a-884c-074997534411,,not-started,TST Test Gas Services Pipework,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 104,Testing,TST Test Gas Services Pipework
194caf99-5f49-4381-8605-367fae9603da,,not-started,COM Commission Rain Water Storage Tank & Pump,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 104,Commissioning,COM Commission Rain Water Storage Tank & Pump
cc77615b-8c08-4c7d-9868-b06337b14cc8,,not-started,COM Commission Hot Water Unit,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 104,Commissioning,COM Commission Hot Water Unit
7db76d20-57e6-4fae-a965-6fdf1e460ed4,,not-started,COM Commission Gas Appliance,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 104,Commissioning,COM Commission Gas Appliance
37ec2fc0-1375-43a6-a247-b405344c4552,,not-started,COM Commission Water Meter,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 104,Commissioning,COM Commission Water Meter
9adb52f7-1aae-4c09-83f4-0f2b389ea256,,not-started,COM Commission Gas Meter,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 104,Commissioning,COM Commission Gas Meter
f541c7ee-bd1c-404b-a7dd-348fc669fc9a,,not-started,COM Commission Backflow Prevention Device,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 104,Commissioning,COM Commission Backflow Prevention Device
79cc9c3d-267c-43cf-be67-f2a57fcfd1af,,not-started,COM Commissioning Final Handover,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 104,Commissioning,COM Commissioning Final Handover
38fee28e-499f-44a6-9425-118438a1d8c3,,not-started,FO Fit-off Kitchen Sink & Tapware,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 105,Fit-off,FO Fit-off Kitchen Sink & Tapware
5e519aba-df92-4513-8187-562a3506a87f,,not-started,FO Fit-off Dishwasher,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 105,Fit-off,FO Fit-off Dishwasher
de2a3abe-c949-4139-9a56-7adc67b68b2c,,not-started,FO Fit-off Gas Appliance,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 105,Fit-off,FO Fit-off Gas Appliance
fadb24c8-c676-4d87-9482-a1d25489bcbe,,not-started,FO Fit-off Laundry Trough & Tapware,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 105,Fit-off,FO Fit-off Laundry Trough & Tapware
fd42b447-3b56-402f-9a0d-306d6de08fe6,,not-started,FO Fit-off Washing Machine Stops,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 105,Fit-off,FO Fit-off Washing Machine Stops
f8ef138e-7c2d-4592-89e9-6d9a1819c40b,,not-started,FO Fit-off Toilet & Cistern,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 105,Fit-off,FO Fit-off Toilet & Cistern
af89e72c-df0d-4818-8a85-4075966aa4c3,,not-started,FO Fit-off Wash Basin & Tapware,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 105,Fit-off,FO Fit-off Wash Basin & Tapware
c61fd605-b3e1-4cee-b966-7c2083a5ce3f,,not-started,FO Fit-off Shower & Tapware,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 105,Fit-off,FO Fit-off Shower & Tapware
9cde1a44-7c30-4c5a-a64b-3113e38ba084,,not-started,FO Fit-off Bath & Tapware,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 105,Fit-off,FO Fit-off Bath & Tapware
c704c748-e51f-408e-b5ca-70b820a794d3,,not-started,FO Fit-off Hot Water Unit,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 105,Fit-off,FO Fit-off Hot Water Unit
adf6edc3-f759-452b-9909-e064c8832532,,not-started,TST Test Water Service Pipework,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 105,Testing,TST Test Water Service Pipework
954bad6b-6f5b-496a-bc1d-5111502170ba,,not-started,TST Test Gas Services Pipework,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 105,Testing,TST Test Gas Services Pipework
ff929b9c-ec0e-4b9c-b63a-a2dcb9332415,,not-started,COM Commission Rain Water Storage Tank & Pump,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 105,Commissioning,COM Commission Rain Water Storage Tank & Pump
4736d822-29a9-4817-a44a-160b65e3e817,,not-started,COM Commission Hot Water Unit,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 105,Commissioning,COM Commission Hot Water Unit
b3358dee-99d9-4af7-8b5c-808e2e44f1ee,,not-started,COM Commission Gas Appliance,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 105,Commissioning,COM Commission Gas Appliance
40ec0b5d-fa99-42ae-8c75-c4ea78ec9d03,,not-started,COM Commission Water Meter,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 105,Commissioning,COM Commission Water Meter
374d7a51-bf87-474b-8a76-01ddc3ccee51,,not-started,COM Commission Gas Meter,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 105,Commissioning,COM Commission Gas Meter
b34ab3f5-8f6a-496d-9e08-a8f5f4c8523b,,not-started,COM Commission Backflow Prevention Device,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 105,Commissioning,COM Commission Backflow Prevention Device
63552eb9-c4b3-4f71-a283-71cff75b3618,,not-started,COM Commissioning Final Handover,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 105,Commissioning,COM Commissioning Final Handover
4c4793ff-2167-416f-9b66-e0865ac224b8,,not-started,FO Fit-off Kitchen Sink & Tapware,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 106,Fit-off,FO Fit-off Kitchen Sink & Tapware
f31a62f3-e67b-47b8-9b35-80a5640c02e8,,not-started,FO Fit-off Dishwasher,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 106,Fit-off,FO Fit-off Dishwasher
d2e5a9f0-1656-4cdc-8007-b4c4affbebae,,not-started,FO Fit-off Gas Appliance,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 106,Fit-off,FO Fit-off Gas Appliance
f1361016-f4ef-4c4a-b07d-3576422a61f8,,not-started,FO Fit-off Laundry Trough & Tapware,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 106,Fit-off,FO Fit-off Laundry Trough & Tapware
6c1e08d8-a475-4bdf-abb7-c72ced3acedf,,not-started,FO Fit-off Washing Machine Stops,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 106,Fit-off,FO Fit-off Washing Machine Stops
e1b66482-e0ca-4b6a-a8ae-94255bddc00d,,not-started,FO Fit-off Toilet & Cistern,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 106,Fit-off,FO Fit-off Toilet & Cistern
453e3bac-1a80-4028-a85c-958af9f8624f,,not-started,FO Fit-off Wash Basin & Tapware,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 106,Fit-off,FO Fit-off Wash Basin & Tapware
88cbd795-cb05-4f52-9e4a-f2de2f3e6d40,,not-started,FO Fit-off Shower & Tapware,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 106,Fit-off,FO Fit-off Shower & Tapware
6b9402c7-ddac-4040-8908-6831aa692eee,,not-started,FO Fit-off Hot Water Unit,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 106,Fit-off,FO Fit-off Hot Water Unit
0aaabb2f-a9c6-4600-86bc-0867538bf805,,not-started,TST Test Water Service Pipework,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 106,Testing,TST Test Water Service Pipework
59f0eaaa-702d-4541-b7ff-82547f0e7dc2,,not-started,TST Test Gas Services Pipework,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 106,Testing,TST Test Gas Services Pipework
edc5c906-10bf-434d-a889-844b2374099e,,not-started,COM Commission Rain Water Storage Tank & Pump,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 106,Commissioning,COM Commission Rain Water Storage Tank & Pump
ea039cbf-722e-4057-a2b0-93c5b2e11bbe,,not-started,COM Commission Hot Water Unit,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 106,Commissioning,COM Commission Hot Water Unit
6ba9324f-596c-449f-9df5-a062e4c30134,,not-started,COM Commission Gas Appliance,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 106,Commissioning,COM Commission Gas Appliance
954f3847-7e0e-4e0d-9207-b6617ec550fe,,not-started,COM Commission Water Meter,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 106,Commissioning,COM Commission Water Meter
4e50b132-73af-44c6-9aa2-1815e15148d8,,not-started,COM Commission Gas Meter,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 106,Commissioning,COM Commission Gas Meter
42b6e46a-76c0-40a8-b116-ceabc4b5b95c,,not-started,COM Commission Backflow Prevention Device,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 106,Commissioning,COM Commission Backflow Prevention Device
e4592de5-b46c-4d78-89d5-54a8f7928c77,,not-started,COM Commissioning Final Handover,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 106,Commissioning,COM Commissioning Final Handover
ac5efd82-c78d-4527-aa17-de70f96c09f9,,not-started,FO Fit-off Kitchen Sink & Tapware,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 107,Fit-off,FO Fit-off Kitchen Sink & Tapware
169f1bde-8ee5-4ee6-87fa-094199947ca3,,not-started,FO Fit-off Dishwasher,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 107,Fit-off,FO Fit-off Dishwasher
46eb3354-bb8d-46fc-ae66-0be541992601,,not-started,FO Fit-off Gas Appliance,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 107,Fit-off,FO Fit-off Gas Appliance
13db6c89-9cd7-41f5-bf1a-014b8af930e2,,not-started,FO Fit-off Laundry Trough & Tapware,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 107,Fit-off,FO Fit-off Laundry Trough & Tapware
1720c51a-6b43-4270-ac58-3947150ce2e0,,not-started,FO Fit-off Washing Machine Stops,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 107,Fit-off,FO Fit-off Washing Machine Stops
4c0b0230-4429-4475-9f3c-5a35e9fa3fb4,,not-started,FO Fit-off Toilet & Cistern,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 107,Fit-off,FO Fit-off Toilet & Cistern
675b8995-f064-43d5-850a-ca5bc1a87d58,,not-started,FO Fit-off Wash Basin & Tapware,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 107,Fit-off,FO Fit-off Wash Basin & Tapware
587a8516-c58b-4bfb-8562-ef6aeaa30bdd,,not-started,FO Fit-off Shower & Tapware,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 107,Fit-off,FO Fit-off Shower & Tapware
6b1cc583-7ed7-4376-b385-4446a2ac20ed,,not-started,FO Fit-off Bath & Tapware,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 107,Fit-off,FO Fit-off Bath & Tapware
7b7d4241-8a64-436f-8e57-e8213e926e9b,,not-started,FO Fit-off Hot Water Unit,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 107,Fit-off,FO Fit-off Hot Water Unit
da8cfeff-2372-45b8-819b-1d4e295882c2,,not-started,TST Test Water Service Pipework,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 107,Testing,TST Test Water Service Pipework
890cc03e-5146-433a-9dba-ee6c2b90e906,,not-started,TST Test Gas Services Pipework,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 107,Testing,TST Test Gas Services Pipework
fca53ae6-9974-4834-88e7-d1f722f031c5,,not-started,COM Commission Rain Water Storage Tank & Pump,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 107,Commissioning,COM Commission Rain Water Storage Tank & Pump
7517112b-cdae-4792-8288-de564e3e193c,,not-started,COM Commission Hot Water Unit,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 107,Commissioning,COM Commission Hot Water Unit
216628d9-556e-4a06-891e-4102332859a0,,not-started,COM Commission Gas Appliance,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 107,Commissioning,COM Commission Gas Appliance
e5c49463-c362-45e6-a148-ba3380788842,,not-started,COM Commission Water Meter,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 107,Commissioning,COM Commission Water Meter
d0503e14-b6d3-482d-b8fd-b8255d9d0d00,,not-started,COM Commission Gas Meter,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 107,Commissioning,COM Commission Gas Meter
fd59e45e-92d5-4d4f-b497-0c4580ebca27,,not-started,COM Commission Backflow Prevention Device,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 107,Commissioning,COM Commission Backflow Prevention Device
a4148794-3c5d-4e5f-8f85-de64625fbb45,,not-started,COM Commissioning Final Handover,checklist,FALSE,FALSE,Site QA,SP-1,Plumbing,Lot 107,Commissioning,COM Commissioning Final Handover
