resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,,3GS22,Defects,,,,,,
,step,,,,3GS23,,,,,,,
1. Standard,checklist,,,,3GS23,3GS23,,,,,,
,step,,,,3GS23,Defects,,,,,,
,step,,,,3GS24,,,,,,,
1. Standard,checklist,,,,3GS24,3GS24,,,,,,
,step,,,,3GS24,Defects,,,,,,
,step,,,,3GS25,,,,,,,
1. Standard,checklist,,,,3GS25,3GS25,,,,,,
,step,,,,3GS25,Defects,,,,,,
,step,,,,3GS26,,,,,,,
1. Standard,checklist,,,,3GS26,3GS26,,,,,,
,step,,,,3GS26,Defects,,,,,,
,step,,,,3GS27,,,,,,,
1. Standard,checklist,,,,3GS27,3GS27,,,,,,
,step,,,,3GS27,Defects,,,,,,
,step,,,,3GS28,,,,,,,
1. Standard,checklist,,,,3GS28,3GS28,,,,,,
,step,,,,3GS28,Defects,,,,,,
,step,,,,3GS29,,,,,,,
1. Standard,checklist,,,,3GS29,3GS29,,,,,,
,step,,,,3GS29,Defects,,,,,,
,step,,,,3GS30,,,,,,,
1. Standard,checklist,,,,3GS30,3GS30,,,,,,
,step,,,,3GS30,Defects,,,,,,
,step,,,,3GS31,,,,,,,
1. Standard,checklist,,,,3GS31,3GS31,,,,,,
,step,,,,3GS31,Defects,,,,,,
,step,,,,3GS32,,,,,,,
1. Standard,checklist,,,,3GS32,3GS32,,,,,,
,step,,,,3GS32,Defects,,,,,,
,step,,,,3GS33,,,,,,,
1. Standard,checklist,,,,3GS33,3GS33,,,,,,
,step,,,,3GS33,Defects,,,,,,
,step,,,,3GS34,,,,,,,
1. Standard,checklist,,,,3GS34,3GS34,,,,,,
,step,,,,3GS34,Defects,,,,,,
,step,,,,3GS35,,,,,,,
1. Standard,checklist,,,,3GS35,3GS35,,,,,,
,step,,,,3GS35,Defects,,,,,,
,step,,,,3GS36,,,,,,,
1. Standard,checklist,,,,3GS36,3GS36,,,,,,
,step,,,,3GS36,Defects,,,,,,
,step,,,,3GS37,,,,,,,
1. Standard,checklist,,,,3GS37,3GS37,,,,,,
,step,,,,3GS37,Defects,,,,,,
,step,,,,3GS38,,,,,,,
1. Standard,checklist,,,,3GS38,3GS38,,,,,,
,step,,,,3GS38,Defects,,,,,,
,step,,,,3GS39,,,,,,,
1. Standard,checklist,,,,3GS39,3GS39,,,,,,
,step,,,,3GS39,Defects,,,,,,
,step,,,,3GS40,,,,,,,
1. Standard,checklist,,,,3GS40,3GS40,,,,,,
,step,,,,3GS40,Defects,,,,,,
,step,,,,3GS41,,,,,,,
1. Standard,checklist,,,,3GS41,3GS41,,,,,,
,step,,,,3GS41,Defects,,,,,,
,step,,,,3GS42,,,,,,,
1. Standard,checklist,,,,3GS42,3GS42,,,,,,
,step,,,,3GS42,Defects,,,,,,
,step,,,,3GS43,,,,,,,
1. Standard,checklist,,,,3GS43,3GS43,,,,,,
,step,,,,3GS43,Defects,,,,,,
,step,,,,3GS44,,,,,,,
1. Standard,checklist,,,,3GS44,3GS44,,,,,,
,step,,,,3GS44,Defects,,,,,,
,step,,,,3GS45,,,,,,,
1. Standard,checklist,,,,3GS45,3GS45,,,,,,
,step,,,,3GS45,Defects,,,,,,
,step,,,,3GS46,,,,,,,
1. Standard,checklist,,,,3GS46,3GS46,,,,,,
,step,,,,3GS46,Defects,,,,,,
,step,,,,3GS47,,,,,,,
1. Standard,checklist,,,,3GS47,3GS47,,,,,,
,step,,,,3GS47,Defects,,,,,,
,step,,,,3GS48,,,,,,,
1. Standard,checklist,,,,3GS48,3GS48,,,,,,
,step,,,,3GS48,Defects,,,,,,
,step,,,,3GS49,,,,,,,
1. Standard,checklist,,,,3GS49,3GS49,,,,,,
,step,,,,3GS49,Defects,,,,,,
,step,,,,3GS50,,,,,,,
1. Standard,checklist,,,,3GS50,3GS50,,,,,,
,step,,,,3GS50,Defects,,,,,,
,step,,,,3GS51,,,,,,,
1. Standard,checklist,,,,3GS51,3GS51,,,,,,
,step,,,,3GS51,Defects,,,,,,
,step,,,,3GS52,,,,,,,
1. Standard,checklist,,,,3GS52,3GS52,,,,,,
,step,,,,3GS52,Defects,,,,,,
,step,,,,3GS53,,,,,,,
1. Standard,checklist,,,,3GS53,3GS53,,,,,,
,step,,,,3GS53,Defects,,,,,,
,step,,,,3GS54,,,,,,,
1. Standard,checklist,,,,3GS54,3GS54,,,,,,
,step,,,,3GS54,Defects,,,,,,
,step,,,Level 4,,,,,,,,
,step,,,,4GS01,,,,,,,
1. Standard,checklist,,,,4GS01,4GS01,,,,,,
,step,,,,4GS01,Defects,,,,,,
,step,,,,4GS02,,,,,,,
1. Standard,checklist,,,,4GS02,4GS02,,,,,,
,step,,,,4GS02,Defects,,,,,,
,step,,,,4GS03,,,,,,,
1. Standard,checklist,,,,4GS03,4GS03,,,,,,
,step,,,,4GS03,Defects,,,,,,
,step,,,,4GS04,,,,,,,
1. Standard,checklist,,,,4GS04,4GS04,,,,,,
,step,,,,4GS04,Defects,,,,,,
,step,,,,4GS05,,,,,,,
1. Standard,checklist,,,,4GS05,4GS05,,,,,,
,step,,,,4GS05,Defects,,,,,,
,step,,,,4GS06,,,,,,,
1. Standard,checklist,,,,4GS06,4GS06,,,,,,
,step,,,,4GS06,Defects,,,,,,
,step,,,,4GS07,,,,,,,
1. Standard,checklist,,,,4GS07,4GS07,,,,,,
,step,,,,4GS07,Defects,,,,,,
,step,,,,4GS08,,,,,,,
1. Standard,checklist,,,,4GS08,4GS08,,,,,,
,step,,,,4GS08,Defects,,,,,,
,step,,,,4GS09,,,,,,,
1. Standard,checklist,,,,4GS09,4GS09,,,,,,
,step,,,,4GS09,Defects,,,,,,
,step,,,,4GS10,,,,,,,
1. Standard,checklist,,,,4GS10,4GS10,,,,,,
,step,,,,4GS10,Defects,,,,,,
,step,,,,4GS11,,,,,,,
1. Standard,checklist,,,,4GS11,4GS11,,,,,,
,step,,,,4GS11,Defects,,,,,,
,step,,,,4GS12,,,,,,,
1. Standard,checklist,,,,4GS12,4GS12,,,,,,
,step,,,,4GS12,Defects,,,,,,
,step,,,,4GS13,,,,,,,
1. Standard,checklist,,,,4GS13,4GS13,,,,,,
,step,,,,4GS13,Defects,,,,,,
,step,,,,4GS14,,,,,,,
1. Standard,checklist,,,,4GS14,4GS14,,,,,,
,step,,,,4GS14,Defects,,,,,,
,step,,,,4GS15,,,,,,,
1. Standard,checklist,,,,4GS15,4GS15,,,,,,
,step,,,,4GS15,Defects,,,,,,
,step,,,,4GS16,,,,,,,
1. Standard,checklist,,,,4GS16,4GS16,,,,,,
,step,,,,4GS16,Defects,,,,,,
,step,,,,4GS17,,,,,,,
1. Standard,checklist,,,,4GS17,4GS17,,,,,,
,step,,,,4GS17,Defects,,,,,,
,step,,,,4GS18,,,,,,,
1. Standard,checklist,,,,4GS18,4GS18,,,,,,
,step,,,,4GS18,Defects,,,,,,
,step,,,,4GS19,,,,,,,
1. Standard,checklist,,,,4GS19,4GS19,,,,,,
,step,,,,4GS19,Defects,,,,,,
,step,,,,4GS20,,,,,,,
1. Standard,checklist,,,,4GS20,4GS20,,,,,,
,step,,,,4GS20,Defects,,,,,,
,step,,,,4GS21,,,,,,,
1. Standard,checklist,,,,4GS21,4GS21,,,,,,
,step,,,,4GS21,Defects,,,,,,
,step,,,,4GS22,,,,,,,
1. Standard,checklist,,,,4GS22,4GS22,,,,,,
,step,,,,4GS22,Defects,,,,,,
,step,,,,4GS23,,,,,,,
1. Standard,checklist,,,,4GS23,4GS23,,,,,,
,step,,,,4GS23,Defects,,,,,,
,step,,,,4GS24,,,,,,,
1. Standard,checklist,,,,4GS24,4GS24,,,,,,
,step,,,,4GS24,Defects,,,,,,
,step,,,,4GS25,,,,,,,
1. Standard,checklist,,,,4GS25,4GS25,,,,,,
,step,,,,4GS25,Defects,,,,,,
,step,,,,4GS26,,,,,,,
1. Standard,checklist,,,,4GS26,4GS26,,,,,,
,step,,,,4GS26,Defects,,,,,,
,step,,,,4GS27,,,,,,,
1. Standard,checklist,,,,4GS27,4GS27,,,,,,
,step,,,,4GS27,Defects,,,,,,
,step,,,,4GS28,,,,,,,
1. Standard,checklist,,,,4GS28,4GS28,,,,,,
,step,,,,4GS28,Defects,,,,,,
,step,,,,4GS29,,,,,,,
1. Standard,checklist,,,,4GS29,4GS29,,,,,,
,step,,,,4GS29,Defects,,,,,,
,step,,,,4GS30,,,,,,,
1. Standard,checklist,,,,4GS30,4GS30,,,,,,
,step,,,,4GS30,Defects,,,,,,
,step,,,,4GS31,,,,,,,
1. Standard,checklist,,,,4GS31,4GS31,,,,,,
,step,,,,4GS31,Defects,,,,,,
,step,,,,4GS32,,,,,,,
1. Standard,checklist,,,,4GS32,4GS32,,,,,,
,step,,,,4GS32,Defects,,,,,,
,step,,,,4GS33,,,,,,,
1. Standard,checklist,,,,4GS33,4GS33,,,,,,
,step,,,,4GS33,Defects,,,,,,
,step,,,,4GS34,,,,,,,
1. Standard,checklist,,,,4GS34,4GS34,,,,,,
,step,,,,4GS34,Defects,,,,,,
,step,,,,4GS35,,,,,,,
1. Standard,checklist,,,,4GS35,4GS35,,,,,,
,step,,,,4GS35,Defects,,,,,,
,step,,,,4GS36,,,,,,,
1. Standard,checklist,,,,4GS36,4GS36,,,,,,
,step,,,,4GS36,Defects,,,,,,
,step,,,,4GS37,,,,,,,
1. Standard,checklist,,,,4GS37,4GS37,,,,,,
,step,,,,4GS37,Defects,,,,,,
,step,,,,4GS38,,,,,,,
1. Standard,checklist,,,,4GS38,4GS38,,,,,,
,step,,,,4GS38,Defects,,,,,,
,step,,,,4GS39,,,,,,,
1. Standard,checklist,,,,4GS39,4GS39,,,,,,
,step,,,,4GS39,Defects,,,,,,
,step,,,,4GS40,,,,,,,
1. Standard,checklist,,,,4GS40,4GS40,,,,,,
,step,,,,4GS40,Defects,,,,,,
,step,,,,4GS41,,,,,,,
1. Standard,checklist,,,,4GS41,4GS41,,,,,,
,step,,,,4GS41,Defects,,,,,,
,step,,,,4GS42,,,,,,,
1. Standard,checklist,,,,4GS42,4GS42,,,,,,
,step,,,,4GS42,Defects,,,,,,
,step,,,,4GS43,,,,,,,
1. Standard,checklist,,,,4GS43,4GS43,,,,,,
,step,,,,4GS43,Defects,,,,,,
,step,,,,4GS44,,,,,,,
1. Standard,checklist,,,,4GS44,4GS44,,,,,,
,step,,,,4GS44,Defects,,,,,,
,step,,,,4GS45,,,,,,,
1. Standard,checklist,,,,4GS45,4GS45,,,,,,
,step,,,,4GS45,Defects,,,,,,
,step,,,,4GS46,,,,,,,
1. Standard,checklist,,,,4GS46,4GS46,,,,,,
,step,,,,4GS46,Defects,,,,,,
,step,,,,4GS47,,,,,,,
1. Standard,checklist,,,,4GS47,4GS47,,,,,,
,step,,,,4GS47,Defects,,,,,,
,step,,,,4GS48,,,,,,,
1. Standard,checklist,,,,4GS48,4GS48,,,,,,
,step,,,,4GS48,Defects,,,,,,
,step,,,,4GS49,,,,,,,
1. Standard,checklist,,,,4GS49,4GS49,,,,,,
,step,,,,4GS49,Defects,,,,,,
,step,,,,4GS50,,,,,,,
1. Standard,checklist,,,,4GS50,4GS50,,,,,,
,step,,,,4GS50,Defects,,,,,,
,step,,,,4GS51,,,,,,,
1. Standard,checklist,,,,4GS51,4GS51,,,,,,
,step,,,,4GS51,Defects,,,,,,
,step,,,,4GS52,,,,,,,
1. Standard,checklist,,,,4GS52,4GS52,,,,,,
,step,,,,4GS52,Defects,,,,,,
,step,,,,4GS53,,,,,,,
1. Standard,checklist,,,,4GS53,4GS53,,,,,,
,step,,,,4GS53,Defects,,,,,,
,step,,,,4GS54,,,,,,,
1. Standard,checklist,,,,4GS54,4GS54,,,,,,
,step,,,,4GS54,Defects,,,,,,
,step,,,Level 5,,,,,,,,
,step,,,,5GS01,,,,,,,
1. Standard,checklist,,,,5GS01,5GS01,,,,,,
,step,,,,5GS01,Defects,,,,,,
,step,,,,5GS02,,,,,,,
1. Standard,checklist,,,,5GS02,5GS02,,,,,,
,step,,,,5GS02,Defects,,,,,,
,step,,,,5GS03,,,,,,,
1. Standard,checklist,,,,5GS03,5GS03,,,,,,
,step,,,,5GS03,Defects,,,,,,
,step,,,,5GS04,,,,,,,
1. Standard,checklist,,,,5GS04,5GS04,,,,,,
,step,,,,5GS04,Defects,,,,,,
,step,,,,5GS05,,,,,,,
1. Standard,checklist,,,,5GS05,5GS05,,,,,,
,step,,,,5GS05,Defects,,,,,,
,step,,,,5GS06,,,,,,,
1. Standard,checklist,,,,5GS06,5GS06,,,,,,
,step,,,,5GS06,Defects,,,,,,
,step,,,,5GS07,,,,,,,
1. Standard,checklist,,,,5GS07,5GS07,,,,,,
,step,,,,5GS07,Defects,,,,,,
,step,,,,5GS08,,,,,,,
1. Standard,checklist,,,,5GS08,5GS08,,,,,,
,step,,,,5GS08,Defects,,,,,,
,step,,,,5GS09,,,,,,,
1. Standard,checklist,,,,5GS09,5GS09,,,,,,
,step,,,,5GS09,Defects,,,,,,
,step,,,,5GS10,,,,,,,
1. Standard,checklist,,,,5GS10,5GS10,,,,,,
,step,,,,5GS10,Defects,,,,,,
,step,,,,5GS11,,,,,,,
1. Standard,checklist,,,,5GS11,5GS11,,,,,,
,step,,,,5GS11,Defects,,,,,,
,step,,,,5GS12,,,,,,,
1. Standard,checklist,,,,5GS12,5GS12,,,,,,
,step,,,,5GS12,Defects,,,,,,
,step,,,,5GS13,,,,,,,
1. Standard,checklist,,,,5GS13,5GS13,,,,,,
,step,,,,5GS13,Defects,,,,,,
,step,,,,5GS14,,,,,,,
1. Standard,checklist,,,,5GS14,5GS14,,,,,,
,step,,,,5GS14,Defects,,,,,,
,step,,,,5GS15,,,,,,,
1. Standard,checklist,,,,5GS15,5GS15,,,,,,
,step,,,,5GS15,Defects,,,,,,
,step,,,,5GS16,,,,,,,
1. Standard,checklist,,,,5GS16,5GS16,,,,,,
,step,,,,5GS16,Defects,,,,,,
,step,,,,5GS17,,,,,,,
1. Standard,checklist,,,,5GS17,5GS17,,,,,,
,step,,,,5GS17,Defects,,,,,,
,step,,,,5GS18,,,,,,,
1. Standard,checklist,,,,5GS18,5GS18,,,,,,
,step,,,,5GS18,Defects,,,,,,
,step,,,,5GS19,,,,,,,
1. Standard,checklist,,,,5GS19,5GS19,,,,,,
,step,,,,5GS19,Defects,,,,,,
,step,,,,5GS20,,,,,,,
1. Standard,checklist,,,,5GS20,5GS20,,,,,,
,step,,,,5GS20,Defects,,,,,,
,step,,,,5GS21,,,,,,,
1. Standard,checklist,,,,5GS21,5GS21,,,,,,
,step,,,,5GS21,Defects,,,,,,
,step,,,,5GS22,,,,,,,
1. Standard,checklist,,,,5GS22,5GS22,,,,,,
,step,,,,5GS22,Defects,,,,,,
,step,,,,5GS23,,,,,,,
1. Standard,checklist,,,,5GS23,5GS23,,,,,,
,step,,,,5GS23,Defects,,,,,,
,step,,,,5GS24,,,,,,,
1. Standard,checklist,,,,5GS24,5GS24,,,,,,
,step,,,,5GS24,Defects,,,,,,
,step,,,,5GS25,,,,,,,
1. Standard,checklist,,,,5GS25,5GS25,,,,,,
,step,,,,5GS25,Defects,,,,,,
,step,,,,5GS26,,,,,,,
1. Standard,checklist,,,,5GS26,5GS26,,,,,,
,step,,,,5GS26,Defects,,,,,,
,step,,,,5GS27,,,,,,,
1. Standard,checklist,,,,5GS27,5GS27,,,,,,
,step,,,,5GS27,Defects,,,,,,
,step,,,,5GS28,,,,,,,
1. Standard,checklist,,,,5GS28,5GS28,,,,,,
,step,,,,5GS28,Defects,,,,,,
,step,,,,5GS29,,,,,,,
1. Standard,checklist,,,,5GS29,5GS29,,,,,,
,step,,,,5GS29,Defects,,,,,,
,step,,,,5GS30,,,,,,,
1. Standard,checklist,,,,5GS30,5GS30,,,,,,
,step,,,,5GS30,Defects,,,,,,
,step,,,,5GS31,,,,,,,
1. Standard,checklist,,,,5GS31,5GS31,,,,,,
,step,,,,5GS31,Defects,,,,,,
,step,,,,5GS32,,,,,,,
1. Standard,checklist,,,,5GS32,5GS32,,,,,,
,step,,,,5GS32,Defects,,,,,,
,step,,,,5GS33,,,,,,,
1. Standard,checklist,,,,5GS33,5GS33,,,,,,
,step,,,,5GS33,Defects,,,,,,
,step,,,,5GS34,,,,,,,
1. Standard,checklist,,,,5GS34,5GS34,,,,,,
,step,,,,5GS34,Defects,,,,,,
,step,,,,5GS35,,,,,,,
1. Standard,checklist,,,,5GS35,5GS35,,,,,,
,step,,,,5GS35,Defects,,,,,,
,step,,,,5GS36,,,,,,,
1. Standard,checklist,,,,5GS36,5GS36,,,,,,
,step,,,,5GS36,Defects,,,,,,
,step,,,,5GS37,,,,,,,
1. Standard,checklist,,,,5GS37,5GS37,,,,,,
,step,,,,5GS37,Defects,,,,,,
,step,,,,5GS38,,,,,,,
1. Standard,checklist,,,,5GS38,5GS38,,,,,,
,step,,,,5GS38,Defects,,,,,,
,step,,,,5GS39,,,,,,,
1. Standard,checklist,,,,5GS39,5GS39,,,,,,
,step,,,,5GS39,Defects,,,,,,
,step,,,,5GS40,,,,,,,
1. Standard,checklist,,,,5GS40,5GS40,,,,,,
,step,,,,5GS40,Defects,,,,,,
,step,,,,5GS41,,,,,,,
1. Standard,checklist,,,,5GS41,5GS41,,,,,,
,step,,,,5GS41,Defects,,,,,,
,step,,,,5GS42,,,,,,,
1. Standard,checklist,,,,5GS42,5GS42,,,,,,
,step,,,,5GS42,Defects,,,,,,
,step,,,,5GS43,,,,,,,
1. Standard,checklist,,,,5GS43,5GS43,,,,,,
,step,,,,5GS43,Defects,,,,,,
,step,,,,5GS44,,,,,,,
1. Standard,checklist,,,,5GS44,5GS44,,,,,,
,step,,,,5GS44,Defects,,,,,,
,step,,,,5GS45,,,,,,,
1. Standard,checklist,,,,5GS45,5GS45,,,,,,
,step,,,,5GS45,Defects,,,,,,
,step,,,,5GS46,,,,,,,
1. Standard,checklist,,,,5GS46,5GS46,,,,,,
,step,,,,5GS46,Defects,,,,,,
,step,,,,5GS47,,,,,,,
1. Standard,checklist,,,,5GS47,5GS47,,,,,,
,step,,,,5GS47,Defects,,,,,,
,step,,,,5GS48,,,,,,,
1. Standard,checklist,,,,5GS48,5GS48,,,,,,
,step,,,,5GS48,Defects,,,,,,
,step,,,,5GS49,,,,,,,
1. Standard,checklist,,,,5GS49,5GS49,,,,,,
,step,,,,5GS49,Defects,,,,,,
,step,,,,5GS50,,,,,,,
1. Standard,checklist,,,,5GS50,5GS50,,,,,,
,step,,,,5GS50,Defects,,,,,,
,step,,,,5GS51,,,,,,,
1. Standard,checklist,,,,5GS51,5GS51,,,,,,
,step,,,,5GS51,Defects,,,,,,
,step,,,,5GS52,,,,,,,
1. Standard,checklist,,,,5GS52,5GS52,,,,,,
,step,,,,5GS52,Defects,,,,,,
,step,,,,5GS53,,,,,,,
1. Standard,checklist,,,,5GS53,5GS53,,,,,,
,step,,,,5GS53,Defects,,,,,,
,step,,,,5GS54,,,,,,,
1. Standard,checklist,,,,5GS54,5GS54,,,,,,
,step,,,,5GS54,Defects,,,,,,
,step,,,Level 6,,,,,,,,
,step,,,,6GS01,,,,,,,
1. Standard,checklist,,,,6GS01,6GS01,,,,,,
,step,,,,6GS01,Defects,,,,,,
,step,,,,6GS02,,,,,,,
1. Standard,checklist,,,,6GS02,6GS02,,,,,,
,step,,,,6GS02,Defects,,,,,,
,step,,,,6GS03,,,,,,,
1. Standard,checklist,,,,6GS03,6GS03,,,,,,
,step,,,,6GS03,Defects,,,,,,
,step,,,,6GS04,,,,,,,
1. Standard,checklist,,,,6GS04,6GS04,,,,,,
,step,,,,6GS04,Defects,,,,,,
,step,,,,6GS05,,,,,,,
1. Standard,checklist,,,,6GS05,6GS05,,,,,,
,step,,,,6GS05,Defects,,,,,,
,step,,,,6GS06,,,,,,,
1. Standard,checklist,,,,6GS06,6GS06,,,,,,
,step,,,,6GS06,Defects,,,,,,
,step,,,,6GS07,,,,,,,
1. Standard,checklist,,,,6GS07,6GS07,,,,,,
,step,,,,6GS07,Defects,,,,,,
,step,,,,6GS08,,,,,,,
1. Standard,checklist,,,,6GS08,6GS08,,,,,,
,step,,,,6GS08,Defects,,,,,,
,step,,,,6GS09,,,,,,,
1. Standard,checklist,,,,6GS09,6GS09,,,,,,
,step,,,,6GS09,Defects,,,,,,
,step,,,,6GS10,,,,,,,
1. Standard,checklist,,,,6GS10,6GS10,,,,,,
,step,,,,6GS10,Defects,,,,,,
,step,,,,6GS11,,,,,,,
1. Standard,checklist,,,,6GS11,6GS11,,,,,,
,step,,,,6GS11,Defects,,,,,,
,step,,,,6GS12,,,,,,,
1. Standard,checklist,,,,6GS12,6GS12,,,,,,
,step,,,,6GS12,Defects,,,,,,
,step,,,,6GS13,,,,,,,
1. Standard,checklist,,,,6GS13,6GS13,,,,,,
,step,,,,6GS13,Defects,,,,,,
,step,,,,6GS14,,,,,,,
1. Standard,checklist,,,,6GS14,6GS14,,,,,,
,step,,,,6GS14,Defects,,,,,,
,step,,,,6GS15,,,,,,,
1. Standard,checklist,,,,6GS15,6GS15,,,,,,
,step,,,,6GS15,Defects,,,,,,
,step,,,,6GS16,,,,,,,
1. Standard,checklist,,,,6GS16,6GS16,,,,,,
,step,,,,6GS16,Defects,,,,,,
,step,,,,6GS17,,,,,,,
1. Standard,checklist,,,,6GS17,6GS17,,,,,,
,step,,,,6GS17,Defects,,,,,,
,step,,,,6GS18,,,,,,,
1. Standard,checklist,,,,6GS18,6GS18,,,,,,
,step,,,,6GS18,Defects,,,,,,
,step,,,,6GS19,,,,,,,
1. Standard,checklist,,,,6GS19,6GS19,,,,,,
,step,,,,6GS19,Defects,,,,,,
,step,,,,6GS20,,,,,,,
1. Standard,checklist,,,,6GS20,6GS20,,,,,,
,step,,,,6GS20,Defects,,,,,,
,step,,,,6GS21,,,,,,,
1. Standard,checklist,,,,6GS21,6GS21,,,,,,
,step,,,,6GS21,Defects,,,,,,
,step,,,,6GS22,,,,,,,
1. Standard,checklist,,,,6GS22,6GS22,,,,,,
,step,,,,6GS22,Defects,,,,,,
,step,,,,6GS23,,,,,,,
1. Standard,checklist,,,,6GS23,6GS23,,,,,,
,step,,,,6GS23,Defects,,,,,,
,step,,,,6GS24,,,,,,,
1. Standard,checklist,,,,6GS24,6GS24,,,,,,
,step,,,,6GS24,Defects,,,,,,
,step,,,,6GS25,,,,,,,
1. Standard,checklist,,,,6GS25,6GS25,,,,,,
,step,,,,6GS25,Defects,,,,,,
,step,,,,6GS26,,,,,,,
1. Standard,checklist,,,,6GS26,6GS26,,,,,,
,step,,,,6GS26,Defects,,,,,,
,step,,,,6GS27,,,,,,,
1. Standard,checklist,,,,6GS27,6GS27,,,,,,
,step,,,,6GS27,Defects,,,,,,
,step,,,,6GS28,,,,,,,
1. Standard,checklist,,,,6GS28,6GS28,,,,,,
,step,,,,6GS28,Defects,,,,,,
,step,,,,6GS29,,,,,,,
1. Standard,checklist,,,,6GS29,6GS29,,,,,,
,step,,,,6GS29,Defects,,,,,,
,step,,,,6GS30,,,,,,,
1. Standard,checklist,,,,6GS30,6GS30,,,,,,
,step,,,,6GS30,Defects,,,,,,
,step,,,,6GS31,,,,,,,
1. Standard,checklist,,,,6GS31,6GS31,,,,,,
,step,,,,6GS31,Defects,,,,,,
,step,,,,6GS32,,,,,,,
1. Standard,checklist,,,,6GS32,6GS32,,,,,,
,step,,,,6GS32,Defects,,,,,,
,step,,,,6GS33,,,,,,,
1. Standard,checklist,,,,6GS33,6GS33,,,,,,
,step,,,,6GS33,Defects,,,,,,
,step,,,,6GS34,,,,,,,
1. Standard,checklist,,,,6GS34,6GS34,,,,,,
,step,,,,6GS34,Defects,,,,,,
,step,,,,6GS35,,,,,,,
1. Standard,checklist,,,,6GS35,6GS35,,,,,,
,step,,,,6GS35,Defects,,,,,,
,step,,,,6GS36,,,,,,,
1. Standard,checklist,,,,6GS36,6GS36,,,,,,
,step,,,,6GS36,Defects,,,,,,
,step,,,,6GS37,,,,,,,
1. Standard,checklist,,,,6GS37,6GS37,,,,,,
,step,,,,6GS37,Defects,,,,,,
,step,,,,6GS38,,,,,,,
1. Standard,checklist,,,,6GS38,6GS38,,,,,,
,step,,,,6GS38,Defects,,,,,,
,step,,,,6GS39,,,,,,,
1. Standard,checklist,,,,6GS39,6GS39,,,,,,
,step,,,,6GS39,Defects,,,,,,
,step,,,,6GS40,,,,,,,
1. Standard,checklist,,,,6GS40,6GS40,,,,,,
,step,,,,6GS40,Defects,,,,,,
,step,,,,6GS41,,,,,,,
1. Standard,checklist,,,,6GS41,6GS41,,,,,,
