resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Columns - Concrete Pour ITP,checklist,,,,,,Columns,,,,,
,step,,,,,,Slab,,,,,
Slab - Concrete Pour ITP,checklist,,,,,,,Hydraulic Services,,,,
,step,,,,,North,,,,,,
Columns - Concrete Pour ITP,checklist,,,,,,Columns,,,,,
,step,,,,,,Slab,,,,,
Slab - Concrete Pour ITP,checklist,,,,,,,Hydraulic Services,,,,
,step,,,,Level 21,,,,,,,
,step,,,,,South,,,,,,
Columns - Concrete Pour ITP,checklist,,,,,,Columns,,,,,
,step,,,,,,Slab,,,,,
Slab - Concrete Pour ITP,checklist,,,,,,,Hydraulic Services,,,,
,step,,,,,West,,,,,,
Columns - Concrete Pour ITP,checklist,,,,,,Columns,,,,,
,step,,,,,,Slab,,,,,
Slab - Concrete Pour ITP,checklist,,,,,,,Hydraulic Services,,,,
,step,,,,,North,,,,,,
Columns - Concrete Pour ITP,checklist,,,,,,Columns,,,,,
,step,,,,,,Slab,,,,,
Slab - Concrete Pour ITP,checklist,,,,,,,Hydraulic Services,,,,
,step,,,,Level 22,,,,,,,
,step,,,,,South,,,,,,
Columns - Concrete Pour ITP,checklist,,,,,,Columns,,,,,
,step,,,,,,Slab,,,,,
Slab - Concrete Pour ITP,checklist,,,,,,,Hydraulic Services,,,,
,step,,,,,West,,,,,,
Columns - Concrete Pour ITP,checklist,,,,,,Columns,,,,,
,step,,,,,,Slab,,,,,
Slab - Concrete Pour ITP,checklist,,,,,,,Hydraulic Services,,,,
,step,,,,,North,,,,,,
Columns - Concrete Pour ITP,checklist,,,,,,Columns,,,,,
,step,,,,,,Slab,,,,,
Slab - Concrete Pour ITP,checklist,,,,,,,Hydraulic Services,,,,
,step,,,,Level 23,,,,,,,
,step,,,,,South,,,,,,
Columns - Concrete Pour ITP,checklist,,,,,,Columns,,,,,
,step,,,,,,Slab,,,,,
Slab - Concrete Pour ITP,checklist,,,,,,,Hydraulic Services,,,,
,step,,,,,West,,,,,,
Columns - Concrete Pour ITP,checklist,,,,,,Columns,,,,,
,step,,,,,,Slab,,,,,
Slab - Concrete Pour ITP,checklist,,,,,,,Hydraulic Services,,,,
,step,,,,,North,,,,,,
Columns - Concrete Pour ITP,checklist,,,,,,Columns,,,,,
,step,,,,,,Slab,,,,,
Slab - Concrete Pour ITP,checklist,,,,,,,Hydraulic Services,,,,
,step,,,,Level 24,,,,,,,
,step,,,,,South,,,,,,
Columns - Concrete Pour ITP,checklist,,,,,,Columns,,,,,
,step,,,,,,Slab,,,,,
Slab - Concrete Pour ITP,checklist,,,,,,,Hydraulic Services,,,,
,step,,,,,West,,,,,,
Columns - Concrete Pour ITP,checklist,,,,,,Columns,,,,,
,step,,,,,,Slab,,,,,
Slab - Concrete Pour ITP,checklist,,,,,,,Hydraulic Services,,,,
,step,,,,,North,,,,,,
Columns - Concrete Pour ITP,checklist,,,,,,Columns,,,,,
,step,,,,,,Slab,,,,,
Slab - Concrete Pour ITP,checklist,,,,,,,Hydraulic Services,,,,
,step,,,,Level 25,,,,,,,
,step,,,,,South,,,,,,
Columns - Concrete Pour ITP,checklist,,,,,,Columns,,,,,
,step,,,,,,Slab,,,,,
Slab - Concrete Pour ITP,checklist,,,,,,,Hydraulic Services,,,,
,step,,,,,West,,,,,,
Columns - Concrete Pour ITP,checklist,,,,,,Columns,,,,,
,step,,,,,,Slab,,,,,
Slab - Concrete Pour ITP,checklist,,,,,,,Hydraulic Services,,,,
,step,,,,,North,,,,,,
Columns - Concrete Pour ITP,checklist,,,,,,Columns,,,,,
,step,,,,,,Slab,,,,,
Slab - Concrete Pour ITP,checklist,,,,,,,Hydraulic Services,,,,
,step,,,,Level 26,,,,,,,
,step,,,,,South,,,,,,
Columns - Concrete Pour ITP,checklist,,,,,,Columns,,,,,
,step,,,,,,Slab,,,,,
Slab - Concrete Pour ITP,checklist,,,,,,,Hydraulic Services,,,,
,step,,,,,West,,,,,,
Columns - Concrete Pour ITP,checklist,,,,,,Columns,,,,,
,step,,,,,,Slab,,,,,
Slab - Concrete Pour ITP,checklist,,,,,,,Hydraulic Services,,,,
,step,,,,,North,,,,,,
Columns - Concrete Pour ITP,checklist,,,,,,Columns,,,,,
,step,,,,,,Slab,,,,,
Slab - Concrete Pour ITP,checklist,,,,,,,Hydraulic Services,,,,
,step,,,,Level 27,,,,,,,
,step,,,,,South,,,,,,
Columns - Concrete Pour ITP,checklist,,,,,,Columns,,,,,
,step,,,,,,Slab,,,,,
Slab - Concrete Pour ITP,checklist,,,,,,,Hydraulic Services,,,,
,step,,,,,West,,,,,,
Columns - Concrete Pour ITP,checklist,,,,,,Columns,,,,,
,step,,,,,,Slab,,,,,
Slab - Concrete Pour ITP,checklist,,,,,,,Hydraulic Services,,,,
,step,,,,,North,,,,,,
Columns - Concrete Pour ITP,checklist,,,,,,Columns,,,,,
,step,,,,,,Slab,,,,,
Slab - Concrete Pour ITP,checklist,,,,,,,Hydraulic Services,,,,
,step,,,,Level 28,,,,,,,
,step,,,,,South,,,,,,
Columns - Concrete Pour ITP,checklist,,,,,,Columns,,,,,
,step,,,,,,Slab,,,,,
Slab - Concrete Pour ITP,checklist,,,,,,,Hydraulic Services,,,,
,step,,,,,West,,,,,,
Columns - Concrete Pour ITP,checklist,,,,,,Columns,,,,,
,step,,,,,,Slab,,,,,
Slab - Concrete Pour ITP,checklist,,,,,,,Hydraulic Services,,,,
,step,,,,,North,,,,,,
Columns - Concrete Pour ITP,checklist,,,,,,Columns,,,,,
,step,,,,,,Slab,,,,,
Slab - Concrete Pour ITP,checklist,,,,,,,Hydraulic Services,,,,
