resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
QA - Window Flashings,checklist,,,Project QA,Phase 4 - First,Windows Flashings,W7,,,,,
QA - Window Flashings,checklist,,,Project QA,Phase 4 - First,Windows Flashings,W8,,,,,
QA - Window Flashings,checklist,,,Project QA,Phase 4 - First,Windows Flashings,W9,,,,,
QA - Window Flashings,checklist,,,Project QA,Phase 4 - First,Windows Flashings,W10,,,,,
QA - Window Flashings,checklist,,,Project QA,Phase 4 - First,Windows Flashings,W11,,,,,
QA - Window Flashings,checklist,,,Project QA,Phase 4 - First,Windows Flashings,W12,,,,,
QA - Window Flashings,checklist,,,Project QA,Phase 4 - First,Windows Flashings,W13,,,,,
QA - Window Flashings,checklist,,,Project QA,Phase 4 - First,Windows Flashings,W14,,,,,
QA - Window Flashings,checklist,,,Project QA,Phase 4 - First,Windows Flashings,W15,,,,,
QA - Window Flashings,checklist,,,Project QA,Phase 4 - First,Windows Flashings,W16,,,,,
QA - Window Flashings,checklist,,,Project QA,Phase 4 - First,Windows Flashings,W17,,,,,
QA - Window Flashings,checklist,,,Project QA,Phase 4 - First,Windows Flashings,W18,,,,,
QA - Window Flashings,checklist,,,Project QA,Phase 4 - First,Windows Flashings,W19,,,,,
QA - Window Flashings,checklist,,,Project QA,Phase 4 - First,Windows Flashings,W20,,,,,
QA - Window Flashings,checklist,,,Project QA,Phase 4 - First,Windows Flashings,W21,,,,,
QA - Window Flashings,checklist,,,Project QA,Phase 4 - First,Windows Flashings,W22,,,,,
QA - Window Flashings,checklist,,,Project QA,Phase 4 - First,Windows Flashings,W23,,,,,
QA - Window Flashings,checklist,,,Project QA,Phase 4 - First,Windows Flashings,W24,,,,,
,step,,,Project QA,Phase 4 - First,Cavity,,,,,,
QA - Insulation Cavity,checklist,,,Project QA,Phase 4 - First,Cavity,Cavity Checklist,,,,,
,step,,,Project QA,Phase 4 - First,Aliclad,,,,,,
QA - Aliclad,checklist,,,Project QA,Phase 4 - First,Aliclad,Aliclad Checklist,,,,,
