"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"0b716046-b9d9-4518-9735-f7c719088c0f","","checklist-flat","not-started","Soffit Insulation Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground","Zone 2","Soffit Insulation"
"7c2beac2-71f4-4d93-95e1-7b16b806be1a","","checklist-flat","not-started","Kingspan Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground","Zone 2","Kingspan"
"3e97d681-9380-4ddd-862e-11fdfbc20f19","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Ground","Zone 3"
"900a0220-edfd-4619-a967-bd679bac385e","","checklist-flat","not-started","Speed Panel Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground","Zone 3","Speed Panel"
"417e4fae-ebf2-403c-9f29-46112fbf6b8b","","checklist-flat","not-started","Partition Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground","Zone 3","Partition Walls"
"3b9bee49-15bf-48de-919d-063f8bb08191","","checklist-flat","not-started","Ceilings Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground","Zone 3","Ceilings"
"525a33cd-54d8-4b17-b508-0614419c9765","","checklist-flat","not-started","Soffit Insulation Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground","Zone 3","Soffit Insulation"
"7fac2f19-1206-40a0-aab9-73bcc2ebe334","","checklist-flat","not-started","Kingspan Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground","Zone 3","Kingspan"
"e6ffabf0-bd3e-4874-a438-0438a03fb71d","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Ground","Zone 4"
"75030113-572d-4140-9b1d-15d8a5de4a0a","","checklist-flat","not-started","Speed Panel Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground","Zone 4","Speed Panel"
"75facb36-0316-4e47-8223-c76609d95c75","","checklist-flat","not-started","Partition Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground","Zone 4","Partition Walls"
"f6396683-2771-442b-878e-24331fc3f95e","","checklist-flat","not-started","Ceilings Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground","Zone 4","Ceilings"
"d8e57142-58f6-45e1-9775-60d139419e3f","","checklist-flat","not-started","Soffit Insulation Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground","Zone 4","Soffit Insulation"
"98f2d65a-92b2-4ec1-8c93-8c4e89dcd795","","checklist-flat","not-started","Kingspan Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground","Zone 4","Kingspan"
"5fc65037-a4bd-4603-94eb-70c386473bd0","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Ground","Zone 5"
"e4747bba-fd2f-47eb-9123-f22836377968","","checklist-flat","not-started","Speed Panel Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground","Zone 5","Speed Panel"
"26e28c72-1fd2-4b3a-8001-448f5cf11374","","checklist-flat","not-started","Partition Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground","Zone 5","Partition Walls"
"ca24374f-bdbd-473b-9d0d-23b671954543","","checklist-flat","not-started","Ceilings Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground","Zone 5","Ceilings"
"5ccf7481-7957-424e-8a22-6d4aa9aa29b1","","checklist-flat","not-started","Soffit Insulation Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground","Zone 5","Soffit Insulation"
"983a384c-6a0d-4806-a53a-f196f344f6b6","","checklist-flat","not-started","Kingspan Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground","Zone 5","Kingspan"
"6c4881cf-f521-4e46-9bf8-e2b2a3244ffb","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Ground","Zone 6"
"929584e3-d633-4013-aad2-d7acbeaef7ee","","checklist-flat","not-started","Speed Panel Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground","Zone 6","Speed Panel"
"fdd6da90-ad23-4703-b584-b96e3e4858d3","","checklist-flat","not-started","Partition Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground","Zone 6","Partition Walls"
"e0e92d13-0e14-45d2-8896-0918b5b33f1a","","checklist-flat","not-started","Ceilings Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground","Zone 6","Ceilings"
"271602fa-9a98-4d7a-acc6-7eac78c0b863","","checklist-flat","not-started","Soffit Insulation Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground","Zone 6","Soffit Insulation"
"4fc958d3-9ca9-4fe0-a414-f26e2d41ca29","","checklist-flat","not-started","Kingspan Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground","Zone 6","Kingspan"
"47b9494a-3a5a-43eb-ae4d-c699b154b472","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Level 1"
"8475e782-f1a1-4aa9-903e-4a5d480a7098","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Level 1","Zone 1"
"c37fe537-92d9-4643-a068-df5dad01ab2c","","checklist-flat","not-started","Speed Panel Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 1","Speed Panel"
"45483c93-3f4e-4a1f-b7c0-3e857d37c828","","checklist-flat","work-in-progress","Partition Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 1","Partition Walls"
"f4e0b2ca-c5de-42f1-83d2-33d94d0f254e","","checklist-flat","not-started","Ceilings Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 1","Ceilings"
"edfcf593-3a58-4748-9d33-52e006d4899c","","checklist-flat","not-started","Soffit Insulation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 1","Soffit Insulation"
"5344cfc0-fbf6-4a20-908c-7bf3815ee2f8","","checklist-flat","not-started","Kingspan Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 1","Kingspan"
"fedb8dc9-240c-4614-bbb7-4e85dbd5a6dd","","checklist-flat","not-started","Flashings Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 1","Flashings"
"04bcef45-7af4-4d58-a8bf-29cd7ffd4fe2","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 1","Zone 2"
"e9d933a8-7ae7-4a2c-8d91-8f201ab376c6","","checklist-flat","not-started","Speed Panel Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 2","Speed Panel"
"91012928-ae9f-4f83-ae54-b7b60ab2b1e6","","checklist-flat","not-started","Partition Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 2","Partition Walls"
"a3883d1b-e974-4b30-93c0-730931ccdefd","","checklist-flat","not-started","Ceilings Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 2","Ceilings"
"d1172839-ab08-4201-8fc9-2beb2e9d5811","","checklist-flat","not-started","Soffit Insulation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 2","Soffit Insulation"
"73aa44e6-19f0-44ee-a87d-a9ac7b6bb1d8","","checklist-flat","not-started","Kingspan Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 2","Kingspan"
"adbd3be1-3406-48fa-b737-fa730524e407","","checklist-flat","not-started","Flashings Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 2","Flashings"
"042e35ee-4e49-409e-bf75-daf5e0b68760","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 1","Zone 3"
"694b230e-f06b-4a36-9ddb-955fe05f2e2e","","checklist-flat","not-started","Speed Panel Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 3","Speed Panel"
"4b3becfd-dde0-4069-9fb3-7e867161148d","","checklist-flat","not-started","Partition Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 3","Partition Walls"
"7dfa5c94-1d8f-4def-8a08-332d5518277b","","checklist-flat","not-started","Ceilings Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 3","Ceilings"
"246e1675-1a0c-447b-87f7-b252bdc55fe0","","checklist-flat","not-started","Soffit Insulation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 3","Soffit Insulation"
"504eda74-d9e7-47e3-aa63-85690afc19cb","","checklist-flat","not-started","Kingspan Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 3","Kingspan"
"487267e7-abce-4168-b572-638b95a43f4d","","checklist-flat","not-started","Flashings Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 3","Flashings"
"e8473294-994a-483c-b0d3-ecfc58aa3ceb","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 1","Zone 4"
"a160d123-ddce-4fa5-b2d9-a5f9b88d94b8","","checklist-flat","not-started","Speed Panel Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 4","Speed Panel"
"5f3d2d84-6d3f-43f8-b489-446465fae22f","","checklist-flat","not-started","Partition Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 4","Partition Walls"
"4d702b1f-fcb7-413e-8abe-9f3f47bf939d","","checklist-flat","not-started","Ceilings Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 4","Ceilings"
"dfce4835-e1f9-4174-8b1a-8aee22d81840","","checklist-flat","not-started","Soffit Insulation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 4","Soffit Insulation"
"dd89c83c-7a2c-440b-9e10-a1fab6a2cad4","","checklist-flat","not-started","Kingspan Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 4","Kingspan"
"2c1621e3-762c-4f78-b3ac-5630eef965da","","checklist-flat","not-started","Flashings Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 4","Flashings"
"485e24f6-a8dc-41fe-9ad7-1353af8ceb4e","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 1","Zone 5"
"8a98630d-1311-4463-ae9d-c6604b4ffa4f","","checklist-flat","not-started","Speed Panel Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 5","Speed Panel"
"984d89c9-c452-4ebe-9a4c-d8788bf2dcdb","","checklist-flat","not-started","Partition Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 5","Partition Walls"
"f5de9a92-1c1e-4a96-b644-d8cf305ce8fa","","checklist-flat","not-started","Ceilings Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 5","Ceilings"
"b7b7cc98-e100-4352-8a60-6555c394d976","","checklist-flat","not-started","Soffit Insulation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 5","Soffit Insulation"
"eea33c1b-e4d9-4b40-ac89-3fe9f85e0d91","","checklist-flat","not-started","Kingspan Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 5","Kingspan"
"6a5ab14b-29de-40a4-a1ab-8dc814190009","","checklist-flat","not-started","Flashings Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 5","Flashings"
"5ec12311-40c9-4c7a-9497-928abb30caee","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 1","Zone 6"
"07aee915-aaec-4d4c-aff0-2fc5d24017aa","","checklist-flat","not-started","Speed Panel Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 6","Speed Panel"
"365583ff-452a-49d0-8964-53253ed66610","","checklist-flat","not-started","Partition Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 6","Partition Walls"
"012021c3-f8e2-4f40-a585-38c0a2b6e09c","","checklist-flat","not-started","Ceilings Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 6","Ceilings"
"d7811823-68e3-484b-bff3-4aad453a30ee","","checklist-flat","not-started","Soffit Insulation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 6","Soffit Insulation"
"c37d19b2-315a-4f4e-8fee-a8f1e9af4d16","","checklist-flat","not-started","Kingspan Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 6","Kingspan"
"e5caf67e-a2c4-48f8-935e-57e35deae021","","checklist-flat","not-started","Flashings Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Zone 6","Flashings"
"bcb857bf-3399-442f-9247-af14b55a38c7","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 2"
"f1d5762b-948d-465a-b583-20683d7ced0b","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 2","Zone 1"
"91a8df7f-25f9-47fc-a1cb-11221171f0d0","","checklist-flat","not-started","Speed Panel Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 1","Speed Panel"
"a0d46866-b928-48f4-99a9-a338db263b48","","checklist-flat","not-started","Partition Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 1","Partition Walls"
"edeb098b-f2d9-4b09-a2e9-9cf36c46a538","","checklist-flat","not-started","Ceilings Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 1","Ceilings"
"798bec1d-0bb9-4137-8bbf-6707304a211a","","checklist-flat","not-started","Soffit Insulation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 1","Soffit Insulation"
"dbaae2f1-5284-49ec-bdb5-0e55911e88ca","","checklist-flat","not-started","Kingspan Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 1","Kingspan"
"83cc5c3f-947b-4cb4-a276-73ee5924248a","","checklist-flat","not-started","Flashings Checklist (Level 2)","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 1","Flashings"
"b3341212-ed92-45e7-89be-df69f5f4ba56","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 2","Zone 2"
"c8328b3e-afaa-4e49-ba7e-1a074e92b158","","checklist-flat","not-started","Speed Panel Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 2","Speed Panel"
"aae453ee-5c67-4df7-9a58-6f768739137b","","checklist-flat","not-started","Partition Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 2","Partition Walls"
"31fcb029-fc7f-4b34-ad05-93f8bb04bf7a","","checklist-flat","not-started","Ceilings Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 2","Ceilings"
"b103bc4e-3452-41cb-b59e-500795567048","","checklist-flat","not-started","Soffit Insulation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 2","Soffit Insulation"
"c5fb6d12-657a-4dc8-80e0-45bc7c2dba24","","checklist-flat","not-started","Kingspan Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 2","Kingspan"
"28bf8339-01b9-4cad-89d2-2cf7107cc5f6","","checklist-flat","not-started","Flashings Checklist (Level 2)","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 2","Flashings"
"c05dded4-b22a-4329-82d2-cd79d3c7557d","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 2","Zone 3"
"239f8ecd-f75a-47d8-b6cb-30787db779da","","checklist-flat","not-started","Speed Panel Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 3","Speed Panel"
"b22d2f97-55e4-4eb4-90f8-16bf9121c3f0","","checklist-flat","not-started","Partition Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 3","Partition Walls"
"8e9cc15c-7d6e-4778-b94b-d9e0071a40b3","","checklist-flat","not-started","Ceilings Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 3","Ceilings"
"1c6e0b8b-a71a-47cc-ae7a-cf8c651bb53e","","checklist-flat","not-started","Soffit Insulation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 3","Soffit Insulation"
"cd6319bc-824c-4360-93f1-cbc2bb184d68","","checklist-flat","not-started","Kingspan Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 3","Kingspan"
"fb32b9ea-9071-4c7f-aea2-c0a41a92d98e","","checklist-flat","not-started","Flashings Checklist (Level 2)","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 3","Flashings"
"4a512e73-2e77-4f2a-be31-ce6b20e71c5b","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 2","Zone 4"
"e8335b9e-3b50-47fa-b0e0-461491822cf1","","checklist-flat","not-started","Speed Panel Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 4","Speed Panel"
"b4a20f82-99a9-4a22-966d-10d7a58aabf0","","checklist-flat","not-started","Partition Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 4","Partition Walls"
"e5b62ce3-beb2-45c8-b1dd-597e1aae718d","","checklist-flat","not-started","Ceilings Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 4","Ceilings"
"d9e24646-adab-4f86-8ca3-f6e6892588e0","","checklist-flat","not-started","Soffit Insulation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 4","Soffit Insulation"
"0c5b97ca-0328-482c-acb6-61f3b93d0f04","","checklist-flat","not-started","Kingspan Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 4","Kingspan"
"4667b841-a84b-4d80-b46a-cd0bdcb0d17c","","checklist-flat","not-started","Flashings Checklist (Level 2)","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 4","Flashings"
"6e2085e0-26ad-4c9f-b5b3-1a517355dc25","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 2","Zone 5"
"19422296-8334-4867-bae3-6b03f201d6ef","","checklist-flat","not-started","Speed Panel Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 5","Speed Panel"
"ec88ab19-1486-4f98-973b-ea4e43dba051","","checklist-flat","not-started","Partition Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 5","Partition Walls"
"bbda8191-577c-4b24-ba7d-75d6dee7d3f3","","checklist-flat","not-started","Ceilings Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 5","Ceilings"
"cc435017-2457-4a2f-a59b-7018d64e6dec","","checklist-flat","not-started","Soffit Insulation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 5","Soffit Insulation"
"d8115c72-21c8-4089-bb50-9bc12ef0e0d3","","checklist-flat","not-started","Kingspan Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 5","Kingspan"
"ebf5b8cd-c34f-4075-9d93-fceb19cb7d30","","checklist-flat","not-started","Flashings Checklist (Level 2)","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 5","Flashings"
"a148c015-7ec7-48a4-b066-ba6e12664f8a","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 2","Zone 6"
"efd8e8ec-4158-4a63-a5f2-1d34bdd0fac7","","checklist-flat","not-started","Speed Panel Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 6","Speed Panel"
"60469328-00a2-47c3-adfe-00c8546b2348","","checklist-flat","not-started","Partition Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 6","Partition Walls"
"2b46446a-30c4-433a-a9f2-75a389551316","","checklist-flat","not-started","Ceilings Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 6","Ceilings"
"28417e5e-0167-45bd-b969-a86adcaed7e4","","checklist-flat","not-started","Soffit Insulation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Zone 6","Soffit Insulation"
