Matrix Name,Dimension,Name,Type / Data Field,Tag 1,Tag 2,,
,,Level 9 - Apartment 1,dynamic,Apartment 1,Level 9,Doors & Frames,Site QA
,,Level 9 - Apartment 2,dynamic,Apartment 2,Level 9,Doors & Frames,Site QA
,,Level 9 - Apartment 3,dynamic,Apartment 3,Level 9,Doors & Frames,Site QA
,,Level 9 - Apartment 4,dynamic,Apartment 4,Level 9,Doors & Frames,Site QA
,,Level 9 - Apartment 5,dynamic,Apartment 5,Level 9,Doors & Frames,Site QA
,,Level 9 - Apartment 6,dynamic,Apartment 6,Level 9,Doors & Frames,Site QA
,,Level 9 - Apartment 7,dynamic,Apartment 7,Level 9,Doors & Frames,Site QA
,,Level 9 - Apartment 8,dynamic,Apartment 8,Level 9,Doors & Frames,Site QA
,,Level 10 - Common area,dynamic,Common area,Level 10,Doors & Frames,Site QA
,,Level 10 - Apartment 1,dynamic,Apartment 1,Level 10,Doors & Frames,Site QA
,,Level 10 - Apartment 2,dynamic,Apartment 2,Level 10,Doors & Frames,Site QA
,,Level 10 - Apartment 3,dynamic,Apartment 3,Level 10,Doors & Frames,Site QA
,,Level 10 - Apartment 4,dynamic,Apartment 4,Level 10,Doors & Frames,Site QA
,,Level 10 - Apartment 5,dynamic,Apartment 5,Level 10,Doors & Frames,Site QA
,,Level 10 - Apartment 6,dynamic,Apartment 6,Level 10,Doors & Frames,Site QA
,,Level 10 - Apartment 7,dynamic,Apartment 7,Level 10,Doors & Frames,Site QA
,,Level 10 - Apartment 8,dynamic,Apartment 8,Level 10,Doors & Frames,Site QA
,,Level 11 - Common area,dynamic,Common area,Level 11,Doors & Frames,Site QA
,,Level 11 - Apartment 1,dynamic,Apartment 1,Level 11,Doors & Frames,Site QA
,,Level 11 - Apartment 2,dynamic,Apartment 2,Level 11,Doors & Frames,Site QA
,,Level 11 - Apartment 3,dynamic,Apartment 3,Level 11,Doors & Frames,Site QA
,,Level 11 - Apartment 4,dynamic,Apartment 4,Level 11,Doors & Frames,Site QA
,,Level 11 - Apartment 5,dynamic,Apartment 5,Level 11,Doors & Frames,Site QA
,,Level 11 - Apartment 6,dynamic,Apartment 6,Level 11,Doors & Frames,Site QA
,,Level 11 - Apartment 7,dynamic,Apartment 7,Level 11,Doors & Frames,Site QA
,,Level 11 - Apartment 8,dynamic,Apartment 8,Level 11,Doors & Frames,Site QA
,,Level 12 - Common area,dynamic,Common area,Level 12,Doors & Frames,Site QA
,,Level 12 - Apartment 1,dynamic,Apartment 1,Level 12,Doors & Frames,Site QA
,,Level 12 - Apartment 2,dynamic,Apartment 2,Level 12,Doors & Frames,Site QA
,,Level 12 - Apartment 3,dynamic,Apartment 3,Level 12,Doors & Frames,Site QA
,,Level 12 - Apartment 4,dynamic,Apartment 4,Level 12,Doors & Frames,Site QA
,,Level 12 - Apartment 5,dynamic,Apartment 5,Level 12,Doors & Frames,Site QA
,,Level 12 - Apartment 6,dynamic,Apartment 6,Level 12,Doors & Frames,Site QA
,,Level 12 - Apartment 7,dynamic,Apartment 7,Level 12,Doors & Frames,Site QA
,,Level 12 - Apartment 8,dynamic,Apartment 8,Level 12,Doors & Frames,Site QA
,,Level 13 - Common area,dynamic,Common area,Level 13,Doors & Frames,Site QA
,,Level 13 - Apartment 1,dynamic,Apartment 1,Level 13,Doors & Frames,Site QA
,,Level 13 - Apartment 2,dynamic,Apartment 2,Level 13,Doors & Frames,Site QA
,,Level 13 - Apartment 3,dynamic,Apartment 3,Level 13,Doors & Frames,Site QA
,,Level 13 - Apartment 4,dynamic,Apartment 4,Level 13,Doors & Frames,Site QA
,,Level 13 - Apartment 5,dynamic,Apartment 5,Level 13,Doors & Frames,Site QA
,,Level 13 - Apartment 6,dynamic,Apartment 6,Level 13,Doors & Frames,Site QA
,,Level 13 - Apartment 7,dynamic,Apartment 7,Level 13,Doors & Frames,Site QA
,,Level 13 - Apartment 8,dynamic,Apartment 8,Level 13,Doors & Frames,Site QA
,,Level 14 - Common area,dynamic,Common area,Level 14,Doors & Frames,Site QA
,,Level 14 - Apartment 1,dynamic,Apartment 1,Level 14,Doors & Frames,Site QA
,,Level 14 - Apartment 2,dynamic,Apartment 2,Level 14,Doors & Frames,Site QA
,,Level 14 - Apartment 3,dynamic,Apartment 3,Level 14,Doors & Frames,Site QA
,,Level 14 - Apartment 4,dynamic,Apartment 4,Level 14,Doors & Frames,Site QA
,,Level 14 - Apartment 5,dynamic,Apartment 5,Level 14,Doors & Frames,Site QA
,,Level 14 - Apartment 6,dynamic,Apartment 6,Level 14,Doors & Frames,Site QA
,,Level 14 - Apartment 7,dynamic,Apartment 7,Level 14,Doors & Frames,Site QA
,,Level 14 - Apartment 8,dynamic,Apartment 8,Level 14,Doors & Frames,Site QA
,,Level 15 - Common area,dynamic,Common area,Level 15,Doors & Frames,Site QA
,,Level 15 - Apartment 1,dynamic,Apartment 1,Level 15,Doors & Frames,Site QA
,,Level 15 - Apartment 2,dynamic,Apartment 2,Level 15,Doors & Frames,Site QA
,,Level 15 - Apartment 3,dynamic,Apartment 3,Level 15,Doors & Frames,Site QA
,,Level 15 - Apartment 4,dynamic,Apartment 4,Level 15,Doors & Frames,Site QA
,,Level 15 - Apartment 5,dynamic,Apartment 5,Level 15,Doors & Frames,Site QA
,,Level 15 - Apartment 6,dynamic,Apartment 6,Level 15,Doors & Frames,Site QA
,,Level 15 - Apartment 7,dynamic,Apartment 7,Level 15,Doors & Frames,Site QA
,,Level 15 - Apartment 8,dynamic,Apartment 8,Level 15,Doors & Frames,Site QA
,,Level 16 - Common area,dynamic,Common area,Level 16,Doors & Frames,Site QA
,,Level 16 - Apartment 1,dynamic,Apartment 1,Level 16,Doors & Frames,Site QA
,,Level 16 - Apartment 2,dynamic,Apartment 2,Level 16,Doors & Frames,Site QA
,,Level 16 - Apartment 3,dynamic,Apartment 3,Level 16,Doors & Frames,Site QA
,,Level 16 - Apartment 4,dynamic,Apartment 4,Level 16,Doors & Frames,Site QA
,,Level 16 - Apartment 5,dynamic,Apartment 5,Level 16,Doors & Frames,Site QA
,,Level 16 - Apartment 6,dynamic,Apartment 6,Level 16,Doors & Frames,Site QA
,,Level 16 - Apartment 7,dynamic,Apartment 7,Level 16,Doors & Frames,Site QA
,,Level 16 - Apartment 8,dynamic,Apartment 8,Level 16,Doors & Frames,Site QA
,,Level 17 - Common area,dynamic,Common area,Level 17,Doors & Frames,Site QA
,,Level 17 - Apartment 1,dynamic,Apartment 1,Level 17,Doors & Frames,Site QA
,,Level 17 - Apartment 2,dynamic,Apartment 2,Level 17,Doors & Frames,Site QA
,,Level 17 - Apartment 3,dynamic,Apartment 3,Level 17,Doors & Frames,Site QA
,,Level 17 - Apartment 4,dynamic,Apartment 4,Level 17,Doors & Frames,Site QA
,,Level 17 - Apartment 5,dynamic,Apartment 5,Level 17,Doors & Frames,Site QA
,,Level 17 - Apartment 6,dynamic,Apartment 6,Level 17,Doors & Frames,Site QA
,,Level 17 - Apartment 7,dynamic,Apartment 7,Level 17,Doors & Frames,Site QA
,,Level 17 - Apartment 8,dynamic,Apartment 8,Level 17,Doors & Frames,Site QA
,,Level 18 - Common area,dynamic,Common area,Level 18,Doors & Frames,Site QA
,,Level 18 - Apartment 1,dynamic,Apartment 1,Level 18,Doors & Frames,Site QA
,,Level 18 - Apartment 2,dynamic,Apartment 2,Level 18,Doors & Frames,Site QA
,,Level 18 - Apartment 3,dynamic,Apartment 3,Level 18,Doors & Frames,Site QA
,,Level 18 - Apartment 4,dynamic,Apartment 4,Level 18,Doors & Frames,Site QA
,,Level 18 - Apartment 5,dynamic,Apartment 5,Level 18,Doors & Frames,Site QA
,,Level 18 - Apartment 6,dynamic,Apartment 6,Level 18,Doors & Frames,Site QA
,,Level 18 - Apartment 7,dynamic,Apartment 7,Level 18,Doors & Frames,Site QA
,,Level 18 - Apartment 8,dynamic,Apartment 8,Level 18,Doors & Frames,Site QA
,,Level 19 - Common area,dynamic,Common area,Level 19,Doors & Frames,Site QA
,,Level 19 - Apartment 1,dynamic,Apartment 1,Level 19,Doors & Frames,Site QA
,,Level 19 - Apartment 2,dynamic,Apartment 2,Level 19,Doors & Frames,Site QA
,,Level 19 - Apartment 3,dynamic,Apartment 3,Level 19,Doors & Frames,Site QA
,,Level 19 - Apartment 4,dynamic,Apartment 4,Level 19,Doors & Frames,Site QA
,,Level 19 - Apartment 5,dynamic,Apartment 5,Level 19,Doors & Frames,Site QA
,,Level 19 - Apartment 6,dynamic,Apartment 6,Level 19,Doors & Frames,Site QA
,,Level 19 - Apartment 7,dynamic,Apartment 7,Level 19,Doors & Frames,Site QA
,,Level 19 - Apartment 8,dynamic,Apartment 8,Level 19,Doors & Frames,Site QA
,,Level 20 - Common area,dynamic,Common area,Level 20,Doors & Frames,Site QA
,,Level 20 - Apartment 1,dynamic,Apartment 1,Level 20,Doors & Frames,Site QA
,,Level 20 - Apartment 2,dynamic,Apartment 2,Level 20,Doors & Frames,Site QA
,,Level 20 - Apartment 3,dynamic,Apartment 3,Level 20,Doors & Frames,Site QA
,,Level 20 - Apartment 4,dynamic,Apartment 4,Level 20,Doors & Frames,Site QA
,,Level 20 - Apartment 5,dynamic,Apartment 5,Level 20,Doors & Frames,Site QA
,,Level 20 - Apartment 6,dynamic,Apartment 6,Level 20,Doors & Frames,Site QA
,,Level 20 - Apartment 7,dynamic,Apartment 7,Level 20,Doors & Frames,Site QA
,,Level 20 - Apartment 8,dynamic,Apartment 8,Level 20,Doors & Frames,Site QA
,,Level 21 - Common area,dynamic,Common area,Level 21,Doors & Frames,Site QA
,,Level 21 - Apartment 1,dynamic,Apartment 1,Level 21,Doors & Frames,Site QA
,,Level 21 - Apartment 2,dynamic,Apartment 2,Level 21,Doors & Frames,Site QA
,,Level 21 - Apartment 3,dynamic,Apartment 3,Level 21,Doors & Frames,Site QA
,,Level 21 - Apartment 4,dynamic,Apartment 4,Level 21,Doors & Frames,Site QA
,,Level 21 - Apartment 5,dynamic,Apartment 5,Level 21,Doors & Frames,Site QA
,,Level 21 - Apartment 6,dynamic,Apartment 6,Level 21,Doors & Frames,Site QA
,,Level 21 - Apartment 7,dynamic,Apartment 7,Level 21,Doors & Frames,Site QA
,,Level 21 - Apartment 8,dynamic,Apartment 8,Level 21,Doors & Frames,Site QA
,,Level 22 - Common area,dynamic,Common area,Level 22,Doors & Frames,Site QA
,,Level 22 - Apartment 1,dynamic,Apartment 1,Level 22,Doors & Frames,Site QA
,,Level 22 - Apartment 2,dynamic,Apartment 2,Level 22,Doors & Frames,Site QA
,,Level 22 - Apartment 3,dynamic,Apartment 3,Level 22,Doors & Frames,Site QA
,,Level 22 - Apartment 4,dynamic,Apartment 4,Level 22,Doors & Frames,Site QA
,,Level 22 - Apartment 5,dynamic,Apartment 5,Level 22,Doors & Frames,Site QA
,,Level 22 - Apartment 6,dynamic,Apartment 6,Level 22,Doors & Frames,Site QA
,,Level 22 - Apartment 7,dynamic,Apartment 7,Level 22,Doors & Frames,Site QA
,,Level 22 - Apartment 8,dynamic,Apartment 8,Level 22,Doors & Frames,Site QA
,,Level 23 - Common area,dynamic,Common area,Level 23,Doors & Frames,Site QA
,,Level 23 - Apartment 1,dynamic,Apartment 1,Level 23,Doors & Frames,Site QA
,,Level 23 - Apartment 2,dynamic,Apartment 2,Level 23,Doors & Frames,Site QA
,,Level 23 - Apartment 3,dynamic,Apartment 3,Level 23,Doors & Frames,Site QA
,,Level 23 - Apartment 4,dynamic,Apartment 4,Level 23,Doors & Frames,Site QA
,,Level 23 - Apartment 5,dynamic,Apartment 5,Level 23,Doors & Frames,Site QA
,,Level 23 - Apartment 6,dynamic,Apartment 6,Level 23,Doors & Frames,Site QA
,,Level 23 - Apartment 7,dynamic,Apartment 7,Level 23,Doors & Frames,Site QA
,,Level 23 - Apartment 8,dynamic,Apartment 8,Level 23,Doors & Frames,Site QA
,,Level 24 - Common area,dynamic,Common area,Level 24,Doors & Frames,Site QA
,,Level 24 - Apartment 1,dynamic,Apartment 1,Level 24,Doors & Frames,Site QA
,,Level 24 - Apartment 2,dynamic,Apartment 2,Level 24,Doors & Frames,Site QA
,,Level 24 - Apartment 3,dynamic,Apartment 3,Level 24,Doors & Frames,Site QA
,,Level 24 - Apartment 4,dynamic,Apartment 4,Level 24,Doors & Frames,Site QA
,,Level 24 - Apartment 5,dynamic,Apartment 5,Level 24,Doors & Frames,Site QA
,,Level 24 - Apartment 6,dynamic,Apartment 6,Level 24,Doors & Frames,Site QA
,,Level 24 - Apartment 7,dynamic,Apartment 7,Level 24,Doors & Frames,Site QA
,,Level 24 - Apartment 8,dynamic,Apartment 8,Level 24,Doors & Frames,Site QA
,,Level 25 - Common area,dynamic,Common area,Level 25,Doors & Frames,Site QA
,,Level 25 - Apartment 1,dynamic,Apartment 1,Level 25,Doors & Frames,Site QA
,,Level 25 - Apartment 2,dynamic,Apartment 2,Level 25,Doors & Frames,Site QA
,,Level 25 - Apartment 3,dynamic,Apartment 3,Level 25,Doors & Frames,Site QA
,,Level 25 - Apartment 4,dynamic,Apartment 4,Level 25,Doors & Frames,Site QA
,,Level 26 - Common area,dynamic,Common area,Level 26,Doors & Frames,Site QA
,,Level 26 - Apartment 1,dynamic,Apartment 1,Level 26,Doors & Frames,Site QA
,,Level 26 - Apartment 2,dynamic,Apartment 2,Level 26,Doors & Frames,Site QA
,,Level 26 - Apartment 3,dynamic,Apartment 3,Level 26,Doors & Frames,Site QA
,,Level 26 - Apartment 4,dynamic,Apartment 4,Level 26,Doors & Frames,Site QA
,,Level 26 - Apartment 5,dynamic,Apartment 5,Level 26,Doors & Frames,Site QA
,,Level 26 - Apartment 6,dynamic,Apartment 6,Level 26,Doors & Frames,Site QA
,,Level 27 - Common area,dynamic,Common area,Level 27,Doors & Frames,Site QA
,,Level 27 - Apartment 1,dynamic,Apartment 1,Level 27,Doors & Frames,Site QA
,,Level 27 - Apartment 2,dynamic,Apartment 2,Level 27,Doors & Frames,Site QA
,,Level 27 - Apartment 3,dynamic,Apartment 3,Level 27,Doors & Frames,Site QA
,,Level 27 - Apartment 4,dynamic,Apartment 4,Level 27,Doors & Frames,Site QA
,,Level 27 - Apartment 5,dynamic,Apartment 5,Level 27,Doors & Frames,Site QA
,,Level 27 - Apartment 6,dynamic,Apartment 6,Level 27,Doors & Frames,Site QA
,,Level 28 - Common area,dynamic,Common area,Level 28,Doors & Frames,Site QA
,,Level 28 - Apartment 1,dynamic,Apartment 1,Level 28,Doors & Frames,Site QA
,,Level 28 - Apartment 2,dynamic,Apartment 2,Level 28,Doors & Frames,Site QA
,,Level 28 - Apartment 3,dynamic,Apartment 3,Level 28,Doors & Frames,Site QA
,,Level 28 - Apartment 4,dynamic,Apartment 4,Level 28,Doors & Frames,Site QA
,,Level 28 - Apartment 5,dynamic,Apartment 5,Level 28,Doors & Frames,Site QA
,,Level 28 - Apartment 6,dynamic,Apartment 6,Level 28,Doors & Frames,Site QA
,,Level 29 - Common area,dynamic,Common area,Level 29,Doors & Frames,Site QA
,,Level 29 - Apartment 1,dynamic,Apartment 1,Level 29,Doors & Frames,Site QA
,,Level 29 - Apartment 2,dynamic,Apartment 2,Level 29,Doors & Frames,Site QA
,,Level 29 - Apartment 3,dynamic,Apartment 3,Level 29,Doors & Frames,Site QA
,,Roof - Common area,dynamic,Common area,Roof,Doors & Frames,Site QA
,Columns,,,,,,
,,Frames - Frame Installed Level & Securely,,Frame Installed Level and Securely. (If Applicable),,,
,,Frames - Frame Installed Damage Free,,Frame Installed Damage Free (If Applicable) (photo),,,
,,Frames - Framing Caulked & Filled,,Framing Caulked and Filled (If Applicable),,,
,,Doors - Door Installed with Correct Margins,,Door Installed with Correct Margins,,,
,,Doors - Door Installed with Correct Hardware & Operating,,Door Installed with Correct Hardware and Operating.,,,
,,Doors - All Hinge Screws Installed,,All Hinge Screws Installed,,,
,,Doors - Door Installed Damage Free,,Door Installed Damage Free (photo),,,
