resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,,,Zone 2,,,,,,
,step,,,,,,Open Plan Office Space,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
Data Second Fix,checklist,,,,,,,Data,,,,
,step,,,,,,Meet (Gridline 7-8),,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
Data Second Fix,checklist,,,,,,,Data,,,,
,step,,,,,,4-Pax Meet 10,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
Data Second Fix,checklist,,,,,,,Data,,,,
,step,,,,,,10-Pax Meet 11 ,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
Data Second Fix,checklist,,,,,,,Data,,,,
,step,,,,,,4-Pax Meet 12,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
Data Second Fix,checklist,,,,,,,Data,,,,
,step,,,,,,7-Pax Meet 13,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
Data Second Fix,checklist,,,,,,,Data,,,,
,step,,,,,,4-Pax Meet 14,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
Data Second Fix,checklist,,,,,,,Data,,,,
,step,,,,,,4-Pax Meet 15,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
Data Second Fix,checklist,,,,,,,Data,,,,
,step,,,,,,4-Pax Meet 16,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
Data Second Fix,checklist,,,,,,,Data,,,,
,step,,,,,,4-Pax Meet 17,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
Data Second Fix,checklist,,,,,,,Data,,,,
,step,,,,,,Meet 18,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
,step,,,,,,4-Pax Meet 19 ,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
Data Second Fix,checklist,,,,,,,Data,,,,
,step,,,,,,4-Pax Meet 20,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
Data Second Fix,checklist,,,,,,,Data,,,,
,step,,,,,,4-Pax Meet 21,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
Data Second Fix,checklist,,,,,,,Data,,,,
,step,,,,,,6-Pax Meet 22,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
Data Second Fix,checklist,,,,,,,Data,,,,
,step,,,,,,16-Pax Meet 23,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
Data Second Fix,checklist,,,,,,,Data,,,,
,step,,,,,,4-Pax Meet 24,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
Data Second Fix,checklist,,,,,,,Data,,,,
,step,,,,,,4-Pax Meet 25,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
Data Second Fix,checklist,,,,,,,Data,,,,
,step,,,,,,10-Pax Meet 26,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
Data Second Fix,checklist,,,,,,,Data,,,,
,step,,,,,,Meet (Gridline 13-14) - between Open Plan & Meet 13,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
Data Second Fix,checklist,,,,,,,Data,,,,
,step,,,,,,6-Pax Meet (Gridline 11) - near ELT Area,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
,step,,,,,,6-Pax Meet (GL 10-11) - near Tea Area,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
Data Second Fix,checklist,,,,,,,Data,,,,
,step,,,,,,6-Pax Meet (GL 10-11) - near Utility & Meet 20,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
,step,,,,,,Meet Area - along Corridor 2,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
,step,,,,,,ELT Meet  ,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
Data Second Fix,checklist,,,,,,,Data,,,,
,step,,,,,,Focus (4nos),,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
,step,,,,,,Focus (2nos),,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
,step,,,,,,Store 1,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
,step,,,,,,Store 2,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
,step,,,,,,Store 3,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
,step,,,,,,Showers ,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
,step,,,,,,Unisex 1 Toilet  ,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
,step,,,,,,Unisex 2 Toilet ,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
,step,,,,,,Utility (GL 7-8) - near Meet 10,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
Data Second Fix,checklist,,,,,,,Data,,,,
,step,,,,,,Utility (GL 10-11) - near Store & Meet 12,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
Data Second Fix,checklist,,,,,,,Data,,,,
,step,,,,,,Utility (Gridline 13-14) - near Store,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
Data Second Fix,checklist,,,,,,,Data,,,,
,step,,,,,,Utility (Gridline 11-12) - between Meet 15 & Meet 16,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
Data Second Fix,checklist,,,,,,,Data,,,,
,step,,,,,,Wait Area,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
,step,,,,,,Reception / Wait Area,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
Data Second Fix,checklist,,,,,,,Data,,,,
,step,,,,,,Comms ,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
,step,,,,,,ELT Area,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
Data Second Fix,checklist,,,,,,,Data,,,,
,step,,,,,,Meeting/Breakout Area,,,,,
Power Second Fix,checklist,,,,,,,Power,,,,
Lighting Second Fix,checklist,,,,,,,Lighting,,,,
Data Second Fix,checklist,,,,,,,Data,,,,
