Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
dc351059-0f6f-4001-826a-f9add5cdc181,,checklist-flat,not-started,ITP 007b Recessed Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 29,29A,ITP 007b Recessed Skirting Installation,
10589e75-ed01-42c2-b8a4-86f5bc9a6063,,checklist-flat,not-started,ITP 007b Recessed Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 29,29B,ITP 007b Recessed Skirting Installation,
fa513674-76b8-4fdc-8103-b412b2d4c26b,,checklist-flat,not-started,ITP 007b Recessed Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 29,29C,ITP 007b Recessed Skirting Installation,
7228208c-4103-4be9-8b23-5fceb041e0b8,,checklist-flat,not-started,ITP 007b Recessed Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 29,29D,ITP 007b Recessed Skirting Installation,
25c98d21-7159-4b92-893c-b7036f21f202,,checklist-flat,not-started,ITP 007b Recessed Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 30,30A,ITP 007b Recessed Skirting Installation,
641c72a9-ac53-46bf-bb94-ae5d33f43059,,checklist-flat,not-started,ITP 007b Recessed Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 30,30B,ITP 007b Recessed Skirting Installation,
264065eb-c135-4101-ab91-08b4c51a2470,,checklist-flat,not-started,ITP 007b Recessed Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 30,30C,ITP 007b Recessed Skirting Installation,
0ecac713-5b54-43f4-9e29-a1c967777551,,checklist-flat,not-started,ITP 007b Recessed Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 30,30D,ITP 007b Recessed Skirting Installation,
47aff5a4-ca02-4e71-a310-644fc3537eed,,checklist-flat,not-started,ITP 007b Recessed Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 31,31A,ITP 007b Recessed Skirting Installation,
2bfe77f3-8854-4fcb-9d72-26af5ffae11e,,checklist-flat,not-started,ITP 007b Recessed Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 31,31B,ITP 007b Recessed Skirting Installation,
a436920f-45ba-49c3-9a6d-d338355f0455,,checklist-flat,not-started,ITP 007b Recessed Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 31,31C,ITP 007b Recessed Skirting Installation,
d7bc214f-6aa0-4cad-8dd3-34d25ce77494,,checklist-flat,not-started,ITP 007b Recessed Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 31,31D,ITP 007b Recessed Skirting Installation,
b5fc9247-ac3e-40e2-b53b-ed1a51cb5733,,checklist-flat,not-started,ITP 007b Recessed Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 32,32A,ITP 007b Recessed Skirting Installation,
109b74d9-8f6a-4dec-99d2-73a9c402a709,,checklist-flat,not-started,ITP 007b Recessed Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 32,32B,ITP 007b Recessed Skirting Installation,
88141a33-d27c-491b-a174-6dcb0add6bfb,,checklist-flat,not-started,ITP 007b Recessed Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 32,32C,ITP 007b Recessed Skirting Installation,
cf4c700c-a776-493a-8971-66438d76d5bc,,checklist-flat,not-started,ITP 007b Recessed Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 32,32D,ITP 007b Recessed Skirting Installation,
