resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
STL First Fix,checklist,,,,,Hotel 111,,,,,,
STL First Fix,checklist,,,,,Hotel 112,,,,,,
STL First Fix,checklist,,,,,Hotel 113,,,,,,
STL First Fix,checklist,,,,,Hotel 114,,,,,,
STL First Fix,checklist,,,,,Hotel 115,,,,,,
STL First Fix,checklist,,,,,Hotel 116,,,,,,
STL First Fix,checklist,,,,,Hotel 117,,,,,,
STL First Fix,checklist,,,,,Hotel 118,,,,,,
STL First Fix,checklist,,,,,Hotel 119,,,,,,
STL First Fix,checklist,,,,,Conference Rm (120),,,,,,
STL First Fix,checklist,,,,,Meeting Rm (121),,,,,,
STL First Fix,checklist,,,,,Office (123),,,,,,
STL First Fix,checklist,,,,,Office (124),,,,,,
STL First Fix,checklist,,,,,Office (125),,,,,,
STL First Fix,checklist,,,,,Office (126),,,,,,
STL First Fix,checklist,,,,,Office (127),,,,,,
STL First Fix,checklist,,,,,Office (128),,,,,,
STL First Fix,checklist,,,,,Storage Units (129),,,,,,
STL First Fix,checklist,,,,,Gym (130),,,,,,
STL First Fix,checklist,,,,,Storage/Comms Riser,,,,,,
STL First Fix,checklist,,,,,Services Riser,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 101,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 102,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 103,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 104,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 105,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 106,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 107,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 108,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 109,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 110,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 111,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 112,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 113,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 114,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 115,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 116,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 117,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 118,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 119,,,,,,
STL 2nd Fix,checklist,,,,,Conference Rm (120),,,,,,
STL 2nd Fix,checklist,,,,,Meeting Rm (121),,,,,,
STL 2nd Fix,checklist,,,,,Office (123),,,,,,
STL 2nd Fix,checklist,,,,,Office (124),,,,,,
STL 2nd Fix,checklist,,,,,Office (125),,,,,,
STL 2nd Fix,checklist,,,,,Office (126),,,,,,
STL 2nd Fix,checklist,,,,,Office (127),,,,,,
STL 2nd Fix,checklist,,,,,Office (128),,,,,,
STL 2nd Fix,checklist,,,,,Storage Units (129),,,,,,
STL 2nd Fix,checklist,,,,,Gym (130),,,,,,
STL 2nd Fix,checklist,,,,,Storage/Comms Riser,,,,,,
STL 2nd Fix,checklist,,,,,Services Riser,,,,,,
,step,,,,Level Two,,,,,,,
STL First Fix,checklist,,,,,Hotel 201,,,,,,
STL First Fix,checklist,,,,,Hotel 202,,,,,,
STL First Fix,checklist,,,,,Hotel 203,,,,,,
STL First Fix,checklist,,,,,Hotel 204,,,,,,
STL First Fix,checklist,,,,,Hotel 205,,,,,,
STL First Fix,checklist,,,,,Hotel 206,,,,,,
STL First Fix,checklist,,,,,Hotel 207,,,,,,
STL First Fix,checklist,,,,,Hotel 208,,,,,,
STL First Fix,checklist,,,,,Hotel 209,,,,,,
STL First Fix,checklist,,,,,Hotel 210,,,,,,
STL First Fix,checklist,,,,,Hotel 211,,,,,,
STL First Fix,checklist,,,,,Hotel 212,,,,,,
STL First Fix,checklist,,,,,Hotel 213,,,,,,
STL First Fix,checklist,,,,,Hotel 214,,,,,,
STL First Fix,checklist,,,,,Hotel 215,,,,,,
STL First Fix,checklist,,,,,Hotel 216,,,,,,
STL First Fix,checklist,,,,,Hotel 217,,,,,,
STL First Fix,checklist,,,,,Hotel 218,,,,,,
STL First Fix,checklist,,,,,Hotel 219,,,,,,
STL First Fix,checklist,,,,,Hotel 220,,,,,,
STL First Fix,checklist,,,,,Hotel 221,,,,,,
STL First Fix,checklist,,,,,Hotel 222,,,,,,
STL First Fix,checklist,,,,,Hotel 223,,,,,,
STL First Fix,checklist,,,,,Hotel 224,,,,,,
STL First Fix,checklist,,,,,Hotel 225,,,,,,
STL First Fix,checklist,,,,,Hotel 226,,,,,,
STL First Fix,checklist,,,,,Hotel 227,,,,,,
STL First Fix,checklist,,,,,Hotel 228,,,,,,
STL First Fix,checklist,,,,,Hotel 229,,,,,,
STL First Fix,checklist,,,,,Hotel 230,,,,,,
STL First Fix,checklist,,,,,Hotel 231,,,,,,
STL First Fix,checklist,,,,,Hotel 232,,,,,,
STL First Fix,checklist,,,,,Hotel 233,,,,,,
STL First Fix,checklist,,,,,Hotel 234,,,,,,
STL First Fix,checklist,,,,,Hotel 235,,,,,,
STL First Fix,checklist,,,,,Hotel 236,,,,,,
STL First Fix,checklist,,,,,Hotel 237,,,,,,
STL First Fix,checklist,,,,,Hotel 238,,,,,,
STL First Fix,checklist,,,,,Hotel 239,,,,,,
STL First Fix,checklist,,,,,Hotel 240,,,,,,
STL First Fix,checklist,,,,,Hotel 241,,,,,,
STL First Fix,checklist,,,,,Hotel 242,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 201,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 202,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 203,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 204,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 205,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 206,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 207,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 208,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 209,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 210,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 211,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 212,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 213,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 214,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 215,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 216,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 217,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 218,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 219,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 220,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 221,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 222,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 223,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 224,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 225,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 226,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 227,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 228,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 229,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 230,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 231,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 232,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 233,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 234,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 235,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 236,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 237,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 238,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 239,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 240,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 241,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 242,,,,,,
,step,,,,Level Three,,,,,,,
STL First Fix,checklist,,,,,Hotel 301,,,,,,
STL First Fix,checklist,,,,,Hotel 302,,,,,,
STL First Fix,checklist,,,,,Hotel 303,,,,,,
STL First Fix,checklist,,,,,Hotel 304,,,,,,
STL First Fix,checklist,,,,,Hotel 305,,,,,,
STL First Fix,checklist,,,,,Hotel 306,,,,,,
STL First Fix,checklist,,,,,Hotel 307,,,,,,
STL First Fix,checklist,,,,,Hotel 308,,,,,,
STL First Fix,checklist,,,,,Hotel 309,,,,,,
STL First Fix,checklist,,,,,Hotel 310,,,,,,
STL First Fix,checklist,,,,,Hotel 311,,,,,,
STL First Fix,checklist,,,,,Hotel 312,,,,,,
STL First Fix,checklist,,,,,Hotel 313,,,,,,
STL First Fix,checklist,,,,,Hotel 314,,,,,,
STL First Fix,checklist,,,,,Hotel 315,,,,,,
STL First Fix,checklist,,,,,Hotel 316,,,,,,
STL First Fix,checklist,,,,,Hotel 317,,,,,,
STL First Fix,checklist,,,,,Hotel 318,,,,,,
STL First Fix,checklist,,,,,Hotel 319,,,,,,
STL First Fix,checklist,,,,,Hotel 320,,,,,,
STL First Fix,checklist,,,,,Hotel 321,,,,,,
STL First Fix,checklist,,,,,Hotel 322,,,,,,
STL First Fix,checklist,,,,,Hotel 323,,,,,,
STL First Fix,checklist,,,,,Hotel 324,,,,,,
STL First Fix,checklist,,,,,Hotel 325,,,,,,
STL First Fix,checklist,,,,,Hotel 326,,,,,,
STL First Fix,checklist,,,,,Hotel 327,,,,,,
STL First Fix,checklist,,,,,Hotel 328,,,,,,
STL First Fix,checklist,,,,,Hotel 329,,,,,,
STL First Fix,checklist,,,,,Hotel 330,,,,,,
STL First Fix,checklist,,,,,Hotel 331,,,,,,
STL First Fix,checklist,,,,,Hotel 332,,,,,,
STL First Fix,checklist,,,,,Hotel 333,,,,,,
STL First Fix,checklist,,,,,Hotel 334,,,,,,
STL First Fix,checklist,,,,,Hotel 335,,,,,,
STL First Fix,checklist,,,,,Hotel 336,,,,,,
STL First Fix,checklist,,,,,Hotel 337,,,,,,
STL First Fix,checklist,,,,,Hotel 338,,,,,,
STL First Fix,checklist,,,,,Hotel 339,,,,,,
STL First Fix,checklist,,,,,Hotel 340,,,,,,
STL First Fix,checklist,,,,,Hotel 341,,,,,,
STL First Fix,checklist,,,,,Hotel 342,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 301,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 302,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 303,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 304,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 305,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 306,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 307,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 308,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 309,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 310,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 311,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 312,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 313,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 314,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 315,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 316,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 317,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 318,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 319,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 320,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 321,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 322,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 323,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 324,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 325,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 326,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 327,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 328,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 329,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 330,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 331,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 332,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 333,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 334,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 335,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 336,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 337,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 338,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 339,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 340,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 341,,,,,,
STL 2nd Fix,checklist,,,,,Hotel 342,,,,,,
,step,,,,Level Four,,,,,,,
STL First Fix,checklist,,,,,Apt 401,,,,,,
STL First Fix,checklist,,,,,Apt 402,,,,,,
STL First Fix,checklist,,,,,Apt 403,,,,,,
STL First Fix,checklist,,,,,Apt 404,,,,,,
STL First Fix,checklist,,,,,Apt 405,,,,,,
STL First Fix,checklist,,,,,Apt 406,,,,,,
STL First Fix,checklist,,,,,Apt 407,,,,,,
STL First Fix,checklist,,,,,Apt 408,,,,,,
STL First Fix,checklist,,,,,Apt 409,,,,,,
STL First Fix,checklist,,,,,Apt 410,,,,,,
STL First Fix,checklist,,,,,Apt 411,,,,,,
STL First Fix,checklist,,,,,Apt 412,,,,,,
STL First Fix,checklist,,,,,Apt 413,,,,,,
STL First Fix,checklist,,,,,Apt 414,,,,,,
STL First Fix,checklist,,,,,Apt 415,,,,,,
STL First Fix,checklist,,,,,Apt 416,,,,,,
STL First Fix,checklist,,,,,Apt 417,,,,,,
STL First Fix,checklist,,,,,Apt 418,,,,,,
STL First Fix,checklist,,,,,Apt 419,,,,,,
STL First Fix,checklist,,,,,Apt 420,,,,,,
STL First Fix,checklist,,,,,Apt 421,,,,,,
STL First Fix,checklist,,,,,Apt 422,,,,,,
STL First Fix,checklist,,,,,Apt 423,,,,,,
STL 2nd Fix,checklist,,,,,Apt 401,,,,,,
STL 2nd Fix,checklist,,,,,Apt 402,,,,,,
STL 2nd Fix,checklist,,,,,Apt 403,,,,,,
STL 2nd Fix,checklist,,,,,Apt 404,,,,,,
STL 2nd Fix,checklist,,,,,Apt 405,,,,,,
STL 2nd Fix,checklist,,,,,Apt 406,,,,,,
STL 2nd Fix,checklist,,,,,Apt 407,,,,,,
STL 2nd Fix,checklist,,,,,Apt 408,,,,,,
STL 2nd Fix,checklist,,,,,Apt 409,,,,,,
STL 2nd Fix,checklist,,,,,Apt 410,,,,,,
STL 2nd Fix,checklist,,,,,Apt 411,,,,,,
STL 2nd Fix,checklist,,,,,Apt 412,,,,,,
STL 2nd Fix,checklist,,,,,Apt 413,,,,,,
STL 2nd Fix,checklist,,,,,Apt 414,,,,,,
STL 2nd Fix,checklist,,,,,Apt 415,,,,,,
STL 2nd Fix,checklist,,,,,Apt 416,,,,,,
STL 2nd Fix,checklist,,,,,Apt 417,,,,,,
STL 2nd Fix,checklist,,,,,Apt 418,,,,,,
STL 2nd Fix,checklist,,,,,Apt 419,,,,,,
STL 2nd Fix,checklist,,,,,Apt 420,,,,,,
STL 2nd Fix,checklist,,,,,Apt 421,,,,,,
STL 2nd Fix,checklist,,,,,Apt 422,,,,,,
STL 2nd Fix,checklist,,,,,Apt 423,,,,,,
,step,,,,Level Five,,,,,,,
STL First Fix,checklist,,,,,Apt 501,,,,,,
STL First Fix,checklist,,,,,Apt 502,,,,,,
STL First Fix,checklist,,,,,Apt 503,,,,,,
STL First Fix,checklist,,,,,Apt 504,,,,,,
STL First Fix,checklist,,,,,Apt 505,,,,,,
STL First Fix,checklist,,,,,Apt 506,,,,,,
STL First Fix,checklist,,,,,Apt 507,,,,,,
STL First Fix,checklist,,,,,Apt 508,,,,,,
STL First Fix,checklist,,,,,Apt 509,,,,,,
STL First Fix,checklist,,,,,Apt 510,,,,,,
STL First Fix,checklist,,,,,Apt 511,,,,,,
STL First Fix,checklist,,,,,Apt 512,,,,,,
STL First Fix,checklist,,,,,Apt 513,,,,,,
STL First Fix,checklist,,,,,Apt 514,,,,,,
STL First Fix,checklist,,,,,Apt 515,,,,,,
STL First Fix,checklist,,,,,Apt 516,,,,,,
STL First Fix,checklist,,,,,Apt 517,,,,,,
STL First Fix,checklist,,,,,Apt 518,,,,,,
STL First Fix,checklist,,,,,Apt 519,,,,,,
STL First Fix,checklist,,,,,Apt 520,,,,,,
STL First Fix,checklist,,,,,Apt 521,,,,,,
STL First Fix,checklist,,,,,Apt 522,,,,,,
STL First Fix,checklist,,,,,Apt 523,,,,,,
STL 2nd Fix,checklist,,,,,Apt 501,,,,,,
STL 2nd Fix,checklist,,,,,Apt 502,,,,,,
STL 2nd Fix,checklist,,,,,Apt 503,,,,,,
STL 2nd Fix,checklist,,,,,Apt 504,,,,,,
STL 2nd Fix,checklist,,,,,Apt 505,,,,,,
STL 2nd Fix,checklist,,,,,Apt 506,,,,,,
STL 2nd Fix,checklist,,,,,Apt 507,,,,,,
STL 2nd Fix,checklist,,,,,Apt 508,,,,,,
STL 2nd Fix,checklist,,,,,Apt 509,,,,,,
STL 2nd Fix,checklist,,,,,Apt 510,,,,,,
STL 2nd Fix,checklist,,,,,Apt 511,,,,,,
STL 2nd Fix,checklist,,,,,Apt 512,,,,,,
STL 2nd Fix,checklist,,,,,Apt 513,,,,,,
STL 2nd Fix,checklist,,,,,Apt 514,,,,,,
STL 2nd Fix,checklist,,,,,Apt 515,,,,,,
STL 2nd Fix,checklist,,,,,Apt 516,,,,,,
STL 2nd Fix,checklist,,,,,Apt 517,,,,,,
STL 2nd Fix,checklist,,,,,Apt 518,,,,,,
STL 2nd Fix,checklist,,,,,Apt 519,,,,,,
STL 2nd Fix,checklist,,,,,Apt 520,,,,,,
STL 2nd Fix,checklist,,,,,Apt 521,,,,,,
STL 2nd Fix,checklist,,,,,Apt 522,,,,,,
STL 2nd Fix,checklist,,,,,Apt 523,,,,,,
,step,,,,Level Six,,,,,,,
STL First Fix,checklist,,,,,Apt 601,,,,,,
STL First Fix,checklist,,,,,Apt 602,,,,,,
STL First Fix,checklist,,,,,Apt 603,,,,,,
STL First Fix,checklist,,,,,Apt 604,,,,,,
STL First Fix,checklist,,,,,Apt 605,,,,,,
STL First Fix,checklist,,,,,Apt 606,,,,,,
STL First Fix,checklist,,,,,Apt 607,,,,,,
STL First Fix,checklist,,,,,Apt 608,,,,,,
STL First Fix,checklist,,,,,Apt 609,,,,,,
STL First Fix,checklist,,,,,Apt 610,,,,,,
STL First Fix,checklist,,,,,Apt 611,,,,,,
STL First Fix,checklist,,,,,Apt 612,,,,,,
STL First Fix,checklist,,,,,Apt 613,,,,,,
STL First Fix,checklist,,,,,Apt 614,,,,,,
STL First Fix,checklist,,,,,Apt 615,,,,,,
STL First Fix,checklist,,,,,Apt 616,,,,,,
STL First Fix,checklist,,,,,Apt 617,,,,,,
STL First Fix,checklist,,,,,Apt 618,,,,,,
STL First Fix,checklist,,,,,Apt 619,,,,,,
STL First Fix,checklist,,,,,Apt 620,,,,,,
STL First Fix,checklist,,,,,Apt 621,,,,,,
STL First Fix,checklist,,,,,Apt 622,,,,,,
STL First Fix,checklist,,,,,Apt 623,,,,,,
STL 2nd Fix,checklist,,,,,Apt 601,,,,,,
STL 2nd Fix,checklist,,,,,Apt 602,,,,,,
STL 2nd Fix,checklist,,,,,Apt 603,,,,,,
STL 2nd Fix,checklist,,,,,Apt 604,,,,,,
STL 2nd Fix,checklist,,,,,Apt 605,,,,,,
STL 2nd Fix,checklist,,,,,Apt 606,,,,,,
STL 2nd Fix,checklist,,,,,Apt 607,,,,,,
STL 2nd Fix,checklist,,,,,Apt 608,,,,,,
STL 2nd Fix,checklist,,,,,Apt 609,,,,,,
STL 2nd Fix,checklist,,,,,Apt 610,,,,,,
STL 2nd Fix,checklist,,,,,Apt 611,,,,,,
STL 2nd Fix,checklist,,,,,Apt 612,,,,,,
STL 2nd Fix,checklist,,,,,Apt 613,,,,,,
STL 2nd Fix,checklist,,,,,Apt 614,,,,,,
STL 2nd Fix,checklist,,,,,Apt 615,,,,,,
STL 2nd Fix,checklist,,,,,Apt 616,,,,,,
STL 2nd Fix,checklist,,,,,Apt 617,,,,,,
STL 2nd Fix,checklist,,,,,Apt 618,,,,,,
STL 2nd Fix,checklist,,,,,Apt 619,,,,,,
STL 2nd Fix,checklist,,,,,Apt 620,,,,,,
STL 2nd Fix,checklist,,,,,Apt 621,,,,,,
STL 2nd Fix,checklist,,,,,Apt 622,,,,,,
STL 2nd Fix,checklist,,,,,Apt 623,,,,,,
,step,,,,Level Seven,,,,,,,
STL First Fix,checklist,,,,,Apt 701,,,,,,
STL First Fix,checklist,,,,,Apt 702,,,,,,
STL First Fix,checklist,,,,,Apt 703,,,,,,
STL First Fix,checklist,,,,,Apt 704,,,,,,
STL First Fix,checklist,,,,,Apt 705,,,,,,
STL First Fix,checklist,,,,,Apt 706,,,,,,
STL First Fix,checklist,,,,,Apt 707,,,,,,
STL First Fix,checklist,,,,,Apt 708,,,,,,
STL First Fix,checklist,,,,,Apt 709,,,,,,
STL First Fix,checklist,,,,,Apt 710,,,,,,
STL First Fix,checklist,,,,,Apt 711,,,,,,
STL First Fix,checklist,,,,,Apt 712,,,,,,
STL First Fix,checklist,,,,,Apt 713,,,,,,
STL First Fix,checklist,,,,,Apt 714,,,,,,
STL First Fix,checklist,,,,,Apt 715,,,,,,
STL First Fix,checklist,,,,,Apt 716,,,,,,
STL First Fix,checklist,,,,,Apt 717,,,,,,
STL First Fix,checklist,,,,,Apt 718,,,,,,
STL First Fix,checklist,,,,,Apt 719,,,,,,
STL First Fix,checklist,,,,,Apt 720,,,,,,
STL First Fix,checklist,,,,,Apt 721,,,,,,
STL First Fix,checklist,,,,,Apt 722,,,,,,
STL First Fix,checklist,,,,,Apt 723,,,,,,
STL 2nd Fix,checklist,,,,,Apt 701,,,,,,
STL 2nd Fix,checklist,,,,,Apt 702,,,,,,
STL 2nd Fix,checklist,,,,,Apt 703,,,,,,
STL 2nd Fix,checklist,,,,,Apt 704,,,,,,
STL 2nd Fix,checklist,,,,,Apt 705,,,,,,
STL 2nd Fix,checklist,,,,,Apt 706,,,,,,
STL 2nd Fix,checklist,,,,,Apt 707,,,,,,
STL 2nd Fix,checklist,,,,,Apt 708,,,,,,
STL 2nd Fix,checklist,,,,,Apt 709,,,,,,
STL 2nd Fix,checklist,,,,,Apt 710,,,,,,
STL 2nd Fix,checklist,,,,,Apt 711,,,,,,
STL 2nd Fix,checklist,,,,,Apt 712,,,,,,
STL 2nd Fix,checklist,,,,,Apt 713,,,,,,
STL 2nd Fix,checklist,,,,,Apt 714,,,,,,
STL 2nd Fix,checklist,,,,,Apt 715,,,,,,
STL 2nd Fix,checklist,,,,,Apt 716,,,,,,
STL 2nd Fix,checklist,,,,,Apt 717,,,,,,
STL 2nd Fix,checklist,,,,,Apt 718,,,,,,
STL 2nd Fix,checklist,,,,,Apt 719,,,,,,
STL 2nd Fix,checklist,,,,,Apt 720,,,,,,
STL 2nd Fix,checklist,,,,,Apt 721,,,,,,
STL 2nd Fix,checklist,,,,,Apt 722,,,,,,
STL 2nd Fix,checklist,,,,,Apt 723,,,,,,
,step,,,,Level Eight,,,,,,,
STL First Fix,checklist,,,,,Apt 801,,,,,,
STL First Fix,checklist,,,,,Apt 802,,,,,,
STL First Fix,checklist,,,,,Apt 803,,,,,,
STL First Fix,checklist,,,,,Apt 804,,,,,,
STL First Fix,checklist,,,,,Apt 805,,,,,,
STL First Fix,checklist,,,,,Apt 806,,,,,,
STL First Fix,checklist,,,,,Apt 807,,,,,,
STL First Fix,checklist,,,,,Apt 808,,,,,,
STL First Fix,checklist,,,,,Apt 809,,,,,,
STL First Fix,checklist,,,,,Apt 810,,,,,,
STL First Fix,checklist,,,,,Apt 811,,,,,,
STL First Fix,checklist,,,,,Apt 812,,,,,,
STL First Fix,checklist,,,,,Apt 813,,,,,,
STL First Fix,checklist,,,,,Apt 814,,,,,,
STL First Fix,checklist,,,,,Apt 815,,,,,,
STL First Fix,checklist,,,,,Apt 816,,,,,,
STL First Fix,checklist,,,,,Apt 817,,,,,,
STL First Fix,checklist,,,,,Apt 818,,,,,,
STL First Fix,checklist,,,,,Apt 819,,,,,,
STL First Fix,checklist,,,,,Apt 820,,,,,,
STL First Fix,checklist,,,,,Apt 821,,,,,,
STL First Fix,checklist,,,,,Apt 822,,,,,,
STL First Fix,checklist,,,,,Apt 823,,,,,,
STL 2nd Fix,checklist,,,,,Apt 801,,,,,,
STL 2nd Fix,checklist,,,,,Apt 802,,,,,,
STL 2nd Fix,checklist,,,,,Apt 803,,,,,,
STL 2nd Fix,checklist,,,,,Apt 804,,,,,,
STL 2nd Fix,checklist,,,,,Apt 805,,,,,,
STL 2nd Fix,checklist,,,,,Apt 806,,,,,,
STL 2nd Fix,checklist,,,,,Apt 807,,,,,,
STL 2nd Fix,checklist,,,,,Apt 808,,,,,,
STL 2nd Fix,checklist,,,,,Apt 809,,,,,,
STL 2nd Fix,checklist,,,,,Apt 810,,,,,,
STL 2nd Fix,checklist,,,,,Apt 811,,,,,,
STL 2nd Fix,checklist,,,,,Apt 812,,,,,,
STL 2nd Fix,checklist,,,,,Apt 813,,,,,,
