Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
759664e8-b46a-517d-9d30-6421484010ab,,not-started,,section,FALSE,FALSE,Tasks,"September 16, 2024 - September 20, 2024",Friday,Staff Checks - Simpro Notes Complete,,
90ee0501-c599-538f-b0ef-7859e5462fbe,,not-started,,section,FALSE,FALSE,Tasks,"September 16, 2024 - September 20, 2024",Friday,Staff Checks - H&S Documents Complete,,
e6c050ba-ea59-50b7-b6fa-8628105a9fcd,,not-started,,section,FALSE,FALSE,Tasks,"September 23, 2024 - September 27, 2024",Monday,Staff Checks - Simpro Times Scheduled,,
285c6253-c200-53c7-a4a7-8972262542d0,,not-started,,section,FALSE,FALSE,Tasks,"September 23, 2024 - September 27, 2024",Monday,Staff Checks - Simpro Notes Complete,,
ccbe1b87-7461-542a-9ee9-481b5b2036e8,,not-started,,section,FALSE,FALSE,Tasks,"September 23, 2024 - September 27, 2024",Monday,Staff Checks - H&S Documents Complete,,
033dcc5d-4b07-5df2-aaad-20db58c095bf,,not-started,,section,FALSE,FALSE,Tasks,"September 23, 2024 - September 27, 2024",Tuesday,Staff Checks - Simpro Times Scheduled,,
8a0a3efc-940b-5b37-9838-a7f3f6f4d658,,not-started,,section,FALSE,FALSE,Tasks,"September 23, 2024 - September 27, 2024",Tuesday,Staff Checks - Simpro Notes Complete,,
8eaaf737-c64e-56d0-b8b6-78bd812c977e,,not-started,,section,FALSE,FALSE,Tasks,"September 23, 2024 - September 27, 2024",Tuesday,Staff Checks - H&S Documents Complete,,
e0310ceb-1e63-525b-8c9b-755e6843b085,,not-started,,section,FALSE,FALSE,Tasks,"September 23, 2024 - September 27, 2024",Wednesday,Staff Checks - Simpro Times Scheduled,,
6563df25-8931-51f8-9bcf-15d57f6c0910,,not-started,,section,FALSE,FALSE,Tasks,"September 23, 2024 - September 27, 2024",Wednesday,Staff Checks - Simpro Notes Complete,,
3afa88f3-d0c1-5e70-893e-74209c29157a,,not-started,,section,FALSE,FALSE,Tasks,"September 23, 2024 - September 27, 2024",Wednesday,Staff Checks - H&S Documents Complete,,
14262058-3339-5834-80bd-a83f765fd3ce,,not-started,,section,FALSE,FALSE,Tasks,"September 23, 2024 - September 27, 2024",Thursday,Staff Checks - Simpro Times Scheduled,,
c978c299-987c-510e-8b26-c23d2dfa8897,,not-started,,section,FALSE,FALSE,Tasks,"September 23, 2024 - September 27, 2024",Thursday,Staff Checks - Simpro Notes Complete,,
4bb0d27d-6d71-5caf-bd4d-9324e03e04ec,,not-started,,section,FALSE,FALSE,Tasks,"September 23, 2024 - September 27, 2024",Thursday,Staff Checks - H&S Documents Complete,,
7eaf9528-2ad2-5beb-8330-6f01d0efbb82,,not-started,,section,FALSE,FALSE,Tasks,"September 23, 2024 - September 27, 2024",Friday,Staff Checks - Simpro Times Scheduled,,
06bfc793-cbca-5efb-813c-8864a336a1eb,,not-started,,section,FALSE,FALSE,Tasks,"September 23, 2024 - September 27, 2024",Friday,Staff Checks - Simpro Notes Complete,,
125d4a8c-9441-54b9-a6c0-8302cab33041,,not-started,,section,FALSE,FALSE,Tasks,"September 23, 2024 - September 27, 2024",Friday,Staff Checks - H&S Documents Complete,,
2929bfa9-62e5-5d64-bbdf-1ed7b95248c7,,not-started,,section,FALSE,FALSE,Tasks,"September 30, 2024 - October 4, 2024",Monday,Staff Checks - Simpro Times Scheduled,,
a4cfb764-f36b-54ee-a79a-c53bb3510145,,not-started,,section,FALSE,FALSE,Tasks,"September 30, 2024 - October 4, 2024",Monday,Staff Checks - Simpro Notes Complete,,
daf29951-a361-5484-b3f3-807d4385b5c0,,not-started,,section,FALSE,FALSE,Tasks,"September 30, 2024 - October 4, 2024",Monday,Staff Checks - H&S Documents Complete,,
306c5075-3b6c-5638-84cc-394b916270ca,,not-started,,section,FALSE,FALSE,Tasks,"September 30, 2024 - October 4, 2024",Tuesday,Staff Checks - Simpro Times Scheduled,,
b7f9e159-8fd0-5c7b-a3df-4e8739fc476b,,not-started,,section,FALSE,FALSE,Tasks,"September 30, 2024 - October 4, 2024",Tuesday,Staff Checks - Simpro Notes Complete,,
f4aa4e47-99b1-5e48-8e89-8d4e32ac8e70,,not-started,,section,FALSE,FALSE,Tasks,"September 30, 2024 - October 4, 2024",Tuesday,Staff Checks - H&S Documents Complete,,
dfbeb65d-4872-5014-abde-06f08c39ccc9,,not-started,,section,FALSE,FALSE,Tasks,"September 30, 2024 - October 4, 2024",Wednesday,Staff Checks - Simpro Times Scheduled,,
effa5da1-840b-5db3-9a6c-3bbc20f1c013,,not-started,,section,FALSE,FALSE,Tasks,"September 30, 2024 - October 4, 2024",Wednesday,Staff Checks - Simpro Notes Complete,,
d3da1845-d69b-5133-bb1c-8ff910a8f919,,not-started,,section,FALSE,FALSE,Tasks,"September 30, 2024 - October 4, 2024",Wednesday,Staff Checks - H&S Documents Complete,,
74461d11-fa1a-5fb0-9018-1a14858f8ff8,,not-started,,section,FALSE,FALSE,Tasks,"September 30, 2024 - October 4, 2024",Thursday,Staff Checks - Simpro Times Scheduled,,
c2cbeb57-18ba-5993-a7af-138e7e3e24f7,,not-started,,section,FALSE,FALSE,Tasks,"September 30, 2024 - October 4, 2024",Thursday,Staff Checks - Simpro Notes Complete,,
3401c21d-e5eb-5ce1-b45e-ccfb2d4b1240,,not-started,,section,FALSE,FALSE,Tasks,"September 30, 2024 - October 4, 2024",Thursday,Staff Checks - H&S Documents Complete,,
dc298156-0db9-5655-9fed-86b46337f968,,not-started,,section,FALSE,FALSE,Tasks,"September 30, 2024 - October 4, 2024",Friday,Staff Checks - Simpro Times Scheduled,,
aa52f084-4d93-56f4-9a06-01fb42b3083b,,not-started,,section,FALSE,FALSE,Tasks,"September 30, 2024 - October 4, 2024",Friday,Staff Checks - Simpro Notes Complete,,
aca6c850-6b15-5fac-b211-713f23733f3f,,not-started,,section,FALSE,FALSE,Tasks,"September 30, 2024 - October 4, 2024",Friday,Staff Checks - H&S Documents Complete,,
ab72e9a4-6ccc-53c4-b98a-8d2bc40454b4,,not-started,,section,FALSE,FALSE,Tasks,"October 7, 2024 - October 11, 2024",Monday,Staff Checks - Simpro Times Scheduled,,
9a4a819f-3df3-54e0-8e90-04f72e0ab4ae,,not-started,,section,FALSE,FALSE,Tasks,"October 7, 2024 - October 11, 2024",Monday,Staff Checks - Simpro Notes Complete,,
12d2730a-01a4-53f3-8488-6f7071bf228d,,not-started,,section,FALSE,FALSE,Tasks,"October 7, 2024 - October 11, 2024",Monday,Staff Checks - H&S Documents Complete,,
7e1565fa-88ce-50da-aab6-42e0bc23b08b,,not-started,,section,FALSE,FALSE,Tasks,"October 7, 2024 - October 11, 2024",Tuesday,Staff Checks - Simpro Times Scheduled,,
38fc93cb-5258-5e59-8a58-7ca696dd6229,,not-started,,section,FALSE,FALSE,Tasks,"October 7, 2024 - October 11, 2024",Tuesday,Staff Checks - Simpro Notes Complete,,
12a1d141-c48a-590e-a8dd-b5ae0a3dd0ad,,not-started,,section,FALSE,FALSE,Tasks,"October 7, 2024 - October 11, 2024",Tuesday,Staff Checks - H&S Documents Complete,,
91ed0253-1073-5beb-872a-060182a0d873,,not-started,,section,FALSE,FALSE,Tasks,"October 7, 2024 - October 11, 2024",Wednesday,Staff Checks - Simpro Times Scheduled,,
ae35f016-8f1e-5883-a2cd-73df960751f6,,not-started,,section,FALSE,FALSE,Tasks,"October 7, 2024 - October 11, 2024",Wednesday,Staff Checks - Simpro Notes Complete,,
07fbfcd2-b90b-5251-b90d-9b49663a2247,,not-started,,section,FALSE,FALSE,Tasks,"October 7, 2024 - October 11, 2024",Wednesday,Staff Checks - H&S Documents Complete,,
cda99de8-968e-58e3-9dfc-0e28f87f88bc,,not-started,,section,FALSE,FALSE,Tasks,"October 7, 2024 - October 11, 2024",Thursday,Staff Checks - Simpro Times Scheduled,,
4beb08bb-feb1-5079-9c34-9dd7dbfdc9df,,not-started,,section,FALSE,FALSE,Tasks,"October 7, 2024 - October 11, 2024",Thursday,Staff Checks - Simpro Notes Complete,,
e0e8f00a-1665-54c1-948d-3f8c22f07850,,not-started,,section,FALSE,FALSE,Tasks,"October 7, 2024 - October 11, 2024",Thursday,Staff Checks - H&S Documents Complete,,
75731f65-a7cd-5fa3-8cc6-7ecb68aeceac,,not-started,,section,FALSE,FALSE,Tasks,"October 7, 2024 - October 11, 2024",Friday,Staff Checks - Simpro Times Scheduled,,
c06b61d6-8439-5016-a3d1-42019221c25c,,not-started,,section,FALSE,FALSE,Tasks,"October 7, 2024 - October 11, 2024",Friday,Staff Checks - Simpro Notes Complete,,
3e1ac97d-ab83-582c-b30e-0dc0f7ff0fd4,,not-started,,section,FALSE,FALSE,Tasks,"October 7, 2024 - October 11, 2024",Friday,Staff Checks - H&S Documents Complete,,
3c9f5e36-f8ef-5de6-ae5c-a5ae78e51fed,,not-started,,section,FALSE,FALSE,Tasks,"October 14, 2024 - October 18, 2024",Monday,Staff Checks - Simpro Times Scheduled,,
7cdc0a97-6fc6-5843-b3ae-a2f4cc7b2e07,,not-started,,section,FALSE,FALSE,Tasks,"October 14, 2024 - October 18, 2024",Monday,Staff Checks - Simpro Notes Complete,,
8c508c4e-cc87-552b-9f64-69a25dcfb4f6,,not-started,,section,FALSE,FALSE,Tasks,"October 14, 2024 - October 18, 2024",Monday,Staff Checks - H&S Documents Complete,,
e02b3f0c-7d83-54a0-878c-781b120948db,,not-started,,section,FALSE,FALSE,Tasks,"October 14, 2024 - October 18, 2024",Tuesday,Staff Checks - Simpro Times Scheduled,,
6d0a3b5a-b0d0-5b45-bbae-f20c784c582f,,not-started,,section,FALSE,FALSE,Tasks,"October 14, 2024 - October 18, 2024",Tuesday,Staff Checks - Simpro Notes Complete,,
40a02594-de14-5fb8-9c50-dd225d79428d,,not-started,,section,FALSE,FALSE,Tasks,"October 14, 2024 - October 18, 2024",Tuesday,Staff Checks - H&S Documents Complete,,
c23175c4-0a4c-53ea-a3e6-38b243e36db2,,not-started,,section,FALSE,FALSE,Tasks,"October 14, 2024 - October 18, 2024",Wednesday,Staff Checks - Simpro Times Scheduled,,
1bcecbe6-410e-5896-954b-0c22f33d517c,,not-started,,section,FALSE,FALSE,Tasks,"October 14, 2024 - October 18, 2024",Wednesday,Staff Checks - Simpro Notes Complete,,
2fe82827-b2f8-5dec-be54-ead28241f1a8,,not-started,,section,FALSE,FALSE,Tasks,"October 14, 2024 - October 18, 2024",Wednesday,Staff Checks - H&S Documents Complete,,
f50eee45-8d43-58a1-bcd7-18fd8fefe1c2,,not-started,,section,FALSE,FALSE,Tasks,"October 14, 2024 - October 18, 2024",Thursday,Staff Checks - Simpro Times Scheduled,,
ca8a0c74-17a1-528d-bd8d-ece0ca5f855c,,not-started,,section,FALSE,FALSE,Tasks,"October 14, 2024 - October 18, 2024",Thursday,Staff Checks - Simpro Notes Complete,,
d962ef18-cd10-5300-8ea6-369f70fc1bd7,,not-started,,section,FALSE,FALSE,Tasks,"October 14, 2024 - October 18, 2024",Thursday,Staff Checks - H&S Documents Complete,,
401bef31-1a43-514a-ab11-2e6bbf1a9ed2,,not-started,,section,FALSE,FALSE,Tasks,"October 14, 2024 - October 18, 2024",Friday,Staff Checks - Simpro Times Scheduled,,
4cb3c3b9-85f3-5eeb-be0e-683ab33e45a9,,not-started,,section,FALSE,FALSE,Tasks,"October 14, 2024 - October 18, 2024",Friday,Staff Checks - Simpro Notes Complete,,
47dfc85f-a0d9-5d8e-a0fc-a589fa4214fb,,not-started,,section,FALSE,FALSE,Tasks,"October 14, 2024 - October 18, 2024",Friday,Staff Checks - H&S Documents Complete,,
bb282242-2367-504e-acb3-bcc6af0edc79,,not-started,,section,FALSE,FALSE,Tasks,"October 21, 2024 - October 25, 2024",Monday,Staff Checks - Simpro Times Scheduled,,
2a7ebb1b-d432-51a3-b54c-c5f33956d2bf,,not-started,,section,FALSE,FALSE,Tasks,"October 21, 2024 - October 25, 2024",Monday,Staff Checks - Simpro Notes Complete,,
35cb4d5d-8dd4-5d61-b249-3a12ac942dd9,,not-started,,section,FALSE,FALSE,Tasks,"October 21, 2024 - October 25, 2024",Monday,Staff Checks - H&S Documents Complete,,
ef906c33-d911-56b1-8944-70905e22a335,,not-started,,section,FALSE,FALSE,Tasks,"October 21, 2024 - October 25, 2024",Tuesday,Staff Checks - Simpro Times Scheduled,,
d551528d-c42c-55bf-a5ab-abd3d147778c,,not-started,,section,FALSE,FALSE,Tasks,"October 21, 2024 - October 25, 2024",Tuesday,Staff Checks - Simpro Notes Complete,,
39f27c24-fe47-5e0a-864e-285794ff829f,,not-started,,section,FALSE,FALSE,Tasks,"October 21, 2024 - October 25, 2024",Tuesday,Staff Checks - H&S Documents Complete,,
8ac89f99-c88a-5cde-af99-b713f39fc79d,,not-started,,section,FALSE,FALSE,Tasks,"October 21, 2024 - October 25, 2024",Wednesday,Staff Checks - Simpro Times Scheduled,,
0c62089d-cd65-5c03-8a26-29626191312b,,not-started,,section,FALSE,FALSE,Tasks,"October 21, 2024 - October 25, 2024",Wednesday,Staff Checks - Simpro Notes Complete,,
72052588-b165-5dda-8936-90386355acb5,,not-started,,section,FALSE,FALSE,Tasks,"October 21, 2024 - October 25, 2024",Wednesday,Staff Checks - H&S Documents Complete,,
75d1a154-e56d-5e50-af9c-b42f74b581d5,,not-started,,section,FALSE,FALSE,Tasks,"October 21, 2024 - October 25, 2024",Thursday,Staff Checks - Simpro Times Scheduled,,
4ce25174-21c0-5bcb-8206-c1825de325b2,,not-started,,section,FALSE,FALSE,Tasks,"October 21, 2024 - October 25, 2024",Thursday,Staff Checks - Simpro Notes Complete,,
b1c7084f-29a5-50aa-b4e8-19c33f13088c,,not-started,,section,FALSE,FALSE,Tasks,"October 21, 2024 - October 25, 2024",Thursday,Staff Checks - H&S Documents Complete,,
f6ac0574-86cf-59c5-8744-bdd37a4619e5,,not-started,,section,FALSE,FALSE,Tasks,"October 21, 2024 - October 25, 2024",Friday,Staff Checks - Simpro Times Scheduled,,
fd1a1c23-d265-5932-b438-33aa478fbd30,,not-started,,section,FALSE,FALSE,Tasks,"October 21, 2024 - October 25, 2024",Friday,Staff Checks - Simpro Notes Complete,,
898a3b54-82ab-570b-bae3-ba6ae92f9c39,,not-started,,section,FALSE,FALSE,Tasks,"October 21, 2024 - October 25, 2024",Friday,Staff Checks - H&S Documents Complete,,
c0c59a44-63ce-578d-8a8f-008ddf68b549,,not-started,,section,FALSE,FALSE,Tasks,"October 28, 2024 - November 1, 2024",Monday,Staff Checks - Simpro Times Scheduled,,
9d152fa4-8895-5503-9065-8beb2e6dc036,,not-started,,section,FALSE,FALSE,Tasks,"October 28, 2024 - November 1, 2024",Monday,Staff Checks - Simpro Notes Complete,,
23d3e88f-848b-54b6-bf25-dda33b6a39d0,,not-started,,section,FALSE,FALSE,Tasks,"October 28, 2024 - November 1, 2024",Monday,Staff Checks - H&S Documents Complete,,
0ef3dac0-66b7-5a9e-86e7-a93d12576fa1,,not-started,,section,FALSE,FALSE,Tasks,"October 28, 2024 - November 1, 2024",Tuesday,Staff Checks - Simpro Times Scheduled,,
ee9977dd-a1c4-5b4f-82a7-40d7b81e28ba,,not-started,,section,FALSE,FALSE,Tasks,"October 28, 2024 - November 1, 2024",Tuesday,Staff Checks - Simpro Notes Complete,,
fa4dc675-3eaf-5948-9b70-9fad6ccfc33e,,not-started,,section,FALSE,FALSE,Tasks,"October 28, 2024 - November 1, 2024",Tuesday,Staff Checks - H&S Documents Complete,,
b9518210-e911-5b31-8a1e-a110435a2e3a,,not-started,,section,FALSE,FALSE,Tasks,"October 28, 2024 - November 1, 2024",Wednesday,Staff Checks - Simpro Times Scheduled,,
edf042a3-b883-50b6-8fc5-ce9c0fb43df3,,not-started,,section,FALSE,FALSE,Tasks,"October 28, 2024 - November 1, 2024",Wednesday,Staff Checks - Simpro Notes Complete,,
973abf5c-209b-5c65-b92b-45b667ef70c1,,not-started,,section,FALSE,FALSE,Tasks,"October 28, 2024 - November 1, 2024",Wednesday,Staff Checks - H&S Documents Complete,,
ac096f6e-ee9d-5e4b-af62-3c9d321872a5,,not-started,,section,FALSE,FALSE,Tasks,"October 28, 2024 - November 1, 2024",Thursday,Staff Checks - Simpro Times Scheduled,,
6434a26e-954d-5d4b-867e-60c934524a7e,,not-started,,section,FALSE,FALSE,Tasks,"October 28, 2024 - November 1, 2024",Thursday,Staff Checks - Simpro Notes Complete,,
51afc17b-f159-5dfd-bd67-246f04e60698,,not-started,,section,FALSE,FALSE,Tasks,"October 28, 2024 - November 1, 2024",Thursday,Staff Checks - H&S Documents Complete,,
195d194c-6515-5eed-9901-0bd89d7dee8a,,not-started,,section,FALSE,FALSE,Tasks,"October 28, 2024 - November 1, 2024",Friday,Staff Checks - Simpro Times Scheduled,,
3fa866c1-d5b7-5776-801e-f374b4ba664a,,not-started,,section,FALSE,FALSE,Tasks,"October 28, 2024 - November 1, 2024",Friday,Staff Checks - Simpro Notes Complete,,
d2790ddf-4b4d-50eb-8ad1-f211de993f89,,not-started,,section,FALSE,FALSE,Tasks,"October 28, 2024 - November 1, 2024",Friday,Staff Checks - H&S Documents Complete,,
460a2dc0-fc39-59d1-a239-aa0d28d13b32,,not-started,,section,FALSE,FALSE,Tasks,"November 4, 2024 - November 8, 2024",Monday,Staff Checks - Simpro Times Scheduled,,
bfc0f641-9f1b-5267-94f6-ecef91ef0380,,not-started,,section,FALSE,FALSE,Tasks,"November 4, 2024 - November 8, 2024",Monday,Staff Checks - Simpro Notes Complete,,
cfe28c1c-4fdf-53c8-9f0e-7e6018595e95,,not-started,,section,FALSE,FALSE,Tasks,"November 4, 2024 - November 8, 2024",Monday,Staff Checks - H&S Documents Complete,,
dae81feb-d548-5b79-bf78-ec944f605940,,not-started,,section,FALSE,FALSE,Tasks,"November 4, 2024 - November 8, 2024",Tuesday,Staff Checks - Simpro Times Scheduled,,
0fc0890e-0bcc-52ca-8be5-8f5a4848a899,,not-started,,section,FALSE,FALSE,Tasks,"November 4, 2024 - November 8, 2024",Tuesday,Staff Checks - Simpro Notes Complete,,
fb24968a-1448-5818-9fab-a6512311c681,,not-started,,section,FALSE,FALSE,Tasks,"November 4, 2024 - November 8, 2024",Tuesday,Staff Checks - H&S Documents Complete,,
c171f78b-928b-51a4-93dc-31d934cd128a,,not-started,,section,FALSE,FALSE,Tasks,"November 4, 2024 - November 8, 2024",Wednesday,Staff Checks - Simpro Times Scheduled,,
44879a12-0a86-50f1-9029-938324e4068d,,not-started,,section,FALSE,FALSE,Tasks,"November 4, 2024 - November 8, 2024",Wednesday,Staff Checks - Simpro Notes Complete,,
b24b7ad6-73b0-5fe0-b1f0-e2935169f21b,,not-started,,section,FALSE,FALSE,Tasks,"November 4, 2024 - November 8, 2024",Wednesday,Staff Checks - H&S Documents Complete,,
e9e5fec2-d081-5224-be05-bec09f17054f,,not-started,,section,FALSE,FALSE,Tasks,"November 4, 2024 - November 8, 2024",Thursday,Staff Checks - Simpro Times Scheduled,,
73cb1414-154d-5d12-b337-702225c115e1,,not-started,,section,FALSE,FALSE,Tasks,"November 4, 2024 - November 8, 2024",Thursday,Staff Checks - Simpro Notes Complete,,
114c5667-9b2c-55f6-af35-d817505dc532,,not-started,,section,FALSE,FALSE,Tasks,"November 4, 2024 - November 8, 2024",Thursday,Staff Checks - H&S Documents Complete,,
3023ec97-0dba-5b34-9de4-4794a4472dab,,not-started,,section,FALSE,FALSE,Tasks,"November 4, 2024 - November 8, 2024",Friday,Staff Checks - Simpro Times Scheduled,,
c92361c4-f34c-54da-9c02-609dc0ca7abe,,not-started,,section,FALSE,FALSE,Tasks,"November 4, 2024 - November 8, 2024",Friday,Staff Checks - Simpro Notes Complete,,
e64103cb-63fb-5a40-9056-1342e62829cc,,not-started,,section,FALSE,FALSE,Tasks,"November 4, 2024 - November 8, 2024",Friday,Staff Checks - H&S Documents Complete,,
f25a7358-d2b2-50c4-b2ba-eab5d0ff8f4a,,not-started,,section,FALSE,FALSE,Tasks,"November 11, 2024 - November 15, 2024",Monday,Staff Checks - Simpro Times Scheduled,,
117beea0-eb49-5f34-8dc5-1cbd88dc828e,,not-started,,section,FALSE,FALSE,Tasks,"November 11, 2024 - November 15, 2024",Monday,Staff Checks - Simpro Notes Complete,,
df2812c2-8d0c-5f50-b552-fdaca4e48cd0,,not-started,,section,FALSE,FALSE,Tasks,"November 11, 2024 - November 15, 2024",Monday,Staff Checks - H&S Documents Complete,,
a9262ba1-e638-5867-89a0-3ac1d3a31bfc,,not-started,,section,FALSE,FALSE,Tasks,"November 11, 2024 - November 15, 2024",Tuesday,Staff Checks - Simpro Times Scheduled,,
bc381500-7f16-5ddb-9f77-53b7c880a298,,not-started,,section,FALSE,FALSE,Tasks,"November 11, 2024 - November 15, 2024",Tuesday,Staff Checks - Simpro Notes Complete,,
32921f11-5d4d-5fb5-8750-810cd169d221,,not-started,,section,FALSE,FALSE,Tasks,"November 11, 2024 - November 15, 2024",Tuesday,Staff Checks - H&S Documents Complete,,
1529d327-438d-5a13-ba19-007a63446894,,not-started,,section,FALSE,FALSE,Tasks,"November 11, 2024 - November 15, 2024",Wednesday,Staff Checks - Simpro Times Scheduled,,
e9d38c1c-f7fe-591c-b886-698ba1aac811,,not-started,,section,FALSE,FALSE,Tasks,"November 11, 2024 - November 15, 2024",Wednesday,Staff Checks - Simpro Notes Complete,,
029f60a0-2284-5ea1-bd04-421fb247363e,,not-started,,section,FALSE,FALSE,Tasks,"November 11, 2024 - November 15, 2024",Wednesday,Staff Checks - H&S Documents Complete,,
80cbd8c8-e01c-5d54-8c86-24bba156aecd,,not-started,,section,FALSE,FALSE,Tasks,"November 11, 2024 - November 15, 2024",Thursday,Staff Checks - Simpro Times Scheduled,,
40b4bef6-417c-5a9e-8a4d-08333c001ad2,,not-started,,section,FALSE,FALSE,Tasks,"November 11, 2024 - November 15, 2024",Thursday,Staff Checks - Simpro Notes Complete,,
0f02bc88-c089-53c8-9b73-2c9f1bec5f39,,not-started,,section,FALSE,FALSE,Tasks,"November 11, 2024 - November 15, 2024",Thursday,Staff Checks - H&S Documents Complete,,
7e23730a-4afd-5905-a30f-df8846cbaf2b,,not-started,,section,FALSE,FALSE,Tasks,"November 11, 2024 - November 15, 2024",Friday,Staff Checks - Simpro Times Scheduled,,
cda38124-a941-5a46-a08c-9aa81fa24fdc,,not-started,,section,FALSE,FALSE,Tasks,"November 11, 2024 - November 15, 2024",Friday,Staff Checks - Simpro Notes Complete,,
9d5c06e1-7cec-5e7f-bb27-096ca1104829,,not-started,,section,FALSE,FALSE,Tasks,"November 11, 2024 - November 15, 2024",Friday,Staff Checks - H&S Documents Complete,,
9072d3a6-74d1-5c4b-9311-3cf74173fee7,,not-started,,section,FALSE,FALSE,Tasks,"November 18, 2024 - November 22, 2024",Monday,Staff Checks - Simpro Times Scheduled,,
64197cf9-9709-5b0b-a595-b5091ecff2d0,,not-started,,section,FALSE,FALSE,Tasks,"November 18, 2024 - November 22, 2024",Monday,Staff Checks - Simpro Notes Complete,,
ddd142b6-6526-53d1-b087-875746ab746a,,not-started,,section,FALSE,FALSE,Tasks,"November 18, 2024 - November 22, 2024",Monday,Staff Checks - H&S Documents Complete,,
805713de-8d4a-5110-bd47-a709fa654a34,,not-started,,section,FALSE,FALSE,Tasks,"November 18, 2024 - November 22, 2024",Tuesday,Staff Checks - Simpro Times Scheduled,,
c70a3884-5e83-515f-9653-d9b0c9a84d50,,not-started,,section,FALSE,FALSE,Tasks,"November 18, 2024 - November 22, 2024",Tuesday,Staff Checks - Simpro Notes Complete,,
4e8ef86a-a564-5c6c-8758-b596e8efb143,,not-started,,section,FALSE,FALSE,Tasks,"November 18, 2024 - November 22, 2024",Tuesday,Staff Checks - H&S Documents Complete,,
ab6ea68a-7db3-57fb-96de-29c873e74792,,not-started,,section,FALSE,FALSE,Tasks,"November 18, 2024 - November 22, 2024",Wednesday,Staff Checks - Simpro Times Scheduled,,
6d751a8a-2608-5e79-8ace-a254fc2e86b6,,not-started,,section,FALSE,FALSE,Tasks,"November 18, 2024 - November 22, 2024",Wednesday,Staff Checks - Simpro Notes Complete,,
f7b6b2c1-796f-59bf-b762-d13ecb7b0af8,,not-started,,section,FALSE,FALSE,Tasks,"November 18, 2024 - November 22, 2024",Wednesday,Staff Checks - H&S Documents Complete,,
7765e9fa-dbe1-5836-a883-4dc0c2af5d0d,,not-started,,section,FALSE,FALSE,Tasks,"November 18, 2024 - November 22, 2024",Thursday,Staff Checks - Simpro Times Scheduled,,
442f2003-8c02-53ba-9108-c164ceb727ef,,not-started,,section,FALSE,FALSE,Tasks,"November 18, 2024 - November 22, 2024",Thursday,Staff Checks - Simpro Notes Complete,,
51241722-c46e-59f8-88f4-7b4dbbef83f8,,not-started,,section,FALSE,FALSE,Tasks,"November 18, 2024 - November 22, 2024",Thursday,Staff Checks - H&S Documents Complete,,
f4e27a71-8289-5ab8-90f7-7c09386a7bbb,,not-started,,section,FALSE,FALSE,Tasks,"November 18, 2024 - November 22, 2024",Friday,Staff Checks - Simpro Times Scheduled,,
c55fa817-c022-54fc-99f3-a3ae45dc9630,,not-started,,section,FALSE,FALSE,Tasks,"November 18, 2024 - November 22, 2024",Friday,Staff Checks - Simpro Notes Complete,,
b96da1eb-6479-51c2-a435-7e1b0514b315,,not-started,,section,FALSE,FALSE,Tasks,"November 18, 2024 - November 22, 2024",Friday,Staff Checks - H&S Documents Complete,,
ebab0581-74ea-5442-87ef-57fe3d53e02b,,not-started,,section,FALSE,FALSE,Tasks,"November 25, 2024 - November 29, 2024",Monday,Staff Checks - Simpro Times Scheduled,,
f38fd574-022d-5fc0-94ed-2357da7cba64,,not-started,,section,FALSE,FALSE,Tasks,"November 25, 2024 - November 29, 2024",Monday,Staff Checks - Simpro Notes Complete,,
32535993-a746-5a87-a7a3-94a7d67168c3,,not-started,,section,FALSE,FALSE,Tasks,"November 25, 2024 - November 29, 2024",Monday,Staff Checks - H&S Documents Complete,,
eecd4f96-176b-5779-aee5-80c2c75200e6,,not-started,,section,FALSE,FALSE,Tasks,"November 25, 2024 - November 29, 2024",Tuesday,Staff Checks - Simpro Times Scheduled,,
099df90e-88dd-5c14-99d8-c99d3b5be611,,not-started,,section,FALSE,FALSE,Tasks,"November 25, 2024 - November 29, 2024",Tuesday,Staff Checks - Simpro Notes Complete,,
68f02fe0-880a-518f-9192-f19c54cb0f3e,,not-started,,section,FALSE,FALSE,Tasks,"November 25, 2024 - November 29, 2024",Tuesday,Staff Checks - H&S Documents Complete,,
75696ef7-2a57-5e2f-a54d-a30e58ffd2be,,not-started,,section,FALSE,FALSE,Tasks,"November 25, 2024 - November 29, 2024",Wednesday,Staff Checks - Simpro Times Scheduled,,
3aa66561-a80a-5394-bdfa-722a7f14f0c0,,not-started,,section,FALSE,FALSE,Tasks,"November 25, 2024 - November 29, 2024",Wednesday,Staff Checks - Simpro Notes Complete,,
1bf580e3-3da8-56af-89cb-410ab23cf666,,not-started,,section,FALSE,FALSE,Tasks,"November 25, 2024 - November 29, 2024",Wednesday,Staff Checks - H&S Documents Complete,,
c5c4f297-cd72-5c81-86ec-2e11a53107c4,,not-started,,section,FALSE,FALSE,Tasks,"November 25, 2024 - November 29, 2024",Thursday,Staff Checks - Simpro Times Scheduled,,
090ac055-72c4-5bc0-9fec-d38ee14a3751,,not-started,,section,FALSE,FALSE,Tasks,"November 25, 2024 - November 29, 2024",Thursday,Staff Checks - Simpro Notes Complete,,
c30d4dc0-8e69-5136-838c-cf9fab1df3e8,,not-started,,section,FALSE,FALSE,Tasks,"November 25, 2024 - November 29, 2024",Thursday,Staff Checks - H&S Documents Complete,,
