resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
S3-EL-01-ITC-HD5-L3-LVCABLE,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-LVCABLE,,,,
,step,,,,,,ORB-3D-04.B (BC2),,,,,
S3-EL-01-ITC-HD5-L2-LVCABLE,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-LVCABLE,,,,
S3-EL-01-ITC-HD5-L3-LVCABLE,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-LVCABLE,,,,
,step,,,,,,ORB-3D-05.A (BC3),,,,,
S3-EL-01-ITC-HD5-L2-LVCABLE,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-LVCABLE,,,,
S3-EL-01-ITC-HD5-L3-LVCABLE,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-LVCABLE,,,,
,step,,,,,,DB-GLP-BC-05-05 (BC4),,,,,
S3-EL-01-ITC-HD5-L2-LVCABLE,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-LVCABLE,,,,
S3-EL-01-ITC-HD5-L3-LVCABLE,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-LVCABLE,,,,
,step,,,,,,DB-GLP-BC-05-09 (BC5),,,,,
S3-EL-01-ITC-HD5-L2-LVCABLE,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-LVCABLE,,,,
S3-EL-01-ITC-HD5-L3-LVCABLE,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-LVCABLE,,,,
,step,,,,,DB-GLP-BC-05-05,,,,,,
,step,,,,,,AHU-SR-BC (BC4.1),,,,,
S3-EL-01-ITC-HD5-L2-LVCABLE,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-LVCABLE,,,,
S3-EL-01-ITC-HD5-L3-LVCABLE,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-LVCABLE,,,,
,step,,,,,OPSB-BD (via DB-GLP-BD-05-06),,,,,,
,step,,,,,,DB-GLP-BC-05-05 _ BUS-TIE (BC4.BD5),,,,,
S3-EL-01-ITC-HD5-L2-LVCABLE,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-LVCABLE,,,,
S3-EL-01-ITC-HD5-L3-LVCABLE,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-LVCABLE,,,,
,step,,,,,OPSB-BD (via DB-GLP-BD-05-10),,,,,,
,step,,,,,,DB-GLP-BC-05-09 _ BUS-TIE (BC5.BD6),,,,,
S3-EL-01-ITC-HD5-L2-LVCABLE,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-LVCABLE,,,,
S3-EL-01-ITC-HD5-L3-LVCABLE,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-LVCABLE,,,,
,step,,,,,OPSB-BD,,,,,,
,step,,,,,,ORB-3D-03.B (BD1),,,,,
S3-EL-01-ITC-HD5-L2-LVCABLE,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-LVCABLE,,,,
S3-EL-01-ITC-HD5-L3-LVCABLE,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-LVCABLE,,,,
,step,,,,,,ORB-3D-04.A (BD2),,,,,
S3-EL-01-ITC-HD5-L2-LVCABLE,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-LVCABLE,,,,
S3-EL-01-ITC-HD5-L3-LVCABLE,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-LVCABLE,,,,
,step,,,,,,ORB-3D-05.B (BD3),,,,,
S3-EL-01-ITC-HD5-L2-LVCABLE,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-LVCABLE,,,,
S3-EL-01-ITC-HD5-L3-LVCABLE,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-LVCABLE,,,,
,step,,,,,,DB-GLP-BD-05-02 (BD4),,,,,
S3-EL-01-ITC-HD5-L2-LVCABLE,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-LVCABLE,,,,
S3-EL-01-ITC-HD5-L3-LVCABLE,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-LVCABLE,,,,
,step,,,,,,DB-GLP-BD-05-06 (BD5),,,,,
S3-EL-01-ITC-HD5-L2-LVCABLE,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-LVCABLE,,,,
S3-EL-01-ITC-HD5-L3-LVCABLE,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-LVCABLE,,,,
,step,,,,,,DB-GLP-BD-05-10 (BD6),,,,,
S3-EL-01-ITC-HD5-L2-LVCABLE,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-LVCABLE,,,,
S3-EL-01-ITC-HD5-L3-LVCABLE,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-LVCABLE,,,,
,step,,,,,DB-GLP-BD-05-06,,,,,,
,step,,,,,,BTU-BD (BD5.1),,,,,
S3-EL-01-ITC-HD5-L2-LVCABLE,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-LVCABLE,,,,
S3-EL-01-ITC-HD5-L3-LVCABLE,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-LVCABLE,,,,
,step,,,,,,AHU-SR-BD (BD5.2),,,,,
S3-EL-01-ITC-HD5-L2-LVCABLE,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-LVCABLE,,,,
S3-EL-01-ITC-HD5-L3-LVCABLE,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-LVCABLE,,,,
,step,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,,,,
Commissioning Documentation,checklist,,,,,Commissioning Doc,,,,,,
Cable Schedule,checklist,,,,,Cable Schedule,,,,,,
,step,,,,,CET-01,,,,,,
,step,,,,,,5A-TRE-1,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,CET-02,,,,,,
,step,,,,,,5A-TRE-2,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,Level 4 Riser,,,,,,
,step,,,,,,Level 5 Riser,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,Level 5 Riser,,,,,,
,step,,,,,,SPC-05-1,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,SPC-05-1,,,,,,
,step,,,,,,Data Hall 5A - Rack Earth EoL,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,SEB-01-16,,,,,,
,step,,,,,,Data Hall 5A Rack,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,MEB-02,,,,,,
,step,,,,,,HVSB-B,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,MEB-01,,,,,,
,step,,,,,,MEB-BA,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,,MEB-BD,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,MEB-BA,,,,,,
,step,,,,,,MEB-BB,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,,TX-BA,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,,MSB-BA,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,,GEN-BA (Frame),,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,,GEN-BA (Star Point),,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,,RUPS-BA,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,,IPSB-BA,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,,Exposed Metallic Items,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,TX-BA,,,,,,
,step,,,,,,Busduct Connection,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,Busduct Connection,,,,,,
,step,,,,,,ITX-BA,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,MEB-BB,,,,,,
,step,,,,,,MEB-BC,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,,TX-BB,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,,MSB-BB,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,,GEN-BB (Frame),,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,,GEN-BB (Star Point),,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,,RUPS-BB,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,,IPSB-BB,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,,Exposed Metallic Items,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,TX-BB,,,,,,
,step,,,,,,Busduct Connection,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,Busduct Connection,,,,,,
,step,,,,,,ITX-BB,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,MEB-BC,,,,,,
,step,,,,,,MEB-BD,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,,TX-BC,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,,MSB-BC,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,,GEN-BC (Frame),,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,,GEN-BC (Star Point),,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,,RUPS-BC,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,,IPSB-BC,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,,Exposed Metallic Items,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,TX-BC,,,,,,
,step,,,,,,Busduct Connection,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,Busduct Connection,,,,,,
,step,,,,,,ITX-BC,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,MEB-BD,,,,,,
,step,,,,,,TX-BD,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,,MSB-BD,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,,GEN-BD (Frame),,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,,GEN-BD (Star Point),,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,,RUPS-BD,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,,IPSB-BD,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,,Exposed Metallic Items,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,TX-BD,,,,,,
,step,,,,,,Busduct Connection,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,,Busduct Connection,,,,,,
,step,,,,,,ITX-BD,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-EARTHING,,,,
,step,,,,S3-EL-01-ITC-HD5-0001[0] - Cable Tray,,,,,,,
,step,,,,,Commissioning Doc,,,,,,
,step,,,,,Level 5,,,,,,
,step,,,,CxL2 CxL3 Busduct,,,,,,,
,step,,,,,Commissioning Doc,,,,,,
,step,,,,,Cable Schedule,,,,,,
,step,,,,,RACB-1A-5A,,,,,,
,step,,,,,,BR 5A.4,,,,,
S3-EL-01-ITC-HD5-L2-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-BUSDUCT,,,,
S3-EL-01-ITC-HD5-L3-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-BUSDUCT,,,,
,step,,,,,RACB-1F-5A,,,,,,
,step,,,,,,BR 5A.4,,,,,
S3-EL-01-ITC-HD5-L2-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-BUSDUCT,,,,
S3-EL-01-ITC-HD5-L3-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-BUSDUCT,,,,
,step,,,,,RACB-1B-5A,,,,,,
,step,,,,,,BR 5A.3,,,,,
S3-EL-01-ITC-HD5-L2-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-BUSDUCT,,,,
S3-EL-01-ITC-HD5-L3-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-BUSDUCT,,,,
,step,,,,,RACB-1E-5A,,,,,,
,step,,,,,,BR 5A.3,,,,,
S3-EL-01-ITC-HD5-L2-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-BUSDUCT,,,,
S3-EL-01-ITC-HD5-L3-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-BUSDUCT,,,,
,step,,,,,RACB-1C-5A,,,,,,
,step,,,,,,BR 5A.2,,,,,
S3-EL-01-ITC-HD5-L2-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-BUSDUCT,,,,
S3-EL-01-ITC-HD5-L3-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-BUSDUCT,,,,
,step,,,,,RACB-1H-5A,,,,,,
,step,,,,,,BR 5A.2,,,,,
S3-EL-01-ITC-HD5-L2-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-BUSDUCT,,,,
S3-EL-01-ITC-HD5-L3-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-BUSDUCT,,,,
,step,,,,,RACB-1D-5A,,,,,,
,step,,,,,,BR 5A.1,,,,,
S3-EL-01-ITC-HD5-L2-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-BUSDUCT,,,,
S3-EL-01-ITC-HD5-L3-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-BUSDUCT,,,,
,step,,,,,RACB-1G-5A,,,,,,
,step,,,,,,BR 5A.1,,,,,
S3-EL-01-ITC-HD5-L2-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-BUSDUCT,,,,
S3-EL-01-ITC-HD5-L3-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-BUSDUCT,,,,
,step,,,,,RACB-1A-7A,,,,,,
,step,,,,,,BR 7A.4,,,,,
S3-EL-01-ITC-HD5-L2-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-BUSDUCT,,,,
S3-EL-01-ITC-HD5-L3-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-BUSDUCT,,,,
,step,,,,,RACB-1B-7A,,,,,,
,step,,,,,,BR 7A.3,,,,,
S3-EL-01-ITC-HD5-L2-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-BUSDUCT,,,,
S3-EL-01-ITC-HD5-L3-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-BUSDUCT,,,,
,step,,,,,RACB-1C-7A,,,,,,
,step,,,,,,BR 7A.2,,,,,
S3-EL-01-ITC-HD5-L2-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-BUSDUCT,,,,
S3-EL-01-ITC-HD5-L3-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-BUSDUCT,,,,
,step,,,,,RACB-1D-7A,,,,,,
,step,,,,,,BR 7A.1,,,,,
S3-EL-01-ITC-HD5-L2-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-BUSDUCT,,,,
S3-EL-01-ITC-HD5-L3-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-BUSDUCT,,,,
,step,,,,,Switch Room BA,,,,,,
,step,,,,,,BD-IPOUT-BA,,,,,
S3-EL-01-ITC-HD5-L2-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-BUSDUCT,,,,
S3-EL-01-ITC-HD5-L3-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-BUSDUCT,,,,
,step,,,,,,BD-IPOUT-BB,,,,,
S3-EL-01-ITC-HD5-L2-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-BUSDUCT,,,,
S3-EL-01-ITC-HD5-L3-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-BUSDUCT,,,,
,step,,,,,,BD-IPSB-BA,,,,,
S3-EL-01-ITC-HD5-L2-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-BUSDUCT,,,,
S3-EL-01-ITC-HD5-L3-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-BUSDUCT,,,,
,step,,,,,,BD-ITX-BA,,,,,
S3-EL-01-ITC-HD5-L2-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-BUSDUCT,,,,
S3-EL-01-ITC-HD5-L3-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-BUSDUCT,,,,
,step,,,,,,BD-MSB-BA,,,,,
S3-EL-01-ITC-HD5-L2-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-BUSDUCT,,,,
S3-EL-01-ITC-HD5-L3-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-BUSDUCT,,,,
,step,,,,,,BD-OPSB-BA,,,,,
S3-EL-01-ITC-HD5-L2-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-BUSDUCT,,,,
S3-EL-01-ITC-HD5-L3-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-BUSDUCT,,,,
,step,,,,,,BD-RUPS-BA,,,,,
S3-EL-01-ITC-HD5-L2-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-BUSDUCT,,,,
S3-EL-01-ITC-HD5-L3-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-BUSDUCT,,,,
,step,,,,,,BD-TX-BA,,,,,
S3-EL-01-ITC-HD5-L2-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-BUSDUCT,,,,
S3-EL-01-ITC-HD5-L3-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-BUSDUCT,,,,
,step,,,,,Switch Room BB,,,,,,
,step,,,,,,BD-IPOUT-BC,,,,,
S3-EL-01-ITC-HD5-L2-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-BUSDUCT,,,,
S3-EL-01-ITC-HD5-L3-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-BUSDUCT,,,,
,step,,,,,,BD-IPSB-BB,,,,,
S3-EL-01-ITC-HD5-L2-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L2-BUSDUCT,,,,
S3-EL-01-ITC-HD5-L3-BUSDUCT,checklist,,,,,,,S3-EL-01-ITC-HD5-L3-BUSDUCT,,,,
,step,,,,,,BD-ITX-BB,,,,,
