,,"North Elevation",,"block f","level 1","external hebel","north elevation"
,,"East Elevation",,"block f","level 1","east elevation","external hebel"
,,"South Elevation",,"block f","level 1","south elevation","external hebel"
,,"West Elevation",,"block f","level 1","external hebel","west elevation"
,,"Block F - Level 2","grouping","level 2","block f"
,,"North Elevation",,"block f","level 2","external hebel","north elevation"
,,"East Elevation",,"block f","east elevation","level 2","external hebel"
,,"South Elevation",,"block f","south elevation","level 2","external hebel"
,,"West Elevation",,"block f","level 2","external hebel","west elevation"
,,"Block F - Level 3","grouping","block f","level 3"
,,"North Elevation",,"block f","level 3","external hebel","north elevation"
,,"East Elevation",,"block f","east elevation","level 3","external hebel"
,,"South Elevation",,"block f","south elevation","level 3","external hebel"
,,"West Elevation",,"block f","level 3","external hebel","west elevation"
,,"Block F - Level 4","grouping","level 4","block f"
,,"North Elevation",,"level 4","block f","external hebel","north elevation"
,,"East Elevation",,"level 4","block f","east elevation","external hebel"
,,"South Elevation",,"level 4","block f","south elevation","external hebel"
,,"West Elevation",,"level 4","block f","external hebel","west elevation"
,"Columns"
,,"Angle/sarking/top hats in place",,"angle/sarking/top hats in place"
,,"Hebel panels Alignment",,"hebel panels alignment"
,,"Ensure Hebel power panel finish are as per the finishes shown on project drawings and elevations",,"ensure hebel power panel finish are as per the finishes shown on project drawings and elevations"
,,"All sarking has been installed as per manufacturers recommendations",,"all sarking has been installed as per manufacturers recommendations"
,,"Flashings are installed correctly, are continuous and free of any imperfections",,"flashings are installed correctly, are continuous and free of any imperfections"
,,"Ensure hebel installed plumb and level with adjoining surfaces",,"ensure hebel installed plumb and level with adjoining surfaces"
,,"Window seal cuts to be neat & consistent",,"window seal cuts to be neat & consistent"
,,"Ensure hebel panels are in full and not cracked",,"ensure hebel panels are in full and not cracked"
,,"Ensure on site routing of panels to be perfectly straight and level",,"ensure on site routing of panels to be perfectly straight and level"
,,"Enure control joints have been installed in accordance with manufacturers specifications and installation guide",,"enure control joints have been installed in accordance with manufacturers specifications and installation guide"
,,"Hebel expansion joints have been installed and are consistent including slab junctions",,"hebel expansion joints have been installed and are consistent including slab junctions"
,,"Weep holes have been installed correctly and at correct heights and spacings",,"weep holes have been installed correctly and at correct heights and spacings"
,,"All Hebel walls line up with elements above",,"all hebel walls line up with elements above"
,,"Insulation installed as per AS/BCA (party walls + external)",,"insulation installed as per as/bca (party walls + external)"
,,"Panels finish(patches done)",,"panels finish(patches done)"
,,"Fire-rated caulking and sealing",,"fire-rated caulking and sealing"
,,"Satisfaction and sign off from CSR inspection (Provide report to ALAND)",,"satisfaction and sign off from csr inspection (provide report to aland)"

"Plastering & Internal Hebel Progress"
,"Scope",,
,"Rows"
,,"Block D - Basement 1/Lower Ground","grouping","block d","basement 1/lower ground"
,,"Lobby",,"block d","basement 1/lower ground","lobby"
,,"DLG.01",,"block d","basement 1/lower ground","dlg.01"
,,"DLG.02",,"block d","basement 1/lower ground","dlg.02"
,,"DLG.03",,"dlg.03","block d","basement 1/lower ground"
,,"DLG.04",,"block d","basement 1/lower ground","dlg.04"
,,"DLG.05",,"block d","basement 1/lower ground","dlg.05"
,,"DLG.06",,"block d","basement 1/lower ground","dlg.06"
,,"Block D - Ground Floor","grouping","ground floor","block d"
,,"Corridor",,"ground floor","block d","corridor"
,,"DG.01",,"ground floor","dg.01","block d"
,,"DG.02",,"ground floor","block d","dg.02"
,,"DG.03",,"ground floor","block d","dg.03"
,,"DG.04",,"ground floor","block d","dg.04"
,,"DG.05",,"ground floor","dg.05","block d"
,,"DG.06",,"ground floor","block d","dg.06"
,,"DG.07",,"ground floor","block d","dg.07"
,,"DG.08",,"ground floor","block d","dg.08"
,,"DG.09",,"ground floor","dg.09","block d"
,,"DG.10",,"ground floor","block d","dg.10"
,,"DG.11",,"ground floor","block d","dg.11"
,,"DG.12",,"ground floor","dg.12","block d"
,,"Block D - Level 1","grouping","block d","level 1"
,,"Corridor",,"block d","level 1","corridor"
,,"D1.01",,"block d","level 1","d1.01"
,,"D1.02",,"block d","level 1","d1.02"
,,"D1.03",,"d1.03","block d","level 1"
,,"D1.04",,"block d","level 1","d1.04"
,,"D1.05",,"block d","level 1","d1.05"
,,"D1.06",,"block d","level 1","d1.06"
,,"D1.07",,"d1.07","block d","level 1"
,,"D1.08",,"block d","level 1","d1.08"
,,"D1.09",,"block d","level 1","d1.09"
,,"D1.10",,"d1.10","block d","level 1"
,,"D1.11",,"block d","level 1","d1.11"
,,"D1.12",,"block d","level 1","d1.12"
,,"Block D - Level 2","grouping","block d","level 2"
,,"Corridor",,"block d","level 2","corridor"
,,"D2.01",,"block d","d2.01","level 2"
,,"D2.02",,"block d","level 2","d2.02"
,,"D2.03",,"block d","level 2","d2.03"
,,"D2.04",,"d2.04","block d","level 2"
,,"D2.05",,"block d","d2.05","level 2"
,,"D2.06",,"block d","level 2","d2.06"
,,"D2.07",,"block d","level 2","d2.07"
,,"D2.08",,"d2.08","block d","level 2"
,,"D2.09",,"block d","d2.09","level 2"
,,"D2.10",,"block d","level 2","d2.10"
,,"D2.11",,"d2.11","block d","level 2"
,,"D2.12",,"block d","d2.12","level 2"
,,"Block D - Level 3","grouping","block d","level 3"
,,"Corridor",,"block d","corridor","level 3"
,,"D3.01",,"block d","d3.01","level 3"
,,"D3.02",,"d3.02","block d","level 3"
,,"D3.03",,"block d","level 3","d3.03"
,,"D3.04",,"block d","d3.04","level 3"
,,"D3.05",,"block d","d3.05","level 3"
,,"D3.06",,"d3.06","block d","level 3"
,,"D3.07",,"block d","level 3","d3.07"
,,"D3.08",,"block d","d3.08","level 3"
,,"D3.09",,"block d","d3.09","level 3"
,,"D3.10",,"block d","level 3","d3.10"
,,"D3.11",,"block d","d3.11","level 3"
,,"Block D - Level 4","grouping","level 4","block d"
,,"Corridor",,"level 4","block d","corridor"
,,"D4.01",,"level 4","block d","d4.01"
,,"Block E - Basement 1/Lower Ground","grouping","basement 1/lower ground","block e"
,,"Lobby",,"basement 1/lower ground","block e","lobby"
,,"ELG.01",,"basement 1/lower ground","elg.01","block e"
,,"ELG.02",,"basement 1/lower ground","block e","elg.02"
,,"ELG.03",,"basement 1/lower ground","block e","elg.03"
,,"ELG.04",,"elg.04","basement 1/lower ground","block e"
,,"ELG.05",,"basement 1/lower ground","elg.05","block e"
,,"ELG.06",,"basement 1/lower ground","block e","elg.06"
,,"Block E - Ground Floor","grouping","ground floor","block e"
,,"Corridor",,"ground floor","block e","corridor"
,,"EG.01",,"ground floor","block e","eg.01"
,,"EG.02",,"ground floor","eg.02","block e"
,,"EG.03",,"ground floor","eg.03","block e"
,,"EG.04",,"ground floor","block e","eg.04"
,,"EG.05",,"ground floor","block e","eg.05"
,,"EG.06",,"ground floor","eg.06","block e"
,,"EG.07",,"ground floor","eg.07","block e"
,,"EG.08",,"ground floor","block e","eg.08"
,,"EG.09",,"ground floor","block e","eg.09"
,,"EG.10",,"ground floor","eg.10","block e"
,,"EG.11",,"ground floor","block e","eg.11"
,,"Block E - Level 1","grouping","level 1","block e"
,,"Corridor",,"level 1","block e","corridor"
,,"E1.01",,"level 1","e1.01","block e"
,,"E1.02",,"level 1","block e","e1.02"
,,"E1.03",,"level 1","block e","e1.03"
,,"E1.10",,"level 1","block e","e1.10"
,,"E1.11",,"e1.11","level 1","block e"
,,"E1.12",,"level 1","e1.12","block e"
,,"E1.04",,"e1.04","level 1","block e"
,,"E1.05",,"level 1","e1.05","block e"
,,"E1.06",,"level 1","block e","e1.06"
,,"E1.07",,"level 1","block e","e1.07"
,,"E1.08",,"e1.08","level 1","block e"
,,"E1.09",,"level 1","e1.09","block e"
,,"Block E - Level 2","grouping","block e","level 2"
,,"Corridor",,"block e","level 2","corridor"
,,"E2.01",,"e2.01","block e","level 2"
,,"E2.02",,"e2.02","block e","level 2"
,,"E2.03",,"block e","level 2","e2.03"
,,"E2.04",,"block e","level 2","e2.04"
,,"E2.05",,"e2.05","block e","level 2"
,,"E2.06",,"e2.06","block e","level 2"
,,"E2.07",,"block e","level 2","e2.07"
,,"E2.08",,"block e","level 2","e2.08"
,,"E2.09",,"e2.09","block e","level 2"
,,"E2.10",,"block e","level 2","e2.10"
,,"E2.11",,"block e","level 2","e2.11"
,,"E2.12",,"e2.12","block e","level 2"
,,"Block E - Level 3","grouping","block e","level 3"
,,"Corridor",,"block e","corridor","level 3"
,,"E3.01",,"block e","e3.01","level 3"
,,"E3.02",,"e3.02","block e","level 3"
,,"E3.03",,"e3.03","block e","level 3"
,,"E3.04",,"block e","level 3","e3.04"
,,"E3.05",,"block e","e3.05","level 3"
,,"E3.06",,"e3.06","block e","level 3"
,,"E3.07",,"e3.07","block e","level 3"
,,"E3.08",,"block e","level 3","e3.08"
,,"E3.09",,"block e","e3.09","level 3"
,,"E3.10",,"e3.10","block e","level 3"
,,"E3.11",,"block e","level 3","e3.11"
,,"Block E - Level 4","grouping","level 4","block e"
,,"Corridor",,"level 4","block e","corridor"
,,"E4.01",,"level 4","block e","e4.01"
,,"E4.02",,"level 4","block e","e4.02"
,,"E4.03",,"level 4","e4.03","block e"
,,"E4.04",,"level 4","e4.04","block e"
,,"E4.05",,"level 4","block e","e4.05"
,,"E4.06",,"level 4","block e","e4.06"
,,"Block F - Basement 1/Lower Ground","grouping","basement 1/lower ground","block f"
,,"Lobby",,"basement 1/lower ground","block f","lobby"
,,"FLG.01",,"basement 1/lower ground","flg.01","block f"
,,"FLG.02",,"flg.02","basement 1/lower ground","block f"
,,"FLG.03",,"basement 1/lower ground","block f","flg.03"
,,"FLG.04",,"basement 1/lower ground","flg.04","block f"
,,"FLG.05",,"basement 1/lower ground","flg.05","block f"
,,"FLG.06",,"flg.06","basement 1/lower ground","block f"
,,"FLG.07",,"basement 1/lower ground","block f","flg.07"
,,"Block F - Ground Floor","grouping","ground floor","block f"
,,"Corridor",,"ground floor","corridor","block f"
,,"FG.01",,"ground floor","fg.01","block f"
,,"FG.02",,"ground floor","block f","fg.02"
,,"FG.03",,"ground floor","fg.03","block f"
,,"FG.04",,"ground floor","fg.04","block f"
,,"FG.05",,"ground floor","fg.05","block f"
,,"FG.06",,"ground floor","block f","fg.06"
,,"FG.07",,"ground floor","fg.07","block f"
,,"FG.08",,"ground floor","fg.08","block f"
,,"FG.09",,"ground floor","fg.09","block f"
,,"FG.10",,"ground floor","fg.10","block f"
,,"FG.11",,"ground floor","fg.11","block f"
,,"FG.12",,"ground floor","fg.12","block f"
,,"FG.13",,"ground floor","block f","fg.13"
,,"FG.14",,"ground floor","fg.14","block f"
,,"Block F - Level 1","grouping","level 1","block f"
,,"Corridor",,"level 1","corridor","block f"
,,"F1.01",,"f1.01","level 1","block f"
,,"F1.02",,"level 1","f1.02","block f"
,,"F1.03",,"level 1","f1.03","block f"
,,"F1.04",,"level 1","block f","f1.04"
,,"F1.05",,"f1.05","level 1","block f"
,,"F1.06",,"level 1","f1.06","block f"
,,"F1.07",,"level 1","f1.07","block f"
,,"F1.08",,"level 1","block f","f1.08"
,,"F1.09",,"f1.09","level 1","block f"
,,"F1.10",,"level 1","f1.10","block f"
,,"F1.11",,"level 1","block f","f1.11"
,,"F1.12",,"f1.12","level 1","block f"
,,"F1.13",,"level 1","f1.13","block f"
,,"F1.14",,"level 1","f1.14","block f"
,,"Block F - Level 2","grouping","level 2","block f"
,,"Corridor",,"level 2","corridor","block f"
,,"F2.01",,"level 2","block f","f2.01"
,,"F2.02",,"f2.02","level 2","block f"
,,"F2.03",,"f2.03","level 2","block f"
,,"F2.04",,"level 2","f2.04","block f"
,,"F2.05",,"level 2","block f","f2.05"
,,"F2.06",,"f2.06","level 2","block f"
,,"F2.07",,"f2.07","level 2","block f"
,,"F2.08",,"level 2","f2.08","block f"
,,"F2.09",,"level 2","block f","f2.09"
,,"F2.10",,"f2.10","level 2","block f"
,,"F2.11",,"level 2","f2.11","block f"
,,"F2.12",,"level 2","block f","f2.12"
,,"F2.13",,"f2.13","level 2","block f"
,,"F2.14",,"f2.14","level 2","block f"
,,"Block F - Level 3","grouping","block f","level 3"
,,"Corridor",,"corridor","block f","level 3"
,,"F3.01",,"block f","level 3","f3.01"
,,"F3.02",,"f3.02","block f","level 3"
,,"F3.03",,"f3.03","block f","level 3"
,,"F3.04",,"f3.04","block f","level 3"
,,"F3.05",,"block f","level 3","f3.05"
,,"F3.06",,"f3.06","block f","level 3"
,,"F3.07",,"f3.07","block f","level 3"
,,"F3.08",,"f3.08","block f","level 3"
,,"F3.09",,"block f","level 3","f3.09"
,,"F3.10",,"f3.10","block f","level 3"
,,"F3.11",,"f3.11","block f","level 3"
,,"F3.12",,"block f","level 3","f3.12"
,,"Block F - Level 4","grouping","level 4","block f"
,,"Corridor",,"level 4","corridor","block f"
,,"F4.01",,"level 4","f4.01","block f"
,,"F4.02",,"level 4","block f","f4.02"
,,"F4.03",,"level 4","f4.03","block f"
,,"F4.04",,"level 4","f4.04","block f"
,"Columns"
,,"Framing",,"framing"
,,"Internal Hebel wall",,"internal hebel wall"
,,"Plasterboard for Walls",,"plasterboard for walls"
,,"Plasterboard for Ceiling",,"plasterboard for ceiling"
,,"Setting & Sanding",,"setting & sanding"

