Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
2fe839ea-33a0-48a8-91d9-731ab247e97c,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 1,01.18,Kitchen Fit Off,
c62590b6-1a1a-4233-b205-101ea50d70c3,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 1,01.19,Kitchen Fit Off,
e89a228d-ccb6-48ad-b720-7f230b93588f,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 1,01.20,Kitchen Fit Off,
f92bd4c2-c755-4f07-bedc-a2fac41827b5,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 1,01.21,Kitchen Fit Off,
2c01fec0-e2be-47a3-880d-b2579391ed7a,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 1,01.22,Kitchen Fit Off,
fbddce61-819f-4121-a4af-353e51b6ec30,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 1,01.23,Kitchen Fit Off,
1d6bf128-208b-436a-9157-88a2a0bf94eb,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 1,01.24,Kitchen Fit Off,
b0d103a9-2758-4b23-9777-8c35361c40cc,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 1,01.25,Kitchen Fit Off,
db4c27c4-4272-4227-b4e9-c7488bd15d3d,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 1,01.26,Kitchen Fit Off,
5cb8eb23-dbeb-423d-bbc1-b3ba03ddf299,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 1,01.27,Kitchen Fit Off,
483c277f-cb11-4746-aa62-547cb17f916b,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 1,01.28,Kitchen Fit Off,
a413e4f8-03b7-4da7-8b89-708314856425,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 1,01.29,Kitchen Fit Off,
b91c3260-2465-4405-ac13-e96c6a71c083,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 1,01.30,Kitchen Fit Off,
d851889e-0a1c-4162-a996-283557d5e50a,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 1,01.31,Kitchen Fit Off,
7462bb00-b4be-444b-925e-85a3cc04fed9,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 1,01.32,Kitchen Fit Off,
a1dd2bdd-e246-4c49-9742-2202bb52db1a,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 1,01.33,Kitchen Fit Off,
fa05e5d0-5276-4609-b47a-6799bcce1238,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 1,01.34,Kitchen Fit Off,
fa7b30e0-54c4-49ac-a7e1-b77727689706,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.01,Kitchen Fit Off,
b49a07b0-1aec-4e49-86cd-160a904e19af,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.02,Kitchen Fit Off,
08ebfb30-f18f-4aa7-941b-6748edc2f645,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.03,Kitchen Fit Off,
a0ab62e9-6b52-4041-b6ad-66276e30ed29,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.04,Kitchen Fit Off,
dc2e579a-9638-48b9-bb69-e2010d917ac5,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.05,Kitchen Fit Off,
dfd99f0b-e949-4cad-9500-eb239dd124eb,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.06,Kitchen Fit Off,
5b97db7f-cb43-49fc-a5ff-f538b4cab611,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.07,Kitchen Fit Off,
4e1cbf57-661f-4446-9797-8b6b69477a9f,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.08,Kitchen Fit Off,
5aa932f3-397f-4edf-aa76-0e2fbbdcf2c3,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.09,Kitchen Fit Off,
50881d33-5517-4288-8e3d-0559def6dce1,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.10,Kitchen Fit Off,
2f42389a-dfa8-433e-af06-af13ba030a23,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.11,Kitchen Fit Off,
e9a8134d-ff2a-4f81-90d1-dbfc822a3d7d,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.12,Kitchen Fit Off,
6c3a3e74-ae35-4d19-b4e6-2a9370c577c4,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.13,Kitchen Fit Off,
5cadc553-14ff-457d-88a1-044bca5f91f0,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.14,Kitchen Fit Off,
bcc7c4aa-cc8d-49b3-9387-12a7f8389c4d,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.15,Kitchen Fit Off,
7e2cf562-1327-4e1f-9b5e-a4aac7dd728d,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.16,Kitchen Fit Off,
10af1764-56e2-4dc9-bcc6-692c4d340c4d,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.17,Kitchen Fit Off,
ee8fc0ea-bc75-42a2-816b-f65e43778fd5,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.18,Kitchen Fit Off,
6844d95b-67bb-4b4c-9d86-16385598e352,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.19,Kitchen Fit Off,
2a315694-d029-4b18-be34-25173805c443,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.20,Kitchen Fit Off,
77e83052-9429-4ae5-8c51-a676eedb9ffb,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.21,Kitchen Fit Off,
2abb057a-cdb2-4daf-a6eb-b9150bb9598e,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.22,Kitchen Fit Off,
59025e31-b62a-4ba3-a79f-359f1979294e,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.23,Kitchen Fit Off,
827862e8-40d0-4572-b619-52a6687741c2,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.24,Kitchen Fit Off,
73dbe1e9-eda1-4e55-a258-650f8c6c4989,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.25,Kitchen Fit Off,
a25fcb39-1ffc-45fe-b9be-c316003ea3a0,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.26,Kitchen Fit Off,
fd28c8ea-1e16-4367-bb17-c920e8ae3ccc,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.27,Kitchen Fit Off,
575609ce-9859-457c-88ab-cdce09fb6a8a,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.28,Kitchen Fit Off,
8c21d9ed-99f5-4ffa-852b-2ca9ae747bec,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.29,Kitchen Fit Off,
563856c4-8fc3-4d86-be01-20ef0dba8c48,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.30,Kitchen Fit Off,
c909c5e7-e839-4966-921f-2bf66e2bb409,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.31,Kitchen Fit Off,
20b713cf-54fe-4876-8b94-2fe90f274e8b,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.32,Kitchen Fit Off,
c93b51d1-3883-41fa-ad6b-a6b9e912c9fc,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.33,Kitchen Fit Off,
2d22c4c4-0c62-44f6-94e8-cb33b76cf550,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.34,Kitchen Fit Off,
d1d4f8e5-62c8-41e2-a020-cd5bb3a83183,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.35,Kitchen Fit Off,
ffb4dade-1781-48da-959e-f44e92752877,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.36,Kitchen Fit Off,
c680a3d1-f956-4cd5-bdc7-69fde35ad927,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 2,02.37,Kitchen Fit Off,
077bfae3-044b-413a-a832-2954d6103540,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.01,Kitchen Fit Off,
7a3942ed-67b4-4d16-8b35-8a571fce0913,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.02,Kitchen Fit Off,
06e657b0-01e9-49a9-9e78-81068502edf1,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.03,Kitchen Fit Off,
b5dd1978-134f-4166-b40d-e53950738120,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.04,Kitchen Fit Off,
48b668a1-706c-4a68-8586-1559b4aabb34,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.05,Kitchen Fit Off,
5e770377-8ac7-4fa8-af67-e71c1bbad9bd,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.06,Kitchen Fit Off,
ca955a1c-c7b6-4cbf-ac38-13bb6ef2c8d1,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.07,Kitchen Fit Off,
6c382606-884d-40e6-8f7c-20c6e250abab,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.08,Kitchen Fit Off,
3547c489-8bd8-481c-9021-2c90399a7c5b,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.09,Kitchen Fit Off,
5a0c5647-80b3-4f2b-9856-0ca23eed5b34,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.10,Kitchen Fit Off,
099fbe37-15e8-43f6-9069-1ae60fed9eac,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.11,Kitchen Fit Off,
7513751b-0584-4984-a48c-53cb80018aaf,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.12,Kitchen Fit Off,
ec322e64-7f72-4433-aafb-9320658409f1,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.13,Kitchen Fit Off,
f20fa015-64e2-494a-888b-3c1aa29d62a4,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.14,Kitchen Fit Off,
c6d9571b-3a6c-442e-ad22-c6a822cf3f38,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.15,Kitchen Fit Off,
326d63d2-d400-4139-a205-58140e41bbce,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.16,Kitchen Fit Off,
767d97c6-df40-4b1f-8a0b-436cfa5c695c,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.17,Kitchen Fit Off,
ac1b95b9-5cc4-4b6c-9591-026a461dd7af,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.18,Kitchen Fit Off,
7e935352-51b7-430b-a5c3-577dea0f60ce,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.19,Kitchen Fit Off,
774ed684-0c25-44aa-9ea6-5714b9e41826,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.20,Kitchen Fit Off,
81db1edf-c3b7-4860-9acb-7b067cc7ab65,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.21,Kitchen Fit Off,
1502d590-7690-45a9-bbd1-d147e8655b18,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.22,Kitchen Fit Off,
4c4e0df3-1cd4-40da-8c2c-b65c9bb789ef,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.23,Kitchen Fit Off,
a917a223-489c-4549-8a2d-fa5a4a4edf89,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.24,Kitchen Fit Off,
e8d12407-d5c5-42fb-82f2-f41f653473ae,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.25,Kitchen Fit Off,
b46ac1a5-0a75-42a7-83ff-717650b1983a,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.26,Kitchen Fit Off,
f92f27ab-b83d-42a5-bc03-df2e87c73105,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.27,Kitchen Fit Off,
e549fe1d-6f38-44d8-8a0b-806e0454f9e9,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.28,Kitchen Fit Off,
bdd6d4e5-f185-4135-9fbd-5c010208d776,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.29,Kitchen Fit Off,
8e2a22af-ff3a-4a65-aa7d-f1b6b7a5dd72,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.30,Kitchen Fit Off,
a1450faa-f40e-4579-af19-6c08c6b75076,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.31,Kitchen Fit Off,
c6a0773b-9f65-466b-9779-650a536dc14d,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.32,Kitchen Fit Off,
a978a6d0-44eb-4a3e-9dd5-4d772444b182,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.33,Kitchen Fit Off,
920cba7f-c51a-47ed-b6d2-8702b1b06de8,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.34,Kitchen Fit Off,
1cd30971-5f29-4900-9cef-9c026b40de4d,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.35,Kitchen Fit Off,
4b7985a1-aa10-4a5c-9602-7f9da470c650,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.36,Kitchen Fit Off,
533cc886-03a7-4d2e-86f0-4ada061e5ab4,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.37,Kitchen Fit Off,
a642156a-17a2-4427-95ea-3211c634262d,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.01,Kitchen Fit Off,
d0de12a0-ab6b-499b-904d-bde823108fb3,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.02,Kitchen Fit Off,
d24f4370-c6da-48b9-9a46-b17da5d810fa,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.03,Kitchen Fit Off,
3adaa5fe-965f-4323-a016-1d2e964045af,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.04,Kitchen Fit Off,
b700dc0d-7e20-47f9-8be2-5688f53f3c40,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.05,Kitchen Fit Off,
d157af3a-15f1-49ef-b812-91561e5843d6,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.06,Kitchen Fit Off,
28c2e937-95d2-48bf-b2cc-18b3de52e058,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.07,Kitchen Fit Off,
8cbbeb52-f45e-431e-9987-8117f2d1a7e7,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.08,Kitchen Fit Off,
14620854-90d5-49ef-8b38-518f179eba18,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.09,Kitchen Fit Off,
96df0698-7d9f-49ad-955e-8a95a632d907,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.10,Kitchen Fit Off,
b2441487-69fe-47b3-8c9f-160f91d785ee,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.11,Kitchen Fit Off,
30cff76a-9b68-4990-9aab-a3ba59ef02e2,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.12,Kitchen Fit Off,
e6fa78f8-34d1-48d4-8f20-5157d3325dd0,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.13,Kitchen Fit Off,
9395afde-24d9-41d3-bf5e-bf65cfd632bc,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.14,Kitchen Fit Off,
db657607-b4fa-4f65-9786-eb5d40ed1579,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.15,Kitchen Fit Off,
ef5cba9c-fb55-44f3-8f2a-5cdad5e0fa48,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.16,Kitchen Fit Off,
699fbbd3-a3a0-4b69-b3ab-59d5ba05a60a,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.17,Kitchen Fit Off,
a4638677-d32b-47a7-be0c-4e365769aaf5,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.18,Kitchen Fit Off,
fb7310cb-13d4-47b6-b982-45c7a4235c85,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.19,Kitchen Fit Off,
47f8ce4f-c9e8-4b68-b625-df2b2fb78287,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.20,Kitchen Fit Off,
0552882e-6d61-4b0e-9ff5-fe3d628c53c0,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.21,Kitchen Fit Off,
4d7cf0ee-2dcf-47aa-9b71-857aeab7a4fc,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.22,Kitchen Fit Off,
f4f58b22-6efa-4827-9786-060286d893d3,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.23,Kitchen Fit Off,
46447422-cfe0-45ba-a5d5-b57ec0373245,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.24,Kitchen Fit Off,
5632e8e0-cc8e-4ede-9724-14251564e14f,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.25,Kitchen Fit Off,
1ca1f60e-243b-42a5-bce8-6f299d1ecd71,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.26,Kitchen Fit Off,
20ce175b-7f18-4795-952d-5e4d66649b03,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.27,Kitchen Fit Off,
8a433a6b-0957-4fdd-89d4-54eb489876e4,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.28,Kitchen Fit Off,
002ce519-1947-47c5-8a30-580ebb48fc30,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.29,Kitchen Fit Off,
2c36c9dc-6d60-45b8-bdec-75c12f2f70f1,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.30,Kitchen Fit Off,
fb6673cb-36d0-4c2d-a766-d9a343f9d6e4,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.31,Kitchen Fit Off,
7d59c51c-c987-4352-b35b-83c36d5e21d2,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.32,Kitchen Fit Off,
2b2f63be-ffb8-49ce-a225-89dec460aed9,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.33,Kitchen Fit Off,
3c977c2c-fa42-4bdb-8a9d-d6ca17da7e5c,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.34,Kitchen Fit Off,
3a195637-0917-423b-b875-b6a5726b839f,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.35,Kitchen Fit Off,
fa4991c2-e945-42f9-8750-97f4cf08a027,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.36,Kitchen Fit Off,
b7c630f5-e538-449b-a03f-3317600d8065,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.37,Kitchen Fit Off,
1699b16e-9ab2-4418-86a3-8d079205dd49,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.01,Kitchen Fit Off,
4c5c6c3f-46cc-4296-9e9b-aa04c303f0c6,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.02,Kitchen Fit Off,
fe6990b4-cb61-43fd-97a4-58dcc0909552,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.03,Kitchen Fit Off,
84565d72-ee76-42a7-ac09-b739349b7b3f,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.04,Kitchen Fit Off,
61cece13-2db0-405d-bc98-eb4a4debd930,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.05,Kitchen Fit Off,
673d45ba-fcc4-4f28-affd-f6c410767068,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.06,Kitchen Fit Off,
ced2fa34-5117-4462-9ae7-49412cae4f93,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.07,Kitchen Fit Off,
d41fabee-2a3f-4cdf-b2a6-a5f63ce8c6ba,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.08,Kitchen Fit Off,
1bd28d27-2510-4634-8ded-b9de889da5a1,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.09,Kitchen Fit Off,
decda9bb-964d-490e-a141-df54807ba9e7,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.10,Kitchen Fit Off,
f698ab23-359f-4425-9547-c5d1d072d77d,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.11,Kitchen Fit Off,
cdbbc917-c69d-402b-a368-9f722d5fd574,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.12,Kitchen Fit Off,
f19cf53f-5771-442b-a110-da4f24f7a3eb,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.13,Kitchen Fit Off,
f9f684bd-0456-4b1d-a814-f4a6fcb34f62,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.14,Kitchen Fit Off,
0f338786-0827-47bc-aa7a-def82f84e9f8,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.15,Kitchen Fit Off,
4e88b4f5-363e-4f0a-a0a0-921be71c4014,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.16,Kitchen Fit Off,
eb37394d-8d26-4c23-823c-c7c9cbb3c90b,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.17,Kitchen Fit Off,
c7e1e11a-2c85-4b9e-a101-fb06a9cea7c6,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.18,Kitchen Fit Off,
244c92d4-a449-46b7-8a9c-106159155ce8,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.19,Kitchen Fit Off,
