Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
7eb819ff-7bb8-42a9-abf1-08d1013d13ce,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.10,LAUNDRY Fit Off,
72dbff6d-b677-41ce-be80-4a7b7ead0b0d,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.11,LAUNDRY Fit Off,
2bdd2f1e-9f5b-4580-a61a-191217836a7b,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.12,LAUNDRY Fit Off,
90745c4d-8f84-4ad9-b72f-04262158a3ae,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.13,LAUNDRY Fit Off,
ba3742a0-a0a0-4abc-bfa7-43748edec517,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.14,LAUNDRY Fit Off,
7f8b2042-0364-4d31-9bbb-8cd70bbb9c28,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.15,LAUNDRY Fit Off,
6175a2cb-c3c0-46b2-9b59-4db074b8222c,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.16,LAUNDRY Fit Off,
2032babd-d444-4b7d-a015-5ab80b881440,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.17,LAUNDRY Fit Off,
0fca691e-b536-4126-ba03-47828c2921a6,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.18,LAUNDRY Fit Off,
0a3c4a55-4335-41e9-ae8c-513b5ff0f8d9,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.19,LAUNDRY Fit Off,
1eaeef63-4373-4692-985d-fce7e00f9c73,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.20,LAUNDRY Fit Off,
6061aea7-ce4a-4fe4-98e0-c04d20bdc98d,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.21,LAUNDRY Fit Off,
8fed0a67-36b4-4f47-ac38-439c6064daa4,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.22,LAUNDRY Fit Off,
d2e1c470-8cda-4c5e-b4d6-ed3a09e61fa0,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.23,LAUNDRY Fit Off,
edc4371e-8cfb-4b3b-b4d9-3d09a1b87f37,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.24,LAUNDRY Fit Off,
bf4ef047-5838-4038-babd-7ed1c741f396,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.25,LAUNDRY Fit Off,
19ae48b6-b733-4ab6-879a-f21b2b826603,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.26,LAUNDRY Fit Off,
6fc5f00e-4254-4578-9c29-5893e1c19a3b,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.27,LAUNDRY Fit Off,
1551b91b-739d-47ad-8887-e624c8c5d3cb,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.28,LAUNDRY Fit Off,
cdd1055d-6bf5-4a91-bced-b6e70d9d18c2,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.29,LAUNDRY Fit Off,
5a20e36b-774b-449e-8237-f3b22cfb5f41,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.30,LAUNDRY Fit Off,
e679bffa-f3b7-4953-8395-8c68eb049fcb,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.31,LAUNDRY Fit Off,
b599742e-a4ad-4d27-914e-d223d81e7822,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.32,LAUNDRY Fit Off,
e9002f14-d480-489f-ba2a-459b2a551bda,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.33,LAUNDRY Fit Off,
bd7bde2f-ae7c-4d34-9b70-d768af1a5a5f,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.34,LAUNDRY Fit Off,
464aafad-fc0b-4585-b793-a39d9e5bb295,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.35,LAUNDRY Fit Off,
ddcd60a0-4238-450c-9db9-3ec8f7fe7ff0,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.36,LAUNDRY Fit Off,
5de82883-bfc4-4a46-b7fb-46af63d7057b,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 3,03.37,LAUNDRY Fit Off,
fb784760-0103-4dc6-ad0b-7328b792f62a,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.01,LAUNDRY Fit Off,
5ae41120-447f-4810-a2b9-c0cd97eb5912,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.02,LAUNDRY Fit Off,
eef34b40-6ba4-4f13-974a-1fac09e60279,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.03,LAUNDRY Fit Off,
563803fd-9254-4dfd-91cf-11e966e6f362,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.04,LAUNDRY Fit Off,
1112e827-5a42-4055-a45d-5608bf4f3f8c,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.05,LAUNDRY Fit Off,
54dbd9ca-8f84-494b-a2d0-d23fc83a58fb,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.06,LAUNDRY Fit Off,
9497c594-a141-471e-8def-2b7d644ef671,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.07,LAUNDRY Fit Off,
e329c834-4bc4-40ee-9252-6903237086fd,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.08,LAUNDRY Fit Off,
c27f57a1-23e4-4506-838a-6ab59927565c,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.09,LAUNDRY Fit Off,
eb13589f-c9b7-4153-9d79-3674f24bc708,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.10,LAUNDRY Fit Off,
9183194c-9462-4b12-8da8-31ff921dddf1,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.11,LAUNDRY Fit Off,
b706181b-858b-400c-86da-c61c87e538ac,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.12,LAUNDRY Fit Off,
d771b6fe-ecf8-47ed-9ac0-81fc54cd25e0,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.13,LAUNDRY Fit Off,
b5cfe7f8-aeda-4c39-836d-a7d863f22885,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.14,LAUNDRY Fit Off,
d77180ed-f81c-4486-86e5-54d9125501b5,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.15,LAUNDRY Fit Off,
0a2bcd35-6702-435a-af2c-8e579088e7eb,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.16,LAUNDRY Fit Off,
a0cdeeda-6cba-4823-b505-27758ea94369,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.17,LAUNDRY Fit Off,
555764cd-0867-4355-8c84-e7ee0f9b3202,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.18,LAUNDRY Fit Off,
51290663-13c7-41e6-8ba1-9e7e758e4adc,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.19,LAUNDRY Fit Off,
c336ea2a-2e9e-45e2-93f2-98aaac618eef,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.20,LAUNDRY Fit Off,
c94bfbf6-5002-4bf4-a2c0-d019557ce88c,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.21,LAUNDRY Fit Off,
efe6fab2-f7df-4712-a9e0-93eac308ad3c,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.22,LAUNDRY Fit Off,
03d50ccb-06f9-4c88-918a-f3eb80a71fd2,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.23,LAUNDRY Fit Off,
02761e91-074b-45f0-a90b-19c5a61e0c27,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.24,LAUNDRY Fit Off,
efc64f80-69a9-4364-a696-cabad5a79f3a,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.25,LAUNDRY Fit Off,
a0e84652-8271-4e01-987e-cbc02e257fc4,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.26,LAUNDRY Fit Off,
85f79688-9949-4a3f-b520-593a146bc485,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.27,LAUNDRY Fit Off,
4b18b567-e59c-4495-9e6c-1c8ee72b1ea2,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.28,LAUNDRY Fit Off,
a5177664-7c04-4336-866f-31c65f114f22,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.29,LAUNDRY Fit Off,
7f780c41-de32-4b4d-b950-d0cbde88336f,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.30,LAUNDRY Fit Off,
c8a8daef-f1ea-49d2-b9f3-298842353070,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.31,LAUNDRY Fit Off,
08efb3e0-6265-40f4-ac89-c55e33a21186,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.32,LAUNDRY Fit Off,
17af7586-57ef-4277-9460-c4d7367059e1,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.33,LAUNDRY Fit Off,
7a019b55-4ddf-4a10-97fb-8f6832880b15,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.34,LAUNDRY Fit Off,
1566f030-0534-40df-b021-c69521cc579c,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.35,LAUNDRY Fit Off,
1a2edfe3-7c3d-4878-816d-1428baaecbf2,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.36,LAUNDRY Fit Off,
358a13f4-70c1-42f0-b657-147af05e8d09,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 4,04.37,LAUNDRY Fit Off,
e9406a81-e995-4293-8c4b-6f8eaee16498,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.01,LAUNDRY Fit Off,
c92e4b84-b98a-4102-b425-bee78f7be962,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.02,LAUNDRY Fit Off,
d7dcd996-8ddd-485c-ace2-7f9a0e70bb89,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.03,LAUNDRY Fit Off,
2ccb68c1-7bb9-49cc-99d8-b4a53f3cda8e,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.04,LAUNDRY Fit Off,
03659d17-823b-4671-8580-8f61feb33852,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.05,LAUNDRY Fit Off,
0af4aef6-19bd-4c0e-88a3-1b69491f9af9,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.06,LAUNDRY Fit Off,
e7175d90-4efa-4494-a3fd-a8739898315d,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.07,LAUNDRY Fit Off,
6f711623-b82a-4db4-875c-e8bc34e364fe,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.08,LAUNDRY Fit Off,
03603714-4b36-4dec-8c09-6bfa033b2c4a,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.09,LAUNDRY Fit Off,
2a13ec52-3511-4235-b731-4515f1381ea7,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.10,LAUNDRY Fit Off,
68cec5cd-0ec0-42ce-8102-85958fb10755,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.11,LAUNDRY Fit Off,
aa107d0b-571d-485c-b4b7-c31be496b85e,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.12,LAUNDRY Fit Off,
