Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
60d382a2-3d54-45d7-9b1a-943755aa79ee,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 10,1015,Balcony
65405e92-af52-468f-8fcc-f8bc935ba814,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 11,1101,Balcony
d687cb50-de91-4520-97c4-860fbc7386b2,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 11,1102,Balcony
f86156d7-4069-41b8-ad41-eedfc3361e6b,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 11,1103,Balcony
c019c0c9-adc4-456f-93f9-4ec99db9b951,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 11,1104,Balcony
50c14faa-724b-4547-a09a-7e9453f24107,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 11,1105,Balcony
3e683e47-b569-4899-9cdd-ad61b24fd53a,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 11,1106,Balcony
b2bcfb28-bf48-4da1-a57b-c220b2a41aa6,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 11,1107,Balcony
a6adf418-a1ad-4f57-984e-18f7a1c95fa0,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 11,1108,Balcony
e7b130e4-9ada-4776-99ab-63e501339601,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 11,1109,Balcony
dd613b93-6a7b-42cc-8dd6-392d15c02a47,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 11,1110,Balcony
fb645c01-6837-4c26-983b-23555495a615,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 11,1111,Balcony
91618ce5-dd0e-4223-aa2a-6d9ea3d34966,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 11,1112,Balcony
e2001478-7fec-4cf0-84b0-5c70aee89ce0,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 11,1113,Balcony
dabda9d2-f3b5-491b-8719-17828ad1e847,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 11,1114,Balcony
175f871f-ba18-450a-b276-c5593e3fc051,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 11,1115,Balcony
13ba1d35-d1e2-4e30-becf-b51d69b473c2,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 12,1201,Balcony
f2ceedf5-c0da-44c7-b501-98a7660d45f0,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 12,1202,Balcony
54fa832d-7834-47a6-b8d4-3318d407a7fd,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 12,1203,Balcony
4af65292-6ab7-4505-aa94-6bef926feedf,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 12,1204,Balcony
45fcf6a1-404d-4545-8bc4-cc0f604d11fb,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 12,1205,Balcony
80f3e584-6f3d-4e95-a2a7-09a7dca3756f,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 12,1206,Balcony
09741789-068e-4c73-9371-e67ab6863d57,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 12,1207,Balcony
dcaf7571-7890-4104-acfb-d2d0b48f1f31,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 12,1208,Balcony
56842fdc-1164-47b7-929e-b1813b1a8ed7,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 12,1209,Balcony
1e9a81c0-81f9-403e-8a6e-451db01f9c70,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 12,1210,Balcony
b5164234-63c2-411d-bdbc-908a2dbf3127,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 12,1211,Balcony
d9f911ec-2e8b-4ca4-8665-3dc88be897b3,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 12,1212,Balcony
af390336-2d2a-4452-bc6f-d5215ec19cc1,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 12,1213,Balcony
7ba2824c-dd37-4db1-9ecf-41b90ba5e519,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 12,1214,Balcony
c27b7d05-6929-4759-8f81-0454d32f14ee,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 12,1215,Balcony
410377f6-af7c-4c17-a527-5588baec4e7e,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 13,1301,Balcony
12612d9c-4ca3-4b90-ad1c-18f5793a9139,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 13,1302,Balcony
e360cf2f-a123-4ebe-9edd-3eba43ac782c,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 13,1303,Balcony
9e5a1cbd-50ad-4891-9063-db5e0571723a,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 13,1304,Balcony
53d0ed13-bb84-4488-bd34-493b24df1587,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 13,1305,Balcony
cac2a133-3b28-4187-84f8-2355162555f0,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 13,1306,Balcony
45db9699-3955-4342-99c8-452c665fe97f,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 13,1307,Balcony
1d251abc-7258-4676-9161-47b29b27f5d9,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 13,1308,Balcony
c0a9ef9e-62ac-404c-9e34-6a0b63a3b179,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 13,1309,Balcony
5b4fe955-3515-4106-b0d9-b6abd48f3ef9,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 13,1310,Balcony
57a50a82-7edf-4e8d-9b13-49d5534e7108,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 13,1311,Balcony
ceee1d48-94a9-4961-a797-3fa4b7b7a028,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 13,1312,Balcony
9986a826-34cd-4afd-a17d-1b1ffc17dff4,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 13,1313,Balcony
f9741cab-ab00-41b5-b8db-15734100cd3a,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 13,1314,Balcony
98c431b0-bfb6-4f5a-8b31-5201d6aaa061,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 13,1315,Balcony
73956871-d856-4225-b1ec-d48f24bad0aa,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 14,1401,Balcony
a55112c8-8c4c-41ec-b415-bfaf34ea7d27,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 14,1402,Balcony
7bce0a12-6877-46d5-9eb0-6610fbc27478,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 14,1403,Balcony
1e3e287c-da28-40f7-bcab-a864e654fbd3,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 14,1404,Balcony
06b81eff-1e7e-4c90-8985-cd439631df78,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 14,1405,Balcony
bf513e76-29b0-4e8f-aa73-d4885577c826,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 14,1406,Balcony
3c749e3c-9bba-4272-8081-cc5467c89169,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 14,1407,Balcony
d2a19d9f-76d7-4bae-9c9f-d9774205da71,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 14,1408,Balcony
0d789bd1-60df-43ee-86be-72544d0eb9ec,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 14,1409,Balcony
f50d97e4-1349-49df-bfc4-a4aa7921e088,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 14,1410,Balcony
e6db307f-0e12-42a7-b2bf-305cd5d12703,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 14,1411,Balcony
2ef692a9-da14-42b4-ae51-ed2fca9a5fa7,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 14,1412,Balcony
d01400be-a7b9-4e03-85f8-0d9dd58ffe5f,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 14,1413,Balcony
df3a237b-be48-4062-addc-739fa7aefdce,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 14,1414,Balcony
3c6ae03e-b1ab-4d77-8c80-4b9745ae6bef,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 14,1415,Balcony
dadf68a1-62b6-48ee-acf7-b7d74ec10a76,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 15,1501,Balcony
5e4d108a-44f9-4283-b5ff-e4ed11078b13,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 15,1502,Balcony
50caa9c8-a40d-4d21-ae28-16976c2e28ac,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 15,1503,Balcony
1b8a9e0f-57ba-4a1e-a25d-794fda0d718b,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 15,1504,Balcony
da3e8043-ca5f-4e18-ad5e-03ca36190f1a,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 15,1505,Balcony
180410ab-35bf-44c8-9310-18b96a46e5e2,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 15,1506,Balcony
61aa3ae9-50b1-4b1c-8ad6-98eca8f43273,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 15,1507,Balcony
6a0b5cc2-2134-44d9-ab08-29059d77d728,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 15,1508,Balcony
e0e026fb-f930-4c73-8a7f-451df35ace65,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 15,1509,Balcony
79259553-a66c-4f76-9655-4db0fff1327d,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 15,1510,Balcony
ab2c5828-97fd-4379-8105-90d498768875,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 15,1511,Balcony
02a09d5c-c147-4de1-b953-44d67c605997,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 15,1512,Balcony
c9b00ab3-004d-47af-bb63-5027ee05d2f1,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 15,1513,Balcony
eaf338ea-fc68-43cd-bfdb-f8e8f68b99e5,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 15,1514,Balcony
5caacb2f-1b54-48b4-8023-a44bfa4441ac,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 15,1515,Balcony
92d5e9bb-d9f3-4615-bb31-7fd8ee9593aa,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 16,1601,Balcony
20d1b75e-154f-4932-a0ea-7ddaacef2250,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 16,1602,Balcony
99730026-91b9-40c8-8646-1ecd151d7488,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 16,1603,Balcony
e10d8ce1-6923-473d-93c2-84d18468cb8c,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 16,1604,Balcony
3d799c2f-c851-48f5-9c43-a2e11d88e50f,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 16,1605,Balcony
c99bb4b7-f30f-4b12-b197-c5aaa0ed8287,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 16,1606,Balcony
7d73ac68-c7da-44fa-9f59-58db7a7ce793,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 16,1607,Balcony
385ff445-46b6-4379-b379-1ccebb3db3c5,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 16,1608,Balcony
1a5e807d-30c6-402d-8e46-b8c043915121,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 16,1609,Balcony
252d3e7b-8320-4cf7-855b-dbaddc582f99,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 16,1610,Balcony
21db0ecc-84d8-4da9-b4e6-e39eea9840cb,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 16,1611,Balcony
bbd3ec0a-7c7d-4386-8eb0-426968764e82,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 16,1612,Balcony
64db10fd-200f-45f6-b5ba-e51914b92d8f,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 16,1613,Balcony
09d87e0b-ef17-42f4-953c-76afe2ca24e4,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 16,1614,Balcony
a0bb1cd2-5796-4f52-a1de-a3530663279a,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 16,1615,Balcony
bb05d538-aef6-49d7-a4da-2d9234e2e4fa,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 17,1701,Balcony
03efed61-1d1c-471f-821a-77ba52e1a11d,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 17,1702,Balcony
41b0fc08-b540-44a2-8911-67cf70528c86,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 17,1703,Balcony
c516f2f3-e2eb-4a1c-95a3-7590a6cbb610,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 17,1704,Balcony
7b16020a-6c41-44b5-a65d-21822a89e6f2,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 17,1705,Balcony
de8389eb-4ffc-4fa1-902a-18bbd7779d7b,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 17,1706,Balcony
98f6e3cd-497f-4e9a-bf68-7b3a50226955,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 17,1707,Balcony
73b9cc68-577f-442f-a204-96f3fdff4e1f,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 17,1708,Balcony
5cd382f6-06b0-4251-99eb-a34aab6dc7bb,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 17,1709,Balcony
ebe15efc-d6c9-4fe5-8ab0-1fb933cee9fa,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 17,1710,Balcony
7f45c2d4-f5eb-4123-97c1-8a99418b5bc5,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 17,1711,Balcony
9de0756f-c7af-44b6-9d6f-17342be1d329,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 17,1712,Balcony
8b824e1f-efe9-4aea-beaa-ddccd7adda3f,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 17,1713,Balcony
597edb86-cd25-4fa4-b7bb-9e02bced3e62,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 17,1714,Balcony
801fe9fb-b3ee-476b-94c6-550f82db7408,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 17,1715,Balcony
89130a9a-c6a5-41a1-ac70-a4dd147c987f,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 18,1801,Balcony
4d63630c-2bff-46bd-bb66-cac014531162,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 18,1802,Balcony
0e659bc2-32f6-4225-a42e-e73ef4357996,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 18,1803,Balcony
35af8010-83ef-46f9-9150-89bb666b3aa7,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Yarra Tower,Fit Off,Level 18,1804,Balcony
