"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"aa4f5e03-cdbc-488d-ad80-4fbedc8296f9","","folder-normal","","","step","TRUE","FALSE","B01"
"10d188f4-132d-445b-88f4-631d4165995c","","folder-normal","","","step","TRUE","FALSE","B01","Façade"
"374172bb-d434-47de-84cf-8a356c425141","","folder-normal","","","step","TRUE","FALSE","B01","Façade","Ground Level"
"b6f33b65-e344-433f-b033-40704e3d477b","","folder-normal","","","step","TRUE","FALSE","B01","Façade","Ground Level","Area A"
"d179dea8-27ac-4d6f-a518-4b4647f75cd8","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 1","Area D","North Elevation"
"ef2cabaa-e89d-49e2-9f48-57739c32b8dd","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 1","Area D","East Elevation"
"8959e560-0732-4aaa-8125-34d015dfd62b","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 1","Area D","West Elevation"
"c06dfe1f-71bb-48a3-ac5f-3a0446bf6051","","folder-normal","","","step","TRUE","FALSE","B01","Façade","Level 1","Area E"
"08eed1f8-9702-443f-a76d-818a23003623","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 1","Area E","South Elevation"
"22a872ee-46eb-4352-8517-183a2cfcd868","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 1","Area E","East Elevation"
"6ab270b3-3fdb-4af5-9f53-140be7ad71e8","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 1","Area E","West Elevation"
"8dba9d54-569c-447a-9107-a869ec5a7b5f","","folder-normal","","","step","TRUE","FALSE","B01","Façade","Level 2"
"7b260089-7ca4-4d75-a427-36e4f5ecfbd6","","folder-normal","","","step","TRUE","FALSE","B01","Façade","Level 2","Area A"
"19697df9-ff1b-4dc9-b7bf-11ea5fad5c6e","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 2","Area A","North Elevation"
"818d4544-a74b-4d55-a1ad-2a49cb325dd3","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 2","Area A","East Elevation"
"0d3b5e87-9899-412d-aa32-b661c22753a4","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 2","Area A","West Elevation"
"6cd15e5d-0a60-45d8-a9ec-7a38236192f3","","folder-normal","","","step","TRUE","FALSE","B01","Façade","Level 2","Area B"
"fba713cb-0fb0-4403-86a1-67a69cdbdf23","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 2","Area B","South Elevation"
"fdcd99de-1556-4784-b8ce-34990db1c476","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 2","Area B","East Elevation"
"631c3b5c-3153-40dd-afeb-1042d0677b01","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 2","Area B","West Elevation"
"b933beca-759c-4b30-bece-64900a8335df","","folder-normal","","","step","TRUE","FALSE","B01","Façade","Level 2","Area C"
"c72cdc97-426f-4f7b-b095-d385498fead3","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 2","Area C","North Elevation"
"c2da15ad-1c02-4d83-a639-4a6b67e1559b","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 2","Area C","South Elevation"
"538e4a49-3a2f-4c1a-b4ea-8037c4eeb369","","folder-normal","","","step","TRUE","FALSE","B01","Façade","Level 2","Area D"
"5fe2f2eb-df9f-4705-9972-67f37326fb16","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 2","Area D","North Elevation"
"ec7f9624-a2a4-4709-8620-646ae1ad8dfc","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 2","Area D","East Elevation"
"cd2ce38c-ac27-4107-9170-f96a46581ce2","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 2","Area D","West Elevation"
"afaea4dd-103e-4f08-b56e-298c014ffb50","","folder-normal","","","step","TRUE","FALSE","B01","Façade","Level 2","Area E"
"1f828c88-262b-48ad-9299-59bcbe551e14","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 2","Area E","South Elevation"
"539b2b4c-1ff5-458c-8ce6-b39ee9408e0e","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 2","Area E","East Elevation"
"d0c93ace-2f72-4592-b1d4-fae88da9f4e8","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 2","Area E","West Elevation"
"fc7459c0-61f7-493c-b31c-4eeaa6eb0080","","folder-normal","","","step","TRUE","FALSE","B01","Façade","Level 3"
"f78492eb-f250-4908-a203-0425ce8b479d","","folder-normal","","","step","TRUE","FALSE","B01","Façade","Level 3","Area A"
"42ad02fe-96a5-4ef3-bb3c-349999c77b0c","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 3","Area A","North Elevation"
"56dfb9cf-2c88-4515-a433-1f7d4cd1db91","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 3","Area A","East Elevation"
"3220a483-7740-4720-b2c4-a6ec2c36da7f","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 3","Area A","West Elevation"
"1f7aab75-9c15-44e1-bcf0-ff1bf5f8a84d","","folder-normal","","","step","TRUE","FALSE","B01","Façade","Level 3","Area B"
"8c710f6c-e061-4252-8d5d-331a2d4a9cf1","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 3","Area B","South Elevation"
"8b3b017e-30ad-4253-adeb-65fbc02785e8","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 3","Area B","East Elevation"
"c7c82263-c929-43a9-9074-4b8ea3dbee33","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 3","Area B","West Elevation"
"d41b7805-3b7a-4199-b5b0-fd733b7ca6fb","","folder-normal","","","step","TRUE","FALSE","B01","Façade","Level 3","Area C"
"a762e0c7-7657-437b-b730-44ce63d50d43","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 3","Area C","North Elevation"
"1d6725ba-f8e8-4931-b5a1-04b7bdbc0191","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 3","Area C","South Elevation"
"4e76a4dc-fa2a-446a-9125-2f23c8e0876a","","folder-normal","","","step","TRUE","FALSE","B01","Façade","Level 3","Area D"
"884bcd53-04d3-4db7-aba3-2b58688b6189","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 3","Area D","North Elevation"
"e105f278-16e0-49ab-8ea9-b51725a105e6","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 3","Area D","East Elevation"
"a79936e8-083a-4020-a3ed-b508a2eab292","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 3","Area D","West Elevation"
"414dcd31-a3f3-48d6-b3a4-664eaf2c4dd3","","folder-normal","","","step","TRUE","FALSE","B01","Façade","Level 3","Area E"
"2d19b29d-d505-484c-ab34-7e5851761c06","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 3","Area E","South Elevation"
"344b38b3-fe92-4ab0-a91a-d78301511826","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 3","Area E","East Elevation"
"9088482b-6934-459f-94ba-502e42da16bf","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 3","Area E","West Elevation"
"c5865638-8ada-4fc3-880f-624cc7949676","","folder-normal","","","step","TRUE","FALSE","B01","Façade","Level 4"
"c73c8b27-c577-4a2c-b0ed-1c12ae30a234","","folder-normal","","","step","TRUE","FALSE","B01","Façade","Level 4","Area A"
"f1615c97-89f7-4073-81e8-116d5066021b","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 4","Area A","North Elevation"
"3c5cff79-baa1-4127-84f3-e6f46fc59aa7","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 4","Area A","East Elevation"
"53cfe776-8dd0-4e34-9276-f552294db891","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 4","Area A","West Elevation"
"cd1ae490-25ad-40f8-91d3-8ecf2ed257ba","","folder-normal","","","step","TRUE","FALSE","B01","Façade","Level 4","Area B"
"0d1f9380-06da-4400-a93a-b6485cae46c9","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 4","Area B","South Elevation"
"e906335e-a060-427f-a1cb-cfaeb08bc956","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 4","Area B","East Elevation"
"b848a718-824d-4107-88f3-864961a3915d","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 4","Area B","West Elevation"
"98974c39-205e-4c69-b052-a61a47b71377","","folder-normal","","","step","TRUE","FALSE","B01","Façade","Level 4","Area C"
"3155830d-e5a3-43b4-84ac-1a581f9d0ca3","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 4","Area C","North Elevation"
"c62ccb24-202f-444b-8de5-ce79983c310d","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 4","Area C","South Elevation"
"d35299df-3c6c-4040-9a3c-f357cbe22ed8","","folder-normal","","","step","TRUE","FALSE","B01","Façade","Level 4","Area D"
"23115c73-9f6f-403e-ab8a-46d826f7b4bd","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 4","Area D","North Elevation"
"2e5d78a3-f8d2-43aa-8ddb-f8896ec49aa3","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 4","Area D","East Elevation"
"126f40c5-8c59-4e93-a1e4-e9cee3f7ee96","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 4","Area D","West Elevation"
"d261c8cc-f8c8-487f-87e0-1c3d48800758","","folder-normal","","","step","TRUE","FALSE","B01","Façade","Level 4","Area E"
"3ebf66d6-8b4f-4d93-8c88-0c3c6075b9fc","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 4","Area E","South Elevation"
"1cf63416-4090-490b-a32a-a1cbf7bf9c29","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 4","Area E","East Elevation"
"cc4d59c8-ff9b-4163-8a8b-6cd16ec00289","","checklist-flat","","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Façade","Level 4","Area E","West Elevation"
