resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
ITP - RL Laundry,checklist,,,,,702,Laundry (Bi-Fold),,,,,
ITP - RL Laundry,checklist,,,,,702,Laundry (Joinery),,,,,
ITP - RL Bath,checklist,,,,,702,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,702,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,702,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,702,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,702,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,702,Bed 2 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,703,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,703,Laundry (Bi-Fold),,,,,
ITP - RL Bath,checklist,,,,,703,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,703,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,703,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,703,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,703,ST-3 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,703,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,703,Bed 2 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,703,Bed 3 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,704,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,704,Laundry (Joinery),,,,,
ITP - RL Bath,checklist,,,,,704,Bathroom,,,,,
ITP - RL Robe & Storage,checklist,,,,,704,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,704,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,704,Bed 1 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,705,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,705,Laundry (Bi-Fold),,,,,
ITP - RL Bath,checklist,,,,,705,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,705,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,705,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,705,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,705,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,705,Bed 2 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,706,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,706,Laundry (Joinery),,,,,
ITP - RL Bath,checklist,,,,,706,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,706,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,706,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,706,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,706,Bed 2 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,707,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,707,Laundry (Bi-Fold),,,,,
ITP - RL Bath,checklist,,,,,707,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,707,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,707,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,707,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,707,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,707,Bed 2 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,708,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,708,Laundry (Joinery),,,,,
ITP - RL Bath,checklist,,,,,708,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,708,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,708,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,708,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,708,Bed 2 Wardrobe,,,,,
,step,,,,Level 8,,,,,,,
ITP - RL Kitchen,checklist,,,,,801,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,801,Laundry (Bifold),,,,,
ITP - RL Bath,checklist,,,,,801,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,801,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,801,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,801,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,801,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,801,Bed 2 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,802,Kitchen/Pantry,,,,,
ITP - RL Laundry,checklist,,,,,802,Laundry (Joinery),,,,,
ITP - RL Bath,checklist,,,,,802,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,802,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,802,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,802,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,802,ST-3 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,802,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,802,Bed 2 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,803,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,803,Laundry (Bifold),,,,,
ITP - RL Bath,checklist,,,,,803,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,803,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,803,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,803,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,803,ST-3 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,803,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,803,Bed 2 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,803,Bed 3 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,804,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,804,Laundry (Joinery),,,,,
ITP - RL Bath,checklist,,,,,804,Bathroom,,,,,
ITP - RL Robe & Storage,checklist,,,,,804,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,804,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,804,Bed 1 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,805,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,805,Laundry (Bifold),,,,,
ITP - RL Bath,checklist,,,,,805,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,805,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,805,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,805,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,805,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,805,Bed 2 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,806,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,806,Laundry (Joinery),,,,,
ITP - RL Bath,checklist,,,,,806,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,806,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,806,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,806,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,806,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,806,Bed 2 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,807,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,807,Laundry (Bifold),,,,,
ITP - RL Bath,checklist,,,,,807,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,807,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,807,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,807,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,807,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,807,Bed 2 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,808,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,808,Laundry (Joinery),,,,,
ITP - RL Bath,checklist,,,,,808,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,808,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,808,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,808,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,808,Bed 2 Wardrobe,,,,,
,step,,,,Level 9,,,,,,,
ITP - RL Kitchen,checklist,,,,,901,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,901,Laundry (Bifold),,,,,
ITP - RL Bath,checklist,,,,,901,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,901,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,901,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,901,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,901,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,901,Bed 2 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,902,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,902,Laundry (Joinery),,,,,
ITP - RL Bath,checklist,,,,,902,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,902,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,902,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,902,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,902,ST-3 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,902,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,902,Bed 2 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,903,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,903,Laundry (Bifold),,,,,
ITP - RL Bath,checklist,,,,,903,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,903,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,903,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,903,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,903,ST-3 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,903,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,903,Bed 2 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,903,Bed 3 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,904,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,904,Laundry (Joinery),,,,,
ITP - RL Bath,checklist,,,,,904,Bathroom,,,,,
ITP - RL Robe & Storage,checklist,,,,,904,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,904,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,904,Bed 1 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,905,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,905,Laundry (Bifold),,,,,
ITP - RL Bath,checklist,,,,,905,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,905,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,905,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,905,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,905,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,905,Bed 2 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,906,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,906,Laundry (Joinery),,,,,
ITP - RL Bath,checklist,,,,,906,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,906,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,906,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,906,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,906,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,906,Bed 2 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,907,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,907,Laundry (Bifold),,,,,
ITP - RL Bath,checklist,,,,,907,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,907,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,907,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,907,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,907,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,907,Bed 2 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,908,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,908,Laundry (Joinery),,,,,
ITP - RL Bath,checklist,,,,,908,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,908,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,908,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,908,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,908,Bed 2 Wardrobe,,,,,
,step,,,,Level 10,,,,,,,
ITP - RL Kitchen,checklist,,,,,1001,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,1001,Laundry (Bifold),,,,,
ITP - RL Bath,checklist,,,,,1001,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,1001,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,1001,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1001,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1001,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,1001,Bed 2 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,1002,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,1002,Laundry (Joinery),,,,,
ITP - RL Bath,checklist,,,,,1002,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,1002,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,1002,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1002,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1002,ST-3 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1002,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,1002,Bed 2 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,1003,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,1003,Laundry (Bifold),,,,,
ITP - RL Bath,checklist,,,,,1003,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,1003,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,1003,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1003,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1003,ST-3 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1003,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,1003,Bed 2 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,1003,Bed 3 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,1004,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,1004,Laundry (Joinery),,,,,
ITP - RL Bath,checklist,,,,,1004,Bathroom,,,,,
ITP - RL Robe & Storage,checklist,,,,,1004,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1004,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1004,Bed 1 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,1005,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,1005,Laundry (Bifold),,,,,
ITP - RL Bath,checklist,,,,,1005,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,1005,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,1005,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1005,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1005,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,1005,Bed 2 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,1006,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,1006,Laundry (Joinery),,,,,
ITP - RL Bath,checklist,,,,,1006,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,1006,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,1006,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1006,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1006,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,1006,Bed 2 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,1007,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,1007,Laundry (Bifold),,,,,
ITP - RL Bath,checklist,,,,,1007,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,1007,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,1007,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1007,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1007,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,1007,Bed 2 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,1008,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,1008,Laundry (Joinery),,,,,
ITP - RL Bath,checklist,,,,,1008,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,1008,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,1008,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1008,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,1008,Bed 2 Wardrobe,,,,,
,step,,,,Level 11,,,,,,,
ITP - RL Kitchen,checklist,,,,,1101,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,1101,Laundry (Bi-Fold),,,,,
ITP - RL Bath,checklist,,,,,1101,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,1101,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,1101,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1101,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1101,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,1101,Bed 2 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,1102,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,1102,Laundry (Joinery),,,,,
ITP - RL Bath,checklist,,,,,1102,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,1102,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,1102,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1102,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1102,ST-3 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1102,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,1102,Bed 2 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,1103,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,1103,Laundry (Bi-Fold),,,,,
ITP - RL Bath,checklist,,,,,1103,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,1103,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,1103,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1103,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1103,ST-3 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1103,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,1103,Bed 2 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,1103,Bed 3 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,1104,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,1104,Laundry (Joinery),,,,,
ITP - RL Bath,checklist,,,,,1104,Bathroom,,,,,
ITP - RL Robe & Storage,checklist,,,,,1104,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1104,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1104,Bed 1 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,1105,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,1105,Laundry (Bi-Fold),,,,,
ITP - RL Bath,checklist,,,,,1105,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,1105,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,1105,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1105,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1105,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,1105,Bed 2 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,1106,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,1106,Laundry (Joinery),,,,,
ITP - RL Bath,checklist,,,,,1106,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,1106,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,1106,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1106,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1106,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,1106,Bed 2 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,1107,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,1107,Laundry (Bi-Fold),,,,,
ITP - RL Bath,checklist,,,,,1107,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,1107,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,1107,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1107,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1107,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,1107,Bed 2 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,1108,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,1108,Laundry (Joinery),,,,,
ITP - RL Bath,checklist,,,,,1108,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,1108,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,1108,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1108,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,1108,Bed 2 Wardrobe,,,,,
,step,,,,Level 12,,,,,,,
ITP - RL Kitchen,checklist,,,,,1201,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,1201,Laundry (Bifold),,,,,
ITP - RL Bath,checklist,,,,,1201,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,1201,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,1201,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1201,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1201,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,1201,Bed 2 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,1202,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,1202,Laundry (Joinery),,,,,
ITP - RL Bath,checklist,,,,,1202,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,1202,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,1202,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1202,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1202,ST-3 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1202,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,1202,Bed 2 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,1203,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,1203,Laundry (Bifold),,,,,
ITP - RL Bath,checklist,,,,,1203,Bathroom,,,,,
ITP - RL Bath,checklist,,,,,1203,Ensuite,,,,,
ITP - RL Robe & Storage,checklist,,,,,1203,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1203,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1203,ST-3 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1203,Bed 1 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,1203,Bed 2 Wardrobe,,,,,
ITP - RL Robe & Storage,checklist,,,,,1203,Bed 3 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,1204,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,1204,Laundry (Joinery),,,,,
ITP - RL Bath,checklist,,,,,1204,Bathroom,,,,,
ITP - RL Robe & Storage,checklist,,,,,1204,ST-1 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1204,ST-2 Storage,,,,,
ITP - RL Robe & Storage,checklist,,,,,1204,Bed 1 Wardrobe,,,,,
ITP - RL Kitchen,checklist,,,,,1205,Kitchen,,,,,
ITP - RL Laundry,checklist,,,,,1205,Laundry (Bifold),,,,,
ITP - RL Bath,checklist,,,,,1205,Bathroom,,,,,
