Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
23d64145-62d6-4059-ac4d-faffc4b177e4,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 10,Concrete Pour,
4bd2eaeb-1884-4018-9ba5-622a19fa4c8e,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 11,Concrete Pour,
05d9682f-ec51-47ca-b3c1-7521f328a03b,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 12,Concrete Pour,
04ced079-9c7d-4492-8327-faff68d9b4ef,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 13,Concrete Pour,
30b53394-73e2-4615-bc32-9666314eea35,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 14,Concrete Pour,
dba7f07f-7a2e-4daa-8df3-e3f18a379c9a,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 15,Concrete Pour,
0778bae5-7a17-429f-ba9e-5683131fce9b,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 16,Concrete Pour,
dab13df9-9ee1-4c41-9980-03892ac2afce,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 17,Concrete Pour,
e1449c14-4462-4bdb-8ede-a55b26116ef7,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 18,Concrete Pour,
ec8b6f7f-e33c-4377-bc43-9880ab06700e,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 19,Concrete Pour,
79db7dc4-3b36-449b-9c89-8c2842e60bde,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 20,Concrete Pour,
933e12a6-a283-4b00-b5fc-4437f716d1f9,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 21,Concrete Pour,
1097d098-6d7d-40df-aa61-3903a967eb0f,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 22,Concrete Pour,
548eb3ec-4d5c-4c58-9a68-623d55fd74d6,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 23,Concrete Pour,
dd1b4352-a25f-4e19-90d9-591053a8bc09,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 24,Concrete Pour,
4ecd1571-4525-4fb9-a73c-a02d17aa0803,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 25,Concrete Pour,
4720f0c7-57ad-4ce6-9a80-39713f7b197a,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 26,Concrete Pour,
6a4f9bd9-464a-4f7b-8634-2033703cb492,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 27,Concrete Pour,
ecd3e101-2069-44ec-9f75-e76fbcdb4337,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Roof,Concrete Pour,
d6dd095c-8a0a-4f61-b30e-878d461a0a2c,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 6,Pour 1,Concrete Pour
75c679ee-0906-4edd-997a-61d1efe5f0ef,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 6,Pour 2,Concrete Pour
543f69cf-3d59-4d42-ba97-9646a39b5976,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 7,Pour 1,Concrete Pour
8e10c1b5-aa77-4e69-b6c2-d27303e720c2,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 7,Pour 2,Concrete Pour
21ffbce5-e32d-4544-8df1-e575af1cb94e,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 8,Concrete Pour,
ab6739be-3b79-4732-9b8e-c3f894c84794,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 9,Concrete Pour,
78a924a3-0bf5-4b8d-9b1f-4ddebdf12ed4,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 10,Concrete Pour,
133ff1d6-ea08-4b40-825e-f7a8892f830e,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 11,Concrete Pour,
55dc60d9-63a2-41ab-b938-46cfd15dd92f,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 12,Concrete Pour,
a74cce3d-0b4d-4d0c-bd42-17c621c7c1e6,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 13,Concrete Pour,
2a9c4073-ecef-43d3-9fa1-ec9dcda3dbf0,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 14,Concrete Pour,
829e07e5-2ad4-4600-a662-efd4d45d982c,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 15,Concrete Pour,
b88056fc-b1af-47c8-8162-00d0b5c8d3dd,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 16,Concrete Pour,
6cf360b6-d442-4a2c-8baf-36682ec88ab4,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 17,Concrete Pour,
caec0e98-82f0-4e48-8f2d-a23dafea8dd8,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 18,Concrete Pour,
b6547fd3-b6fe-4c13-9a2f-be26c0fb0e9f,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 19,Concrete Pour,
c5da0f04-fb3f-4c8c-acac-a19de5c19465,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 20,Concrete Pour,
03342fb1-79d5-49f1-8e03-f8789070df5d,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 21,Concrete Pour,
e9de3328-d37a-4473-aeef-41c12bba04a5,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 22,Concrete Pour,
11ba218c-54dc-47da-9111-c27338390fe2,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 23,Concrete Pour,
0d749e99-fbf9-4375-b726-e7bf2f25ebe9,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 24,Concrete Pour,
03d1807f-6525-4329-898b-513e6e9d7fcb,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 25,Concrete Pour,
92e75358-1731-4770-ba64-ff947b667a12,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 26,Concrete Pour,
0993ce23-5f4e-41a8-a280-1cd8a0aae907,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 27,Concrete Pour,
db9214ee-65fa-46d6-b56b-d38ec5f68ace,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 28,Concrete Pour,
28b7c47d-d58d-4b75-b12a-5eb892c7d5c1,,checklist-flat,,3aa27ddc26a0035d380bea218897674a61f91d45a185294d70c5f83103d89c8c,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Roof,Concrete Pour,
