"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"b6694497-630d-4cbb-b63b-e6fc75abe863","","folder-normal","fail","","step","TRUE","FALSE","Block AB","Ground","East"
"ec0d6265-e9e2-4f3f-8a01-0541a1c62a3a","","checklist-sectioned","pass","Thermal Heart Suite","checklist","FALSE","FALSE","Block AB","Ground","East","AB.W.003b"
"4969cf17-1942-4c00-83c2-3fcc963fbfb0","","checklist-sectioned","fail","Thermal Heart Suite","checklist","FALSE","FALSE","Block AB","Ground","East","AB.W.003c"
"dd673809-03d9-479c-b5ef-e120030ba5b6","","checklist-sectioned","fail","Thermal Heart Suite","checklist","FALSE","FALSE","Block AB","Ground","East","AB.W.004a"
"618c8c91-6c8c-4ce3-8115-610e4222f86a","","folder-normal","fail","","step","TRUE","FALSE","Block AB","Ground","South"
"dfeec7cf-7d4a-4012-8927-afb435c3b913","","checklist-sectioned","fail","Thermal Heart Suite","checklist","FALSE","FALSE","Block AB","Ground","South","AB.W.004b"
"ab7103de-5b18-4c4b-b318-a545c8013caa","","checklist-sectioned","fail","Thermal Heart Suite","checklist","FALSE","FALSE","Block AB","Ground","South","AB.W.005a"
"4f371a2d-9e27-4bf1-9ef7-da09ab04004b","","checklist-sectioned","fail","Thermal Heart Suite","checklist","FALSE","FALSE","Block AB","Ground","South","AB.W.005b"
"a32e0479-a47c-4680-a0b6-81cb290724ed","","checklist-sectioned","pass","Thermal Heart Suite","checklist","FALSE","FALSE","Block AB","Ground","South","AB.W.007"
"49dba695-ef11-4638-8f8a-7bb5f237745c","","checklist-sectioned","pass","Thermal Heart Suite","checklist","FALSE","FALSE","Block AB","Ground","South","AB.W.009"
"43328a49-8fa1-4bd8-b34e-036d00fde72c","","checklist-sectioned","fail","Thermal Heart Suite","checklist","FALSE","FALSE","Block AB","Ground","South","AB.W.010"
"39a57c19-dde6-4b55-ae47-788c559d837f","","checklist-sectioned","pass","Thermal Heart Suite","checklist","FALSE","FALSE","Block AB","Ground","South","AB.W.012a"
"ec395ace-52fe-4401-92cd-6ff32cf240f6","","checklist-sectioned","fail","Thermal Heart Suite","checklist","FALSE","FALSE","Block AB","Ground","South","AB.W.012b"
"ca6d02fa-bcc6-4ade-aa99-e750b4b021f1","","folder-normal","pass","","step","TRUE","FALSE","Block AB","Ground","West"
"ee36716a-e8da-46d0-9fc5-db591c4d8f4b","","checklist-sectioned","pass","Thermal Heart Suite","checklist","FALSE","FALSE","Block AB","Ground","West","AB.W.012c"
"e4e245bc-92e9-4796-a580-596360d6c0e9","","checklist-sectioned","pass","40mm Metro","checklist","FALSE","FALSE","Block AB","Ground","West","FC-201"
"bab11e37-8c7a-4b6f-a235-7d2e0c1dafe8","","checklist-sectioned","pass","Thermal Heart Suite","checklist","FALSE","FALSE","Block AB","Ground","West","AB.W.0013a / AB.D.013"
"a1ef150f-9179-4a82-ac11-0434c985179b","","checklist-sectioned","pass","Thermal Heart Suite","checklist","FALSE","FALSE","Block AB","Ground","West","AB.W.013b"
"bcc2e2c4-f315-4582-afb3-0d85a3d2c0d9","","folder-normal","not-started","","step","TRUE","FALSE","Block FL"
"e8a3ec77-6cd1-4034-8000-72a342aa1689","","folder-normal","not-started","","step","TRUE","FALSE","Block FL","Ground"
"121318ba-df21-4e36-937f-6681a773fd81","","folder-normal","not-started","","step","TRUE","FALSE","Block FL","Ground","West"
"d5c603f0-9b20-4cd7-9024-02526d9c0d2d","","checklist-sectioned","not-started","Thermal Heart Suite","checklist","FALSE","FALSE","Block FL","Ground","West","FL.W.013a"
"05356dd9-ba31-4d5c-b469-24a4eb39cd4e","","checklist-sectioned","not-started","Thermal Heart Suite","checklist","FALSE","FALSE","Block FL","Ground","West","FL.W.013b"
"422befb2-a3e7-4716-ba43-3683cd782aa3","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Block FL","Ground","West","FL.D.014a"
"baf7f235-b55f-4ff3-b6ce-fce7f6876f95","","folder-normal","not-started","","step","TRUE","FALSE","Block SS"
"44b340d4-f0f2-41d6-841b-4d22e5d17420","","folder-normal","not-started","","step","TRUE","FALSE","Block SS","Ground"
"f2a49075-9852-45cf-ae1d-eaa461974603","","folder-normal","not-started","","step","TRUE","FALSE","Block SS","Ground","North"
"7665561a-a8ab-4931-82a7-63dde59fa84a","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Block SS","Ground","North","SS.D.015"
"caa865e2-725e-4d0c-9dc7-d870a16ea433","","folder-normal","not-started","","step","TRUE","FALSE","Block SS","Ground","East"
"1d0645e0-a6fc-4a38-b6e6-3189607443f2","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Block SS","Ground","East","SS.D.016"
