Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
346a39eb-0819-4401-97d8-82ad4a128177,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L4,SW1F Walls,,,
e4126e4e-77ab-44a0-91ae-11d2aba0cb8a,,checklist-flat,work-in-progress,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L4,SW2F Walls,,,
f9d71583-32c0-479e-a298-e7864c70f2a7,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L4,SW3F Walls,,,
44e86575-5fea-4993-9ab7-2183b25c65b5,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L4,ALO1 Walls,,,
f94a9f8b-e9dc-488a-842c-0329f1cd0330,,checklist-flat,not-started,Suspended Ceiling,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L4,CLO1 Ceilings,,,
72efd321-03bf-402a-98f2-3b041b016b2c,,checklist-flat,work-in-progress,Suspended Ceiling,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L4,CLO2 Ceilings,,,
e7042cc5-c155-4aeb-8689-e74b76719119,,checklist-flat,work-in-progress,Suspended Ceiling,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L4,CLO3 Ceilings,,,
6c38c6f3-77f6-4c75-af13-b3ab4013c85a,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L4,AP1,,,
ec579914-20ac-4f1c-b39d-76322ec7986b,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L4,AP2,,,
9d3720eb-22b2-43aa-a1fc-2d98314d7285,,checklist-flat,work-in-progress,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L5,S1 Walls,,,
8c783f9d-830f-4215-906c-17811eb46c3b,,checklist-flat,work-in-progress,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L5,S3 Walls,,,
0f6aeb42-51d0-4925-8082-241f9e919672,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L5,S4 Walls,,,
7cbde580-64e0-4b2a-b666-f6aac01e90b3,,checklist-flat,work-in-progress,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L5,S22 Walls,,,
fcc6325b-3f19-4720-a06f-a5748b7524b6,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L5,S23 Walls,,,
55f2dd4a-f0c0-46a8-a8d9-3d582a307e72,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L5,S24 Walls,,,
6c2c0ff9-1579-40a7-8916-51d267efb035,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L5,S40 Walls,,,
9edda165-1037-424d-bed6-34593d6ba059,,checklist-flat,work-in-progress,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L5,S1F Walls,,,
6f8c5ad8-f894-491e-8297-1d017fda7632,,checklist-flat,work-in-progress,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L5,S2F Walls,,,
f2e64d28-507d-4cd5-a76b-449b5ffb989e,,checklist-flat,work-in-progress,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L5,C2F Walls,,,
74576bbc-8eab-42a9-9c6c-9d576659a63b,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L5,C12F Walls,,,
4f21ac92-370e-4ade-a460-c1a7e5a594ac,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L5,B98F Walls,,,
2313ca6a-c2fa-4937-b2e0-ef43aa4fdecc,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L5,SW1F Walls,,,
7a7542ac-c273-49fb-817c-a8cf6f55770b,,checklist-flat,work-in-progress,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L5,SW2F Walls,,,
c0cc0963-c015-4ac7-ac57-47cfc793be9c,,checklist-flat,work-in-progress,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L5,SW3F Walls,,,
850f2e07-f8a3-4fdd-b692-00aa66e355fc,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L5,ALO1 Walls,,,
3ec5d99f-7159-442e-a9dc-41973cacb73f,,checklist-flat,not-started,Suspended Ceiling,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L5,CLO1 Ceilings,,,
d3f09cea-45bc-4d50-80cc-abf17328d695,,checklist-flat,work-in-progress,Suspended Ceiling,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L5,CLO2 Ceilings,,,
9a52ed86-76ec-4571-b30e-e88edd221d83,,checklist-flat,work-in-progress,Suspended Ceiling,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L5,CLO3 Ceilings,,,
0a0d67b7-cfc2-4b39-afc5-61ce4663f7f7,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L5,AP1,,,
37f4c39e-84a3-470b-8333-cd5609d0bfc6,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L5,AP2,,,
78bbc626-a4bc-443d-bea1-3e0301aa1637,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L6,S1 Walls,,,
b4a9a27b-2092-465d-b093-8b983d2f225e,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L7,S1 Walls,,,
591721a3-a8e5-407d-878a-812f6958bc78,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L7,S3 Walls,,,
2f086538-74c0-492c-8c99-1f9678f1759f,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L7,S4 Walls,,,
ebfc80e1-2f87-4d94-af0f-1688f642fbea,,checklist-flat,work-in-progress,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L7,S22 Walls,,,
e2f9f7b7-a7d3-4051-964f-d0565615b62d,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L7,S23 Walls,,,
578ee1d9-9341-432b-871c-985f3494e673,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L7,S24 Walls,,,
02f3ba77-423a-4432-b671-18111ebb483b,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L7,S40 Walls,,,
8c000253-a47e-48ee-8be6-7f58c86a3ade,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L7,S1F Walls,,,
db91f171-d3bf-4fff-80c2-9dd089486893,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L7,S2F Walls,,,
6fcae6d5-0ab2-4dc2-9bac-1b5170f4701b,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L7,C2F Walls,,,
e8f79d5c-2e47-4004-84dc-8703a23e334e,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L7,C12F Walls,,,
259fe02c-7b9a-40e2-a2cc-c85bf85d6426,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L7,B98F Walls,,,
cea7a17c-af17-475a-9d34-227c57e74004,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L7,SW1F Walls,,,
f10a57c9-a27f-4613-8e57-3f4c8917d1e3,,checklist-flat,work-in-progress,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L7,SW2F Walls,,,
c5b38d86-9094-46ab-9e26-9466b2b7c48b,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L7,SW3F Walls,,,
3e49b90b-ca18-491b-ac12-8c7677dc1d70,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L7,ALO1 Walls,,,
abe9974b-3abb-44e9-9259-c352185b4d11,,checklist-flat,not-started,Suspended Ceiling,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L7,CLO1 Ceilings,,,
7351250e-8685-4aa2-bda1-0ea6fb303e8b,,checklist-flat,not-started,Suspended Ceiling,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L7,CLO2 Ceilings,,,
7afd104c-b0ef-48f0-8db1-7724274d29dc,,checklist-flat,not-started,Suspended Ceiling,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L7,CLO3 Ceilings,,,
1c879b5c-43bf-4c9d-9424-08e547ff5058,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L7,AP1,,,
485f5622-4195-49d0-9ae7-a8b2cda85c34,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L7,AP2,,,
2a4810ad-c2bc-46d6-aa9f-d5958e2e0e2c,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L8,S1 Walls,,,
ab97841f-6a06-4297-9ca1-db0940ba31b2,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L8,S3 Walls,,,
7ea21418-e913-4ec1-98d7-0e11dffa86e8,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L8,S4 Walls,,,
9df8cc1d-0b67-4584-879a-348db0f3ebe1,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L8,S22 Walls,,,
4cdcddc2-89b1-47b7-a664-76aec43fef26,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L8,S23 Walls,,,
a904cabf-9099-4510-9ad5-944f9eaba027,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L8,S24 Walls,,,
ade770ce-315a-440f-8a21-2e6dbda8c384,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L8,S40 Walls,,,
440b29c6-3f5d-4ffd-ac56-5e85253f12f9,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L8,S1F Walls,,,
390e6ac8-8971-481c-9973-6831799ca400,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L8,S2F Walls,,,
e7c467ff-f607-4632-a6c0-5bb6e1438b19,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L8,C2F Walls,,,
24dbf56e-a5e1-4826-8a01-a813220fb6d2,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L8,C12F Walls,,,
b60b494a-f1cf-413f-96cb-2ecff17fdf19,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L8,SW1F Walls,,,
535b633b-d648-4697-93f4-ba819d747f8f,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L8,SW2F Walls,,,
076e49f0-8f73-44f6-a4db-a9cac7259949,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L8,SW3F Walls,,,
ef0a86f3-e854-468b-8d7c-bf051283ef16,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L8,ALO1 Walls,,,
8f99c9c1-10c2-4578-9fb3-c0bc571c4fc1,,checklist-flat,not-started,Suspended Ceiling,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L8,CLO1 Ceilings,,,
dfc7e52c-2732-4256-a937-b22014a86012,,checklist-flat,not-started,Suspended Ceiling,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L8,CLO2 Ceilings,,,
4d2cca14-8f92-49cf-a17b-1f5b159bb5f2,,checklist-flat,not-started,Suspended Ceiling,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L8,CLO3 Ceilings,,,
2b477979-c369-4a70-81e9-3d03a6e0a470,,checklist-flat,not-started,Suspended Ceiling,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L8,CL10,,,
76846ba8-1d55-43d2-8bdc-6f333c67b3e2,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L8,AP1,,,
a385cc8b-b499-4b13-b203-70bbd04a186d,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L8,AP2,,,
645a6adb-b03d-43ab-80f3-18c7b3eee292,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L9,S1 Walls,,,
6c44837b-f08b-480d-bec5-8fe1cb0420f5,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L9,S3 Walls,,,
fc7a21e9-d2f9-43f2-86d4-82a5d68b3bde,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L9,S4 Walls,,,
c5734d36-cd77-44bd-9c11-6953c9593f27,,checklist-flat,work-in-progress,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L9,S22 Walls,,,
2cde1a47-bf08-4dce-b541-217e751cdeb3,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L9,S23 Walls,,,
948c5656-2488-4308-aa12-a12ed4d294a9,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L9,S24 Walls,,,
df819052-d326-4923-b15f-c2937fe43b19,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L9,S40 Walls,,,
edd0f3ab-9533-4b44-939a-9002e962b3af,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L9,S1F Walls,,,
283d0aad-d363-4879-a705-49ecacffa944,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L9,S2F Walls,,,
31d4d972-b4f8-41d7-96fc-af24dbd2b496,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L9,C2F Walls,,,
d8de28a0-f2c0-4227-b54a-1830812b53ac,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L9,C12F Walls,,,
0cdb76ad-f5ed-4976-8636-74682f359ef7,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L9,B98F Walls,,,
008518ed-9ee2-4c9e-976e-e78600f96dae,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L9,SW1F Walls,,,
189f9ead-13f3-46b1-9fe8-9b938b8144e5,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L9,SW2F Walls,,,
5a654f51-eb1d-48c6-bfc9-49677264f982,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L9,SW3F Walls,,,
4020a418-2d25-40a3-9e44-db9b14497477,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L9,ALO1 Walls,,,
3fb9d876-77b6-4c24-9c08-b70cec728265,,checklist-flat,not-started,Suspended Ceiling,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L9,CLO1 Ceilings,,,
e91e97b1-e67d-4e80-b49a-d4b4046bd0a9,,checklist-flat,not-started,Suspended Ceiling,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L9,CLO2 Ceilings,,,
06e679a6-ffb6-4a0b-9652-77017c435ee7,,checklist-flat,not-started,Suspended Ceiling,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L9,CLO3 Ceilings,,,
a00a5227-60f2-4ec3-aa71-31702ca937f2,,checklist-flat,not-started,Suspended Ceiling,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L9,CL10,,,
768d02d0-b7de-4bb1-b8c1-f1ae0856c57f,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L9,AP1,,,
cdc05b2c-7f47-4643-a22a-b3f197bec9cd,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L9,AP2,,,
3a70237d-beb6-4475-90c8-7c9a443a58af,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L11,S1 Walls,,,
887ffa9a-2998-41fd-9105-fd23319b9fec,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L11,S3 Walls,,,
dca79da1-c39d-417c-b3ab-65275f848b7c,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L11,S4 Walls,,,
7c9eff90-2798-45e6-9d58-4e7a4a1fe655,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L11,S22 Walls,,,
d743e23f-b388-4d6a-9a61-f4e55698a115,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L11,S23 Walls,,,
f91f4e39-6664-4216-b81c-df8633bff831,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L11,S24 Walls,,,
a37c7c53-1580-4fce-b12d-cb7da5e21fb7,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L11,S40 Walls,,,
25269936-aa09-4990-a138-3c4fa6a093ea,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L11,S1F Walls,,,
b8c6cc1f-4942-4dbc-a17a-77256a900d90,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L11,S2F Walls,,,
640d88c6-d89b-4941-8491-4c6be9b2c42e,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L11,C2F Walls,,,
70c52385-aa18-43b7-8d0b-ca2ea2929b8f,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L11,C12F Walls,,,
afddbc3f-b3d5-4d97-a3df-30189c8ef3c6,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L11,B98F Walls,,,
416a410f-8cbb-40db-8ad0-47067b5a02d7,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L11,SW1F Walls,,,
339e40c0-9c7e-4afa-abf8-5f81c1368ae5,,checklist-flat,work-in-progress,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L11,SW2F Walls,,,
b899da09-1cea-409a-895d-fd2d0dc33300,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L11,SW3F Walls,,,
d3743a5b-57a4-4d83-b05a-f020de8ce933,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L11,ALO1 Walls,,,
c3bad771-f356-4627-8414-9311cc8f6ca5,,checklist-flat,not-started,Suspended Ceiling,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L11,CLO1 Ceilings,,,
d930669f-ea47-4e0c-8596-547bff457cd0,,checklist-flat,not-started,Suspended Ceiling,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L11,CLO2 Ceilings,,,
882f59d1-7ae2-4404-9a31-4d2788cfc560,,checklist-flat,not-started,Suspended Ceiling,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L11,CLO3 Ceilings,,,
0b1d81fb-569b-41b7-9868-4a7cd11034c7,,checklist-flat,not-started,Suspended Ceiling,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L11,CL10,,,
d74d4d04-a2cc-45ef-a995-1e60b056fb75,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L11,AP1,,,
563f95df-50d7-4978-ab7d-f0569c5e0f2f,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L11,AP2,,,
c097ddb7-3b55-4b6d-9e08-f8c17e028fa7,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L12,S1 Walls,,,
4ac84ba2-b60f-4183-8798-2e8cb549c1af,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L12,S3 Walls,,,
35455f51-f393-481a-97e3-a1dae315408c,,checklist-flat,not-started,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L12,S4 Walls,,,
b931edb1-c63d-43a5-9620-ca3966a1f015,,checklist-flat,work-in-progress,Partition Wall,checklist-flat,FALSE,FALSE,Wake Concepts Site QA,L12,S22 Walls,,,
