resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,,Level 3,,,,,,,
Balcony Checklist ,checklist,,,,,Unit 3A,,,,,,
Balcony Checklist ,checklist,,,,,Unit 3B,,,,,,
Balcony Checklist ,checklist,,,,,Unit 3C,,,,,,
Balcony Checklist ,checklist,,,,,Unit 3D,,,,,,
Balcony Checklist ,checklist,,,,,Unit 3E,,,,,,
Balcony Checklist ,checklist,,,,,Unit 3F,,,,,,
Balcony Checklist ,checklist,,,,,Unit 3G,,,,,,
Balcony Checklist ,checklist,,,,,Unit 3H,,,,,,
Balcony Checklist ,checklist,,,,,Unit 3J,,,,,,
Balcony Checklist ,checklist,,,,,Unit 3K,,,,,,
Balcony Checklist ,checklist,,,,,Unit 3L,,,,,,
Balcony Checklist ,checklist,,,,,Unit 3M,,,,,,
Balcony Checklist ,checklist,,,,,Unit 3N,,,,,,
Balcony Checklist ,checklist,,,,,Unit 3P,,,,,,
Balcony Checklist ,checklist,,,,,Unit 3Q,,,,,,
Balcony Checklist ,checklist,,,,,Unit 3R,,,,,,
Balcony Checklist ,checklist,,,,,Unit 3S,,,,,,
Balcony Checklist ,checklist,,,,,Unit 3T,,,,,,
Balcony Checklist ,checklist,,,,,Unit 3U,,,,,,
Balcony Checklist ,checklist,,,,,Unit 3V,,,,,,
Balcony Checklist ,checklist,,,,,Unit 3W,,,,,,
Balcony Checklist ,checklist,,,,,Unit 3X,,,,,,
,step,,,,Level 4,,,,,,,
Balcony Checklist ,checklist,,,,,Unit 4A,,,,,,
Balcony Checklist ,checklist,,,,,Unit 4B,,,,,,
Balcony Checklist ,checklist,,,,,Unit 4C,,,,,,
Balcony Checklist ,checklist,,,,,Unit 4D,,,,,,
Balcony Checklist ,checklist,,,,,Unit 4E,,,,,,
Balcony Checklist ,checklist,,,,,Unit 4F,,,,,,
Balcony Checklist ,checklist,,,,,Unit 4G,,,,,,
Balcony Checklist ,checklist,,,,,Unit 4H,,,,,,
Balcony Checklist ,checklist,,,,,Unit 4J,,,,,,
Balcony Checklist ,checklist,,,,,Unit 4K,,,,,,
Balcony Checklist ,checklist,,,,,Unit 4L,,,,,,
Balcony Checklist ,checklist,,,,,Unit 4M,,,,,,
Balcony Checklist ,checklist,,,,,Unit 4N,,,,,,
Balcony Checklist ,checklist,,,,,Unit 4P,,,,,,
Balcony Checklist ,checklist,,,,,Unit 4Q,,,,,,
Balcony Checklist ,checklist,,,,,Unit 4R,,,,,,
Balcony Checklist ,checklist,,,,,Unit 4S,,,,,,
Balcony Checklist ,checklist,,,,,Unit 4T,,,,,,
Balcony Checklist ,checklist,,,,,Unit 4U,,,,,,
Balcony Checklist ,checklist,,,,,Unit 4V,,,,,,
,step,,,,Level 5,,,,,,,
Balcony Checklist ,checklist,,,,,Unit 5A,,,,,,
Balcony Checklist ,checklist,,,,,Unit 5B,,,,,,
Balcony Checklist ,checklist,,,,,Unit 5C,,,,,,
Balcony Checklist ,checklist,,,,,Unit 5D,,,,,,
Balcony Checklist ,checklist,,,,,Unit 5E,,,,,,
Balcony Checklist ,checklist,,,,,Unit 5F,,,,,,
Balcony Checklist ,checklist,,,,,Unit 5G,,,,,,
Balcony Checklist ,checklist,,,,,Unit 5H,,,,,,
Balcony Checklist ,checklist,,,,,Unit 5J,,,,,,
Balcony Checklist ,checklist,,,,,Unit 5K,,,,,,
Balcony Checklist ,checklist,,,,,Unit 5L,,,,,,
Balcony Checklist ,checklist,,,,,Unit 5M,,,,,,
Balcony Checklist ,checklist,,,,,Unit 5N,,,,,,
Balcony Checklist ,checklist,,,,,Unit 5P,,,,,,
Balcony Checklist ,checklist,,,,,Unit 5Q,,,,,,
Balcony Checklist ,checklist,,,,,Unit 5R,,,,,,
,step,,,,Level 6,,,,,,,
Balcony Checklist ,checklist,,,,,Unit 6A,,,,,,
Balcony Checklist ,checklist,,,,,Unit 6B,,,,,,
Balcony Checklist ,checklist,,,,,Unit 6C,,,,,,
Balcony Checklist ,checklist,,,,,Unit 6D,,,,,,
Balcony Checklist ,checklist,,,,,Unit 6E,,,,,,
Balcony Checklist ,checklist,,,,,Unit 6F,,,,,,
Balcony Checklist ,checklist,,,,,Unit 6G,,,,,,
Balcony Checklist ,checklist,,,,,Unit 6H,,,,,,
Balcony Checklist ,checklist,,,,,Unit 6J,,,,,,
Balcony Checklist ,checklist,,,,,Unit 6K,,,,,,
Balcony Checklist ,checklist,,,,,Unit 6L,,,,,,
Balcony Checklist ,checklist,,,,,Unit 6M,,,,,,
Balcony Checklist ,checklist,,,,,Unit 6N,,,,,,
Balcony Checklist ,checklist,,,,,Unit 6P,,,,,,
Balcony Checklist ,checklist,,,,,Unit 6Q,,,,,,
Balcony Checklist ,checklist,,,,,Unit 6R,,,,,,
