resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Exterior QA,checklist-flat,,,Interior QA,Building B,House 30,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Building B,House 31,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Building B,House 32,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Building B,House 33,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Building B,House 34,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Building B,House 35,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Building B,House 36,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Building B,House 37,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Building B,House 38,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Building B,House 39,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Building B,House 40,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Building B,House 41,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Building B,House 42,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Building B,House 43,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Building B,House 44,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Building B,House 45,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Building B,Windows,,,,,,
,step,,,Interior QA,Block C,,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block C,House 46,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block C,House 47,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block C,House 48,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block C,House 49,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block C,House 50,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block C,House 51,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block C,House 52,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block C,House 53,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block C,House 54,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block C,House 55,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block C,House 56,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block C,House 57,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block C,House 58,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block C,House 59,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block C,House 60,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block C,House 61,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block C,House 62,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block C,House 63,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block C,House 64,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block C,House 65,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block C,House 66,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block C,House 67,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block C,House 68,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block C,House 69,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block C,House 70,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block C,House 71,,,,,,
,step,,,Interior QA,Block D,,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block D,House 72,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block D,House 73,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block D,House 74,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block D,House 75,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block D,House 76,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block D,House 77,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block D,House 78,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block D,House 79,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block D,House 80,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block D,House 81,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block D,House 82,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block D,House 83,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block D,House 84,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block D,House 85,,,,,,
,step,,,Interior QA,Block E,,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block E,House 86,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block E,House 87,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block E,House 88,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block E,House 89,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block E,House 90,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block E,House 91,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block E,House 92,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block E,House 93,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block E,House 94,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block E,House 95,,,,,,
,step,,,Interior QA,Block F,,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block F,House 96,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block F,House 97,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block F,House 98,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block F,House 99,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block F,House 100,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block F,House 101,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block F,House 102,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block F,House 103,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block F,House 104,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block F,House 105,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block F,House 106,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block F,House 107,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block F,House 108,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block F,House 109,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block F,House 110,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block F,House 111,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block F,House 112,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block F,House 113,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block F,House 114,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block F,House 115,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block F,House 116,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block F,House 117,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block F,House 118,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block F,House 119,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block F,House 120,,,,,,
Exterior QA,checklist-flat,,,Interior QA,Block F,House 121,,,,,,
,step,,,Interior QA,Window checks,,,,,,,
