resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Gas Cooktop Commission,checklist,,,,,,21.04,,,,,
Gas Cooktop Commission,checklist,,,,,,21.05,,,,,
Gas Cooktop Commission,checklist,,,,,,21.06,,,,,
Gas Cooktop Commission,checklist,,,,,,21.07,,,,,
Gas Cooktop Commission,checklist,,,,,,21.08,,,,,
,step,,,,,Level 22,,,,,,
Gas Cooktop Commission,checklist,,,,,,22.01,,,,,
Gas Cooktop Commission,checklist,,,,,,22.02,,,,,
Gas Cooktop Commission,checklist,,,,,,22.03,,,,,
Gas Cooktop Commission,checklist,,,,,,22.04,,,,,
Gas Cooktop Commission,checklist,,,,,,22.05,,,,,
Gas Cooktop Commission,checklist,,,,,,22.06,,,,,
Gas Cooktop Commission,checklist,,,,,,22.07,,,,,
Gas Cooktop Commission,checklist,,,,,,22.08,,,,,
,step,,,,,Level 23,,,,,,
Gas Cooktop Commission,checklist,,,,,,23.01,,,,,
Gas Cooktop Commission,checklist,,,,,,23.02,,,,,
Gas Cooktop Commission,checklist,,,,,,23.03,,,,,
Gas Cooktop Commission,checklist,,,,,,23.04,,,,,
Gas Cooktop Commission,checklist,,,,,,23.05,,,,,
Gas Cooktop Commission,checklist,,,,,,23.06,,,,,
Gas Cooktop Commission,checklist,,,,,,23.07,,,,,
Gas Cooktop Commission,checklist,,,,,,23.08,,,,,
,step,,,,,Level 24,,,,,,
Gas Cooktop Commission,checklist,,,,,,24.01,,,,,
Gas Cooktop Commission,checklist,,,,,,24.02,,,,,
Gas Cooktop Commission,checklist,,,,,,24.03,,,,,
Gas Cooktop Commission,checklist,,,,,,24.04,,,,,
Gas Cooktop Commission,checklist,,,,,,24.05,,,,,
Gas Cooktop Commission,checklist,,,,,,24.06,,,,,
Gas Cooktop Commission,checklist,,,,,,24.07,,,,,
Gas Cooktop Commission,checklist,,,,,,24.08,,,,,
,step,,,,,Level 25,,,,,,
Gas Cooktop Commission,checklist,,,,,,25.01,,,,,
Gas Cooktop Commission,checklist,,,,,,25.02,,,,,
Gas Cooktop Commission,checklist,,,,,,25.03,,,,,
Gas Cooktop Commission,checklist,,,,,,25.04,,,,,
Gas Cooktop Commission,checklist,,,,,,25.05,,,,,
Gas Cooktop Commission,checklist,,,,,,25.06,,,,,
Gas Cooktop Commission,checklist,,,,,,25.07,,,,,
Gas Cooktop Commission,checklist,,,,,,25.08,,,,,
,step,,,,,Level 26,,,,,,
Gas Cooktop Commission,checklist,,,,,,26.01,,,,,
Gas Cooktop Commission,checklist,,,,,,26.02,,,,,
Gas Cooktop Commission,checklist,,,,,,26.03,,,,,
Gas Cooktop Commission,checklist,,,,,,26.04,,,,,
Gas Cooktop Commission,checklist,,,,,,26.05,,,,,
Gas Cooktop Commission,checklist,,,,,,26.06,,,,,
Gas Cooktop Commission,checklist,,,,,,26.07,,,,,
Gas Cooktop Commission,checklist,,,,,,26.08,,,,,
,step,,,,,Level 27,,,,,,
Gas Cooktop Commission,checklist,,,,,,27.01,,,,,
Gas Cooktop Commission,checklist,,,,,,27.02,,,,,
Gas Cooktop Commission,checklist,,,,,,27.03,,,,,
Gas Cooktop Commission,checklist,,,,,,27.04,,,,,
Gas Cooktop Commission,checklist,,,,,,27.05,,,,,
Gas Cooktop Commission,checklist,,,,,,27.06,,,,,
Gas Cooktop Commission,checklist,,,,,,27.07,,,,,
Gas Cooktop Commission,checklist,,,,,,27.08,,,,,
,step,,,,,Level 28,,,,,,
Gas Cooktop Commission,checklist,,,,,,28.01,,,,,
Gas Cooktop Commission,checklist,,,,,,28.02,,,,,
Gas Cooktop Commission,checklist,,,,,,28.03,,,,,
Gas Cooktop Commission,checklist,,,,,,28.04,,,,,
Gas Cooktop Commission,checklist,,,,,,28.05,,,,,
Gas Cooktop Commission,checklist,,,,,,28.06,,,,,
Gas Cooktop Commission,checklist,,,,,,28.07,,,,,
Gas Cooktop Commission,checklist,,,,,,28.08,,,,,
,step,,,,,Level 29,,,,,,
Gas Cooktop Commission,checklist,,,,,,29.01,,,,,
Gas Cooktop Commission,checklist,,,,,,29.02,,,,,
Gas Cooktop Commission,checklist,,,,,,29.03,,,,,
Gas Cooktop Commission,checklist,,,,,,29.04,,,,,
Gas Cooktop Commission,checklist,,,,,,29.05,,,,,
Gas Cooktop Commission,checklist,,,,,,29.06,,,,,
Gas Cooktop Commission,checklist,,,,,,29.07,,,,,
Gas Cooktop Commission,checklist,,,,,,29.08,,,,,
,step,,,,,Level 30,,,,,,
Gas Cooktop Commission,checklist,,,,,,30.01,,,,,
Gas Cooktop Commission,checklist,,,,,,30.02,,,,,
Gas Cooktop Commission,checklist,,,,,,30.03,,,,,
Gas Cooktop Commission,checklist,,,,,,30.04,,,,,
Gas Cooktop Commission,checklist,,,,,,30.05,,,,,
Gas Cooktop Commission,checklist,,,,,,30.06,,,,,
Gas Cooktop Commission,checklist,,,,,,30.07,,,,,
Gas Cooktop Commission,checklist,,,,,,30.08,,,,,
,step,,,,,Level 31,,,,,,
Gas Cooktop Commission,checklist,,,,,,31.01,,,,,
Gas Cooktop Commission,checklist,,,,,,31.02,,,,,
Gas Cooktop Commission,checklist,,,,,,31.03,,,,,
Gas Cooktop Commission,checklist,,,,,,31.04,,,,,
Gas Cooktop Commission,checklist,,,,,,31.05,,,,,
Gas Cooktop Commission,checklist,,,,,,31.06,,,,,
Gas Cooktop Commission,checklist,,,,,,31.07,,,,,
Gas Cooktop Commission,checklist,,,,,,31.08,,,,,
,step,,,,,Level 32,,,,,,
Gas Cooktop Commission,checklist,,,,,,32.01,,,,,
Gas Cooktop Commission,checklist,,,,,,32.02,,,,,
Gas Cooktop Commission,checklist,,,,,,32.03,,,,,
Gas Cooktop Commission,checklist,,,,,,32.04,,,,,
Gas Cooktop Commission,checklist,,,,,,32.05,,,,,
Gas Cooktop Commission,checklist,,,,,,32.06,,,,,
Gas Cooktop Commission,checklist,,,,,,32.07,,,,,
Gas Cooktop Commission,checklist,,,,,,32.08,,,,,
,step,,,,,Level 33,,,,,,
Gas Cooktop Commission,checklist,,,,,,33.01,,,,,
Gas Cooktop Commission,checklist,,,,,,33.02,,,,,
Gas Cooktop Commission,checklist,,,,,,33.03,,,,,
Gas Cooktop Commission,checklist,,,,,,33.04,,,,,
Gas Cooktop Commission,checklist,,,,,,33.05,,,,,
Gas Cooktop Commission,checklist,,,,,,33.06,,,,,
Gas Cooktop Commission,checklist,,,,,,33.07,,,,,
Gas Cooktop Commission,checklist,,,,,,33.08,,,,,
,step,,,,,Level 34,,,,,,
Gas Cooktop Commission,checklist,,,,,,34.01,,,,,
Gas Cooktop Commission,checklist,,,,,,34.02,,,,,
Gas Cooktop Commission,checklist,,,,,,34.03,,,,,
Gas Cooktop Commission,checklist,,,,,,34.04,,,,,
Gas Cooktop Commission,checklist,,,,,,34.05,,,,,
Gas Cooktop Commission,checklist,,,,,,34.06,,,,,
Gas Cooktop Commission,checklist,,,,,,34.07,,,,,
Gas Cooktop Commission,checklist,,,,,,34.08,,,,,
,step,,,,,Level 35,,,,,,
Gas Cooktop Commission,checklist,,,,,,35.01,,,,,
Gas Cooktop Commission,checklist,,,,,,35.02,,,,,
Gas Cooktop Commission,checklist,,,,,,35.03,,,,,
Gas Cooktop Commission,checklist,,,,,,35.04,,,,,
Gas Cooktop Commission,checklist,,,,,,35.05,,,,,
,step,,,,,Level 36,,,,,,
Gas Cooktop Commission,checklist,,,,,,36.01,,,,,
Gas Cooktop Commission,checklist,,,,,,36.02,,,,,
Gas Cooktop Commission,checklist,,,,,,36.03,,,,,
Gas Cooktop Commission,checklist,,,,,,36.04,,,,,
Gas Cooktop Commission,checklist,,,,,,36.05,,,,,
Gas Cooktop Commission,checklist,,,,,,36.06,,,,,
Gas Cooktop Commission,checklist,,,,,,36.07,,,,,
,step,,,,,Level 37,,,,,,
Gas Cooktop Commission,checklist,,,,,,37.01,,,,,
Gas Cooktop Commission,checklist,,,,,,37.02,,,,,
Gas Cooktop Commission,checklist,,,,,,37.03,,,,,
Gas Cooktop Commission,checklist,,,,,,37.04,,,,,
Gas Cooktop Commission,checklist,,,,,,37.05,,,,,
Gas Cooktop Commission,checklist,,,,,,37.06,,,,,
Gas Cooktop Commission,checklist,,,,,,37.07,,,,,
,step,,,,,Level 38,,,,,,
Gas Cooktop Commission,checklist,,,,,,38.01,,,,,
Gas Cooktop Commission,checklist,,,,,,38.02,,,,,
Gas Cooktop Commission,checklist,,,,,,38.03,,,,,
Gas Cooktop Commission,checklist,,,,,,38.04,,,,,
Gas Cooktop Commission,checklist,,,,,,38.05,,,,,
Gas Cooktop Commission,checklist,,,,,,38.06,,,,,
Gas Cooktop Commission,checklist,,,,,,38.07,,,,,
,step,,,,,Level 39,,,,,,
Gas Cooktop Commission,checklist,,,,,,39.01,,,,,
Gas Cooktop Commission,checklist,,,,,,39.02,,,,,
Gas Cooktop Commission,checklist,,,,,,39.03,,,,,
Gas Cooktop Commission,checklist,,,,,,39.04,,,,,
Gas Cooktop Commission,checklist,,,,,,39.05,,,,,
Gas Cooktop Commission,checklist,,,,,,39.06,,,,,
Gas Cooktop Commission,checklist,,,,,,39.07,,,,,
,step,,,,,Level 40,,,,,,
Gas Cooktop Commission,checklist,,,,,,40.01,,,,,
Gas Cooktop Commission,checklist,,,,,,40.02,,,,,
Gas Cooktop Commission,checklist,,,,,,40.03,,,,,
Gas Cooktop Commission,checklist,,,,,,40.04,,,,,
Gas Cooktop Commission,checklist,,,,,,40.05,,,,,
Gas Cooktop Commission,checklist,,,,,,40.06,,,,,
Gas Cooktop Commission,checklist,,,,,,40.07,,,,,
,step,,,,,Level 41,,,,,,
Gas Cooktop Commission,checklist,,,,,,41.01,,,,,
Gas Cooktop Commission,checklist,,,,,,41.02,,,,,
Gas Cooktop Commission,checklist,,,,,,41.03,,,,,
Gas Cooktop Commission,checklist,,,,,,41.04,,,,,
Gas Cooktop Commission,checklist,,,,,,41.05,,,,,
Gas Cooktop Commission,checklist,,,,,,41.06,,,,,
Gas Cooktop Commission,checklist,,,,,,41.07,,,,,
,step,,,,,Level 42,,,,,,
Gas Cooktop Commission,checklist,,,,,,42.01,,,,,
Gas Cooktop Commission,checklist,,,,,,42.02,,,,,
Gas Cooktop Commission,checklist,,,,,,42.03,,,,,
Gas Cooktop Commission,checklist,,,,,,42.04,,,,,
Gas Cooktop Commission,checklist,,,,,,42.05,,,,,
Gas Cooktop Commission,checklist,,,,,,42.06,,,,,
Gas Cooktop Commission,checklist,,,,,,42.07,,,,,
,step,,,,,Level 43,,,,,,
Gas Cooktop Commission,checklist,,,,,,43.01,,,,,
Gas Cooktop Commission,checklist,,,,,,43.02,,,,,
Gas Cooktop Commission,checklist,,,,,,43.03,,,,,
Gas Cooktop Commission,checklist,,,,,,43.04,,,,,
Gas Cooktop Commission,checklist,,,,,,43.05,,,,,
Gas Cooktop Commission,checklist,,,,,,43.06,,,,,
Gas Cooktop Commission,checklist,,,,,,43.07,,,,,
,step,,,,,Level 44,,,,,,
Gas Cooktop Commission,checklist,,,,,,44.01,,,,,
Gas Cooktop Commission,checklist,,,,,,44.02,,,,,
Gas Cooktop Commission,checklist,,,,,,44.03,,,,,
Gas Cooktop Commission,checklist,,,,,,44.04,,,,,
Gas Cooktop Commission,checklist,,,,,,44.05,,,,,
Gas Cooktop Commission,checklist,,,,,,44.06,,,,,
Gas Cooktop Commission,checklist,,,,,,44.07,,,,,
,step,,,,,Level 45,,,,,,
Gas Cooktop Commission,checklist,,,,,,45.01,,,,,
Gas Cooktop Commission,checklist,,,,,,45.02,,,,,
Gas Cooktop Commission,checklist,,,,,,45.03,,,,,
Gas Cooktop Commission,checklist,,,,,,45.04,,,,,
Gas Cooktop Commission,checklist,,,,,,45.05,,,,,
Gas Cooktop Commission,checklist,,,,,,45.06,,,,,
Gas Cooktop Commission,checklist,,,,,,45.07,,,,,
,step,,,,,Level 46,,,,,,
Gas Cooktop Commission,checklist,,,,,,46.01,,,,,
Gas Cooktop Commission,checklist,,,,,,46.02,,,,,
Gas Cooktop Commission,checklist,,,,,,46.03,,,,,
Gas Cooktop Commission,checklist,,,,,,46.04,,,,,
Gas Cooktop Commission,checklist,,,,,,46.05,,,,,
Gas Cooktop Commission,checklist,,,,,,46.06,,,,,
Gas Cooktop Commission,checklist,,,,,,46.07,,,,,
,step,,,,,Level 47,,,,,,
Gas Cooktop Commission,checklist,,,,,,47.01,,,,,
Gas Cooktop Commission,checklist,,,,,,47.02,,,,,
Gas Cooktop Commission,checklist,,,,,,47.03,,,,,
Gas Cooktop Commission,checklist,,,,,,47.04,,,,,
Gas Cooktop Commission,checklist,,,,,,47.05,,,,,
Gas Cooktop Commission,checklist,,,,,,47.06,,,,,
Gas Cooktop Commission,checklist,,,,,,47.07,,,,,
,step,,,,,Level 48,,,,,,
Gas Cooktop Commission,checklist,,,,,,48.01,,,,,
Gas Cooktop Commission,checklist,,,,,,48.02,,,,,
Gas Cooktop Commission,checklist,,,,,,48.03,,,,,
Gas Cooktop Commission,checklist,,,,,,48.04,,,,,
Gas Cooktop Commission,checklist,,,,,,48.05,,,,,
Gas Cooktop Commission,checklist,,,,,,48.06,,,,,
Gas Cooktop Commission,checklist,,,,,,48.07,,,,,
,step,,,,,Level 49,,,,,,
Gas Cooktop Commission,checklist,,,,,,49.01,,,,,
Gas Cooktop Commission,checklist,,,,,,49.02,,,,,
Gas Cooktop Commission,checklist,,,,,,49.03,,,,,
Gas Cooktop Commission,checklist,,,,,,49.04,,,,,
Gas Cooktop Commission,checklist,,,,,,49.05,,,,,
Gas Cooktop Commission,checklist,,,,,,49.06,,,,,
Gas Cooktop Commission,checklist,,,,,,49.07,,,,,
,step,,,,,Level 50,,,,,,
Gas Cooktop Commission,checklist,,,,,,50.01,,,,,
Gas Cooktop Commission,checklist,,,,,,50.02,,,,,
Gas Cooktop Commission,checklist,,,,,,50.03,,,,,
Gas Cooktop Commission,checklist,,,,,,50.04,,,,,
Gas Cooktop Commission,checklist,,,,,,50.05,,,,,
Gas Cooktop Commission,checklist,,,,,,50.06,,,,,
Gas Cooktop Commission,checklist,,,,,,50.07,,,,,
,step,,,,,Level 51,,,,,,
Gas Cooktop Commission,checklist,,,,,,51.01,,,,,
Gas Cooktop Commission,checklist,,,,,,51.02,,,,,
Gas Cooktop Commission,checklist,,,,,,51.03,,,,,
Gas Cooktop Commission,checklist,,,,,,51.04,,,,,
,step,,,,,Level 52,,,,,,
Gas Cooktop Commission,checklist,,,,,,52.01,,,,,
Gas Cooktop Commission,checklist,,,,,,52.02,,,,,
Gas Cooktop Commission,checklist,,,,,,52.03,,,,,
Gas Cooktop Commission,checklist,,,,,,52.04,,,,,
,step,,,,,Level 53,,,,,,
Gas Cooktop Commission,checklist,,,,,,53.01,,,,,
Gas Cooktop Commission,checklist,,,,,,53.02,,,,,
Gas Cooktop Commission,checklist,,,,,,53.03,,,,,
Gas Cooktop Commission,checklist,,,,,,53.04,,,,,
,step,,,,,Level 54,,,,,,
Gas Cooktop Commission,checklist,,,,,,54.01,,,,,
Gas Cooktop Commission,checklist,,,,,,54.02,,,,,
Gas Cooktop Commission,checklist,,,,,,54.03,,,,,
Gas Cooktop Commission,checklist,,,,,,54.04,,,,,
,step,,,,,Level 55,,,,,,
Gas Cooktop Commission,checklist,,,,,,55.01,,,,,
Gas Cooktop Commission,checklist,,,,,,55.02,,,,,
Gas Cooktop Commission,checklist,,,,,,55.03,,,,,
Gas Cooktop Commission,checklist,,,,,,55.04,,,,,
,step,,,,,Level 56,,,,,,
Gas Cooktop Commission,checklist,,,,,,56.01,,,,,
Gas Cooktop Commission,checklist,,,,,,56.02,,,,,
Gas Cooktop Commission,checklist,,,,,,56.03,,,,,
Gas Cooktop Commission,checklist,,,,,,56.04,,,,,
,step,,,,,Level 57,,,,,,
Gas Cooktop Commission,checklist,,,,,,57.01,,,,,
Gas Cooktop Commission,checklist,,,,,,57.02,,,,,
Gas Cooktop Commission,checklist,,,,,,57.03,,,,,
Gas Cooktop Commission,checklist,,,,,,57.04,,,,,
,step,,,,,Level 58,,,,,,
Gas Cooktop Commission,checklist,,,,,,58.01,,,,,
Gas Cooktop Commission,checklist,,,,,,58.02,,,,,
Gas Cooktop Commission,checklist,,,,,,58.03,,,,,
Gas Cooktop Commission,checklist,,,,,,58.04,,,,,
,step,,,,,Level 59,,,,,,
Gas Cooktop Commission,checklist,,,,,,59.01,,,,,
Gas Cooktop Commission,checklist,,,,,,59.02,,,,,
Gas Cooktop Commission,checklist,,,,,,59.03,,,,,
Gas Cooktop Commission,checklist,,,,,,59.04,,,,,
,step,,,,,Level 60,,,,,,
Gas Cooktop Commission,checklist,,,,,,60.01,,,,,
Gas Cooktop Commission,checklist,,,,,,60.02,,,,,
Gas Cooktop Commission,checklist,,,,,,60.03,,,,,
Gas Cooktop Commission,checklist,,,,,,60.04,,,,,
,step,,,,,Level 61,,,,,,
Gas Cooktop Commission,checklist,,,,,,61.01,,,,,
Gas Cooktop Commission,checklist,,,,,,61.02,,,,,
Gas Cooktop Commission,checklist,,,,,,61.03,,,,,
Gas Cooktop Commission,checklist,,,,,,61.04,,,,,
,step,,,,,Level 62,,,,,,
Gas Cooktop Commission,checklist,,,,,,62.01,,,,,
Gas Cooktop Commission,checklist,,,,,,62.02,,,,,
Gas Cooktop Commission,checklist,,,,,,62.03,,,,,
Gas Cooktop Commission,checklist,,,,,,62.04,,,,,
,step,,,,,Level 63,,,,,,
Gas Cooktop Commission,checklist,,,,,,63.01,,,,,
Gas Cooktop Commission,checklist,,,,,,63.02,,,,,
Gas Cooktop Commission,checklist,,,,,,63.03,,,,,
Gas Cooktop Commission,checklist,,,,,Level 64,,,,,,
