resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
ITPS-004 Fire Alarm and EWIS Commissioning,checklist,,,,,Level 17,,,,,,
ITPS-004 Fire Alarm and EWIS Commissioning,checklist,,,,,Level 18,,,,,,
ITPS-004 Fire Alarm and EWIS Commissioning,checklist,,,,,Level 19 - Roof,,,,,,
,step,,,,Fire Sprinkler Installation,,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,,,Basement,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,,,Ground,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,,,Mezzanine,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,,,Level 1,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,,,Level 2,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,,,Level 3,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,,,Level 4,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,,,Level 5,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,,,Level 6,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,,,Level 7,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,,,Level 8,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,,,Level 9,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,,,Level 10,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,,,Level 11,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,,,Level 12,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,,,Level 13,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,,,Level 14,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,,,Level 15,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,,,Level 16,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,,,Level 17,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,,,Level 18,,,,,,
ITPS-008 Sprinkler Installation,checklist,,,,,Level 19 - Roof,,,,,,
,step,,,,Fire Sprinkler System Commissioning,,,,,,,
ITPS-009 Sprinkler System Commissioning,checklist,,,,,Basement,,,,,,
ITPS-009 Sprinkler System Commissioning,checklist,,,,,Ground,,,,,,
ITPS-009 Sprinkler System Commissioning,checklist,,,,,Mezzanine,,,,,,
ITPS-009 Sprinkler System Commissioning,checklist,,,,,Level 1,,,,,,
ITPS-009 Sprinkler System Commissioning,checklist,,,,,Level 2,,,,,,
ITPS-009 Sprinkler System Commissioning,checklist,,,,,Level 3,,,,,,
ITPS-009 Sprinkler System Commissioning,checklist,,,,,Level 4,,,,,,
ITPS-009 Sprinkler System Commissioning,checklist,,,,,Level 5,,,,,,
ITPS-009 Sprinkler System Commissioning,checklist,,,,,Level 6,,,,,,
ITPS-009 Sprinkler System Commissioning,checklist,,,,,Level 7,,,,,,
ITPS-009 Sprinkler System Commissioning,checklist,,,,,Level 8,,,,,,
ITPS-009 Sprinkler System Commissioning,checklist,,,,,Level 9,,,,,,
ITPS-009 Sprinkler System Commissioning,checklist,,,,,Level 10,,,,,,
ITPS-009 Sprinkler System Commissioning,checklist,,,,,Level 11,,,,,,
ITPS-009 Sprinkler System Commissioning,checklist,,,,,Level 12,,,,,,
ITPS-009 Sprinkler System Commissioning,checklist,,,,,Level 13,,,,,,
ITPS-009 Sprinkler System Commissioning,checklist,,,,,Level 14,,,,,,
ITPS-009 Sprinkler System Commissioning,checklist,,,,,Level 15,,,,,,
ITPS-009 Sprinkler System Commissioning,checklist,,,,,Level 16,,,,,,
ITPS-009 Sprinkler System Commissioning,checklist,,,,,Level 17,,,,,,
ITPS-009 Sprinkler System Commissioning,checklist,,,,,Level 18,,,,,,
ITPS-009 Sprinkler System Commissioning,checklist,,,,,Level 19 - Roof,,,,,,
