"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"a34b2b39-22a6-4698-a60f-7686d0727c25","","folder-normal","","","step","TRUE","FALSE","Trimmer "
"63e750ea-38a5-4657-8e68-9988f98280a0","","folder-normal","","","step","TRUE","FALSE","Trimmer ","Elevation 1"
"731dc538-607b-4dff-ab19-09f7e2459643","","checklist-flat","","Main Building Gutter Debris Removal","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 4","Main Building Gutter Debris Removal"
"a543fad8-352c-4c1f-8c2c-9ad792e75aea","","checklist-flat","","Main Building Plaster Wall Washdowns","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 4","Main Building Plaster Wall Washdowns"
"af4564a7-60dd-4c65-a89b-714de8e5386d","","checklist-flat","","Path Treatments & Lamp Cleaning","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 4","Path Treatments & Lamp Cleaning"
"96781de4-9444-4587-adcb-625e49766e8b","","folder-normal","","","step","TRUE","FALSE","SA, Care Centre ","Elevation 5"
"7edd3250-7a31-40f0-9596-98c600e8a5cd","","checklist-flat","","Main Building & Townhouse Spiderproofing","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 5","Main Building & Townhouse Spiderproofing"
"2d7ca79a-7b8b-4738-ad19-8012294a947d","","checklist-flat","","Main Building Gutter Debris Removal","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 5","Main Building Gutter Debris Removal"
"0c53c54e-2c9d-49b1-aea3-6e197d673a47","","checklist-flat","","Main Building Plaster Wall Washdowns","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 5","Main Building Plaster Wall Washdowns"
"385b9d99-1a54-47a5-84e2-50c0f62cd7b4","","checklist-flat","","Path Treatments & Lamp Cleaning","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 5","Path Treatments & Lamp Cleaning"
"5fea783a-e370-4c5c-8a93-fc064edd87bd","","folder-normal","","","step","TRUE","FALSE","SA, Care Centre ","Elevation 6"
"2b70044f-da23-4e0d-8dec-c0bfc35fbd84","","checklist-flat","","Main Building & Townhouse Spiderproofing","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 6","Main Building & Townhouse Spiderproofing"
"72c45a11-687c-4cc3-9401-f1b65ed5ac15","","checklist-flat","","Main Building Gutter Debris Removal","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 6","Main Building Gutter Debris Removal"
"546fcee1-c432-4f16-85bb-967a6d5206a9","","checklist-flat","","Main Building Plaster Wall Washdowns","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 6","Main Building Plaster Wall Washdowns"
"8a4aee8d-7933-44b7-8029-797cfc2a4c9b","","checklist-flat","","Path Treatments & Lamp Cleaning","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 6","Path Treatments & Lamp Cleaning"
"5ff7a431-ee57-4e2b-b485-3ee414cc7256","","folder-normal","","","step","TRUE","FALSE","SA, Care Centre ","Elevation 7"
"81718f93-42f3-4c02-aa19-4fcf9d83b5f5","","checklist-flat","","Main Building & Townhouse Spiderproofing","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 7","Main Building & Townhouse Spiderproofing"
"5d6ae5dd-ce55-4c48-a3de-d71bbf80f7f4","","checklist-flat","","Main Building Gutter Debris Removal","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 7","Main Building Gutter Debris Removal"
"35d736a6-004d-4919-a95e-af9cbbaea9a7","","checklist-flat","","Main Building Plaster Wall Washdowns","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 7","Main Building Plaster Wall Washdowns"
"8487215f-d09b-4c73-8ffe-a11084569666","","checklist-flat","","Path Treatments & Lamp Cleaning","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 7","Path Treatments & Lamp Cleaning"
"e9789697-6884-4c00-9e59-c063b9b7b2e5","","folder-normal","","","step","TRUE","FALSE","SA, Care Centre ","Elevation 8"
"553ab473-9c9a-4fb8-8ae9-b3107b692c7e","","checklist-flat","","Main Building & Townhouse Spiderproofing","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 8","Main Building & Townhouse Spiderproofing"
"51755ef6-9cdc-4371-a61a-aec500b00ef5","","checklist-flat","","Main Building Gutter Debris Removal","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 8","Main Building Gutter Debris Removal"
"a5e415c6-2b4f-4000-bf69-a6e9f93bdd60","","checklist-flat","","Main Building Plaster Wall Washdowns","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 8","Main Building Plaster Wall Washdowns"
"9a712bae-6a63-4c2e-9af0-f083117ccfdf","","checklist-flat","","Path Treatments & Lamp Cleaning","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 8","Path Treatments & Lamp Cleaning"
"8b9063f2-4606-4b32-b554-7d65dc36871b","","folder-normal","","","step","TRUE","FALSE","SA, Care Centre ","Elevation 9"
"1ed575ee-c0a2-4f79-973c-cd0e2c684d70","","checklist-flat","","Main Building & Townhouse Spiderproofing","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 9","Main Building & Townhouse Spiderproofing"
"b3a52526-f0ee-408f-ac81-4de2b67bfd9e","","checklist-flat","","Main Building Gutter Debris Removal","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 9","Main Building Gutter Debris Removal"
"44643778-a9bf-40e6-be96-d6d83648f688","","checklist-flat","","Main Building Plaster Wall Washdowns","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 9","Main Building Plaster Wall Washdowns"
"eac34ac9-f5df-4ade-8ee6-a6f7a568dc50","","checklist-flat","","Path Treatments & Lamp Cleaning","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 9","Path Treatments & Lamp Cleaning"
"ddf718e9-8d13-43d1-9c31-73a7e8ec06e0","","folder-normal","","","step","TRUE","FALSE","SA, Care Centre ","Elevation 10"
"51ff358a-dffc-4444-8288-6cb2dd53dc80","","checklist-flat","","Main Building & Townhouse Spiderproofing","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 10","Main Building & Townhouse Spiderproofin"
"d924912f-d2a8-4537-ad3d-891f088cee79","","checklist-flat","","Main Building Gutter Debris Removal","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 10","Main Building Gutter Debris Removal"
"384b3051-319e-48ec-a606-9d4266effd94","","checklist-flat","","Main Building Plaster Wall Washdowns","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 10","Main Building Plaster Wall Washdowns"
"883f3314-a89c-4c63-b188-8603a4452cfe","","checklist-flat","","Path Treatments & Lamp Cleaning","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 10","Path Treatments & Lamp Cleaning"
"b23a8f79-5d0e-4689-8f06-9e8a9bea9b0d","","folder-normal","","","step","TRUE","FALSE","SA, Care Centre ","Elevation 11"
"f89e40f8-50ed-484f-8413-cb433790afa0","","checklist-flat","","Main Building & Townhouse Spiderproofing","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 11","Main Building & Townhouse Spiderproofing"
"67e6d054-0bf1-4080-a24f-c8330d0fdd4d","","checklist-flat","","Main Building Gutter Debris Removal","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 11","Main Building Gutter Debris Removal"
"2c60bddc-dcb6-40e4-bb6d-e90203fe7e1f","","checklist-flat","","Main Building Plaster Wall Washdowns","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 11","Main Building Plaster Wall Washdowns"
"2ea46245-ece3-47d7-b81b-c4054371fb04","","checklist-flat","","Path Treatments & Lamp Cleaning","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 11","Path Treatments & Lamp Cleaning"
"6b4ccce7-e2b3-4b1b-8727-eba00918cbaf","","folder-normal","","","step","TRUE","FALSE","SA, Care Centre ","Elevation 12"
"ce9fe1de-7856-4760-9d31-2b3c4a14f1c3","","checklist-flat","","Main Building & Townhouse Spiderproofing","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 12","Main Building & Townhouse Spiderproofing"
"a0c4b161-4752-4f34-b6fe-21d9b1de4656","","checklist-flat","","Main Building Gutter Debris Removal","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 12","Main Building Gutter Debris Removal"
"716bc280-8408-403f-a69d-56d1f0f1c261","","checklist-flat","","Main Building Plaster Wall Washdowns","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 12","Main Building Plaster Wall Washdowns"
"a389f6c3-87f0-48f3-afe9-45e17ce4b556","","checklist-flat","","Path Treatments & Lamp Cleaning","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 12","Path Treatments & Lamp Cleaning"
"66b51004-9841-4e54-803c-9bf7164a4eb6","","folder-normal","","","step","TRUE","FALSE","SA, Care Centre ","Elevation 13"
"3960e946-2c02-4104-9037-cdbe5d915133","","checklist-flat","","Main Building & Townhouse Spiderproofing","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 13","Main Building & Townhouse Spiderproofing"
"6fbff32c-e9a2-4187-a173-e762f45d8321","","checklist-flat","","Main Building Gutter Debris Removal","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 13","Main Building Gutter Debris Removal"
"655cd72c-8d1e-4c42-b1f4-c1e8ec4ccf6d","","checklist-flat","","Main Building Plaster Wall Washdowns","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 13","Main Building Plaster Wall Washdowns"
"faa0fdb7-cec2-4043-9922-17f015c7ab86","","checklist-flat","","Path Treatments & Lamp Cleaning","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 13","Path Treatments & Lamp Cleaning"
"0b66fab4-68d4-46b4-93ff-595f270dd178","","folder-normal","","","step","TRUE","FALSE","SA, Care Centre ","Elevation 14"
"d5f511cb-d225-4763-9eb0-1a5d95097b46","","checklist-flat","","Main Building & Townhouse Spiderproofing","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 14","Main Building & Townhouse Spiderproofing"
"3e1229e4-63d0-4b4f-925d-521f3f9998a4","","checklist-flat","","Main Building Gutter Debris Removal","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 14","Main Building Gutter Debris Removal"
"5e1f1595-319b-4639-b9e0-4275c3da87f9","","checklist-flat","","Main Building Plaster Wall Washdowns","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 14","Main Building Plaster Wall Washdowns"
"608849c7-fe7f-4b03-a42b-8a1e854d52cf","","checklist-flat","","Path Treatments & Lamp Cleaning","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 14","Path Treatments & Lamp Cleaning"
"5f0c59bc-e4e0-4bfb-b9b1-3baf5b7e8615","","folder-normal","","","step","TRUE","FALSE","SA, Care Centre ","Elevation 15"
"90e46586-7626-4171-b335-c9f5f294f76e","","checklist-flat","","Main Building & Townhouse Spiderproofing","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 15","Main Building & Townhouse Spiderproofing"
"c6e1e9e6-e7cc-4155-855f-0646b45e45c9","","checklist-flat","","Main Building Gutter Debris Removal","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 15","Main Building Gutter Debris Removal"
"3f42b25d-a513-434b-ad5a-9b62ef2a577c","","checklist-flat","","Main Building Plaster Wall Washdowns","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 15","Main Building Plaster Wall Washdowns"
"1d5b9fd2-1d39-4aa2-a580-f420db086267","","checklist-flat","","Path Treatments & Lamp Cleaning","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 15","Path Treatments & Lamp Cleaning"
"e5abdcb4-1697-4370-8031-62aa1f054eb1","","folder-normal","","","step","TRUE","FALSE","SA, Care Centre ","Elevation 16"
"f9d96067-ed9f-48e2-b9e6-4535608b0d5d","","checklist-flat","","Main Building & Townhouse Spiderproofing","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 16","Main Building & Townhouse Spiderproofing"
"b60ee810-62c6-4a35-8c32-351c66ef5733","","checklist-flat","","Main Building Gutter Debris Removal","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 16","Main Building Gutter Debris Removal"
"cd427a53-536c-4c3b-bf8f-dce9ba6f43ab","","checklist-flat","","Main Building Plaster Wall Washdowns","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 16","Main Building Plaster Wall Washdowns"
"1117d5eb-8542-406f-8391-da7d674cded1","","checklist-flat","","Path Treatments & Lamp Cleaning","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 16","Path Treatments & Lamp Cleaning"
"f27e190a-ce8a-419c-a506-fddb3af24d07","","folder-normal","","","step","TRUE","FALSE","SA, Care Centre ","Elevation 17"
"a97906f3-9a13-4517-a791-acb80b0bf4dd","","checklist-flat","","Main Building & Townhouse Spiderproofing","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 17","Main Building & Townhouse Spiderproofing"
"a43c2592-e8e1-4e39-9106-27a451854653","","checklist-flat","","Main Building Gutter Debris Removal","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 17","Main Building Gutter Debris Removal"
"55b34b0f-2d59-4086-8206-eed3a63a5f53","","checklist-flat","","Main Building Plaster Wall Washdowns","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 17","Main Building Plaster Wall Washdowns"
"05419e6a-14a6-4dce-9f0a-d13ed0961178","","checklist-flat","","Path Treatments & Lamp Cleaning","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 17","Path Treatments & Lamp Cleaning"
"479d66c8-c7c8-469b-8bf5-4ce134f25b5b","","folder-normal","","","step","TRUE","FALSE","SA, Care Centre ","Elevation 18"
"b026b470-95c5-43b8-a4e5-8dc827f11487","","checklist-flat","","Main Building & Townhouse Spiderproofing","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 18","Main Building & Townhouse Spiderproofing"
"c3d8aad1-1bdd-43a0-9895-274e8da1cdf5","","checklist-flat","","Main Building Gutter Debris Removal","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 18","Main Building Gutter Debris Removal"
"8119c9f0-883a-4d07-8bcc-84e21f3d31be","","checklist-flat","","Main Building Plaster Wall Washdowns","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 18","Main Building Plaster Wall Washdowns"
"565ca255-0aa4-4db1-bb03-6248cea62850","","checklist-flat","","Path Treatments & Lamp Cleaning","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 18","Path Treatments & Lamp Cleaning"
"d40edc65-9581-4385-8e0a-8e333e33147a","","folder-normal","","","step","TRUE","FALSE","SA, Care Centre ","Elevation 19"
"57223b89-1865-4b48-b666-f3b8991d1d05","","checklist-flat","","Main Building & Townhouse Spiderproofing","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 19","Main Building & Townhouse Spiderproofing"
"d2513ade-3559-4fa1-92bb-90729f353157","","checklist-flat","","Main Building Gutter Debris Removal","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 19","Main Building Gutter Debris Removal"
"2396b472-0408-4f25-ba07-9781ea451fa4","","checklist-flat","","Main Building Plaster Wall Washdowns","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 19","Main Building Plaster Wall Washdowns"
"aff62054-9355-4f50-b7ea-83648010213b","","checklist-flat","","Path Treatments & Lamp Cleaning","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 19","Path Treatments & Lamp Cleaning"
"2305c227-8d07-4733-aa91-af7ea0db0879","","folder-normal","","","step","TRUE","FALSE","SA, Care Centre ","Elevation 20"
"9cab8202-d7cb-4158-a714-2b0b56f81478","","checklist-flat","","Main Building & Townhouse Spiderproofing","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 20","Main Building & Townhouse Spiderproofing"
"34bd3402-e716-4ca1-a106-d4bb8356546f","","checklist-flat","","Main Building Gutter Debris Removal","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 20","Main Building Gutter Debris Removal"
"724321e4-e899-4b03-be0c-cd74b517899d","","checklist-flat","","Main Building Plaster Wall Washdowns","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 20","Main Building Plaster Wall Washdowns"
"e4678ae3-aa8b-43fe-99ca-96dec3ac1cee","","checklist-flat","","Path Treatments & Lamp Cleaning","checklist-flat","FALSE","FALSE","SA, Care Centre ","Elevation 20","Path Treatments & Lamp Cleaning"
"eae02d0f-2d71-448a-82ab-bb4f135ce6c4","","folder-normal","","","step","TRUE","FALSE","McIntosh"
"ddae8152-b05d-4786-959b-95d276f5d0e6","","checklist-flat","","Main Building Plaster Wall Washdowns","checklist-flat","FALSE","FALSE","McIntosh","Main Building Plaster Wall Washdowns"
"02f2d9cc-065e-441a-891b-69d912845f34","","checklist-flat","","Main Building Gutter Debris Removal","checklist-flat","FALSE","FALSE","McIntosh","Main Building Gutter Debris Removal"
"6cf0a501-bee7-45b3-ad4c-0c4575eb6ad8","","checklist-flat","","Path Treatments & Lamp Cleaning","checklist-flat","FALSE","FALSE","McIntosh","Path Treatments & Lamp Cleaning"
"fa05ec63-4308-4df0-bf18-9cf759816cc0","","checklist-flat","","Prestart checks","checklist-flat","FALSE","FALSE","Prestart checks"
"a6fb1658-19fc-4f72-b73c-59138d463e62","","checklist-flat","","Signoff","checklist-flat","FALSE","FALSE","Signoff"
