Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
8815c2e8-d5d9-4aae-9fc2-192ea7e399a8,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 13,Apartment 1309,Roughin,
e201b451-7b29-4831-8daa-cfb62264682b,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 13,Apartment 1310,Roughin,
b80e9a70-3ffa-41b2-af73-e191e523d026,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 13,Apartment 1311,Roughin,
3a446378-0ba2-47d7-a164-560c70d15ebd,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 13,Apartment 1312,Roughin,
3f154bd0-ef49-411e-bdd7-0319ea9213d4,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 14,Apartment 1401,Roughin,
de53a0ab-6a04-4a39-be05-97795a0cc759,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 14,Apartment 1402,Roughin,
235bd669-1495-4ba2-9856-21d3e87e8575,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 14,Apartment 1403,Roughin,
ed28d4e6-e957-44e8-b1af-a238bbd2f4b9,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 14,Apartment 1404,Roughin,
6fbde098-a457-45b9-8e84-b9ea8016a994,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 14,Apartment 1405,Roughin,
ad04f776-dee5-4221-96fd-5ab3664dcfbb,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 14,Apartment 1406,Roughin,
2e34dc57-e10b-4d06-870a-b8c6289cd81b,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 14,Apartment 1407,Roughin,
faabfb25-8aed-45ec-9dc6-96dafc093a40,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 14,Apartment 1408,Roughin,
b8f790f2-6a31-4452-8733-526ba1520e5f,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 14,Apartment 1409,Roughin,
29a3367d-3fd7-40e5-b703-61e5be44cabf,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 14,Apartment 1410,Roughin,
205a2f4f-513d-4002-93c0-71e20af47679,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 14,Apartment 1411,Roughin,
823eb882-1386-41da-9f9c-389462dd6172,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 14,Apartment 1412,Roughin,
7c851c38-15fb-4530-add1-4127b4f79bf3,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 21,Apartment 2101,Roughin,
e8d1522e-d386-4519-b7fa-66f070066c5c,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 21,Apartment 2102,Roughin,
9b7bb920-c08f-4458-b1b5-361ec83aba01,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 21,Apartment 2103,Roughin,
7ccd4fea-5a3a-4eb9-80ba-44eaf5ad241a,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 21,Apartment 2104,Roughin,
1c319c48-a98e-4b91-9cc5-8171ca801b20,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 21,Apartment 2105,Roughin,
3cfe9e63-4ef8-428c-8d34-e5dac41029ab,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 21,Apartment 2106,Roughin,
1e87de5d-b217-4c08-8881-88d4d6f5982c,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 21,Apartment 2107,Roughin,
d76bd997-75ff-4fae-a920-8441c83b1f8e,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 21,Apartment 2108,Roughin,
622b7d78-5ca6-46f6-9dce-1287dceccbd2,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 21,Apartment 2109,Roughin,
5257519a-2ee7-4986-8480-562e4d1c0199,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 21,Apartment 2110,Roughin,
86d38615-d70b-447c-afb2-77e0f492039d,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 21,Apartment 2111,Roughin,
1d5ed4d1-3080-4f14-93c7-a067759e2d74,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 21,Apartment 2112,Roughin,
c5124f3f-b33f-4b26-ac95-eab193af295b,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 22,Apartment 2201,Roughin,
b916f688-5712-4959-9c99-7fbf744cb74d,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 22,Apartment 2202,Roughin,
bb4ab297-cea2-49e2-9326-64d205f695ca,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 22,Apartment 2203,Roughin,
73e8ef37-b7da-4225-8e21-25ed24bdfb69,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 22,Apartment 2204,Roughin,
fdfb51c3-36d7-41e0-b998-faa5ba50bd3a,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 22,Apartment 2205,Roughin,
cf0a488c-2b6e-43b3-a35d-f7a909cf6887,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 22,Apartment 2206,Roughin,
061a835d-c47a-4d77-aae0-6e39d46ff5d6,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 22,Apartment 2207,Roughin,
4694376c-bde3-4300-b815-f97eefd54495,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 22,Apartment 2208,Roughin,
59164110-8846-4e45-80e1-0a276c2cca88,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 22,Apartment 2209,Roughin,
7858b5a2-3df2-4734-a316-1d059a480c75,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 22,Apartment 2210,Roughin,
81350344-b587-430b-a2a4-75ac9046b23e,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 22,Apartment 2211,Roughin,
176ed43a-22ef-4b04-a34a-12e0e2cec3ba,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 22,Apartment 2212,Roughin,
505d87c9-98bd-4367-9cc3-7f50b2dcb159,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 23,Apartment 2301,Roughin,
07804da7-f156-415a-b0d2-960d93521d44,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 23,Apartment 2302,Roughin,
d5b63c8a-586d-4347-865d-fd73c1673034,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 23,Apartment 2303,Roughin,
1a962a9f-a272-4c4e-844f-920a03bbb696,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 23,Apartment 2304,Roughin,
dc0d6c74-d901-45c3-ac87-35dcdd81f963,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 23,Apartment 2305,Roughin,
2eb8200a-6c1b-4586-9538-a70ee6f5c8f9,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 23,Apartment 2306,Roughin,
794d1c6d-6670-4396-a312-8e2eb5ba3a4e,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 23,Apartment 2307,Roughin,
e4e4a19f-189b-40db-89cc-cd5cb9175c55,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 23,Apartment 2308,Roughin,
b5287882-01c6-42ec-9312-493f04c41788,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 23,Apartment 2309,Roughin,
a665f665-5f96-4e74-8639-6707a7c7ec90,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 23,Apartment 2310,Roughin,
66cb1680-e964-4655-8338-03f2a08bc9ff,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 23,Apartment 2311,Roughin,
744cd537-a42b-4c11-aae3-efb898086e24,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 23,Apartment 2312,Roughin,
21d8e2f0-7612-4641-a870-ea631091c41c,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 24,Apartment 2401,Roughin,
30c1d12a-f23a-4003-8ffc-7715ef75ac59,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 24,Apartment 2402,Roughin,
e2292d22-f453-4578-98a0-8bcd5eb107a4,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 24,Apartment 2403,Roughin,
fe6b835d-fe0f-44f7-a178-f6bb8631d495,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 24,Apartment 2404,Roughin,
4be3af0e-c990-4a12-b29d-a6b4dedcba2a,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 24,Apartment 2405,Roughin,
cda1d434-cd4a-4358-986d-4ccc1b9ed664,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 24,Apartment 2406,Roughin,
52974498-1a4d-4cc2-995c-22319b843033,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 24,Apartment 2407,Roughin,
a91a2091-cc6c-4ef5-8ae0-c8ec61816ae9,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 24,Apartment 2408,Roughin,
a9f4e9bd-8fa6-4adf-a568-61827b3b6281,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 24,Apartment 2409,Roughin,
3b44e7b0-f357-438d-8d60-658d599708bf,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 24,Apartment 2410,Roughin,
afbadce5-7734-4c77-81fa-771ba30b81de,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 24,Apartment 2411,Roughin,
60314b92-335d-4c01-a31c-a2a94f672bda,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 24,Apartment 2412,Roughin,
2729aa9d-1098-4bdd-82bd-2057fb3a2118,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 25,Apartment 2501,Roughin,
604f3043-6515-49bb-9ad0-da21f009601e,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 25,Apartment 2502,Roughin,
d910e150-8a15-45ec-8458-540cff93d24e,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 25,Apartment 2503,Roughin,
e4f77d99-b65c-493c-9e97-41629cbf8b0d,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 25,Apartment 2504,Roughin,
de4fe7f9-1d68-4244-8a37-0d91dcdfe108,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 25,Apartment 2505,Roughin,
120cf3b3-9096-4953-8b42-ba62134a6549,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 25,Apartment 2506,Roughin,
92602995-bebc-47fe-8fed-43068d031285,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 25,Apartment 2507,Roughin,
b111ec0a-342d-442f-852a-4502ddb86132,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 25,Apartment 2508,Roughin,
a2fe35f6-7146-4a03-b5e7-11cb4e80291e,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 25,Apartment 2509,Roughin,
702710c3-79c3-487a-b968-87f57aafd148,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 25,Apartment 2510,Roughin,
09e95de0-6698-4f2f-9376-e09dc3ea702c,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 25,Apartment 2511,Roughin,
b9faa371-93e6-408f-b226-d3bdf614551b,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 25,Apartment 2512,Roughin,
c6890bf5-d542-4cc9-87af-f440bc8d015a,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 26,Apartment 2601,Roughin,
3c9b1f55-866b-4e5e-8388-7b5d62fb9071,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 26,Apartment 2602,Roughin,
028f5252-9bfa-4891-b9a0-f80cbeae0660,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 26,Apartment 2603,Roughin,
277256c1-b79c-44b3-a188-690b819aae4c,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 26,Apartment 2604,Roughin,
6411b904-51ff-47ce-9470-d9ee90de2aa5,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 26,Apartment 2605,Roughin,
2c9d7e47-ab41-40fd-b696-0edeba829947,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 26,Apartment 2606,Roughin,
0365a5bf-b83e-436b-adf5-8e332b659397,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 26,Apartment 2607,Roughin,
cc354362-9a77-4c65-8030-aaadb39b062b,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 26,Apartment 2608,Roughin,
5464ba36-7dc5-4085-928a-cc1767174cd4,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 26,Apartment 2609,Roughin,
c0d42989-4921-4926-b3ef-a6b7483be943,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 26,Apartment 2610,Roughin,
1c74104d-ad91-4233-b179-012b61b52fe0,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 26,Apartment 2611,Roughin,
de540241-f9e9-4d35-8acc-411e46c155f8,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 26,Apartment 2612,Roughin,
d486f3f4-0600-42ce-8a52-8c3115c3f828,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 27,Apartment 2701,Roughin,
a2ef0dba-d7ba-46d5-a901-ae08b22defe9,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 27,Apartment 2702,Roughin,
488565b0-565b-474b-ab95-ffc9eec25432,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 27,Apartment 2703,Roughin,
49901bf6-5608-4f22-b2e5-f0c0b7d1838f,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 27,Apartment 2704,Roughin,
3f1fc841-f879-4c8d-8511-c1a0ff0f6bf4,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 27,Apartment 2705,Roughin,
ae843c40-fe70-4967-ae0a-133bdede69f2,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 27,Apartment 2706,Roughin,
0b20eb36-f455-4a3c-a8ca-587d184a569b,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 27,Apartment 2707,Roughin,
d4598f59-d9cc-42bc-9c79-f348217f34b2,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 27,Apartment 2708,Roughin,
6cb9168d-90d6-4af2-a2ae-18f944bcee5c,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 27,Apartment 2709,Roughin,
5a71dea5-6565-4228-87a6-8da4686a1f08,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 27,Apartment 2710,Roughin,
f8a6439a-637d-495c-8a63-f6549123bb25,,checklist-sectioned,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names),checklist,FALSE,FALSE,Appselec - Site QA,Apartments,Level 27,Apartment 2711,Roughin,
