resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Punch Windows (pre-glazed),checklist,,,,,,4-AP03 / A-LS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,4-AP04 / D-SS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,4-AP05 / C-LS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,4-AP06 / B-3-SS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,4-AP07 / A-LS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,4-AP08 / D-SL,,,,,
Punch Windows (pre-glazed),checklist,,,,,,4-AP09 / C-LS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,4-AP10 / B-SL,,,,,
Punch Windows (pre-glazed),checklist,,,,,,4-AP11 / A-LS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,4-AP12 / D-a-LS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,4-DP01 / C-a-LS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,4-DP02 / B-3-LS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,4-DP03 / A-SL,,,,,
Punch Windows (pre-glazed),checklist,,,,,,4-DP04 / D-LS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,4-DP05 / C-SL,,,,,
Punch Windows (pre-glazed),checklist,,,,,,4-DP06 / B-3-LS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,4-DP07 / A-SS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,4-DP08 / D-LS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,4-DP09 / C-SS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,4-DP10 / B-LS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,4-DP11 / A-SL,,,,,
Punch Windows (pre-glazed),checklist,,,,,,4-DP12 / D-a-LS,,,,,
,step,,,,,Level 5,,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-1P01 / B-1-SLL,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-1P02 / A-1-LSS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-1P03 / F-1-SSL,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-1P06 / H-1-SSL,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-1P07 / D-1-LLS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-1P08 / C-1-SLS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-5P01 / B-1-SLS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-5P02 / A-1-LLS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-5P03 / F-1-SSL,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-5P06 / H-1-SSL,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-5P07 / D-1-LSS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-5P08 / C-1-SLL,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-AP01 / B-1a-SSS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-AP02 / A-1-SSL,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-AP03 / D-1-SSS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-AP04 / C-1-SLS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-AP05 / B-1-SSL,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-AP06 / A-1-LSS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-AP07 / D-1-SSS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-AP08 / C-1-SLS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-AP09 / B-1-SSS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-AP10 / A-1-LSS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-AP11 / D-1-LLS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-AP12 / C-1a-SSS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-DP01 / B-1a-SSS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-DP02 / A-1-LLS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-DP03 / D-1-LSS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-DP04 / C-1-SSS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-DP05 / B-1-SLS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-DP06 / A-1-SSS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-DP07 / D-1-LSS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-DP08 / C-1-SSL,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-DP09 / B-1-SLS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-DP10 / A-1-SSS,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-DP11 / D-1-SSL,,,,,
Punch Windows (pre-glazed),checklist,,,,,,5-DP12 / C-1a-SSS,,,,,
,step,,,,On Site Installation,,,,,,,
,step,,,,,North Building (Batch 2),,,,,,
Punch Windows (pre-glazed),checklist,,,,,,0-GF:14,,,,,
Punch Windows (pre-glazed),checklist,,,,,,0-GF:15,,,,,
Punch Windows (pre-glazed),checklist,,,,,,0-GF:16,,,,,
Punch Windows (pre-glazed),checklist,,,,,,0-GF:17,,,,,
Punch Windows (pre-glazed),checklist,,,,,,0-GF:19,,,,,
Punch Windows (pre-glazed),checklist,,,,,,0-GF:20,,,,,
Punch Windows (pre-glazed),checklist,,,,,,0-GF:21,,,,,
Punch Windows (pre-glazed),checklist,,,,,,0-GF:22,,,,,
,step,,,,,North Building ( Batch 4),,,,,,
Flush Glaze Shopfront Frame Installation,checklist,,,,,,0-GF:01,,,,,
Flush Glaze Shopfront Frame Installation,checklist,,,,,,0-GF:02,,,,,
Flush Glaze Shopfront Frame Installation,checklist,,,,,,0-GF:03,,,,,
Flush Glaze Shopfront Frame Installation,checklist,,,,,,0-GF:04,,,,,
Flush Glaze Shopfront Frame Installation,checklist,,,,,,0-GF:05,,,,,
Flush Glaze Shopfront Frame Installation,checklist,,,,,,0-GF:06,,,,,
Flush Glaze Shopfront Frame Installation,checklist,,,,,,0-GF:07,,,,,
Flush Glaze Shopfront Frame Installation,checklist,,,,,,0-GF:08,,,,,
Flush Glaze Shopfront Frame Installation,checklist,,,,,,0-GF:09,,,,,
Flush Glaze Shopfront Frame Installation,checklist,,,,,,0-GF:10,,,,,
Flush Glaze Shopfront Frame Installation,checklist,,,,,,0-GF:11,,,,,
Flush Glaze Shopfront Frame Installation,checklist,,,,,,0-GF:23,,,,,
,step,,,,,Pavillion Building (Ground),,,,,,
Flush Glaze Shopfront Frame Installation,checklist,,,,,,Batch 4 - W1 ,,,,,
Flush Glaze Shopfront Frame Installation,checklist,,,,,,Batch 4 - W2,,,,,
Flush Glaze Shopfront Frame Installation,checklist,,,,,,Batch 4 - W3,,,,,
Flush Glaze Shopfront Frame Installation,checklist,,,,,,Batch 4 - W4,,,,,
Flush Glaze Shopfront Frame Installation,checklist,,,,,,Batch 4 - W5,,,,,
Flush Glaze Shopfront Frame Installation,checklist,,,,,,Batch 4 - W6,,,,,
Flush Glaze Shopfront Frame Installation,checklist,,,,,,Batch 4 - W7,,,,,
Flush Glaze Shopfront Frame Installation,checklist,,,,,,Batch 4 - W8,,,,,
Flush Glaze Shopfront Frame Installation,checklist,,,,,,Batch 4 - W9,,,,,
Flush Glaze Shopfront Frame Installation,checklist,,,,,,Batch 4 - W10,,,,,
,step,,,,,Pavillion Building (Level 1),,,,,,
Flush glaze curtain wall frame installation,checklist,,,,,,Batch 5 - W1 + 2,,,,,
Flush glaze curtain wall frame installation,checklist,,,,,,Batch 5 - W3 to 7,,,,,
Flush glaze curtain wall frame installation,checklist,,,,,,Batch 5 - W8 to 12,,,,,
Flush glaze curtain wall frame installation,checklist,,,,,,Batch 5 - W18 to 22,,,,,
Flush glaze curtain wall frame installation,checklist,,,,,,Batch 5 - W23 to 33,,,,,
Flush glaze curtain wall frame installation,checklist,,,,,,Batch 6 - W1 to 5,,,,,
Flush glaze curtain wall frame installation,checklist,,,,,,Batch 6 - W5 + 7,,,,,
Flush glaze curtain wall frame installation,checklist,,,,,,Batch 6 - W8 to 12,,,,,
Flush glaze curtain wall frame installation,checklist,,,,,,Batch 6 - W13 to 17,,,,,
Flush glaze curtain wall frame installation,checklist,,,,,,Batch 6 - W18 to 22,,,,,
Flush glaze curtain wall frame installation,checklist,,,,,,Batch 6 - W23 to 27,,,,,
Flush glaze curtain wall frame installation,checklist,,,,,,Batch 6 - W28 + 29,,,,,
,step,,,,,Caterpillar Window,,,,,,
Frameless Glass Spider fitting Checklist,checklist,,,,,,Batch 7,,,,,
,step,,,,,Misc Items,,,,,,
,,,,,,,,,,,,
