Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
28b642c4-fd07-5640-bb6e-ce358ce97514,,work-in-progress,,checkpoint,TRUE,TRUE,Site QA,Stage 11,Lot 1123,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
771deda1-b472-5436-a2b2-f5c116d37651,,work-in-progress,,checkpoint,TRUE,TRUE,Site QA,Stage 11,Lot 1124,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
523c7f85-2263-57d1-99c9-a1c3432a1284,,work-in-progress,,checkpoint,TRUE,TRUE,Site QA,Stage 11,Lot 1125,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
fd8b0986-aa8a-5af0-b25e-038ee98f615b,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 13,Lot 1301,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
d35a2a82-4d28-52d8-ab7d-be5ffd2b300c,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 13,Lot 1302,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
b2385969-d9dd-5414-89dc-b5e0a14ca34c,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 13,Lot 1303,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
da113648-eeab-5529-8d68-1656a7d35488,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 13,Lot 1304,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
0fd2252f-7bf3-598a-b6ab-e34dd179f1e3,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 13,Lot 1305,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
bef10ef6-089f-5bbf-8812-446df3736fe0,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 13,Lot 1306,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
9570820e-fef9-507f-be4f-247ecaf88afd,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 13,Lot 1307,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
9290056c-e7bf-5d6b-87b7-96bfdfcc1e0d,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 13,Lot 1308,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
09c2e9f1-a0ec-50d3-9b05-2b3258872c04,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 13,Lot 1309,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
8f04e2e7-f2a7-552b-971c-7b06e7a776ef,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 13,Lot 1310,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
a37799b8-08a4-5d23-89c7-56b0a6c45313,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 13,Lot 1311,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
1860ad2d-05cd-5c28-803a-a4502c3e855f,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 13,Lot 1312,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
a5b321dc-6b72-5840-a479-bc5cf38751a6,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 13,Lot 1313,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
5b544544-cc38-508c-b240-336dd38a9f46,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 13,Lot 1316,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
ec9f03f3-2cd7-5cdc-ba86-94854aa51387,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 13,Lot 1317,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
b8237a40-1116-5d83-a253-03c7c7fd3ca7,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 13,Lot 1318,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
bd593a35-4c28-57c8-8a5e-caf3d07d1fb2,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 13,Lot 1319,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
ff07a286-836b-57f9-85ed-6f3e46bca9ca,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 13,Lot 1320,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
1593c2af-58a3-5e19-a50a-7e88c6800193,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 13,Lot 1321,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
7f597651-e43c-5355-a1f7-0e1a495a877a,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 13,Lot 1322,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
676e6f38-ce10-5de6-aa51-8111f5c50b00,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 13,Lot 1323,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
e54bf0ff-276f-52bb-8809-7e36e942782c,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 13,Lot 1324,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
26eae8aa-1583-5f43-9811-5d0cfcbd0466,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 13,Lot 1325,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
2a21e1b6-9e41-5829-b6a6-7bce93b39fb4,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 13,Lot 1326,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
19c8430a-a288-543d-9107-9bbbf32c0825,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 13,Lot 1327,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
363af84f-0a43-5852-901b-5d3128b2254e,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 15,Lot 1501,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
5e417451-92ef-567f-8fe6-e7997c16a458,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 15,Lot 1502,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
52aab23f-eaf0-5360-abd1-f6503fd5f362,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 15,Lot 1503,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
e776ad84-52a5-50cb-a865-29b52f672f80,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 15,Lot 1504,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
d31a90bd-7669-5d64-9ee8-69164c867ba5,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 15,Lot 1505,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
09c1a071-26e3-5c88-98c9-11febc2801f9,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 15,Lot 1506,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
99c7b695-689f-57f4-a02f-894b45dbb587,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 15,Lot 1507,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
4518cbee-6875-5df8-be50-c2d75bb2ed55,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 15,Lot 1508,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
40b77787-2a8e-542d-aa92-8fb574072518,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 15,Lot 1509,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
1579ee40-ce34-5819-beda-bb377d913e02,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 15,Lot 1510,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
18931b94-343d-551c-a1b0-7376752d2366,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 15,Lot 1511,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
196bce69-c086-58dc-873f-602a8cf26992,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 15,Lot 1512,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
510c6ecd-50c5-568a-ace8-750e97b26253,,pass,,checkpoint,TRUE,TRUE,Site QA,Stage 15,Lot 1513,Plumbing Services Commissioning,Commission Fixture Group,Details:,Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601 (Note: Commissioning photos to be taken only within this Checkpoint)
