Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
b60c47fa-22d2-49b9-83fc-a62a85949732,,folder-normal,not-started,,step,TRUE,FALSE,Project QA,Tunnel,K Road to Newton Junction MC-30,ZONE 7,,
701f65e0-4f57-4e82-ad09-c0213909bff1,,folder-normal,not-started,,step,TRUE,FALSE,Project QA,Tunnel,K Road to Newton Junction MC-30,ZONE 8,,
4b7f6d81-af27-4f11-a990-b47d7341cfcb,,folder-normal,not-started,,step,TRUE,FALSE,Project QA,Tunnel,K Road to Newton Junction MC-30,ZONE 9,,
819bbf9a-0993-45ba-98b9-90194e68f011,,folder-normal,not-started,,step,TRUE,FALSE,Project QA,Tunnel,K Road to Newton Junction MC-30,ZONE 10,,
4a57fc49-1a1d-4267-81f5-212a0f70965c,,folder-normal,not-started,,step,TRUE,FALSE,Project QA,Tunnel,K Road to Newton Junction MC-30,ZONE 11,,
cb15c644-7ff0-45f6-a1f8-77d08f831e1f,,folder-normal,not-started,,step,TRUE,FALSE,Project QA,Tunnel,K Road to Newton Junction MC-30,ZONE 12,,
308651f1-b74c-4d0a-97a8-430af92eaa29,,folder-normal,not-started,,step,TRUE,FALSE,Project QA,Tunnel,K Road to Newton Junction MC-30,ZONE 13,,
153d9719-5516-4a91-9038-6e7541f3cb17,,folder-normal,not-started,,step,TRUE,FALSE,Project QA,Tunnel,K Road to Newton Junction MC-30,ZONE 14,,
7e4acfe7-13af-4a37-a94f-a0c238d21ff4,,folder-normal,not-started,,step,TRUE,FALSE,Project QA,Tunnel,K Road to Newton Junction MC-30,ZONE 15,,
a4f62553-2e97-4440-97da-ff26752dc875,,folder-normal,not-started,,step,TRUE,FALSE,Project QA,Tunnel,K Road to Newton Junction MC-30,ZONE 16,,
26e41285-d2ac-42eb-abca-0cdd24b61d46,,folder-normal,not-started,,step,TRUE,FALSE,Project QA,Tunnel,K Road to Newton Junction MC-30,ZONE 17,,
