"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"f2b44c2e-3565-41a3-87a3-cceaf0d7dbfa","","folder-normal","fail","","step","FALSE","FALSE","Site QA"
"b3e3cfe1-f48e-445a-8cd0-2f1336ad632f","","folder-normal","not-started","","step","FALSE","FALSE","Site QA","Exterior Areas"
"31242c2e-f9d2-4253-a792-aa964bf27653","","folder-normal","not-started","","step","FALSE","FALSE","Site QA","Exterior Areas","First Fix"
"4426ccff-1171-4ed3-bd13-4c79d59c81cb","","folder-normal","not-started","","step","FALSE","FALSE","Site QA","Exterior Areas","First Fix","B201 - Boiler Room"
"81eec90c-02d2-43cc-8bba-21856b69a2f5","","checklist-sectioned","not-started","e0e44bfd8810fceb2b78941802093ef13a68faac88cc5f3a60f7357782193c81","checklist","FALSE","FALSE","Site QA","Exterior Areas","First Fix","B201 - Boiler Room","Main Plant 1st Fix"
"ade16099-19dd-5a91-bf7a-928011c00107","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Exterior Areas","First Fix","B201 - Boiler Room","Main Plant 1st Fix","Preinstall"
"d2cf02c3-c424-5c44-9218-69e423fe08ed","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Communal/Office 1st Fix","Ductwork","Flexible ducts installed"
"c4c38c80-34f2-5fcb-82fb-4a978b314472","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Communal/Office 1st Fix","Ductwork","Access panels installed"
"5f150363-0d7a-582f-9581-f82177049855","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Communal/Office 1st Fix","Ductwork","Balancing dampers installed & blade positions identifiable externally"
"26c66341-235e-5e40-9ca7-30510d755e4a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Communal/Office 1st Fix","Ductwork","Labels applied"
"0f475ebe-f0c3-5619-a2cc-d4aa1c22c481","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Communal/Office 1st Fix","CHW Pipework"
"5ce8bc7d-9d38-5546-a6e9-1d0d0ff3de14","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Communal/Office 1st Fix","CHW Pipework","Pipework installed"
"9e4ad25f-b827-595b-b840-7d58eb1511f9","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Communal/Office 1st Fix","CHW Pipework","Valve trains installed"
"e2d2f236-a0fc-5fa2-97b3-81ea12e203ff","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Communal/Office 1st Fix","CHW Pipework","Insulation installed & fully encapsulates pipework"
"82a5d1e9-8258-52eb-bbc6-ff8e140f3113","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Communal/Office 1st Fix","CHW Pipework","Labels applied"
"cdaeac85-6e43-5dba-8e36-4bf30d7dd3bb","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Communal/Office 1st Fix","HHW Pipework"
"72db73b0-f83d-52ad-8843-2b7addc6c48a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Communal/Office 1st Fix","HHW Pipework","Pipework installed"
"a893d2bd-fe87-59d6-a1f4-ee4632226b4a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Communal/Office 1st Fix","HHW Pipework","Valve trains installed"
"17483141-9b1b-50f4-b469-f74247c218ec","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Communal/Office 1st Fix","HHW Pipework","Insulation installed & fully encapsulates pipework"
"b946b078-8285-56b6-991a-0b0cab615520","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Communal/Office 1st Fix","HHW Pipework","Labels applied"
"7838699c-fb43-569a-88d4-f6c425d3d40f","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Communal/Office 1st Fix","Condensate Pipework"
"963f271a-89fb-5f1e-8eb0-d67b209e0b8b","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Communal/Office 1st Fix","Condensate Pipework","Pipework installed to hydraulic interface"
"8287739e-f811-54ca-9588-3c093f22f136","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Communal/Office 1st Fix","Condensate Pipework","Tested & witnessed"
"24a18a14-8aec-5f1e-b63f-10c4a4b09e39","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Communal/Office 1st Fix","Condensate Pipework","Insulation installed & fully encapsulates pipework for 3 m from connection"
"e9b82123-3d79-55b5-b326-74dd017726c5","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Communal/Office 1st Fix","Condensate Pipework","Labels applied"
"dafb65bf-8c1b-530f-bb85-db0e93d19301","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Communal/Office 1st Fix","Power & Controls"
"f3b233f0-b3da-55e9-9104-ee68308cbeb6","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Communal/Office 1st Fix","Power & Controls","Controls installed, terminated and actuator fitted"
"842f7ddf-7c2c-5930-9224-15f6bf27a9a0","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Communal/Office 1st Fix","Power & Controls","Area completion"
"bb885dd8-4a3a-54af-a624-76217ae9f01d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Communal/Office 1st Fix","Power & Controls","Any other items fixed/installed as necessary"
"e9026fd5-9ead-5cca-98fa-efb6dcbeb395","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Communal/Office 1st Fix","Power & Controls","Work completed and photos attached"
"ebba0dd9-ddf8-406e-bb04-8688b6324050","","checklist-sectioned","not-started","Risers 1st Fix","checklist","FALSE","FALSE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix"
"43926979-8055-52f6-88cc-438e17339e65","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","Preinstall"
"cc7acf8b-b80f-5392-b9d9-2f120a95d0ce","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","Preinstall","Area accessible and ready to start work "
"fb776528-20d4-53ee-9b29-3dfcaea35644","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","Ductwork"
"4ba0b6de-ddcc-56b0-b304-887ed71548d2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","Ductwork","Outside air duct installed & covered"
"eb3b1272-85cc-5d69-a835-d2e2928ea701","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","Ductwork","Extract air duct installed & covered"
"afc33318-bf62-5bd7-b77a-79a553bc0e06","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","Ductwork","Flexible ducts installed"
"8ac433dd-e4a1-5f2a-bcdd-304e6264fa88","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","Ductwork","Fire damper / fire sealant installed"
"336aa736-d486-50ed-b2ac-e687952dcf63","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","Ductwork","1M fire damper installation checks conducted"
"892f94e1-c612-51b9-a38e-8007231e2585","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","Ductwork","Access panels installed"
"be8b6983-f28f-5f80-b256-aab9ea7c0057","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","Ductwork","Balancing damper installed & open"
"084cd373-34d7-5d40-a76b-1ef9607e53d6","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","Ductwork","Balancing dampers installed & blade positions identifiable externally"
"84a22881-4438-5100-90c7-42456b15e999","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","Ductwork","Labels applied"
"c3cf33db-59b1-5be2-a04e-a8ca392a2db9","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","CHW Pipework"
"19e9d436-d6b7-5a99-818e-cab19228af2e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","CHW Pipework","Pipework installed"
"1abb2963-b07b-506f-8786-5bc2f393e9c4","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","CHW Pipework","Isolating & isolating-regulating valves installed at floor take-offs"
"5b14282c-ac7e-5aa3-bc56-080d337fa772","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","CHW Pipework","By-passes installed"
"00d2ee48-9120-50ec-b523-4f824deebe00","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","CHW Pipework","Air vents & drains installed"
"38deb79e-9bbc-5829-b03f-671ef783c546","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","CHW Pipework","Pressure tested & witnessed"
"d5a94352-cce7-5d80-baf1-df480d6ebb6f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","CHW Pipework","Chemically treated"
"e6db10cf-4e6f-51cc-8970-ec040edb66f2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","CHW Pipework","Insulation installed & fully encapsulates pipework"
"452231fc-98be-5107-9d68-784e575462f6","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","CHW Pipework","Labels applied"
"b7a80313-ca33-52b7-a5fa-1a0850e52385","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","HHW Pipework"
"54f49892-0981-5830-acaf-a6899164f2a0","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","HHW Pipework","Pipework installed"
"a83fe50f-ae78-52cc-b173-79bd8a3380fa","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","HHW Pipework","Isolating & isolating-regulating valves installed at floor take-offs"
"4372c9b7-d751-5522-8f7b-4af275dc5c75","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","HHW Pipework","By-passes installed"
"97e9ee28-b2a0-5b90-8282-effe526644d9","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","HHW Pipework","Air vents & drains installed"
"4811aaff-5605-598f-b0b2-fda8d1a0d17e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","HHW Pipework","Pressure tested & witnessed"
"f54242dd-8d7c-52ba-966a-b8a304607bc0","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","HHW Pipework","Flushed and chemically treated"
"b32af707-6858-5a12-9692-cf2ef0605fc3","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","HHW Pipework","Insulation installed & fully encapsulates pipework"
"5db8072c-d5c6-5271-b2c6-c79cf14b34dc","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","HHW Pipework","Labels applied"
"d6dd439a-b390-5636-9003-7002f9d063ae","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","Power & Controls"
"d9940e2d-7774-55a3-84c2-1d6211d07a7e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","Power & Controls","Controls installed, terminated and actuator fitted"
"6a30cb24-0a76-5418-b0ec-0b67544fc04b","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","Power & Controls","Area completion"
"acbb623e-2428-5686-88bd-3cde02bf4881","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","Power & Controls","Any other items fixed/installed as necessary"
"c6354c99-8885-5df1-93c4-026c86078824","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G135","Risers 1st Fix","Power & Controls","Work completed and photos attached"
"3233e9ed-3f0b-42fe-a21f-d312e334abd3","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Common Areas","Building C","First Fix","Ground","G148"
"5ee8924b-8703-4430-b516-7ceed217c5f1","","checklist-sectioned","not-started","Communal/Office 1st Fix","checklist","FALSE","FALSE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix"
"05a4a58c-1d92-5df4-b42d-75bff7f1763b","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Preinstall"
"7c1d0640-f59f-5b94-9a59-7c61ee0270b6","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Preinstall","Area accessible and ready to start work "
"e94323e5-ba82-5cf2-9a93-1b2f63b11365","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Fan Coil Units"
"3e1121de-c30d-52b7-8497-eaadd054c2a6","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Fan Coil Units","Unit & plenums installed "
"418fe1fa-3f02-5908-9de1-5f09447b7133","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Fan Coil Units","FCU & plenums have rubber isolators installed"
"bbb202b2-ebb6-5aad-aba9-f02e4f239965","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Fan Coil Units","Seismic bracing installed if hanger rod is greater than 200 mm long"
"e43f0e7b-e36b-5b88-b647-8d986162c77e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Fan Coil Units","Label applied"
"ac023355-ff2e-5309-bafd-a7f585fba7cc","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Air Handling Units"
"4fb8cce4-7914-540f-b1fb-651d4aec8ce5","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Air Handling Units","Units installed"
"6f824260-a6b4-5ad8-b9bb-ce9ac634efbc","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Air Handling Units","Spigots & by-pass dampers installed"
"9515c596-7be5-5243-9b2e-2b36de5ea312","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Air Handling Units","Valve trains, air vents & drain valves installed"
"e30ed886-9ff8-5fbf-9587-aaa73794b402","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Air Handling Units","CHW & LTHW pipework connected"
"78aca451-c373-5475-b29f-bc81c7af4c64","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Air Handling Units","Condensate pipework connected"
"384cb23e-3c2d-592d-9ef6-75a2c8060639","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Air Handling Units","Gauges installed"
"b6b99275-c275-5575-b729-3f07d00ab017","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Air Handling Units","Seismic bracings installed"
"d36e093b-d9cc-5282-aae7-2218c3e3b72b","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Air Handling Units","Labels applied"
"00c2aa0e-87ed-5878-b428-eb165d4e8a7c","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Heat Recovery Ventilation Units (HRU)"
"4b8f45ff-635c-5610-bd8a-aeed2cc27c38","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Heat Recovery Ventilation Units (HRU)","Unit installed with rubber isolators"
"5d6d5b56-7f82-5064-a9cc-4b017b97abcb","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Heat Recovery Ventilation Units (HRU)","Filter & HRU covered / protected from dust"
"7fc0b186-254c-5bc5-b8ae-5ac15885c7bb","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Heat Recovery Ventilation Units (HRU)","Seismic bracing installed if hanger rod is greater than 200 mm long"
"d50eea38-69f3-541a-b35b-1419fd93e574","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Heat Recovery Ventilation Units (HRU)","Label applied"
"7d941f4d-537c-5aad-8663-8420cb9f23f7","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Ductwork"
"3b15c3c4-0e18-54ac-9456-a8200cc1c921","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Ductwork","Outside air duct installed"
"b3a14d96-8bac-5bf4-91db-626c58a2e2ca","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Ductwork","Extract air duct installed"
"289a42e9-c58c-57a9-a3c7-464c1781abe6","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Ductwork","Supply air duct installed"
"ca4a22f7-7e11-5141-b762-ed6ec97c4da1","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Ductwork","Kitchen exhaust air duct installed"
"f0d8157b-a666-5380-9641-876dc80fcbed","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Ductwork","Flexible ducts installed"
"ed014aca-61e4-58fb-b909-521b4ad4f0a5","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Ductwork","Access panels installed"
"4bc4b2ae-2200-5e4d-be8c-7c2fc5628daa","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Ductwork","Balancing dampers installed & blade positions identifiable externally"
"bdbdcd7e-248e-5b90-852d-cc4400089179","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Ductwork","Labels applied"
"4ce33cef-6510-5c37-8fca-91f762dad1fd","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","CHW Pipework"
"b41c2a54-ba84-502b-86d6-6c730411d28d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","CHW Pipework","Pipework installed"
"deecf037-42bc-5347-b96c-1739f692318d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","CHW Pipework","Valve trains installed"
"1103b426-e605-59e9-b445-263b9feadced","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","CHW Pipework","Insulation installed & fully encapsulates pipework"
"b1409839-2a17-5d48-a5bb-a7130e9a1d3d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","CHW Pipework","Labels applied"
"cf1a5532-782c-5dbe-ade3-dedacb361b24","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","HHW Pipework"
"d8d1b362-d148-5274-86d4-19196ce13d0f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","HHW Pipework","Pipework installed"
"c58663df-44ea-5050-8b94-f81a9e0454d1","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","HHW Pipework","Valve trains installed"
"acdf0eac-5afe-573b-a470-7edfb2f745b2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","HHW Pipework","Insulation installed & fully encapsulates pipework"
"972d01f8-fcf9-52d2-ad1d-437e11c6fcbd","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","HHW Pipework","Labels applied"
"f76d8f99-6591-5872-91ae-a6ac7b32e95b","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Condensate Pipework"
"216cbbb9-80fb-5a18-8a4b-f4054beadb34","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Condensate Pipework","Pipework installed to hydraulic interface"
"df87adab-0af0-5e42-8c1c-a64834c09328","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Condensate Pipework","Tested & witnessed"
"d16db303-eb67-5c2b-b7f0-b1e2778c3f7e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Condensate Pipework","Insulation installed & fully encapsulates pipework for 3 m from connection"
"e91bc7b7-9737-5d4b-8abc-ab4692e69e5e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Condensate Pipework","Labels applied"
"bd935169-24cc-53b7-94cb-4c8a47f03e8c","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Power & Controls"
"1acc0cc9-912b-5331-9617-691f03d9a542","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Power & Controls","Controls installed, terminated and actuator fitted"
"91f397e6-52ec-54fa-920e-9e2311a6db8b","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Power & Controls","Area completion"
"fc12c663-e974-5ccb-9390-bd4338665338","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Power & Controls","Any other items fixed/installed as necessary"
"43fc20f5-ee47-5035-a85f-c52533813bbb","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Communal/Office 1st Fix","Power & Controls","Work completed and photos attached"
"37a31653-88ab-44c2-9e1e-d9d54608f854","","checklist-sectioned","not-started","Risers 1st Fix","checklist","FALSE","FALSE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Risers 1st Fix"
"97fba042-51b0-5b9f-8064-9e353766d34c","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Risers 1st Fix","Preinstall"
"36beac5b-fa55-537e-b7af-fbd5cff6124c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Risers 1st Fix","Preinstall","Area accessible and ready to start work "
"75334ea1-2268-58bb-ba32-36ed45f13c0e","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Risers 1st Fix","Ductwork"
"8ca72c07-b60b-58b8-87ce-f385893523b9","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Risers 1st Fix","Ductwork","Outside air duct installed & covered"
"13b614a5-83a9-5774-86ac-ea1ce154f601","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Risers 1st Fix","Ductwork","Extract air duct installed & covered"
"7ae97b05-9865-56b4-ba00-bf73105ef70e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Risers 1st Fix","Ductwork","Flexible ducts installed"
"c220436e-0916-5c3e-bf4e-4a3507cca6c7","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Risers 1st Fix","Ductwork","Fire damper / fire sealant installed"
"619e1aaa-66ea-559e-b902-a7d0bb034507","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Risers 1st Fix","Ductwork","1M fire damper installation checks conducted"
"0e55b08d-9a20-5e19-85a5-b85e98689f7c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Common Areas","Building C","First Fix","Ground","G148","Risers 1st Fix","Ductwork","Access panels installed"
