"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"497f98b5-9e82-42f2-81d8-ab8405fe79da","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Queen St Roof","Roofboard","Installed in brick pattern"
"f7592028-7634-4a51-b9e7-5738159ccb75","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Queen St Roof","Roofboard","Correct screws with load washer"
"a7575931-0788-4821-a807-e202ec02abe9","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Queen St Roof","Roofboard","Installed as per wind uplift fixing plan"
"3abc02bc-dddb-40c8-a593-64e19a381552","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Queen St Roof","Roofboard","Install 70mm X 100mm zincalume flashing at gutter edge for strength"
"e0e3c4ea-d6f5-41af-8f45-93ff49072294","","checkpoint-group","not-started","","","TRUE","TRUE","QA","Queen St Roof","Fibertite"
"8b6e3e69-c112-4eed-8636-c55d084b0d76","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Queen St Roof","Fibertite","Correct Glue being used for substrate"
"55c45037-95a7-48d2-b1ef-94acf7c6315a","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Queen St Roof","Fibertite","Fibertite fully glued to substrate"
"3c275a5d-d6ac-4ff2-88c2-bcd988a8778d","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Queen St Roof","Fibertite","Broom/rolling of fibertite"
"ef8027a1-661c-4f72-8086-e5f5c8fc01cf","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Queen St Roof","Fibertite","Wipe/clean laps with acetone prior to welding"
"c747e91b-9901-49c7-aa1e-7983e7646a72","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Queen St Roof","Fibertite","All laps, details, penetrations fully welded/closed and QA'd with hook"
"90387d9e-5385-4639-b121-60befb0be26d","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Queen St Roof","Fibertite","Clamps / rings / baskets installed"
"f857d0bc-e7c9-4b4d-916b-dbf6b5809b55","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Queen St Roof","Fibertite","Flooded / ILD checked"
"a67c8d81-fa78-419d-ba7b-b49111757502","","checkpoint-group","not-started","","","TRUE","TRUE","QA","Queen St Roof","Fiberclad Flashings"
"0e8cf061-5066-4e2f-a534-3a4afe43da98","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Queen St Roof","Fiberclad Flashings","Installed correctly"
"d238e006-4702-4d3b-bcab-453c5c8fc7ce","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Queen St Roof","Fiberclad Flashings","Fixed down according to specification"
"c0d11d9f-5a6e-4c0f-9c59-956d6d9f2d10","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Queen St Roof","Fiberclad Flashings","Cleaned down with acetone prior to welding"
"949c7f2b-f532-466d-9c1a-0c587ca204ec","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Queen St Roof","Fiberclad Flashings","Fibertite fully welded to flashing and QA'd with hook"
"a764d1d9-f119-45c8-8eb5-8d627512792a","","checkpoint-group","not-started","","","TRUE","TRUE","QA","Queen St Roof","Review and Sign Off"
