"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"af8f988d-277e-464a-bd35-8f209204cb38","","checklist-flat","work-in-progress","145daa2aaf83ce100e03308fa2592b119272de55359c236a0b0a3350dee5e8a6","checklist-flat","FALSE","FALSE","Job Details"
"e16d046e-2cca-4e3b-b10c-d0d8265228f7","","checkpoint-status","pass","","","TRUE","TRUE","Job Details","Site Info"
"a4da9194-a1c1-4bb4-b211-977140548e0b","","checkpoint-status","pass","","","TRUE","TRUE","Job Details","Latest Drawings"
"bf48b927-6c92-4e18-896d-2275fa402c60","","checkpoint-status","not-started","","","TRUE","TRUE","Job Details","Scope of Works Attached"
"80ff50d8-949c-4c88-96d8-e40e3fae3299","","checkpoint-status","not-started","","","TRUE","TRUE","Job Details","Additional Pre Start Docs"
"45c9eda7-0c02-426e-b567-b94338353d7e","","checkpoint-status","not-started","","","TRUE","TRUE","Job Details","Fixing Plan Attached "
"674bbd61-6bf4-4fa6-9bb7-49f2703a46e5","","folder-normal","work-in-progress","","step","TRUE","FALSE","QA"
"cddd3acc-8184-40a9-a031-b41d5b1a990d","","folder-normal","work-in-progress","","step","TRUE","FALSE","QA","Main Roof MSR Grids A- L  & Grids 1a - 4 "
"3380dfa5-0043-4b7a-a919-4bf804027cfb","Child Signoffs(27b9ad58-712d-5066-82fa-8f4eaedbf6c2) -- Area Complete (Request MC Signoff)(d224b0cd-de9a-59e3-b26f-81de308c6ce6): Signoff Request Signoff(aaae80f7-0fd3-5bad-9dfd-d53fccbe6c23) must be dependant","checklist-sectioned","work-in-progress","dd39ea85145002a5a3c3f28a4fad45365d607f456f81ef74e8a57f0a5d61344b","checklist","FALSE","FALSE","QA","Main Roof MSR Grids A- L  & Grids 1a - 4 ","MSR installation Building 1 Upper roof Grids A-F & Grids 1a - 3a"
"25f0ad93-4a28-5912-895c-1bb8c5effee3","","checkpoint-group","pass","","","TRUE","TRUE","QA","Main Roof MSR Grids A- L  & Grids 1a - 4 ","MSR installation Building 1 Upper roof Grids A-F & Grids 1a - 3a","Pre Start"
"1ce37ab5-19e1-528d-8ae2-73736bf5ebb3","","checkpoint-status","pass","","","TRUE","TRUE","QA","Main Roof MSR Grids A- L  & Grids 1a - 4 ","SWP - QA - MSR Building 1 Lower roof Grids F - L & Grids 3a -4 ","Acoustic Board","Installed with no gaps"
"9cc780a9-2d0b-569d-8a4a-6074cee88471","","checkpoint-group","pass","","","FALSE","FALSE","QA","Main Roof MSR Grids A- L  & Grids 1a - 4 ","SWP - QA - MSR Building 1 Lower roof Grids F - L & Grids 3a -4 ","Insulation"
"f13d0073-8ccc-5547-bcad-0f73753ac16c","","checkpoint-status","pass","","","TRUE","TRUE","QA","Main Roof MSR Grids A- L  & Grids 1a - 4 ","SWP - QA - MSR Building 1 Lower roof Grids F - L & Grids 3a -4 ","Insulation","Surface is dry prior to install"
"78cac144-aae9-5d55-b1d2-7e26a8f2912a","","checkpoint-status","pass","","","TRUE","TRUE","QA","Main Roof MSR Grids A- L  & Grids 1a - 4 ","SWP - QA - MSR Building 1 Lower roof Grids F - L & Grids 3a -4 ","Insulation","Vapour control layer has been checked for no damage"
"84a9b2c4-96ae-50f9-99a4-aa720829477f","","checkpoint-status","pass","","","TRUE","TRUE","QA","Main Roof MSR Grids A- L  & Grids 1a - 4 ","SWP - QA - MSR Building 1 Lower roof Grids F - L & Grids 3a -4 ","Insulation","Insulation board installed"
"9cc326f2-493b-52d8-8c8b-ed7df5efee87","","checkpoint-status","pass","","","TRUE","TRUE","QA","Main Roof MSR Grids A- L  & Grids 1a - 4 ","SWP - QA - MSR Building 1 Lower roof Grids F - L & Grids 3a -4 ","Insulation","Joints flush (no gaps between boards on ends)"
"76502c76-6ed8-564b-b0ea-edb374acea67","","checkpoint-group","work-in-progress","","","FALSE","FALSE","QA","Main Roof MSR Grids A- L  & Grids 1a - 4 ","SWP - QA - MSR Building 1 Lower roof Grids F - L & Grids 3a -4 ","Topdeck Install"
"f63b6357-fb3c-5119-bbb3-d8ef798d6c2a","","checkpoint-status","pass","","","TRUE","TRUE","QA","Main Roof MSR Grids A- L  & Grids 1a - 4 ","SWP - QA - MSR Building 1 Lower roof Grids F - L & Grids 3a -4 ","Topdeck Install","Covertek Installed with 150mm overlap"
"aeff9a46-295b-5fb3-ad62-42a59f7de674","","checkpoint-status","pass","","","TRUE","TRUE","QA","Main Roof MSR Grids A- L  & Grids 1a - 4 ","SWP - QA - MSR Building 1 Lower roof Grids F - L & Grids 3a -4 ","Topdeck Install","Drip edge installed"
"f1d4a2d2-178a-5d4e-83ef-a23a30fe7bf1","","checkpoint-status","pass","","","TRUE","TRUE","QA","Main Roof MSR Grids A- L  & Grids 1a - 4 ","SWP - QA - MSR Building 1 Lower roof Grids F - L & Grids 3a -4 ","Topdeck Install","Lay sheet with minimum 75mm gutter overhang"
"a742414f-54bb-5c0e-88cc-5768ed78d68d","","checkpoint-status","pass","","","TRUE","TRUE","QA","Main Roof MSR Grids A- L  & Grids 1a - 4 ","SWP - QA - MSR Building 1 Lower roof Grids F - L & Grids 3a -4 ","Topdeck Install","Top end of sheet turned up"
"84ce4e6f-d664-5cb3-acde-2c4306ea4d2d","","checkpoint-status","pass","","","TRUE","TRUE","QA","Main Roof MSR Grids A- L  & Grids 1a - 4 ","SWP - QA - MSR Building 1 Lower roof Grids F - L & Grids 3a -4 ","Topdeck Install","Fixing back into purlin"
"8e1a9352-a411-5665-94a7-913f487847d1","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Main Roof MSR Grids A- L  & Grids 1a - 4 ","SWP - QA - MSR Building 1 Lower roof Grids F - L & Grids 3a -4 ","Topdeck Install","Closure foam to gutter end"
"8a67fd7c-41ba-5e66-b352-8dec1611aa36","","checkpoint-status","pass","","","TRUE","TRUE","QA","Main Roof MSR Grids A- L  & Grids 1a - 4 ","SWP - QA - MSR Building 1 Lower roof Grids F - L & Grids 3a -4 ","Topdeck Install","Profile Washers over 12m"
"2f7f6f40-27f9-5558-b085-368ae3cb421a","","checkpoint-status","pass","","","TRUE","TRUE","QA","Main Roof MSR Grids A- L  & Grids 1a - 4 ","SWP - QA - MSR Building 1 Lower roof Grids F - L & Grids 3a -4 ","Topdeck Install","Sheets straight & perpendicular to gutter"
"9970713a-5d74-5c8b-9353-5953b50b3904","","checkpoint-status","pass","","","TRUE","TRUE","QA","Main Roof MSR Grids A- L  & Grids 1a - 4 ","SWP - QA - MSR Building 1 Lower roof Grids F - L & Grids 3a -4 ","Topdeck Install","Screw pattern as per fixing plan"
"9d8e60c3-f307-53c6-8e82-9c7323191147","","checkpoint-group","pass","","","FALSE","FALSE","QA","Main Roof MSR Grids A- L  & Grids 1a - 4 ","SWP - QA - MSR Building 1 Lower roof Grids F - L & Grids 3a -4 ","Roof flashings"
"fee05e97-e122-502c-ab4d-f3e0a3796901","","checkpoint-status","pass","","","TRUE","TRUE","QA","Main Roof MSR Grids A- L  & Grids 1a - 4 ","SWP - QA - MSR Building 1 Lower roof Grids F - L & Grids 3a -4 ","Roof flashings","Installed correctly according to specification & drawings"
"81f9546d-d85d-5e5c-b4b6-378ffd5c4478","","checkpoint-status","pass","","","TRUE","TRUE","QA","Main Roof MSR Grids A- L  & Grids 1a - 4 ","SWP - QA - MSR Building 1 Lower roof Grids F - L & Grids 3a -4 ","Roof flashings","Fixings done according to specifications and details"
"c0def853-3f90-58ba-b47f-d6a8546bfd92","","checkpoint-group","not-started","","","FALSE","FALSE","QA","Main Roof MSR Grids A- L  & Grids 1a - 4 ","SWP - QA - MSR Building 1 Lower roof Grids F - L & Grids 3a -4 ","Review and Sign Off"
"bd193061-5f47-502c-8710-fc3dc8fae0f4","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Main Roof MSR Grids A- L  & Grids 1a - 4 ","SWP - QA - MSR Building 1 Lower roof Grids F - L & Grids 3a -4 ","Review and Sign Off","Area left clean and tidy"
"d432f0a1-4331-51eb-9b45-792965b1da08","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Main Roof MSR Grids A- L  & Grids 1a - 4 ","SWP - QA - MSR Building 1 Lower roof Grids F - L & Grids 3a -4 ","Review and Sign Off","All installation work complete, checked and reviewed as per specification"
"642cb22f-3b9c-5206-ac8e-f92c7ae078ab","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Main Roof MSR Grids A- L  & Grids 1a - 4 ","SWP - QA - MSR Building 1 Lower roof Grids F - L & Grids 3a -4 ","Review and Sign Off","Client / Main Contractor sign off"
"7f5c81c5-8ace-40f2-b4e2-1903ce420476","","checklist-sectioned","work-in-progress","991266ba885ffc5ba77c3eedce6f4e6226c80041dcfd70c0aebe1b45869ebe66","checklist","FALSE","FALSE","QA","EOC standing seam metal roof installation "
"2e9f50ee-646a-53f8-bd95-8bf5643ec3f5","","checkpoint-group","pass","","","TRUE","TRUE","QA","EOC standing seam metal roof installation ","Prestart"
"f1c78948-8b52-5b6d-84e3-6e6889be911e","","checkpoint-status","pass","","","TRUE","TRUE","QA","EOC standing seam metal roof installation ","Prestart","Area accessible."
"bbccf1aa-0221-5818-80a0-6ee3b9ed8c99","","checkpoint-status","pass","","","TRUE","TRUE","QA","EOC standing seam metal roof installation ","Prestart","Edge protection/ Safe access installed. (Safe to be on roof)"
"a34d0aa8-4737-5081-837e-deaae5e2ebf8","","checkpoint-status","pass","","","TRUE","TRUE","QA","EOC standing seam metal roof installation ","Prestart","Substrate (i.e. timberwork/Purlins) complete and ready for system."
"72a9cb89-7546-57d7-bb11-350c87c190fa","","checkpoint-status","pass","","","TRUE","TRUE","QA","EOC standing seam metal roof installation ","Prestart","Drip edge, screws ordered for entire roof."
"9e8eb8be-546a-52e2-91f1-48c582192835","","checkpoint-group","pass","","","TRUE","TRUE","QA","EOC standing seam metal roof installation ","Solitex UM Connect underlay installation"
"78f69dda-3376-51a6-bb4d-05260658e6ed","","checkpoint-status","pass","","","TRUE","TRUE","QA","EOC standing seam metal roof installation ","Solitex UM Connect underlay installation","Laid either perpindicular or parallel with purlins."
"9743ca09-e184-50cb-b5c8-8a48a89f9a0c","","checkpoint-status","not-applicable","","","TRUE","TRUE","QA","EOC standing seam metal roof installation ","Solitex UM Connect underlay installation","Overlapped a minimum 150mm"
"888f8b55-37c5-55e9-95e2-e1d88490a696","","checkpoint-status","pass","","","TRUE","TRUE","QA","EOC standing seam metal roof installation ","Solitex UM Connect underlay installation","All areas completely covered."
"1e569149-8880-5907-a10c-3bbf6259e19c","","checkpoint-status","pass","","","TRUE","TRUE","QA","EOC standing seam metal roof installation ","Solitex UM Connect underlay installation","Laid tight to timeber/purlins."
"876ab523-2065-5d09-bc62-e301063134f9","","checkpoint-status","not-applicable","","","TRUE","TRUE","QA","EOC standing seam metal roof installation ","Solitex UM Connect underlay installation","Secured so it will not blow away if roof not being installed immediately."
"7bca9657-d9c2-5872-b396-2961853a132b","","checkpoint-group","work-in-progress","","","TRUE","TRUE","QA","EOC standing seam metal roof installation ","Metal Roof Installation"
"f6e55f37-a43c-5cd0-983c-e9c74359faf2","","checkpoint-status","pass","","","TRUE","TRUE","QA","EOC standing seam metal roof installation ","Metal Roof Installation","Drip edge installed"
"27c1cde6-20ce-5fb9-9b1c-f7ba90d0191a","","checkpoint-status","pass","","","TRUE","TRUE","QA","EOC standing seam metal roof installation ","Metal Roof Installation","Laid straight & perpindicular to gutter/purlins"
"4188f5a6-751c-5fd7-b0a1-4e0f257ff9b8","","checkpoint-status","pass","","","TRUE","TRUE","QA","EOC standing seam metal roof installation ","Metal Roof Installation","Correct gutter overhang 65/75mm"
"1f6eb0b2-acb7-5884-aaab-91af004f5f60","","checkpoint-status","work-in-progress","","","TRUE","TRUE","QA","EOC standing seam metal roof installation ","Metal Roof Installation","Top ends of sheets turned up."
"1a119acb-5eb2-532a-a6fd-ee2c01a94cf6","","checkpoint-status","pass","","","TRUE","TRUE","QA","EOC standing seam metal roof installation ","Metal Roof Installation","Fixings back into purlins and laid in a straight line as per Code of Practice."
"3604ca0b-34a0-553e-9518-ed5c031e384d","","checkpoint-status","not-applicable","","","TRUE","TRUE","QA","EOC standing seam metal roof installation ","Metal Roof Installation","Closure foam to gutter ends."
"323da5d2-51d6-5670-ac95-18bd84e07c7b","","checkpoint-group","work-in-progress","","","TRUE","TRUE","QA","EOC standing seam metal roof installation ","Roof Flashings"
"4768dabc-111e-50c1-b69d-c06954332417","","checkpoint-status","work-in-progress","","","TRUE","TRUE","QA","EOC standing seam metal roof installation ","Roof Flashings","Installed correctly according to drawings and to the Code of Practice."
"d7510990-6585-54a6-94ad-7710cfe285d6","","checkpoint-status","pass","","","TRUE","TRUE","QA","EOC standing seam metal roof installation ","Roof Flashings","All fixings in place and done according to code of practice."
"83bb96f3-7aef-539d-b934-71607cb8ede8","","checkpoint-status","pass","","","TRUE","TRUE","QA","EOC standing seam metal roof installation ","Roof Flashings","All laps and junctions sealed properly."
"e6cf2fff-8336-56ef-ad74-38276831446b","","checkpoint-group","not-started","","","TRUE","TRUE","QA","EOC standing seam metal roof installation ","Sign Offs"
"a2233c60-fd87-5f07-a509-bc130fb6a51f","","checkpoint-status","not-started","","","TRUE","TRUE","QA","EOC standing seam metal roof installation ","Sign Offs","Area complete and ready for MC sign off"
"b7fbff4d-7049-5017-9ec3-00218dd8c9af","","holdpoint","not-started","","","TRUE","TRUE","QA","EOC standing seam metal roof installation ","Sign Offs","REQUEST SIGN OFF SIGNATURE"
"4a448bf2-c18e-4f41-8947-377cd3521393","","folder-normal","work-in-progress","","step","TRUE","FALSE","QA","Building 2 MSR Roofs "
"81f79dc3-d6a8-4325-b430-f21b20b578b7","","checklist-sectioned","work-in-progress","467b3af4ba28a55c08550d2c4125fe9362773e6e9760287ca141a6e5690f49f0","checklist","FALSE","FALSE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1"
"0ab3e4c4-fad5-5e0e-8bbb-5ee995d8d164","","checkpoint-group","pass","","","FALSE","FALSE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Prestart"
"285ff3f9-2610-58e7-bc0e-4f4e068c890f","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Prestart","Area Accessible"
"09ce78e5-bde1-51e0-b0e3-fe71497b9304","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Prestart","Edge protection and safety installed"
"93c870f5-2b55-5984-864f-39803bfd1806","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Prestart","Substrate complete and ready for SWP"
"b7184259-3f0a-5a93-a9e7-632f21b7f056","","checkpoint-group","pass","","","FALSE","FALSE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Vapour Control Layer"
"b555fb42-9b02-5034-89e5-d455a7e4d013","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Vapour Control Layer","Is the substrate clean, dry and clear of swarf"
"66e82e84-43b1-5731-bde0-feebd55cac9a","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Vapour Control Layer","All areas covered and sheets lapped 50mm"
"111094a5-0df3-56ef-b039-b4508a89ccf1","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Vapour Control Layer","All holes/penetrations patched and water tight"
"f71a5da2-cc92-5120-9444-3c329eb901a9","","checkpoint-group","not-applicable","","","FALSE","FALSE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Acoustic Board"
"9f2f8594-e18d-5370-9069-3266dbbb8aa6","","checkpoint-status","not-applicable","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Acoustic Board","Is the surface dry"
"8b8906e3-7636-5799-8584-3795bc8b882f","","checkpoint-status","not-applicable","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Acoustic Board","Installed with no gaps"
"d32bafe0-af23-599a-bb3d-7f1a6842cda9","","checkpoint-group","pass","","","FALSE","FALSE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Insulation"
"a6096c19-1c2a-56ac-97d1-ea3afca1a398","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Insulation","Surface is dry prior to install"
"d71faca7-d775-5cbf-a62c-5ca2d9a4c689","","checkpoint-status","not-applicable","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Insulation","Vapour control layer has been checked for no damage"
"75f67260-3724-5f35-a677-8e03f32c584f","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Insulation","Insulation board installed"
"386f07fd-70b9-5057-b3a0-bf046e8b8e8b","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Insulation","Joints flush (no gaps between boards on ends)"
"7f559ec6-9aff-5313-8d6b-a12996a883a8","","checkpoint-group","pass","","","FALSE","FALSE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Topdeck Install"
"28e02814-d113-58b3-90b7-bb391fe44018","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Topdeck Install","Covertek Installed with 150mm overlap"
"f697db2a-8d88-51fd-9c3a-ca521e166d09","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Topdeck Install","Drip edge installed"
"49566f79-c67f-59be-bcaf-ae87155c5a12","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Topdeck Install","Lay sheet with minimum 75mm gutter overhang"
"e72a85af-7cd6-58c8-9329-40e26c20d73d","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Topdeck Install","Top end of sheet turned up"
"a8b418f2-62a6-55a6-a851-62f87449c5c5","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Topdeck Install","Fixing back into purlin"
"996bb478-afc6-54d8-83ad-03dc9bdc9e92","","checkpoint-status","not-applicable","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Topdeck Install","Closure foam to gutter end"
"c350739c-a86a-5621-bb56-2f44f7887b7b","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Topdeck Install","Profile Washers over 12m"
"d46b6cee-eac0-56e8-a794-18e995e4a949","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Topdeck Install","Sheets straight & perpendicular to gutter"
"617c7071-0dfb-5306-88f1-44df05c03787","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Topdeck Install","Screw pattern as per fixing plan"
"9a3cdde6-f36a-5b55-9439-b1ab16aa9973","","checkpoint-group","pass","","","FALSE","FALSE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Roof flashings"
"3ee72369-7cfd-596e-b449-1648bba9b899","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Roof flashings","Installed correctly according to specification & drawings"
"3396f36e-e48d-5bcc-840d-6a803affc92a","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Roof flashings","Fixings done according to specifications and details"
"bc442ef6-2820-554d-beb4-00d0412e8c6d","","checkpoint-group","not-started","","","FALSE","FALSE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Review and Sign Off"
"cdaa86b1-0e33-5b09-bae3-d74b14f2a45a","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Review and Sign Off","Area left clean and tidy"
"d45be057-ce47-5736-a908-63d7b7ba36b2","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Review and Sign Off","All installation work complete, checked and reviewed as per specification"
"fdd094c9-92e2-5423-90d9-a4e8828b94cc","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA - Upper Roof MSR Grids 5 - 8 & Q - R1","Review and Sign Off","Client / Main Contractor sign off"
"be1b34d7-24f5-4ecb-9dc5-0aa9ae7bb9f2","","checklist-sectioned","work-in-progress","467b3af4ba28a55c08550d2c4125fe9362773e6e9760287ca141a6e5690f49f0","checklist","FALSE","FALSE","QA","Building 2 MSR Roofs ","SWP - QA -Lower Roof MSR Grids 5 - 8 & P1-Q"
"b0ed0462-be9e-5772-b3a2-a63175945372","","checkpoint-group","pass","","","FALSE","FALSE","QA","Building 2 MSR Roofs ","SWP - QA -Lower Roof MSR Grids 5 - 8 & P1-Q","Prestart"
"3c4196dc-198c-5094-a49d-cc33c1e0ec77","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA -Lower Roof MSR Grids 5 - 8 & P1-Q","Prestart","Area Accessible"
"d383a747-be22-5def-8fa5-4503a242f4fa","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA -Lower Roof MSR Grids 5 - 8 & P1-Q","Prestart","Edge protection and safety installed"
"38454cfa-efe3-52a3-956e-69921a4c4c72","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA -Lower Roof MSR Grids 5 - 8 & P1-Q","Prestart","Substrate complete and ready for SWP"
"097fe141-b759-5f8f-86a1-d835d04a1035","","checkpoint-group","pass","","","FALSE","FALSE","QA","Building 2 MSR Roofs ","SWP - QA -Lower Roof MSR Grids 5 - 8 & P1-Q","Vapour Control Layer"
"0230e786-036e-593f-9617-1621dad7af17","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA -Lower Roof MSR Grids 5 - 8 & P1-Q","Vapour Control Layer","Is the substrate clean, dry and clear of swarf"
"d8de7cef-ca02-5cf7-9632-2f714fc23a5d","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA -Lower Roof MSR Grids 5 - 8 & P1-Q","Vapour Control Layer","All areas covered and sheets lapped 50mm"
"85c33d1c-ec84-52f6-9bda-c2ccb096c540","","checkpoint-status","not-applicable","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA -Lower Roof MSR Grids 5 - 8 & P1-Q","Vapour Control Layer","All holes/penetrations patched and water tight"
"d29cdaee-d660-5366-80b3-94f476936cc7","","checkpoint-group","pass","","","FALSE","FALSE","QA","Building 2 MSR Roofs ","SWP - QA -Lower Roof MSR Grids 5 - 8 & P1-Q","Acoustic Board"
"eecb5ca3-6963-5859-9cd6-d5f3bf0001e1","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA -Lower Roof MSR Grids 5 - 8 & P1-Q","Acoustic Board","Is the surface dry"
"e5f356b9-bbf3-5e90-9d26-434d6fbb1c28","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA -Lower Roof MSR Grids 5 - 8 & P1-Q","Acoustic Board","Installed with no gaps"
"699a3713-135d-5c83-b5cc-2b887a485d88","","checkpoint-group","pass","","","FALSE","FALSE","QA","Building 2 MSR Roofs ","SWP - QA -Lower Roof MSR Grids 5 - 8 & P1-Q","Insulation"
"1ccdb8c9-fd6c-59c9-b5bf-a9afe44ab2f8","","checkpoint-status","not-applicable","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA -Lower Roof MSR Grids 5 - 8 & P1-Q","Insulation","Surface is dry prior to install"
"39812fc7-d5f1-501c-bee6-f83c39f6476a","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA -Lower Roof MSR Grids 5 - 8 & P1-Q","Insulation","Vapour control layer has been checked for no damage"
"44e62cd3-eaee-5ad2-8b69-80c1ef39c256","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA -Lower Roof MSR Grids 5 - 8 & P1-Q","Insulation","Insulation board installed"
"3e36752e-80a7-5103-b8c8-fffb9156c935","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA -Lower Roof MSR Grids 5 - 8 & P1-Q","Insulation","Joints flush (no gaps between boards on ends)"
"9ede4e91-1642-542d-b00c-0e4b80076034","","checkpoint-group","pass","","","FALSE","FALSE","QA","Building 2 MSR Roofs ","SWP - QA -Lower Roof MSR Grids 5 - 8 & P1-Q","Topdeck Install"
"a5f18c9a-1b0f-5a50-8c03-e1a6b179ac4d","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA -Lower Roof MSR Grids 5 - 8 & P1-Q","Topdeck Install","Covertek Installed with 150mm overlap"
"7d1578ee-17b6-5a9a-a129-bc2a75b1c781","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA -Lower Roof MSR Grids 5 - 8 & P1-Q","Topdeck Install","Drip edge installed"
"7789053b-0a3a-5462-98ab-fe34a491b3d4","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA -Lower Roof MSR Grids 5 - 8 & P1-Q","Topdeck Install","Lay sheet with minimum 75mm gutter overhang"
"f19df5a6-092c-5d9f-9c6f-bddcdcbca33f","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA -Lower Roof MSR Grids 5 - 8 & P1-Q","Topdeck Install","Top end of sheet turned up"
"f3ca284e-0dfa-5682-aa67-a6099d69cab0","","checkpoint-status","pass","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA -Lower Roof MSR Grids 5 - 8 & P1-Q","Topdeck Install","Fixing back into purlin"
"6fa29879-a638-5540-81ca-227079946e2d","","checkpoint-status","not-applicable","","","TRUE","TRUE","QA","Building 2 MSR Roofs ","SWP - QA -Lower Roof MSR Grids 5 - 8 & P1-Q","Topdeck Install","Closure foam to gutter end"
