Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
c08f432b-5486-4201-9539-6138aa02b56b,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-501,Distribution Boards,Distribution Boards (Pre-Energisation)
99bcffa9-99ba-4b64-b404-35eb4ae76895,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-601,Distribution Boards,Distribution Boards (Pre-Energisation)
d89ed90c-4abb-4c69-ad64-27b5a2549151,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-703,Distribution Boards,Distribution Boards (Pre-Energisation)
a2a0f9cf-3432-4faa-9b2d-cb254571bd66,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-101,Distribution Boards,Distribution Boards (Pre-Energisation)
3033cce8-0f78-40a4-b401-a38c6349ebab,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-102,Distribution Boards,Distribution Boards (Pre-Energisation)
a8213ae3-11d1-4923-a939-bd57042b27e4,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-103,Distribution Boards,Distribution Boards (Pre-Energisation)
0b26403a-bb26-424f-836e-c64c71a0214a,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-104,Distribution Boards,Distribution Boards (Pre-Energisation)
7e743eea-1893-4025-ae2a-ce4ae2731128,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-201,Distribution Boards,Distribution Boards (Pre-Energisation)
310a8a34-d4e0-4678-ac90-fce240cc3bf2,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-202,Distribution Boards,Distribution Boards (Pre-Energisation)
a87d170b-fb22-44db-8911-e9a328032c74,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-203,Distribution Boards,Distribution Boards (Pre-Energisation)
6593dd7f-8dc5-436f-91a3-d64eedfae9d8,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-204,Distribution Boards,Distribution Boards (Pre-Energisation)
418fb740-536d-4e8a-bef5-0b369f771881,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-301,Distribution Boards,Distribution Boards (Pre-Energisation)
def0bb3b-647c-4352-980c-40a596843048,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-401,Distribution Boards,Distribution Boards (Pre-Energisation)
7161b38c-cc7b-4ec5-8d93-bcff1ceb2a62,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-501,Distribution Boards,Distribution Boards (Pre-Energisation)
14d3bb6c-54b9-432f-87ac-afab2b084339,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-601,Distribution Boards,Distribution Boards (Pre-Energisation)
59badbc7-425a-4d8a-ba2e-11100544e83f,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-101,Distribution Boards,Distribution Boards (Pre-Energisation)
18793562-47e0-408e-91b8-ea641ebcdf18,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-102,Distribution Boards,Distribution Boards (Pre-Energisation)
288b77f6-b6a5-4cc5-b4d2-97d36cc9e340,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-103,Distribution Boards,Distribution Boards (Pre-Energisation)
a41f23ea-7097-410f-ac2b-5080f37614ed,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-104,Distribution Boards,Distribution Boards (Pre-Energisation)
90520eb8-e32d-444d-a34f-6a73e073f415,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-301,Distribution Boards,Distribution Boards (Pre-Energisation)
8a149a9b-6898-42d4-9fbc-1d7da2e3c6ad,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-401,Distribution Boards,Distribution Boards (Pre-Energisation)
db87748a-c11b-4a6d-a11c-7eccad717096,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-501,Distribution Boards,Distribution Boards (Pre-Energisation)
865f39b5-de48-4ac1-a0f8-87ef6952dd3a,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-601,Distribution Boards,Distribution Boards (Pre-Energisation)
08041022-3a86-4be1-b11d-8575b90ff3c3,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-01-301,Distribution Boards,Distribution Boards (Pre-Energisation)
290f3648-97bc-45e0-a026-94eb9ff28bc8,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-01-401,Distribution Boards,Distribution Boards (Pre-Energisation)
0938b6ce-0faa-44c2-a372-d2a019168a69,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-01-501,Distribution Boards,Distribution Boards (Pre-Energisation)
5874465f-e168-4db4-a1c1-8c4ea4747a1a,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-01-601,Distribution Boards,Distribution Boards (Pre-Energisation)
62dfaff8-ee06-4834-819e-6aae7af1941b,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-01-701,Distribution Boards,Distribution Boards (Pre-Energisation)
4dac8738-d167-4eb4-9158-0bc4de1f2d48,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-101,Distribution Boards,Distribution Boards (Pre-Energisation)
98e294eb-6ca6-43c1-be0d-6f38e095d856,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-102,Distribution Boards,Distribution Boards (Pre-Energisation)
8e2cf4f3-28ff-4df6-81cf-c6dc9fda446f,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-103,Distribution Boards,Distribution Boards (Pre-Energisation)
ec8886b1-ac03-46b2-acf7-7b7891a93776,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-104,Distribution Boards,Distribution Boards (Pre-Energisation)
8ad87a1d-8d91-4770-842f-56b6217f3928,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-201,Distribution Boards,Distribution Boards (Pre-Energisation)
e8f63dee-70ae-499b-b32c-c6bdf3c740f1,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-202,Distribution Boards,Distribution Boards (Pre-Energisation)
b6a664f7-43b1-495e-b14a-6876b3aa08b6,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-203,Distribution Boards,Distribution Boards (Pre-Energisation)
52540af4-df6c-4984-95e8-9bfffa475691,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-204,Distribution Boards,Distribution Boards (Pre-Energisation)
6703a452-2dd0-4a19-9b07-1a8b1915992c,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-301,Distribution Boards,Distribution Boards (Pre-Energisation)
ce7e074d-8e33-4c9c-a6b4-10447bedde1c,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-401,Distribution Boards,Distribution Boards (Pre-Energisation)
1cb27fa1-f559-481e-9b82-a9563c698122,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-501,Distribution Boards,Distribution Boards (Pre-Energisation)
25b4a72a-3a52-46c4-a3ab-93ae1f15719a,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-601,Distribution Boards,Distribution Boards (Pre-Energisation)
a4f51976-c0a8-4fb0-a02e-f0d0783f2756,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-703,Distribution Boards,Distribution Boards (Pre-Energisation)
0b6642e2-df77-4862-b02a-6936f5c8549d,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-101,Distribution Boards,Distribution Boards (Pre-Energisation)
cb703503-d232-4d7f-aa94-2aec5e9393d3,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-102,Distribution Boards,Distribution Boards (Pre-Energisation)
fc449afe-915b-4cab-a9cd-1322d69ef8f4,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-103,Distribution Boards,Distribution Boards (Pre-Energisation)
a23622b4-8c0b-4e75-be2e-ad1be5abb077,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-104,Distribution Boards,Distribution Boards (Pre-Energisation)
ef65785d-92a7-40b6-9c86-4084dddfd707,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-201,Distribution Boards,Distribution Boards (Pre-Energisation)
57c4f39e-b3bf-4b6c-9b9a-04441d0c0f0f,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-202,Distribution Boards,Distribution Boards (Pre-Energisation)
7635056f-9ab3-4767-b2e0-64766320f25b,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-203,Distribution Boards,Distribution Boards (Pre-Energisation)
973d7395-f74e-4593-9b6a-d820e771991a,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-204,Distribution Boards,Distribution Boards (Pre-Energisation)
b763715a-ed00-4379-b4ab-89d58c325e17,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-301,Distribution Boards,Distribution Boards (Pre-Energisation)
183c43e9-43dd-4dec-ae6c-848b924af1ba,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-401,Distribution Boards,Distribution Boards (Pre-Energisation)
772ff8d5-d526-4e11-8f37-6f2b4228537d,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-501,Distribution Boards,Distribution Boards (Pre-Energisation)
dfbf6a80-c5be-4562-888c-7b04cef470bd,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-601,Distribution Boards,Distribution Boards (Pre-Energisation)
1100f8b5-6762-4202-a2ad-24f64bae275f,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-101,Distribution Boards,Distribution Boards (Pre-Energisation)
5de6200d-64fe-496b-9cf7-111afa793051,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-102,Distribution Boards,Distribution Boards (Pre-Energisation)
2382b05f-552a-4735-9e51-505e1d214b48,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-103,Distribution Boards,Distribution Boards (Pre-Energisation)
34311def-01e7-497a-9063-2d89fda4c5da,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-104,Distribution Boards,Distribution Boards (Pre-Energisation)
2cbab9bd-0439-4b7f-9676-8675d8d26867,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-301,Distribution Boards,Distribution Boards (Pre-Energisation)
ab186e9f-3062-47fc-b0f7-ccc5922fa901,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-401,Distribution Boards,Distribution Boards (Pre-Energisation)
229cb443-d161-43ea-b88f-0488376c589b,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-501,Distribution Boards,Distribution Boards (Pre-Energisation)
2e980e21-4275-488c-9e2a-c794b976ebbc,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-601,Distribution Boards,Distribution Boards (Pre-Energisation)
b4d6c4e1-c0c9-481c-9798-7edf6d7e9bb2,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HYD DBs,EL-HYDDB-01-601,Distribution Boards,Distribution Boards (Pre-Energisation)
2d3869b2-2492-446b-b441-5cc789b29c0d,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HYD DBs,EL-HYDDB-01-702,Distribution Boards,Distribution Boards (Pre-Energisation)
c9d1c33a-25f9-4233-a49d-26f98ee37a0d,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-19,Distribution Boards,Distribution Boards (Pre-Energisation)
f3d8c631-af55-48a7-af47-67d06bfa0310,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-20,Distribution Boards,Distribution Boards (Pre-Energisation)
d37d9679-7f5b-450d-9fb5-147321601dbd,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-21,Distribution Boards,Distribution Boards (Pre-Energisation)
8bf37377-f4a3-42d7-8a64-7660b5d7cb3e,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Distribution Boards,Distribution Boards (Pre-Energisation)
0cb7ac8e-2258-4442-b3d0-bb03336e04ec,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Distribution Boards,Distribution Boards (Pre-Energisation)
e8e15bc9-cb6e-450d-ba06-c7c4ec235132,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-24,Distribution Boards,Distribution Boards (Pre-Energisation)
a8780dda-34af-4bb6-9357-0d0ff11271b1,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-25,Distribution Boards,Distribution Boards (Pre-Energisation)
6ec8e089-6603-4dbb-85f6-f88f7b8490f4,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-19,Distribution Boards,Distribution Boards (Pre-Energisation)
71940363-afe8-47cc-a02a-99e154f29291,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-20,Distribution Boards,Distribution Boards (Pre-Energisation)
6fd04dc6-5194-413a-8db8-a97ca56cc30e,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-21,Distribution Boards,Distribution Boards (Pre-Energisation)
f1ee7ff4-49d6-44d0-b333-ee14c9797443,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-22,Distribution Boards,Distribution Boards (Pre-Energisation)
2602b38e-e530-4537-bf99-a1ca57af1f85,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-23,Distribution Boards,Distribution Boards (Pre-Energisation)
4fd644a3-76b4-4f5c-8c0a-be423c285c60,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-24,Distribution Boards,Distribution Boards (Pre-Energisation)
d2b8a557-31b3-4cd6-bc40-db6e8255d761,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-25,Distribution Boards,Distribution Boards (Pre-Energisation)
2ced9a1b-068f-436e-9b8c-0c85e2154f79,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Distribution Boards,Distribution Boards (Pre-Energisation)
d8196376-06d8-440c-b61c-e6fc8c73b245,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Distribution Boards,Distribution Boards (Pre-Energisation)
2d8a1cb1-3a54-4582-9ca9-160f3de4bcfa,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-21,Distribution Boards,Distribution Boards (Pre-Energisation)
ed295809-1734-40b6-95c3-2201c04d9f14,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-22,Distribution Boards,Distribution Boards (Pre-Energisation)
19245dd4-0c47-49d6-8605-2cebcde62144,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-23,Distribution Boards,Distribution Boards (Pre-Energisation)
7f2bb64a-ec28-4a76-acd3-20b0032f38a1,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-24,Distribution Boards,Distribution Boards (Pre-Energisation)
7d46605d-dcab-41c4-9636-aaa55cd84dce,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-25,Distribution Boards,Distribution Boards (Pre-Energisation)
fd3e941a-e92e-40a9-b743-9369c5b25c49,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-19,Distribution Boards,Distribution Boards (Pre-Energisation)
4981e958-3fb1-4c26-b6a6-6edf5c01d51a,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-20,Distribution Boards,Distribution Boards (Pre-Energisation)
92664ddf-1b24-4bce-b134-8cc962fe7f4e,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-21,Distribution Boards,Distribution Boards (Pre-Energisation)
ef91659a-cd41-4156-97c6-5ac38555ae31,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-22,Distribution Boards,Distribution Boards (Pre-Energisation)
0e576377-f037-4bcf-a2c0-c63d6bd40359,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-23,Distribution Boards,Distribution Boards (Pre-Energisation)
ad0602df-597f-47d9-811d-e1c658095aae,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-24,Distribution Boards,Distribution Boards (Pre-Energisation)
4f9b29f9-8ec0-4223-9995-b403729d7d0d,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-25,Distribution Boards,Distribution Boards (Pre-Energisation)
