Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
748641e5-0470-451d-9127-df49c391d5e4,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-601,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
26cab0a0-adf6-4e44-ac4a-00194f55367c,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-602,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
79965d62-4451-4292-adc1-bb1f9f49c25d,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-101,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
d754f08a-0d00-45e8-86f6-fffb94a55070,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-102,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
c5a7380a-6fe9-406c-aa0a-e6401efff201,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-103,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
8940abe8-35ce-4c34-ba4b-9c8d5e2ecde2,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-104,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
1c1dcbed-8320-44d3-8ece-7f735452a273,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-111,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
eea4cbb5-2958-40ae-bff9-d64ad5428536,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-112,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
9ea2414a-5865-450a-bd4f-1d4bc6bdb212,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-113,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
718b1b7a-ce89-4519-bd5b-7457871f98d8,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-114,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
f5f6d1bb-f501-4c71-846c-1be900f2ef1a,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-201,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
e8c6bd66-e1e3-4898-8da3-91675837b9c2,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-202,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
90e54f16-0d93-44c5-9916-498488ffac9d,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-203,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
248d8d68-e968-49e7-a8b2-de6290ea32d7,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-204,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
467c5484-fa7b-4d36-8198-92cdf3d7edf0,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-211,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
6edf4f0d-4565-4160-ba21-5545a563a026,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-212,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
c0014d21-7a9b-4f34-905e-23d6133b8c1e,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-213,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
4d6b1ee0-6b55-47ea-a51c-02950352c8b9,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-214,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
62c0690d-e6d1-420a-b9c6-850560cee3c5,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-301,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
b8ce4590-3e85-4049-bb99-0882385273a2,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-302,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
e461e88f-3aae-48d2-97bd-d9e4ec47bce9,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-401,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
688be24f-83ba-4e44-9b22-177a53c897fe,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-402,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
ec2a98f6-6d77-460f-b503-1dd6d4bdbc25,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-501,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
79b2944d-ea40-4687-b6b7-65c04a01ad30,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-502,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
8a88d7db-0dc3-4c28-aeea-43c3548bc62b,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-601,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
d993767d-4784-4ff7-aa3f-d1286efeb8d2,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-602,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
9139fd4b-840a-4c5e-bd66-11f0ea78e8a7,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-101,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
dbe42555-a924-4bba-9dc2-fe5a44a23bad,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-102,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
ecb3d890-5236-491b-9d78-6c0a10180c7d,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-103,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
7cd57c3d-b233-4537-b782-a10f237bb8f0,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-104,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
d090955d-b83d-42fb-9b01-c5b82ff4310b,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-111,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
09ea1fe8-7ec1-42d9-8af6-44c743bf4678,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-112,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
b330e4f1-d020-4fc9-bf05-600498df7bb6,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-113,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
41956433-f118-4132-891e-0b9ffdf622eb,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-114,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
0c9230c3-dc5a-4362-bd30-f84b162d49a2,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-201,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
7a81585d-13d7-4c1c-9b9a-d8a9f0d66548,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-202,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
c94dec69-a67f-459b-85b3-3124eec3ad14,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-203,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
9c6890ec-9295-4e0c-8eb5-bc5a315de75f,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-204,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
62493cd7-5b1b-4e81-81cc-61b412272399,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-211,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
38e6b508-ada8-44b9-bfa2-634848a892f9,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-212,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
eb428bc7-cc34-479f-9d2e-a839a6131932,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-213,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
ad1bd494-f3fd-49ae-a9ac-01ddb3e641aa,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-214,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
4e668eec-f737-4a6a-945c-caf9e491be4d,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-301,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
15eb7746-92a7-4efc-9875-0b2fc0963e00,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-302,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
a13e404e-6b11-454b-911d-f9dc3dbe5358,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-401,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
79db63d8-cc87-48a0-b8cf-51e3a58d78aa,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-402,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
481da27a-6e9b-4652-b494-c63f2a888645,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-501,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
8d127c82-27d1-4b38-8286-e894be2628cf,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-502,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
e6dfda94-d1e3-419d-9f35-b36788fdadc0,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-601,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
8c2e47bf-c3dc-4d5b-95ae-7726772af9c3,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-602,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
6512ae5f-4c6c-41ab-80cf-447465ce7329,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-101,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
9c95cf3a-a592-4b8f-9eb4-6158dfa8848f,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-102,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
be3eec01-7e16-484d-966b-f7a4a63ba378,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-103,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
d41ff0af-bcd5-450e-8365-66e6db267dbd,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-104,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
a27ec930-b077-4373-8a38-5e84382b3552,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-111,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
9096fec4-655d-42b4-a75a-b7081945f600,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-112,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
08bd0395-8928-4650-b32f-98cd16140bde,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-113,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
3d9ac04b-cec8-438a-b73a-aa1dea013ffd,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-114,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
7c86edf7-f1f0-46a2-8a6a-71b8a6dab5c0,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-301,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
5b3a3cde-bed3-4d7c-8f5f-4916fe9daf0c,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-302,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
735d3839-1b36-463b-ae98-996ad4f0a4e8,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-401,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
26316751-a4b2-455c-82ba-c3ffdf3bd649,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-402,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
69397b4f-baa7-4db0-bc7f-565abd174e92,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-DBU-01-301,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
5f110b56-7118-452b-8991-45ab289476e2,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-DBU-01-401,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
e8a7a0ed-664c-4859-bb23-50bfa696b581,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-DBU-02-501,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
c4648dd4-b7f6-4f07-9fe1-d2f03f8daa4b,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-DBU-05-204,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
22c0203a-b0ad-4fed-826d-b227c5de3f61,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Distribution Boards (Pre-Energisation) (old version),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-DBU-05-501,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation)
