"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"5cdd0f42-edde-4097-8164-7eea4e412940","","folder-normal","","","step","TRUE","FALSE","Site QA"
"785f85d5-7d7e-4db3-857a-f2f5a9865ee1","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing"
"15000440-eb63-40ad-b1cd-6fbb86848007","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Basement"
"2d5a2d73-8c1c-446d-96c9-0562b9379d78","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Basement","Basement 01"
"f2f0f9e9-e340-4233-90d1-825281f96853","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Ground Floor","Entrance to loading dock"
"6c811922-7054-44e9-a0dd-a42a0b0acee8","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Ground Floor","Common waste"
"70622865-18bf-467f-acb1-45367762600f","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Ground Floor","Temporary penetration waste"
"66a0f72a-549a-46e4-a922-0d2f179922ea","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Ground Floor","Substation chamber"
"76d7f5b6-8763-40db-8178-99b8e6f06781","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Ground Floor","Garbage room"
"0d521574-eff8-4753-a8cf-de069f1fc6b5","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Ground Floor","Ramp to lobby"
"704ad8e6-7936-45a0-a56f-a0e0869b975c","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Ground Floor","Grl Residential lobby"
"58539768-7b6e-4d3e-9b81-050c78589c73","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 1"
"6305f43c-5c9a-47d2-99b8-ed6254cb2ffb","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 1","101"
"208a5243-651b-4ca8-92a6-f0e57f9bf1a0","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Level 1","101","Balcony"
"e414b393-8bd7-410b-a60d-58ad44184f49","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 1","101","Ensuite"
"9030731d-b7c1-491c-ae17-1426510ff994","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 1","101","Bathroom"
"ded06eb2-b242-44fc-a1eb-56430ddf92d0","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 1","101","Laundry"
"f7c82368-4152-4591-bad9-7fdceaefd48b","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 1","102"
"dbf684ff-6135-4e56-b04c-46b275ffadb9","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Level 1","102","Balcony"
"245c51e7-d900-4bcb-b8cb-9aa481e2611c","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 1","102","Ensuite"
"14234c53-c8b6-44d4-b521-9f5f0edf5cce","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 1","102","Bathroom"
"628ec02e-eb73-4309-b5bd-f35bf7b08eb1","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 1","102","Laundry"
"a38c569f-db60-4166-926e-c1e9d5b109d4","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 1","103"
"d38adfb2-6d81-4a06-80ef-74acdad54220","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Level 1","103","Balcony"
"a2af4902-aa02-4395-a63c-00f75fddf394","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 1","103","Ensuite"
"abc4f8c0-ad80-424f-91bb-d011fbbcece0","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 1","103","Bathroom"
"aa6e7046-cbc0-4532-8981-933c7f344190","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 1","103","Laundry"
"df8a5ed0-84c2-47e7-b0a7-fce25fbf13d8","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 1","104"
"aead22ba-dce3-42d0-a34d-ec682646e5e7","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Level 1","104","Balcony"
"fa052622-a29c-4e18-a8c2-06fac17ce178","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 1","104","Bathroom 1"
"317715d2-3ad9-4b65-b88c-64916f048ef2","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 1","104","Laundry"
"5b454528-9f96-4e4d-b58f-541669188fbc","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 1","105"
"f64b5293-b867-4c6c-9bf7-d5aff53436c7","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 1","105","Laundry"
"0a643868-c059-4aba-8921-b08f0582e679","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 1","105","Ensuite"
"470fa570-29cb-49e3-a1d6-c602b2cde7f0","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 1","105","Bathroom"
"af8dd7e8-7211-4dae-8908-244eb4ce4231","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Level 1","105","Balcony"
"9c077f36-a572-4736-bd57-cabcfb021ed4","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 1","106"
"508714a0-ca04-4561-b0da-582201612dd1","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 1","106","Laundry"
"3d6f2458-8a4f-4149-a0b5-48ff3f0dc374","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 1","106","Ensuite"
"8b50d290-e62c-4251-98cb-e192a954de10","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 1","106","Bathroom"
"741e9fe6-555b-4173-a8fa-87d7f5237c4a","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Level 1","106","Balcony"
"c26fc3b9-76b8-4932-853e-f5dfbe2a7604","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 1","Other areas"
"abbd045a-95ac-454c-91f4-0f4da7399771","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 1","Other areas","Lobby 1"
"a79dc578-6d64-45b1-a72e-ac3b2c679fa8","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 1","Other areas","Lobby 2"
"7ad440f2-ee05-4da0-9051-bf56faae2e64","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 1","Other areas","External Common area"
"61874e14-9aee-43e3-ace5-44ec295f91b0","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 1","Other areas","Planter Boxes"
"8496dcc7-2d6b-4334-88a8-ca8e8fba2bd1","","checklist-flat","","External Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 1","Other areas","Awnings"
"18883637-940b-47c5-8b97-57f60e6e7e30","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 2"
"b9a459fd-45de-4759-8940-1f0f9219385f","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 2","201"
"2a0117c2-ef58-480e-85dc-c4cabc5b4677","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 2","201","Laundry"
"78087a4b-c657-4bdc-a55b-147f028aa4af","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 2","201","Ensuite"
"a2d70c6f-23e3-4994-a708-5501461916d1","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 2","201","Bathroom"
"01f30995-28fb-441a-b11a-61ce75a0f4ed","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Level 2","201","Balcony"
"ba7671ce-ae18-43c2-a29a-76b5a4112354","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 2","202"
"6a1b8124-79c7-4666-80f7-5fd652eb4eda","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 2","202","Laundry"
"aa3fece1-440b-4d1a-a305-5dc19b84e825","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 2","202","Ensuite"
"31508442-1fe4-4365-b51c-7bc193150954","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 2","202","Bathroom"
"a1c9dfa0-424b-46b9-8df8-85c585232f67","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Level 2","202","Balcony"
"636db834-0b30-4780-8991-bed405eb4851","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 2","203"
"1b6619e6-ef18-48ba-b8d4-3a5111535e67","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 2","203","Laundry"
"64c86ae0-235c-4654-b7e5-a2130cfd99ac","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 2","203","Ensuite"
"18071b2d-08a7-4750-b416-151573da107b","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 2","203","Bathroom"
"9987ff2f-90cb-403f-b7e1-ea7c4adc29c2","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Level 2","203","Balcony"
"fa07270a-e86d-403e-ba2c-d177faca1f46","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 2","204"
"65c82373-2786-4612-b69a-ec98c80f2a4e","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 2","204","Laundry"
"c38dfa71-f114-4239-8430-bbd7b6b8ae5c","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 2","204","Bathroom"
"b466f23e-8321-42ce-bad5-7cd37333dd6d","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Level 2","204","Balcony"
"91b57c79-0d06-4158-ba99-c6dad4e72e6f","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 2","205"
"1045e29b-0df8-43cf-8f87-d6c6478d3361","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 2","205","Laundry"
"623b3c77-56d3-414d-89ca-7b75332e3827","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 2","205","Ensuite"
"7858b4b1-4aa5-4812-ada8-229e550a1b2a","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 2","205","Bathroom"
"3bd13dbb-41fb-4b6b-b228-c3c870f38049","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Level 2","205","Balcony"
"d0503b8f-51d6-4a9f-b234-c861e4d80552","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 2","206"
"d12bed2f-264d-4e5f-a2c7-a4a403c4e7c1","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 2","206","Laundry"
"561b871f-20f0-41c1-b6cb-9496418620b2","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 2","206","Ensuite"
"7aecc862-1c0f-43e6-9470-6faa262cc94a","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 2","206","Bathroom"
"8c5ed7aa-5190-4bfa-838e-a5380738dcba","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Level 2","206","Balcony"
"dbb620de-2524-491d-878b-229a6c6d2332","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Level 2","206","Balcony 2"
"cf69d1f0-c675-4f5d-9979-51ce54fc2d46","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 2","Other areas"
"f408382c-6a6f-4f00-8eb5-6bc850009750","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 2","Other areas","Common area"
"56d96267-d3bc-46db-9078-698497b1f9cc","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 3"
"b81a1d7a-7883-41fe-8481-19ac812a2973","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 3","301"
"43796fd2-6ee6-4460-bf5b-3208a6a2b8ff","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 3","301","Laundry"
"e762a787-7ff0-4688-9186-825cef7defc1","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 3","301","Ensuite"
"9e4fe099-439e-4488-b5bb-ac9693159aed","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 3","301","Bathroom"
"89c3552c-fc49-4eb5-870b-26d62192bcf9","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Level 3","301","Balcony"
"31e9a83a-b934-4f29-900c-6ccbe934558a","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 3","302"
"4d13ba79-7c55-44a7-9af3-7cfa1a795878","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 3","302","Laundry"
"7af8d6c8-51d4-4c55-8a02-4d239bb6a30a","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 3","302","Ensuite"
"cff3efa5-729e-44af-945f-e81e4ab3b1fc","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 3","302","Bathroom"
"2dd18e98-f228-4a70-abe0-7a02640c61c5","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Level 3","302","Balcony"
"707ff40b-8bd8-4434-a89e-9369f4588b49","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 3","303"
"2507764f-895f-41ba-ae61-e25214cbe925","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 3","303","Laundry"
"1479e12e-214b-4e2a-9959-1e8442133db7","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 3","303","Ensuite"
"13c4e5a7-da4b-44a9-a67a-4de6234355d7","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 3","303","Bathroom"
"225a31d8-ddb7-449b-a04f-247b3eea21ca","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Level 3","303","Balcony"
"98b80564-ea9d-4f6f-a4b2-b31251e924f4","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 3","304"
"7cce76ca-5180-465e-9660-584e7deb6333","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 3","304","Laundry"
"3109d6dc-48a5-4670-849a-d6037320de6a","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 3","304","Bathroom"
"743a8499-d5cf-4dcd-88ae-34e2d8c0c8c9","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Level 3","304","Balcony"
"d2eaec1e-403a-4ff7-97ca-a1af0088ceb4","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 3","305"
"0478128c-e5c9-4477-b0a2-684fb2266f8a","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 3","305","Laundry"
"169644ea-b79b-4167-8e89-eccf6cc38782","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 3","305","Ensuite"
"b1c127b5-755e-4ad1-a8c9-660d64c311f6","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 3","305","Bathroom"
"2d14886e-e924-43ac-adc4-6c19999c2dbc","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Level 3","305","Balcony"
"4b645d66-356c-46f6-92f8-f7b698cf9d3e","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 3","306"
"18c131d2-b061-4106-b094-b177feef3d4b","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 3","306","Laundry"
"e56d2dbc-aa8b-4959-9fae-24b3ec8a6f23","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 3","306","Ensuite"
"fb278cca-34ad-4bdc-99c8-5dc9012ae5c7","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 3","306","Bathroom"
"856394da-5c12-4b70-9cf7-be1c42b6f55a","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Level 3","306","Balcony"
"b3c010b5-ff97-4ff1-a886-2455aa28d29e","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Level 3","306","Balcony 2"
"814ee488-d7df-408a-ad96-bf15a4277907","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 3","Other areas"
"77022443-7488-4334-bf80-971bfce34734","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 3","Other areas","Common area"
"e21f5990-4994-4e70-b420-1630ef69d669","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 4"
"59937288-9223-455e-97fb-e54fcc808912","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 4","401"
"33e1282f-b131-4ec2-bc96-d2970ba2d187","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 4","401","Laundry"
"9c3fb91c-20fd-416c-bd94-79992446ff43","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 4","401","Ensuite"
"3879272a-db30-4a2d-8fb4-8496aa5f759c","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 4","401","Bathroom"
"bd1c07dd-f7ab-4fa8-b283-62e6c1e571ac","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Level 4","401","Balcony"
"f607deef-9a44-4e56-bf59-9b77247f9a88","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 4","402"
"a20bb30c-8945-45ab-aae5-8c79532b4242","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 4","402","Laundry"
"902fe74a-6409-4855-965a-439d04906d0d","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 4","402","Ensuite"
"d4df37a6-0a9d-40f4-86bd-8cc57593783a","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 4","402","Bathroom"
"adbb255a-4789-45ae-80e2-88a8fca4050d","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Level 4","402","Balcony"
"bd599d43-d11d-431a-b6c4-4d0fb086f489","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 4","403"
"64cec906-675f-41d0-96bc-267cf7b58361","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 4","403","Laundry"
"38597d23-108c-4f1e-9012-7865c31a074d","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 4","403","Ensuite"
"1774ca84-e7e2-42b4-81da-1fdee966bf9c","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 4","403","Bathroom"
"6e45e285-db83-4866-9bfb-c639540eb121","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Level 4","403","Balcony"
"f4ba93df-0eac-413b-8ab7-b20868302974","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 4","404"
"355c3368-73e8-4866-a324-7f056cf719fb","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 4","404","Laundry"
"b25de082-ad44-429f-83ea-3c875f35cbd5","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 4","404","Bathroom"
"d8ea5ec7-e101-411b-a03b-69b42a6fa82f","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Level 4","404","Balcony"
"160bc1f9-73f3-4f39-afaa-ddb1a8e8bdfd","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 4","405"
"f6a42aaa-a5ab-48d9-8c55-5ee3ef62426b","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 4","405","Laundry"
"3f8b22ff-3c0c-47e5-bb23-27de2c59275c","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 4","405","Ensuite"
"3b8eb74a-250a-4b9a-a782-400eb7403527","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 4","405","Bathroom"
"284c387d-5f3f-4774-bf86-c09879c97e74","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Level 4","405","Balcony"
"ea6854c4-557e-441b-ad31-b4f770577ef6","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 4","406"
"826b8a47-8989-4206-a8d1-0ce7c6824efc","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 4","406","Laundry"
"7b82204a-938a-4045-a6cc-1ead3cc20901","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 4","406","Bathroom"
"dc5f9c81-9134-479f-a29d-cffe8036b475","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Level 4","406","Balcony"
"d171fe7c-5693-412a-b996-a03f187c1fb8","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Level 4","406","Balcony 2"
"685bc311-45f8-499f-ad63-c398f13ecac6","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 4","Other areas"
"64702fe7-3925-4895-8ec0-558f27a2fb55","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 4","Other areas","Common area"
"d03d7ea1-04ee-40e8-9d8b-4376bf2bef3f","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 5"
"eb6f40c4-7d16-4169-85d2-e8c71ad6d135","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Level 5","501"
"9f150d8c-1b20-4e6f-bbf0-a2fc40f5e4a8","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 5","501","Laundry"
"6e70c173-006d-405f-a481-869d83ee492a","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 5","501","Ensuite"
"19270532-705f-440a-a21d-f65e937a01e7","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Level 5","501","Bathroom"
