Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
37e6f82e-49f0-4453-a6ed-db6f79755a9a,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 3,South,Columns,C9
52b1eac7-5bc5-4a9d-ad35-9cb423d1f67c,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 3,South,Columns,C10
db477cea-ee90-408f-9f93-9feeb420a27b,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 3,South,Columns,C11
a6829a85-2683-459d-ac71-c05a9ab56454,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 3,South,Columns,C13
677ef237-84c7-43d7-a265-f799a0b55ea1,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 3,West,Columns,C8
776944c0-507d-4281-9b0b-c80388a27aec,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 3,North,Columns,C2
d393374e-6ce3-46b9-8f6f-cbcc81ab267a,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 3,North,Columns,C4
c6c0075f-c076-49f2-a6db-6028e36aa33f,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 3,North,Columns,C6
b98762d6-142c-4585-8ab0-104b6875144b,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 7,South,Columns,C9
141234fd-c6fb-4704-a7b5-7f20f71979aa,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 7,South,Columns,C10
7ac62244-76a9-49a2-94ed-c241abe1c4d4,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 7,South,Columns,C11
defbcfaf-494f-4b9a-93a3-83b5a07a307d,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 7,South,Columns,C13
7f77dd3a-7d2e-4653-922c-13e4ffb0f817,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 7,West,Columns,C8
9fa49891-517c-4e8a-9967-e4cbe6876184,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 7,North,Columns,C2
c3cfdfa4-2ad1-4a0a-b8c3-afc8ca760373,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 7,North,Columns,C4
69876132-aa3f-4e93-b378-870401c2b72e,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 7,North,Columns,C6
efd0d7db-724c-47e3-a028-256bc1f748e8,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 8,South,Columns,C9
a79055b1-16cb-4958-9123-516e88057158,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 8,South,Columns,C10
06dd3b9a-1570-4c1f-b390-196488f915f6,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 8,South,Columns,C11
46bb121f-98b6-404d-9251-f2e74f3a5247,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 8,South,Columns,C13
da9a2c91-ffbb-42ac-a383-8b15b106c061,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 8,West,Columns,C8
9f7d9075-e5b4-4d13-99cb-0f98275fcf38,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 8,North,Columns,C2
fbf99676-9c1a-4281-84b4-994d2a70156b,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 8,North,Columns,C4
48d6f36e-5599-4853-a96c-60b8979863ed,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 8,North,Columns,C6
90cad26f-6cb2-449a-9e19-0e984183608e,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 9,South,Columns,C9
9d642ba5-162d-439f-90e2-415db88a5eda,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 9,South,Columns,C10
a25c6fa2-1f56-4388-8811-6e36be5cdcd7,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 9,South,Columns,C11
fa5aca7d-6e8d-45c0-a78b-e74f5f41dc68,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 9,South,Columns,C13
e21481f2-898a-48bf-abdf-59c613c4d1bf,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 9,West,Columns,C8
1742d847-3dc4-4062-af89-d3cfba2d2f32,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 9,North,Columns,C2
e64af063-6522-4cf6-bfc6-0edc11d8915d,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 9,North,Columns,C4
1b59275f-d119-410b-9531-ac0ab2d0401d,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 9,North,Columns,C6
f3d89e04-7fd9-4f0a-905c-ea229bcda3f4,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 10,South,Columns,C9
95f71908-38e2-41de-a330-47fac29a1793,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 10,South,Columns,C10
e8eb8995-efb6-4f39-9434-e9d2ba06df2e,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 10,South,Columns,C11
76eea78a-2084-41fc-b71f-ee8df12d2ce3,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 10,South,Columns,C13
65c2f291-7fba-41ef-871a-a42fddf740e9,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 10,West,Columns,C8
474575ab-9f91-4161-b37f-d250a7178d38,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 10,North,Columns,C2
63735bed-6bf9-43d5-b43d-a20eccc4c7cd,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 10,North,Columns,C4
0b3e8ed2-6dc3-4d72-8286-593bbcc2eeb5,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 10,North,Columns,C6
fa819fe0-1f03-41f1-ba53-30676f3caaab,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 11,South,Columns,C9
f79e720c-118e-4208-a9ae-81a029c0f63c,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 11,South,Columns,C10
ae83f92c-e6d4-4e0d-8847-c7b950d2c358,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 11,South,Columns,C11
767b59ce-c7d9-4ea4-97c9-df813d81d6ce,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 11,South,Columns,C13
dc55506a-6fff-45d2-8ae3-947658be625b,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 11,West,Columns,C8
d2470ec7-718f-4c7a-b02e-020eb56d3ff2,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 11,North,Columns,C2
d93e4265-4b72-4b39-8817-101ff6bd95b4,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 11,North,Columns,C4
fcf1e5e5-8f1b-4f90-8e80-09523f1350f7,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 11,North,Columns,C6
23a0e4ff-58cd-4af2-bed6-d3dd8d56b29c,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 12,South,Columns,C9
7871385a-7e1b-4443-8da7-9615fd266823,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 12,South,Columns,C10
c4358870-7b51-4be7-962e-59ad1c787f9e,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 12,South,Columns,C11
68da8569-a64a-49e4-b366-1c63f9ef2c7e,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 12,South,Columns,C13
666b2f8e-b19b-4382-b305-40c3b7e81b67,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 12,West,Columns,C8
de084b1e-51e0-4dd8-8eb2-88d1098c161e,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 12,North,Columns,C2
f5ccc050-2ea4-4799-ae7d-38035ad9c117,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 12,North,Columns,C4
95f4a6d0-6eaa-4ff8-9ff4-ecea75d5a38c,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 12,North,Columns,C6
393671b0-ad9f-421b-879e-ed63b062976e,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 13,South,Columns,C9
933d1cd2-0e3b-4db7-acc9-3558c28fddea,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 13,South,Columns,C10
3ebc0de6-914e-47f5-9470-1effe1cbda44,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 13,South,Columns,C11
25955597-72fa-41dc-a0a8-5660031f9a90,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 13,South,Columns,C13
3443911f-bdeb-420b-81ef-774f566abb2f,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 13,West,Columns,C8
f0f058cb-ce68-4299-8b17-2a18b56b6d2f,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 13,North,Columns,C2
fbb4d9e5-7fc8-4670-8644-679bc5a92f16,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 13,North,Columns,C4
b75365fc-c081-400c-bdc4-94f69b731645,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 13,North,Columns,C6
936abbdf-25b9-487e-9604-f5f1dc16d63f,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 14,South,Columns,C9
8eb023a1-b0c5-45cb-a493-24ab2b0501b8,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 14,South,Columns,C10
f8df29eb-c64e-45a3-86a4-c19464e946a6,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 14,South,Columns,C11
fd4c91ab-b815-4027-9992-4f0b5ff6ecf4,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 14,South,Columns,C13
fcfe91ca-62b6-4a77-a668-b31117437598,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 14,West,Columns,C8
e77390b8-66ec-413d-a6f6-a3f9f206cf43,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 14,North,Columns,C2
7c6c94be-f6db-4db0-bbb2-cae2e580fd66,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 14,North,Columns,C4
e8d53e3e-9175-4be1-be07-2e17e8e4ee65,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 14,North,Columns,C6
1697c7cf-4d73-4685-b438-f0711f30d129,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 15,South,Columns,C9
5ac7e9ae-4281-43fa-8b79-e749bc71fc80,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 15,South,Columns,C10
53d7a9da-843e-485b-b3a2-24117ac802fe,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 15,South,Columns,C11
ea792e0c-d9b5-483e-86f5-0e42daab112f,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 15,South,Columns,C13
168f9dda-8356-4210-b43a-701b35cd15af,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 15,West,Columns,C8
822ceead-18a9-490f-8dc0-e55b508948e5,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 15,North,Columns,C2
b81e840a-6248-4a3e-a896-6c43e5c92998,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 15,North,Columns,C4
9c16fae0-cc9b-4f81-9ef6-d555253869df,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 15,North,Columns,C6
19123eac-de5d-42bb-887c-c4db69fa5d03,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 16,South,Columns,C9
95319dfb-6cee-4a8f-b0c1-c7ab5e27c59c,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 16,South,Columns,C10
15adc9ef-2ac3-4163-ab34-ea1794b1d888,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 16,South,Columns,C11
693260d4-582e-412c-9620-dbb3123e20b9,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 16,South,Columns,C13
8e471fa4-5aba-42cd-a9ef-62e9d94c60a0,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 16,West,Columns,C8
696eecb9-fba8-45e1-899e-23486a49cff7,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 16,North,Columns,C2
beb7f337-dc9d-4a9b-af4c-5c6e8dd6ca11,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 16,North,Columns,C4
300e69e7-7254-4317-9c4e-aafa1435d48d,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 16,North,Columns,C6
c13f799b-5e50-419c-a4bb-f5dde94c116e,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 17,South,Columns,C9
d7869a9d-1345-4d9f-bbbe-14845a0793dc,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 17,South,Columns,C10
c846abdf-e090-4ddf-96e0-f38a91f402b0,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 17,South,Columns,C11
2201f991-83ed-4fab-8b11-507b5c271e06,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 17,South,Columns,C13
ea6cea93-ccc8-4946-96d1-dab11df97002,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 17,West,Columns,C8
41bf56de-e09a-4a0c-8f81-f41ed1f91bd8,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 17,North,Columns,C2
12fa17ec-3e7e-4335-94c6-3ae40a5eda78,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 17,North,Columns,C4
319f7855-9dd6-4c7e-b3d4-a668f048aafe,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 17,North,Columns,C6
d9479b26-d735-4e5e-b9d5-c948198094eb,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 18,South,Columns,C9
b321c816-8033-4574-98b3-d0c239212cfc,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 18,South,Columns,C10
30a0ac06-b6e2-4a1e-8282-8ecdbddea914,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 18,South,Columns,C11
4085e6ca-e2c7-45e4-87c2-46f9552cbd8b,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 18,South,Columns,C13
cab39bbf-407e-400d-9cfd-0237aa6d17e4,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 18,West,Columns,C8
b73b8ef4-630f-4b08-b3c8-e8c4d6f0cd7f,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 18,North,Columns,C2
7163ac39-5a4c-4000-bacc-180f2a9e84ab,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 18,North,Columns,C4
3b2d13d1-c8d9-489b-bca5-b41d37ba6e2e,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 18,North,Columns,C6
b640dc40-3f09-4f18-b09b-99645ac64618,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 19,South,Columns,C9
7a8dceee-e151-4c2a-b193-775515266482,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 19,South,Columns,C10
c8f0cec2-5ed3-472c-a038-2400b8509f9e,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 19,South,Columns,C11
13ecc269-1851-4a1e-bce9-c1e1784746e9,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 19,South,Columns,C13
f6095df7-7d41-42ce-be48-de9242cec4d5,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 19,West,Columns,C8
ae4e49f4-e532-41d1-a9e6-24aad6e47117,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 19,North,Columns,C2
dc960972-4c46-4cdd-9bf1-bff115b4efe3,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 19,North,Columns,C4
36294ed0-7667-4ae6-baf5-65922f456848,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 19,North,Columns,C6
f1b9f2e0-ec2f-4106-a61b-58f2b79b6454,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 20,South,Columns,C9
302277ca-3e1f-4c6a-b361-3f801beee9e1,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 20,South,Columns,C10
674e90c9-3072-4e14-a4fb-f44f28ac57ff,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 20,South,Columns,C11
3fb625a4-3e05-4ad4-9614-c18a90fad7d3,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 20,South,Columns,C13
e21ec0fe-a8c7-47c2-bf28-86afd739ec1f,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 20,West,Columns,C8
16c477ad-3e88-474a-b42e-a3cbddcfeed2,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 20,North,Columns,C2
3fc88cfc-c383-4cea-b94e-0fcf8c8ef337,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 20,North,Columns,C4
8107251d-b3be-47ba-8c24-c28b91438120,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 20,North,Columns,C6
d4d17339-c9a1-4a57-ab04-5b1c216c3ebf,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 21,South,Columns,C9
af4c01c5-03bb-44bc-a8dc-b069fd2825c7,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 21,South,Columns,C10
01a50f17-faa2-4c6b-8932-61dcaaaf4a8d,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 21,South,Columns,C11
7ef9c133-0ac9-4c16-9942-978ed40684d3,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 21,South,Columns,C13
2f73b2f8-971a-4157-8d81-41557bfa6e5a,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 21,West,Columns,C8
68e1d919-c249-48d6-bfe3-2dbc6f4bbf90,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 21,North,Columns,C2
d147a1da-5fe9-4447-825f-813f14078ba7,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 21,North,Columns,C4
cc6ca82d-0f72-476b-8d5a-503b8defa050,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 21,North,Columns,C6
34bce6d7-a308-4c68-a228-1f871f0a6f69,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 22,South,Columns,C9
44071ddd-bf41-4490-9fcb-2ff31cbe7135,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 22,South,Columns,C10
be4b29ae-c489-4c07-a238-9a683a68d482,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 22,South,Columns,C11
82fbe64c-691e-43a7-96e0-66ce0b4a8c92,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 22,South,Columns,C13
06b3b948-2e7e-4041-b003-beac46eb1a2b,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 22,West,Columns,C8
cef53bfc-d4f2-4f09-9235-a7d302024a33,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 22,North,Columns,C2
ee13d5f6-e816-41de-b134-c5057a313c5a,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 22,North,Columns,C4
04ea5bc2-04dd-4979-841a-7cf966ec6d1d,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 22,North,Columns,C6
65b5b1b9-bb2d-45e5-ad84-e31f7751f806,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 23,South,Columns,C9
7fc33502-b9a3-4563-a771-faa600b19868,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 23,South,Columns,C10
c93c8813-8f40-4937-8a8c-a81d4b1b63f1,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 23,South,Columns,C11
c3e8ba19-f5d1-4485-8214-79335a0ce9a4,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 23,South,Columns,C13
ebba6520-b0e1-43e0-a7f9-e9159a99b5c1,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 23,West,Columns,C8
26402baa-63f9-49b7-938b-87b46941df9f,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Site QA,Slabs & Columns,Level 23,North,Columns,C2
