Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
511303a6-4798-5737-a74a-ace5b9c2d323,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:d3e25f44-1624-4154-bf04-eba35b26b459,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P14,Demould Inspection (Yard QA),Shop drawing checked off
3f5492b0-8864-591c-bfce-dc4e43715a4a,,checkpoint-status,not-started,1. Standard:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P14,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
ce50b7f0-040a-54b4-b542-f290a14d4288,,checkpoint-status,not-started,3. LR WT2 Panel:ae4df28f-068c-4993-afe1-f229505359ec:38acf5fd-2df2-4e26-836f-c7ea9869098f,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P15,Demould Inspection (Yard QA),Panel correctly labeled (check against shop drawing)
f0763247-31a3-52e2-b3e0-c521110c2b23,,checkpoint-status,not-started,3. LR WT2 Panel:ae4df28f-068c-4993-afe1-f229505359ec:4a48638f-8fb8-4438-b63a-49f25875e92d,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P15,Demould Inspection (Yard QA),Grout holes for Drossbach Ducts have been drilled (top and bottom)
0e5602a6-7318-5976-8e28-38763baa8d4f,,checkpoint-status,not-started,3. LR WT2 Panel:ae4df28f-068c-4993-afe1-f229505359ec:d6683f54-9240-4c40-86bf-860cf36243ae,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P15,Demould Inspection (Yard QA),Bottom of Drossbach Duct is clear (any slurry/grout has been removed)
df68fe4f-ce5d-5021-add2-5198062373f8,,checkpoint-status,not-started,3. LR WT2 Panel:ae4df28f-068c-4993-afe1-f229505359ec:bc406297-016d-41b0-beda-fa1a790dcc9a,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P15,Demould Inspection (Yard QA),All lifters have been cleared/cleaned out (including top lifters for install)
e07c4964-9fe3-520b-8da4-16796a1fef13,,checkpoint-status,not-started,3. LR WT2 Panel:ae4df28f-068c-4993-afe1-f229505359ec:7aa4f782-12ba-4c88-96fb-04e123fbfe87,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P15,Demould Inspection (Yard QA),All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)
ef6ac3d2-1fc4-5939-9c10-e32e0096d110,,checkpoint-status,not-started,3. LR WT2 Panel:ae4df28f-068c-4993-afe1-f229505359ec:32b9ddc6-71ba-4b75-8fd3-30a59fc448a0,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P15,Demould Inspection (Yard QA),Stitch joints have been jet washed
448e15fc-de34-569a-88b5-ab7fac7f55a0,,checkpoint-status,not-started,3. LR WT2 Panel:ae4df28f-068c-4993-afe1-f229505359ec:dc8be59e-74eb-4fe4-b82f-5d1c59302d29,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P15,Demould Inspection (Yard QA),MF roughening's jet washed
019325cd-1fa1-50bc-b328-407eccef27b1,,checkpoint-status,not-started,3. LR WT2 Panel:ae4df28f-068c-4993-afe1-f229505359ec:731c5759-0192-47ef-bef7-714bd823490c,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P15,Demould Inspection (Yard QA),NF chamfers and square edges rounded with cup stone
81154275-ab4d-548a-9c7a-dc3bd327a33c,,checkpoint-status,not-started,3. LR WT2 Panel:ae4df28f-068c-4993-afe1-f229505359ec:86f01b83-67af-4a1e-a3c5-4c312ad99b44,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P15,Demould Inspection (Yard QA),Weld plates cleaned (NF weld plates to be cleaned with cup stone)
73162445-d2b4-5615-896e-95bb76bf8d83,,checkpoint-status,not-started,3. LR WT2 Panel:ae4df28f-068c-4993-afe1-f229505359ec:12d628ab-404e-409b-9783-934338799507,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P15,Demould Inspection (Yard QA),Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)
ed7f2ebb-743c-539b-80c4-6e20edcf16f3,,checkpoint-status,not-started,3. LR WT2 Panel:ae4df28f-068c-4993-afe1-f229505359ec:4a9b90db-7c5d-43ae-8e19-12d5b3450683,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P15,Demould Inspection (Yard QA),Grade 500 starters are straight
8b1f2781-c06c-5f69-b15c-e8129c975232,,checkpoint-status,not-started,3. LR WT2 Panel:ae4df28f-068c-4993-afe1-f229505359ec:32ef0eb1-337a-4019-9d40-c626691ce651,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P15,Demould Inspection (Yard QA),NF Quality acceptable (attach photo)
b6a94cea-ffbb-5aa2-b5c0-f33102030e4c,,checkpoint-status,not-started,3. LR WT2 Panel:ae4df28f-068c-4993-afe1-f229505359ec:abd0352d-1e45-4363-a5cc-a92a92dc8fcc,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P15,Demould Inspection (Yard QA),MF Quality acceptable (attach photo)
166577fb-c155-5a1c-8dad-60fe5b2cb833,,checkpoint-status,not-started,3. LR WT2 Panel:ae4df28f-068c-4993-afe1-f229505359ec:fe90b792-b281-4c03-b1e3-d2113489e6f3,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P15,Demould Inspection (Yard QA),Structural repairs required (if yes photograph before)
c9c2197c-1a58-5215-8a6d-8d3f736ae094,,checkpoint-status,not-started,3. LR WT2 Panel:ae4df28f-068c-4993-afe1-f229505359ec:0bc42cc2-5c1b-4283-9964-4c91d6aa6d01,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P15,Demould Inspection (Yard QA),Shop drawing checked off
6c2c46fc-8e37-525c-bf51-6898ef023cd8,,checkpoint-status,not-started,3. LR WT2 Panel:2395dd8a-8b33-49be-888f-90dc6d27a392:596325ac-8e81-45bb-943c-cb82b0d7439d,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P15,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
4d3f927e-c5d8-5c4c-9a7c-0d6bcffb4226,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:d3e6b064-135b-4970-bc0f-2546302171e5,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P16,Demould Inspection (Yard QA),Panel correctly labeled (check against shop drawing)
b5cefb7b-18d0-5474-bf29-b0e0c3d3aace,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:e6c5e5c5-6852-4003-9d16-39c4cb350dbe,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P16,Demould Inspection (Yard QA),Grout holes for Drossbach Ducts have been drilled (top and bottom)
6547fdfc-7a60-57e2-a417-dca685cfe965,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:56b159f9-3248-40e1-93d6-65d10aef0265,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P16,Demould Inspection (Yard QA),Bottom of Drossbach Duct is clear (any slurry/grout has been removed)
bf94558d-5ba5-5d29-a66a-33e55657f873,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:3f743f29-ffa5-4c98-861f-2f4538934a04,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P16,Demould Inspection (Yard QA),All lifters have been cleared/cleaned out (including top lifters for install)
cc1f2e59-a097-5219-a8da-697088224e0c,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:6e151f2c-1aea-4e9f-8a39-67f32a7a864b,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P16,Demould Inspection (Yard QA),All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)
40c07307-b8a1-54e8-b7ca-fc804f09ff28,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:2d6e8696-933b-4cc6-8c77-5022cd7b9a52,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P16,Demould Inspection (Yard QA),Stitch joints have been jet washed
05c53c53-b996-55c7-ae1b-4aac9d01d9dc,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:93b9787d-01fd-4329-b273-ffa611d0b113,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P16,Demould Inspection (Yard QA),MF roughening's jet washed
a885354b-61c2-5723-a7e0-8d087fa11211,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:914e3e46-ff77-4c1e-9cd6-68e95560cf07,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P16,Demould Inspection (Yard QA),NF chamfers and square edges rounded with cup stone
5a1a29dc-f830-54d4-909a-28b02397764e,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:29141e77-230c-4730-9ee5-c7e1154f64c7,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P16,Demould Inspection (Yard QA),Weld plates cleaned (NF weld plates to be cleaned with cup stone)
2925b96e-0e01-5f48-9f4e-ffb342edde9a,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:7df3d99b-fd2f-4f5c-b342-49e0c0c77e9c,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P16,Demould Inspection (Yard QA),Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)
f35ed9cd-66d3-5782-a6af-062c003bd2a8,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:b9226aa3-a7b3-4984-a07e-0eccc606f8b7,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P16,Demould Inspection (Yard QA),Grade 500 starters are straight
09d9d5be-8be0-5cc1-a9ca-7f61a0d21e1d,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:5a662ac8-5324-46be-9f10-a95e8560313c,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P16,Demould Inspection (Yard QA),NF Quality acceptable (attach photo)
607a5366-b40d-5aae-a278-6cbbae4c9ffd,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:62092cdc-b8a7-4c62-8b45-f6a626b21b4d,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P16,Demould Inspection (Yard QA),MF Quality acceptable (attach photo)
5625666a-727e-59be-8a04-c40c057ae1b0,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:ce5dad22-2dfd-48f0-965a-ea2f8b68cfd1,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P16,Demould Inspection (Yard QA),Structural repairs required (if yes photograph before)
d7f3e119-520c-54de-9dda-37ab3be678b1,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:d3e25f44-1624-4154-bf04-eba35b26b459,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P16,Demould Inspection (Yard QA),Shop drawing checked off
36dd6286-4c16-5807-9948-13d71a4b6bbe,,checkpoint-status,not-started,1. Standard:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P16,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
d56f0394-da36-51ec-a627-9e79de2284fa,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:d3e6b064-135b-4970-bc0f-2546302171e5,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P17,Demould Inspection (Yard QA),Panel correctly labeled (check against shop drawing)
ea4fc991-3646-5bc6-b212-08e151c0eb1b,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:e6c5e5c5-6852-4003-9d16-39c4cb350dbe,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P17,Demould Inspection (Yard QA),Grout holes for Drossbach Ducts have been drilled (top and bottom)
42d48406-980b-550d-b585-fc507a0e3b26,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:56b159f9-3248-40e1-93d6-65d10aef0265,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P17,Demould Inspection (Yard QA),Bottom of Drossbach Duct is clear (any slurry/grout has been removed)
e0312f88-ee03-5600-998b-a837073efc88,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:3f743f29-ffa5-4c98-861f-2f4538934a04,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P17,Demould Inspection (Yard QA),All lifters have been cleared/cleaned out (including top lifters for install)
7f44d3c8-64d3-5f7d-9af0-7f7ef0c1cff1,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:6e151f2c-1aea-4e9f-8a39-67f32a7a864b,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P17,Demould Inspection (Yard QA),All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)
da843949-9e33-5b07-b146-5beec76f7840,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:2d6e8696-933b-4cc6-8c77-5022cd7b9a52,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P17,Demould Inspection (Yard QA),Stitch joints have been jet washed
fe1dad74-a65b-531b-ac93-71d9b6e13e3a,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:93b9787d-01fd-4329-b273-ffa611d0b113,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P17,Demould Inspection (Yard QA),MF roughening's jet washed
d9215f6c-efb4-5968-9525-19a4948ed53a,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:914e3e46-ff77-4c1e-9cd6-68e95560cf07,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P17,Demould Inspection (Yard QA),NF chamfers and square edges rounded with cup stone
f3cdc181-f941-587e-9e0b-93b3039349bf,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:29141e77-230c-4730-9ee5-c7e1154f64c7,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P17,Demould Inspection (Yard QA),Weld plates cleaned (NF weld plates to be cleaned with cup stone)
14d451fd-d59d-5aeb-8a8a-3fcd452ee38a,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:7df3d99b-fd2f-4f5c-b342-49e0c0c77e9c,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P17,Demould Inspection (Yard QA),Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)
479dfc62-b21c-5656-8e07-ff01e120a6f2,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:b9226aa3-a7b3-4984-a07e-0eccc606f8b7,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P17,Demould Inspection (Yard QA),Grade 500 starters are straight
270b9768-5ea5-5548-a1ff-f594e9d116c2,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:5a662ac8-5324-46be-9f10-a95e8560313c,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P17,Demould Inspection (Yard QA),NF Quality acceptable (attach photo)
e13500ba-dfc1-5be8-bb7c-134ccd66df85,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:62092cdc-b8a7-4c62-8b45-f6a626b21b4d,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P17,Demould Inspection (Yard QA),MF Quality acceptable (attach photo)
3bd0affa-1f46-5650-8f8c-c409949dd8be,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:ce5dad22-2dfd-48f0-965a-ea2f8b68cfd1,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P17,Demould Inspection (Yard QA),Structural repairs required (if yes photograph before)
27b5016b-49ac-5c41-9026-457da691171a,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:d3e25f44-1624-4154-bf04-eba35b26b459,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P17,Demould Inspection (Yard QA),Shop drawing checked off
11b9514d-47f5-5681-8f9f-4fcd6d5e7ee9,,checkpoint-status,not-started,1. Standard:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P17,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
4ec189ac-29de-56d2-944e-b6b786600513,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:d3e6b064-135b-4970-bc0f-2546302171e5,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P18,Demould Inspection (Yard QA),Panel correctly labeled (check against shop drawing)
a0d999bc-a964-58dd-a657-d5f3a5238bfd,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:e6c5e5c5-6852-4003-9d16-39c4cb350dbe,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P18,Demould Inspection (Yard QA),Grout holes for Drossbach Ducts have been drilled (top and bottom)
d9b4d70e-335c-5853-892d-f96d23a1d62e,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:56b159f9-3248-40e1-93d6-65d10aef0265,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P18,Demould Inspection (Yard QA),Bottom of Drossbach Duct is clear (any slurry/grout has been removed)
2133355d-ef32-560a-8b39-aaac7da836cb,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:3f743f29-ffa5-4c98-861f-2f4538934a04,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P18,Demould Inspection (Yard QA),All lifters have been cleared/cleaned out (including top lifters for install)
c96ef91a-c6e0-58ef-93d1-7a69b586dd00,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:6e151f2c-1aea-4e9f-8a39-67f32a7a864b,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P18,Demould Inspection (Yard QA),All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)
77100a98-7860-5651-b68a-0129c5fd76a7,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:2d6e8696-933b-4cc6-8c77-5022cd7b9a52,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P18,Demould Inspection (Yard QA),Stitch joints have been jet washed
06e71366-da03-5855-a989-cb0a2ebd6647,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:93b9787d-01fd-4329-b273-ffa611d0b113,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P18,Demould Inspection (Yard QA),MF roughening's jet washed
471c1d35-fb01-56dd-9ba7-a0f2e4ccad6b,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:914e3e46-ff77-4c1e-9cd6-68e95560cf07,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P18,Demould Inspection (Yard QA),NF chamfers and square edges rounded with cup stone
4ce36b95-4197-505d-8f35-a7e1341c4e53,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:29141e77-230c-4730-9ee5-c7e1154f64c7,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P18,Demould Inspection (Yard QA),Weld plates cleaned (NF weld plates to be cleaned with cup stone)
6950d34d-3354-5bb3-bbf7-8859addb25cf,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:7df3d99b-fd2f-4f5c-b342-49e0c0c77e9c,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P18,Demould Inspection (Yard QA),Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)
43daf298-d324-5fc8-9ae2-1d1c9e1c6cff,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:b9226aa3-a7b3-4984-a07e-0eccc606f8b7,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P18,Demould Inspection (Yard QA),Grade 500 starters are straight
d155c889-d65a-53a3-b425-a988404d0be1,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:5a662ac8-5324-46be-9f10-a95e8560313c,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P18,Demould Inspection (Yard QA),NF Quality acceptable (attach photo)
e3a905a5-7bbd-5a7b-b338-546e091f2885,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:62092cdc-b8a7-4c62-8b45-f6a626b21b4d,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P18,Demould Inspection (Yard QA),MF Quality acceptable (attach photo)
d8f493b2-2d82-5286-89f8-b36f02c80391,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:ce5dad22-2dfd-48f0-965a-ea2f8b68cfd1,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P18,Demould Inspection (Yard QA),Structural repairs required (if yes photograph before)
bd204dab-245d-5a6b-8252-6be0f9a08058,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:d3e25f44-1624-4154-bf04-eba35b26b459,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P18,Demould Inspection (Yard QA),Shop drawing checked off
48affc2a-4908-544d-9bc9-77e685c06ed0,,checkpoint-status,not-started,1. Standard:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P18,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
639e8d62-8f11-59a7-93c5-2418ef966764,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:d3e6b064-135b-4970-bc0f-2546302171e5,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P19,Demould Inspection (Yard QA),Panel correctly labeled (check against shop drawing)
ab3f085d-6127-5947-bf2b-3ed89373ad76,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:e6c5e5c5-6852-4003-9d16-39c4cb350dbe,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P19,Demould Inspection (Yard QA),Grout holes for Drossbach Ducts have been drilled (top and bottom)
a13af402-0fa6-562d-a331-12c68757ea0f,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:56b159f9-3248-40e1-93d6-65d10aef0265,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P19,Demould Inspection (Yard QA),Bottom of Drossbach Duct is clear (any slurry/grout has been removed)
8e7173e3-3b1c-50d3-a41e-d64fd09edd6d,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:3f743f29-ffa5-4c98-861f-2f4538934a04,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P19,Demould Inspection (Yard QA),All lifters have been cleared/cleaned out (including top lifters for install)
05582b5f-9921-5450-958a-df63ff617d90,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:6e151f2c-1aea-4e9f-8a39-67f32a7a864b,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P19,Demould Inspection (Yard QA),All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)
cd4f8966-b1b3-545c-9a4c-66507decd908,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:2d6e8696-933b-4cc6-8c77-5022cd7b9a52,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P19,Demould Inspection (Yard QA),Stitch joints have been jet washed
7baddf8b-28ab-5a42-b616-bf13385b9684,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:93b9787d-01fd-4329-b273-ffa611d0b113,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P19,Demould Inspection (Yard QA),MF roughening's jet washed
59e3cf3d-52f3-5ace-9b82-9e264539f16e,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:914e3e46-ff77-4c1e-9cd6-68e95560cf07,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P19,Demould Inspection (Yard QA),NF chamfers and square edges rounded with cup stone
9e652827-d666-5d44-bd7d-9b85389fb49a,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:29141e77-230c-4730-9ee5-c7e1154f64c7,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P19,Demould Inspection (Yard QA),Weld plates cleaned (NF weld plates to be cleaned with cup stone)
53ffa1fb-8d33-51c4-afa2-51900a9b8d61,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:7df3d99b-fd2f-4f5c-b342-49e0c0c77e9c,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P19,Demould Inspection (Yard QA),Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)
1449ad21-9ec1-5a57-8ec9-bfbaa989d8e0,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:b9226aa3-a7b3-4984-a07e-0eccc606f8b7,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P19,Demould Inspection (Yard QA),Grade 500 starters are straight
5924070a-ae46-5a30-b125-c8e7877e5515,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:5a662ac8-5324-46be-9f10-a95e8560313c,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P19,Demould Inspection (Yard QA),NF Quality acceptable (attach photo)
ddf2c8a3-c91d-52ec-b9e5-3ec59441b29a,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:62092cdc-b8a7-4c62-8b45-f6a626b21b4d,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P19,Demould Inspection (Yard QA),MF Quality acceptable (attach photo)
ea76a3e6-724d-5986-a082-f54a61f2fe19,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:ce5dad22-2dfd-48f0-965a-ea2f8b68cfd1,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P19,Demould Inspection (Yard QA),Structural repairs required (if yes photograph before)
89053232-0a36-547f-ac44-2c76d8e0f2b2,,checkpoint-status,not-started,1. Standard:1f80346c-9123-45a3-8936-50ea508c88a6:d3e25f44-1624-4154-bf04-eba35b26b459,,TRUE,TRUE,Precast Manufacture,Building C,Level 5,LRC-5P19,Demould Inspection (Yard QA),Shop drawing checked off
