"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"b1f0aa59-38c0-4637-a173-6677741549ce","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Column","02-17"
"93c385fb-111b-4e5d-a298-a741700a53b4","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Column","02-18"
"121ff40d-9da4-45cf-bb96-1193b75d617e","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Column","02-27"
"c2d53f93-fb06-4813-964b-55dc337c9d7e","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Column","02-28"
"bf3faf18-7525-4280-b35e-df03197e7139","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Column","02-29"
"811d512b-6454-4938-80fd-e277b93ee578","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Column","02-30"
"05bdccd1-408e-4247-a756-e5379f94db76","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Column","02-31"
"95310ebe-2d28-4970-9420-5fd18ab559a5","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Column","02-33"
"836068b8-44b4-4c89-9d62-8890bfbf739f","","folder-normal","work-in-progress","","step","TRUE","FALSE","Manufacture QA","Level 2","Core Stair"
"4e3f65a6-b5b5-4f43-9e4e-29ebd5f4d329","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Core Stair","02-02"
"858719ee-e9f1-4b09-965b-95ea65e418eb","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Core Stair","02-06"
"dd9a3733-4d90-447e-86ae-bd5fe8a4bde9","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Core Stair","02-07"
