Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
eeae00d9-182a-414a-b3cb-024b023ea452,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 15,1507,Balcony,Slab Edges Waterproofing
d68e618f-3207-409b-a6e9-fa91f1fcb312,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 15,1508,Balcony,Slab Edges Waterproofing
5b9a9e7a-6c93-4a2c-81f2-03420d68a57d,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 15,1509,Balcony,Slab Edges Waterproofing
ba5d2592-7e6e-4dca-b77a-2fc44630a126,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 15,1510,Balcony,Slab Edges Waterproofing
428d247d-1d2f-4788-beac-833a7cc594a5,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 16,1601,Balcony,Slab Edges Waterproofing
57de6753-119c-40ea-8a70-d8d292be1ff4,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 16,1602,Balcony,Slab Edges Waterproofing
80f1dac7-1335-48d9-b1ce-2bbf1f83ec64,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 16,1603,Balcony,Slab Edges Waterproofing
b97936a1-c2ed-4219-b6ef-6bf2c5419bbc,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 16,1604,Balcony,Slab Edges Waterproofing
5448bf6e-2027-4dec-a626-558d2fde9f54,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 16,1605,Balcony,Slab Edges Waterproofing
a008888a-58d6-473b-a992-e5d8a48b689a,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 16,1606,Balcony,Slab Edges Waterproofing
d1b0c6fd-e1f1-4c97-a62a-a4fa012930f2,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 16,1607,Balcony,Slab Edges Waterproofing
689d19aa-8de1-4e8f-a680-87557bcef5d8,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 16,1608,Balcony,Slab Edges Waterproofing
b266c7c1-b3d5-4c00-b3d7-4807ae91ae0b,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 16,1609,Balcony,Slab Edges Waterproofing
3614d281-ed7f-496b-bff3-75f7df9ebec3,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 16,1610,Balcony,Slab Edges Waterproofing
185e137d-a1e4-4a9d-97af-e92457712368,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1701,Balcony,Slab Edges Waterproofing
bb8e5d61-3b0d-415b-a709-f3c4c9bd39ef,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1702,Balcony,Slab Edges Waterproofing
d09d3285-5851-4d6c-8381-6021ba31a366,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1703,Balcony,Slab Edges Waterproofing
a649c49c-0b3d-425d-a2ae-af34b43ee4fe,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1704,Balcony,Slab Edges Waterproofing
5e49d8a8-9c04-45c3-8d85-0ea69018d458,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1705,Balcony,Slab Edges Waterproofing
94738202-67f6-40b3-ba6b-d28dd39c8398,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1706,Balcony,Slab Edges Waterproofing
3ddfbbd9-406b-40f4-822c-2832cfce3fd1,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1707,Balcony,Slab Edges Waterproofing
6acf5a42-96e5-4c91-b856-76c259a34ace,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1708,Balcony,Slab Edges Waterproofing
ea9bf9dc-2af3-4d3c-92e8-81426f6ec443,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1709,Balcony,Slab Edges Waterproofing
22f2e795-9922-4118-b9d9-07c42681320f,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1710,Balcony,Slab Edges Waterproofing
6becd089-1e4d-4ee8-9c5c-d280f3aabb29,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 18,1801,Balcony,Slab Edges Waterproofing
a6c4edd7-a24e-4406-b2e3-697e32fbb39b,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 18,1802,Balcony,Slab Edges Waterproofing
5acc8bbb-069f-42ff-a7df-d4701168e90b,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 18,1803,Balcony,Slab Edges Waterproofing
955f2b1c-22f5-4711-b85f-d4db2396ba9e,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 18,1804,Balcony,Slab Edges Waterproofing
20b613a2-b703-4c52-ba9f-39fe668e0559,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 18,1805,Balcony,Slab Edges Waterproofing
c5d93029-9193-447b-919d-6b064bde1764,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 18,1806,Balcony,Slab Edges Waterproofing
361e9939-5412-459d-92b8-cc6386be393a,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 18,1807,Balcony,Slab Edges Waterproofing
bae0b30b-589e-437a-9c36-4583ee8b9476,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 18,1808,Balcony,Slab Edges Waterproofing
8f176bc0-156b-4ad9-a15b-7fc9ff7ab26b,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 18,1809,Balcony,Slab Edges Waterproofing
2916b30d-859d-4dbb-aba2-68213a8fc5b4,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 18,1810,Balcony,Slab Edges Waterproofing
3b366d25-878a-4c2f-ac46-fca234d3ad93,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 19,1901,Balcony,Slab Edges Waterproofing
0bf02c88-b453-4ffb-aec1-07472db3fa8f,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 19,1902,Balcony,Slab Edges Waterproofing
de5f0c6b-467f-423d-ab6d-759404e051a1,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 19,1903,Balcony,Slab Edges Waterproofing
c6fa94cf-1527-4e5f-8a70-98fe73ac5eda,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 19,1904,Balcony,Slab Edges Waterproofing
348fbb17-915e-4b85-987d-6f75ada33524,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 19,1905,Balcony,Slab Edges Waterproofing
29a6b33f-0c3a-4665-90f1-83f1187aa6bd,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 19,1906,Balcony,Slab Edges Waterproofing
6b6e8c14-7d29-4d80-8fe0-89f622a8c6e3,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 19,1907,Balcony,Slab Edges Waterproofing
2e70b725-9c47-4ba0-b4ea-8a69a349ae2c,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,102,Balcony,Slab Edges Waterproofing
539f9c0c-2ccf-4353-8b9f-8f11b1234fb0,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,103,Balcony,Slab Edges Waterproofing
1d2ad693-2dae-4c81-9ac1-520a94a826a1,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,104,Balcony,Slab Edges Waterproofing
6dc92fba-f1fa-4753-8fbb-3c73f1e988da,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,105,Balcony,Slab Edges Waterproofing
48696f04-b885-4604-a90b-cb17049c9075,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,106,Balcony,Slab Edges Waterproofing
528555fe-ecb4-441f-91be-11715dabe407,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,107,Balcony,Slab Edges Waterproofing
4b6a0282-2041-44cc-affa-d1edf33f799c,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,108,Balcony,Slab Edges Waterproofing
9708ee64-f1a6-4ecd-9ac8-1a21ccc8f87b,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,109,Balcony,Slab Edges Waterproofing
8ac3b836-ecb3-4f04-bef2-e2ead2b14dfd,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,110,Balcony,Slab Edges Waterproofing
c229f557-b217-4d03-bcf9-e96ec068893c,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,111,Balcony,Slab Edges Waterproofing
cc20609e-df14-495b-b520-f6306f268c53,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,112,Balcony,Slab Edges Waterproofing
9ec7d0af-fd38-46f4-8dfb-a87f9db12dcc,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,113,Balcony,Slab Edges Waterproofing
f7222a98-1b5e-476f-bdac-085a468172b0,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,114,Balcony,Slab Edges Waterproofing
a819ae42-df1c-4b08-99e4-fe7b9cf9b95f,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,115,Balcony,Slab Edges Waterproofing
3fd7bda0-c4c7-48d9-9abb-934d320fa7cf,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,116,Balcony,Slab Edges Waterproofing
f51f78bc-13c8-4155-b446-95bd85e6632e,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,211,Balcony,Slab Edges Waterproofing
d6b1957e-a856-4cd5-8827-e2820da651e0,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,212,Balcony,Slab Edges Waterproofing
e3c8fd9c-3cac-4e7b-b10f-84919280ce5b,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,213,Balcony,Slab Edges Waterproofing
829ff441-1cc2-4643-a96d-cf5f0a6d6885,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,214,Balcony,Slab Edges Waterproofing
72934260-aaca-4227-b8a2-5cace9c95a84,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,215,Balcony,Slab Edges Waterproofing
0fd6c5ba-422c-40b6-a74e-ff552249f554,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,216,Balcony,Slab Edges Waterproofing
6c9435fc-089f-4ebf-922b-16fb6a9fbf06,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,217,Balcony,Slab Edges Waterproofing
b8f0938c-7df6-4990-95e8-1ce1daa66a82,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,218,Balcony,Slab Edges Waterproofing
a2ed111c-170f-4420-be8b-a755440fae08,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,219,Balcony,Slab Edges Waterproofing
3ae0cb27-0451-49f5-b389-c802e3995dea,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,220,Balcony,Slab Edges Waterproofing
bfa0e1bb-62e3-44be-8c90-82030539c326,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,221,Balcony,Slab Edges Waterproofing
345f08dc-502d-4cd1-99e7-84bf62b5c104,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,222,Balcony,Slab Edges Waterproofing
770cb212-58dc-49d5-a7d1-df12a30e54aa,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,223,Balcony,Slab Edges Waterproofing
35d6c9c1-380f-49be-a39b-666a024f98a0,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,224,Balcony,Slab Edges Waterproofing
73c9ba97-8d4b-4dd8-abc9-0c506d48d694,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,225,Balcony,Slab Edges Waterproofing
08265150-52a6-4517-af63-0472a3b8a0b8,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,311,Balcony,Slab Edges Waterproofing
331ab031-50c8-48ed-bec8-47a5a9d7c9ca,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,312,Balcony,Slab Edges Waterproofing
a2fa77d0-4dcb-4568-8794-984fc3d36ce8,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,313,Balcony,Slab Edges Waterproofing
e585396e-fe73-497b-bdfb-ab90f98ef0ca,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,314,Balcony,Slab Edges Waterproofing
b23b5ee8-b543-4873-b65b-7614743f5bd1,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,315,Balcony,Slab Edges Waterproofing
1b4b8450-193d-4010-b7e3-45202931d040,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,316,Balcony,Slab Edges Waterproofing
36652dd9-76db-462c-a2d9-7afcde7b7c06,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,317,Balcony,Slab Edges Waterproofing
72162c6e-e868-4c6f-97f3-c1aee4422a59,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,318,Balcony,Slab Edges Waterproofing
d833e646-5026-4813-847c-a37a79617871,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,319,Balcony,Slab Edges Waterproofing
9ff65632-1e25-477a-8504-31ee3b2ea32d,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,320,Balcony,Slab Edges Waterproofing
eb82db90-3ce8-4125-8749-ef21d7985be1,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,321,Balcony,Slab Edges Waterproofing
6ef73c7f-778c-4080-8ee8-32c34d3eb9f8,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,322,Balcony,Slab Edges Waterproofing
082bcee4-0441-41aa-bd7b-b512c6cd041f,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,323,Balcony,Slab Edges Waterproofing
b94dd3a9-6809-4d7a-9092-c791225029b2,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,324,Balcony,Slab Edges Waterproofing
846fddb2-b693-4009-9d6c-a2fb7f252fd5,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,325,Balcony,Slab Edges Waterproofing
a182bea2-a3fe-4409-b060-b8f67db13645,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,411,Balcony,Slab Edges Waterproofing
69834440-d3a6-429d-9a0c-1765de8e75bf,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,412,Balcony,Slab Edges Waterproofing
f08ff46e-e78e-467d-9c98-bd3b393fea86,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,413,Balcony,Slab Edges Waterproofing
5de44751-68ac-48e8-8b11-b47cfada8b7d,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,414,Balcony,Slab Edges Waterproofing
a94e13bf-c8b7-4d28-92c4-79c9f3d25a04,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,415,Balcony,Slab Edges Waterproofing
5b8b9823-1104-4f74-82a2-4a490773925d,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,416,Balcony,Slab Edges Waterproofing
0fdb5d8c-4379-4c11-84c9-d6eeb0d93604,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,417,Balcony,Slab Edges Waterproofing
727e0c87-2810-472a-b1e4-b1c5a0b6a245,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,418,Balcony,Slab Edges Waterproofing
97bb53bf-475f-4da6-ad79-9defc5b4df3d,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,419,Balcony,Slab Edges Waterproofing
a5913ee9-cb36-42e8-8d0f-24213ba80fe9,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,420,Balcony,Slab Edges Waterproofing
34cdfa52-ca57-4b86-8099-82ec7640fd92,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,421,Balcony,Slab Edges Waterproofing
d0d30e84-122f-41ec-b87d-d62d2ecee65c,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,422,Balcony,Slab Edges Waterproofing
f8529f00-c07d-4262-a590-53cf7817ec2b,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,423,Balcony,Slab Edges Waterproofing
3d8ac8ff-77b5-4475-93a0-f8f982580df1,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,424,Balcony,Slab Edges Waterproofing
1f873868-6839-46a0-af75-5c8e54c4856b,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,425,Balcony,Slab Edges Waterproofing
af6150bb-657e-4fa7-a027-1127e6e30566,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,511,Balcony,Slab Edges Waterproofing
766e683b-d347-431e-9347-b03923f47e47,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,512,Balcony,Slab Edges Waterproofing
58a95f3c-9b30-47e3-8d5c-a08f61f2aed9,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,513,Balcony,Slab Edges Waterproofing
3591b3b6-0ac0-4d9a-ab3d-f9c1c0fc36f4,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,514,Balcony,Slab Edges Waterproofing
6ef50f4d-abb6-4a48-af5e-ea0b8d9afa87,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,515,Balcony,Slab Edges Waterproofing
ad57e583-06fb-45b2-b740-a64b7cf5d841,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,516,Balcony,Slab Edges Waterproofing
4fea82b6-de07-49e4-a485-634c7af18ee7,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,517,Balcony,Slab Edges Waterproofing
b1d3c3c1-0526-4c18-9f20-7ab965ec14c3,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,518,Balcony,Slab Edges Waterproofing
eab51ea0-e5eb-4891-aa11-3de0c0f434e0,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,519,Balcony,Slab Edges Waterproofing
8f12a7c9-b2a2-480c-8c76-d83b4bf4fbb2,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,520,Balcony,Slab Edges Waterproofing
73a7a06c-1388-431f-a518-fc4e62aaae26,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,521,Balcony,Slab Edges Waterproofing
ba7e1db2-d1e2-4620-bfc2-b14ec5ba1ed3,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,522,Balcony,Slab Edges Waterproofing
87bc933c-60d2-43a9-97cb-873d2a00e1ad,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,523,Balcony,Slab Edges Waterproofing
6f5df8eb-5c16-49b5-8ed6-dad99b0121f6,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,524,Balcony,Slab Edges Waterproofing
7b00ce82-4b73-4efd-b742-9640c8affc92,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,525,Balcony,Slab Edges Waterproofing
78dace3c-c719-49f6-9b36-16deda419ec3,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,611,Balcony,Slab Edges Waterproofing
596290d6-31d7-4b10-a683-c2804a479a9f,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,612,Balcony,Slab Edges Waterproofing
ed4d10fd-d3de-4dbe-aac1-2865461413eb,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,613,Balcony,Slab Edges Waterproofing
1fd36c18-6d49-40e2-80f4-8670562287ae,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,614,Balcony,Slab Edges Waterproofing
9eaf9cab-8bfa-4312-82d0-1527c0b6b5af,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,615,Balcony,Slab Edges Waterproofing
61f87171-0716-4672-99f9-c97827c11a53,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,616,Balcony,Slab Edges Waterproofing
952db154-1ddd-4ecb-af09-132c3001db5a,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,617,Balcony,Slab Edges Waterproofing
4dc4cb8c-9881-46c3-8e67-13ffc21dda8e,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,618,Balcony,Slab Edges Waterproofing
37166733-87c9-4c84-9c84-d3cad7dad898,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,619,Balcony,Slab Edges Waterproofing
1e307bc2-c6cb-4ef4-8c4c-f0b0e139f064,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,620,Balcony,Slab Edges Waterproofing
4e872a82-f83c-4da3-a8c0-7f671ef32e11,,checklist-flat,not-started,Slab Edges Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,621,Balcony,Slab Edges Waterproofing
