Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
af8b132e-d41d-4cdd-b0e8-356a8ba79b40,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 8,804,Internal Wet Area (Bathrooms & Laundries) Waterproofing
1809fe84-114c-4f9d-a616-a7bbc0f28e25,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 8,805,Internal Wet Area (Bathrooms & Laundries) Waterproofing
9cca1fa9-1460-4432-ab9b-82cb7471d250,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 8,806,Internal Wet Area (Bathrooms & Laundries) Waterproofing
97060dd6-8beb-4bb9-9a53-7c416e18a239,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 8,807,Internal Wet Area (Bathrooms & Laundries) Waterproofing
84bd3fca-6069-4f34-8b1e-c2bc69e72353,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 8,808,Internal Wet Area (Bathrooms & Laundries) Waterproofing
0718135c-2910-44b9-87ae-b0defe0a4eb6,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 8,809,Internal Wet Area (Bathrooms & Laundries) Waterproofing
3aa9fa8a-7780-41c6-9415-f1e4de24bad7,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 8,810,Internal Wet Area (Bathrooms & Laundries) Waterproofing
9f9ef7ae-3232-452a-807a-52a41f655ffb,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 9,901,Internal Wet Area (Bathrooms & Laundries) Waterproofing
1b52a845-88f1-4bf4-9c64-c64ab1a5c01c,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 9,902,Internal Wet Area (Bathrooms & Laundries) Waterproofing
27dbba06-e16c-4bbd-86e1-e2882e8b387a,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 9,903,Internal Wet Area (Bathrooms & Laundries) Waterproofing
1ab7b3a6-91d3-4bec-a6c7-13204db35d52,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 9,904,Internal Wet Area (Bathrooms & Laundries) Waterproofing
c13b02bb-0b68-4e9e-ae47-8ac5608f6073,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 9,905,Internal Wet Area (Bathrooms & Laundries) Waterproofing
3e376834-9809-4b7e-8bbb-ba7cb9f7edaf,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 9,906,Internal Wet Area (Bathrooms & Laundries) Waterproofing
03b5b769-a2fd-4606-8261-bd5a1188a8af,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 9,907,Internal Wet Area (Bathrooms & Laundries) Waterproofing
6a5f9a96-2314-4300-a042-5045920bca09,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 9,908,Internal Wet Area (Bathrooms & Laundries) Waterproofing
cb05f3a7-2b51-427d-ab65-26366b888d59,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 9,909,Internal Wet Area (Bathrooms & Laundries) Waterproofing
a77b3994-6daa-45b8-8a1d-071966d0ae83,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 9,910,Internal Wet Area (Bathrooms & Laundries) Waterproofing
2827e46b-c3dd-4db6-8494-cc2c3dc57098,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 10,1001,Internal Wet Area (Bathrooms & Laundries) Waterproofing
9041a3c6-2bfb-48e2-b210-a4d52cb102c9,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 10,1002,Internal Wet Area (Bathrooms & Laundries) Waterproofing
cb0cae11-a91f-4c89-a9fe-08015fbb1536,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 10,1003,Internal Wet Area (Bathrooms & Laundries) Waterproofing
9f3ef847-b043-4570-a05a-e23ccf580a99,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 10,1004,Internal Wet Area (Bathrooms & Laundries) Waterproofing
6c10f2ab-92d8-4659-bcd0-b93d687723af,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 10,1005,Internal Wet Area (Bathrooms & Laundries) Waterproofing
7a10cb4f-39df-4ca7-bdfe-1f9ed59cc726,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 10,1006,Internal Wet Area (Bathrooms & Laundries) Waterproofing
b37b2293-1f93-4484-a02a-bd7aa3f033d6,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 10,1007,Internal Wet Area (Bathrooms & Laundries) Waterproofing
6ffa9b29-93a2-4e40-918d-3bbdf4970843,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 10,1008,Internal Wet Area (Bathrooms & Laundries) Waterproofing
19e531d4-8746-4967-ab95-9f76f918ec6d,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 10,1009,Internal Wet Area (Bathrooms & Laundries) Waterproofing
e687666d-9d2f-4b60-aada-ee3ddfdec88e,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 10,1010,Internal Wet Area (Bathrooms & Laundries) Waterproofing
e77d85e8-d51f-42ac-9957-c3d324432fbe,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 11,1101,Internal Wet Area (Bathrooms & Laundries) Waterproofing
9ae50cf8-dea1-4ee6-ab7a-0c81f2b6be82,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 11,1102,Internal Wet Area (Bathrooms & Laundries) Waterproofing
091a22b3-1fae-4e92-868d-447f2d08bbb3,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 11,1103,Internal Wet Area (Bathrooms & Laundries) Waterproofing
23c1f20b-f08b-43d7-b7ef-42ac6e411af8,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 11,1104,Internal Wet Area (Bathrooms & Laundries) Waterproofing
f821e95a-4b46-497d-831d-737a937e0745,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 11,1105,Internal Wet Area (Bathrooms & Laundries) Waterproofing
af969e13-78c8-4bfd-9b3d-7df0ce0fea5c,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 11,1106,Internal Wet Area (Bathrooms & Laundries) Waterproofing
b5c7a872-964c-478e-87fe-a0e3b0206eec,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 11,1107,Internal Wet Area (Bathrooms & Laundries) Waterproofing
1feff02b-edee-4d4d-9693-ff3401b02049,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 11,1108,Internal Wet Area (Bathrooms & Laundries) Waterproofing
ca87fe2d-042f-4be0-8358-2fe8a6fe3cd7,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 11,1109,Internal Wet Area (Bathrooms & Laundries) Waterproofing
f068b2f6-13de-41b7-a426-ca0aaaa994fd,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 11,1110,Internal Wet Area (Bathrooms & Laundries) Waterproofing
968eae85-6fef-4cc4-8e83-24cab815e2a5,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 12,1201,Internal Wet Area (Bathrooms & Laundries) Waterproofing
1f5748d9-b93a-4080-be64-9dc80a217a4f,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 12,1202,Internal Wet Area (Bathrooms & Laundries) Waterproofing
62446860-8ccc-489c-80ee-4149be02dd53,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 12,1203,Internal Wet Area (Bathrooms & Laundries) Waterproofing
ccf91291-e2d4-4a91-a042-5149a4668941,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 12,1204,Internal Wet Area (Bathrooms & Laundries) Waterproofing
3e4b9ce8-b987-45fe-874d-fe8f6c17bfc2,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 12,1205,Internal Wet Area (Bathrooms & Laundries) Waterproofing
df12cf06-c030-46fa-b32f-c0533aae827c,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 12,1206,Internal Wet Area (Bathrooms & Laundries) Waterproofing
abce52e0-df38-47d7-a064-a2a7b3f5b99f,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 12,1207,Internal Wet Area (Bathrooms & Laundries) Waterproofing
324241e7-5deb-48a4-adf8-9ba884626fcc,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 12,1208,Internal Wet Area (Bathrooms & Laundries) Waterproofing
3fc01cf5-1423-4fb3-94df-f65e1943d20d,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 12,1209,Internal Wet Area (Bathrooms & Laundries) Waterproofing
36292c3b-a51d-4fc5-a379-532d0fb241eb,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 12,1210,Internal Wet Area (Bathrooms & Laundries) Waterproofing
a4dae91a-b361-4e00-b572-71d727d561e3,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 13,1301,Internal Wet Area (Bathrooms & Laundries) Waterproofing
27280d4f-b6bb-46b4-9602-1833523d84f2,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 13,1302,Internal Wet Area (Bathrooms & Laundries) Waterproofing
b4512c8d-6e10-4b22-9822-d5845f0e3ce3,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 13,1303,Internal Wet Area (Bathrooms & Laundries) Waterproofing
