Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
6b1c10c4-de0d-5594-b92b-253bd696a71d,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 2,Tower 2 - Level 2 ( West),Exterior Balconies,Balcony - Apartment 512,Exterior Balconies & Tiling
4912735a-00d0-5404-b8a3-ac13f2894d09,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 2,Tower 2 - Level 2 ( South),Exterior Balconies,Balcony - Apartment 511,Exterior Balconies & Tiling
ae430a99-36a5-5291-b331-56fde29cbd9a,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 2,Tower 2 - Level 2 ( East),Exterior Balconies,Balcony - Apartment 509,Exterior Balconies & Tiling
70a1d56f-8529-5a98-9537-041772dcd0ac,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 2,Tower 2 - Level 2 ( East),Exterior Balconies,Balcony - Apartment 510,Exterior Balconies & Tiling
39f1f067-08dd-5bf0-85a1-d37f79885d98,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 3,Tower 2 - Level 3 (North),Exterior Balconies,Balcony - Apartment 607,Exterior Balconies & Tiling
d100b4c6-6746-5171-b03d-36c174702dc5,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 3,Tower 2 - Level 3 (North),Exterior Balconies,Balcony - Apartment 608,Exterior Balconies & Tiling
6eb6e665-278d-5877-9304-92a98fa9fb1e,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 3,Tower 2 - Level 3 (North),Exterior Balconies,Balcony - Apartment 609,Exterior Balconies & Tiling
c0ce367a-46d9-55fa-b887-a370c70856ff,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 3,Tower 2 - Level 3 (West),Exterior Balconies,Balcony - Apartment 607,Exterior Balconies & Tiling
e6244ad7-523c-5bfd-bc8f-41f091b69701,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 3,Tower 2 - Level 3 (South),Exterior Balconies,Balcony - Apartment 612,Exterior Balconies & Tiling
cdd20534-7170-543c-b60a-f3dff8fc8067,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 3,Tower 2 - Level 3 (South),Exterior Balconies,Balcony - Apartment 611,Exterior Balconies & Tiling
fa78d80a-b05a-540e-96ad-15825c6214c7,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 3,Tower 2 - Level 3 (East),Exterior Balconies,Balcony - Apartment 609,Exterior Balconies & Tiling
0e5ca661-fd92-5041-a1a7-d68e24d63ed1,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 3,Tower 2 - Level 3 (East),Exterior Balconies,Balcony - Apartment 610,Exterior Balconies & Tiling
97b70d60-6e6d-5239-bbf9-c32930ee0732,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 4,Tower 2 - Level 4 (North),Exterior Balconies,Balcony - Apartment 707,Exterior Balconies & Tiling
d3339d65-80d2-5966-af8c-73ae307f406e,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 4,Tower 2 - Level 4 (North),Exterior Balconies,Balcony - Apartment 708,Exterior Balconies & Tiling
da20d705-d8fe-5270-b0ef-c775ea404ac9,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 4,Tower 2 - Level 4 (North),Exterior Balconies,Balcony - Apartment 709,Exterior Balconies & Tiling
fc7cfe7e-2640-5f86-83a6-dd09c319c8b9,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 4,Tower 2 - Level 4 (West),Exterior Balconies,Balcony - Apartment 707,Exterior Balconies & Tiling
1e67ad47-7f9f-54d2-ae89-162ac7cdc4e7,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 4,Tower 2 - Level 4 (South),Exterior Balconies,Balcony - Apartment 712,Exterior Balconies & Tiling
5addbf4a-8a34-59f6-aed7-f81cbfe0dbe8,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 4,Tower 2 - Level 4 (South),Exterior Balconies,Balcony - Apartment 711,Exterior Balconies & Tiling
4c429e05-f61f-51de-aa16-b6d3cba3037d,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 4,Tower 2 - Level 4 (East),Exterior Balconies,Balcony - Apartment 709,Exterior Balconies & Tiling
1c277170-63bc-51c6-b330-3053a99df9f4,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 4,Tower 2 - Level 4 (East),Exterior Balconies,Balcony - Apartment 710,Exterior Balconies & Tiling
d6dc7231-b051-50f5-9e35-b5f3b2868e15,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 5,Tower 2 - Level 5 (North),Exterior Balconies,Balcony - Apartment 807,Exterior Balconies & Tiling
a2b479c2-0967-5417-a725-570360fbc758,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 5,Tower 2 - Level 5 (North),Exterior Balconies,Balcony - Apartment 808,Exterior Balconies & Tiling
447a4dab-8678-5e0f-bfc4-203333c57f70,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 5,Tower 2 - Level 5 (North),Exterior Balconies,Balcony - Apartment 809,Exterior Balconies & Tiling
c98d7de0-dc9c-56d5-947b-61841ed58ce8,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 5,Tower 2 - Level 5 (West),Exterior Balconies,Balcony - Apartment 807,Exterior Balconies & Tiling
219190bf-164d-57f9-9e3f-f9cbf16a0930,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 5,Tower 2 - Level 5 (South),Exterior Balconies,Balcony - Apartment 812,Exterior Balconies & Tiling
49617372-cd4e-57aa-b3cc-b4ad0fb87673,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 5,Tower 2 - Level 5 (South),Exterior Balconies,Balcony - Apartment 811,Exterior Balconies & Tiling
9d9e39cb-e27d-52f1-877c-7ff752f0ab0e,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 5,Tower 2 - Level 5 (East),Exterior Balconies,Balcony - Apartment 809,Exterior Balconies & Tiling
03c8621c-4f62-5f3d-a935-75c995b079af,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 5,Tower 2 - Level 5 (East),Exterior Balconies,Balcony - Apartment 810,Exterior Balconies & Tiling
a41f6622-2563-580f-aabe-7686d3609e38,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 6,Tower 2 - Level 6 (North),Exterior Balconies,Balcony - Apartment 907,Exterior Balconies & Tiling
b4dc3c74-6b14-50c5-a9aa-8d993e13bf8f,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 6,Tower 2 - Level 6 (North),Exterior Balconies,Balcony - Apartment 908,Exterior Balconies & Tiling
04c229a7-1fcb-5a8a-b2fb-a1c3a5e62413,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 6,Tower 2 - Level 6 (West),Exterior Balconies,Balcony - Apartment 907,Exterior Balconies & Tiling
a0d2883f-a8ed-588a-bda3-c81f2ab59f1f,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 6,Tower 2 - Level 6 (South),Exterior Balconies,Balcony - Apartment 906,Exterior Balconies & Tiling
a512aadf-7c9d-58f1-b00d-66538b085a8d,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 6,Tower 2 - Level 6 (South),Exterior Balconies,Balcony - Apartment 910,Exterior Balconies & Tiling
7ec166ae-c118-5dc5-8e62-ce8042acf13d,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 6,Tower 2 - Level 6 (East),Exterior Balconies,Balcony - Apartment 908,Exterior Balconies & Tiling
9357316a-42a2-5945-9f3d-c09e07193c8b,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 6,Tower 2 - Level 6 (East),Exterior Balconies,Balcony - Apartment 909,Exterior Balconies & Tiling
3777f052-72d0-5272-a502-5f219c166bd7,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 7,Tower 2 - Level 7(North),Exterior Balconies,Balcony - Apartment 1007,Exterior Balconies & Tiling
b46ff1f2-965d-5454-aa0f-f811ea0d4eab,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 7,Tower 2 - Level 7(North),Exterior Balconies,Balcony - Apartment 1008,Exterior Balconies & Tiling
1de988ac-a6cd-5317-974b-6d84b44fc2d4,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 7,Tower 2 - Level 7 (West),Exterior Balconies,Balcony - Apartment 1007,Exterior Balconies & Tiling
91164006-c95d-5df7-a053-9e07f9483610,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 7,Tower 2 - Level 7 (West),Exterior Balconies,Balcony - Apartment 1006,Exterior Balconies & Tiling
54bad3d2-2e86-50b5-86a8-cdd063962f4b,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 7,Tower 2 - Level 7 (South),Exterior Balconies,Balcony - Apartment 1010,Exterior Balconies & Tiling
0f48d4fb-fe8b-5ac1-849d-24fd69e02c05,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 7,Tower 2 - Level 7(East),Exterior Balconies,Balcony - Apartment 1008,Exterior Balconies & Tiling
40ab3669-0216-594e-9a78-2c551c75d6e2,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 7,Tower 2 - Level 7(East),Exterior Balconies,Balcony - Apartment 1009,Exterior Balconies & Tiling
65c95af8-0f72-5f46-bd76-b2faeb5d0afd,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 8,Tower 2 - Level 8 (North),Exterior Balconies,Balcony - Apartment 1107,Exterior Balconies & Tiling
96c7cc73-d13d-55ce-8a49-2afa0635686a,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 8,Tower 2 - Level 8 (North),Exterior Balconies,Balcony - Apartment 1108,Exterior Balconies & Tiling
1b4e0d19-839d-5cca-8559-befb297efe5c,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 8,Tower 2 - Level 8(West),Exterior Balconies,Balcony - Apartment 1107,Exterior Balconies & Tiling
dc7dc9cf-56ac-5aef-8bee-94c67ee6def0,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 8,Tower 2 - Level 8(West),Exterior Balconies,Balcony - Apartment 1106,Exterior Balconies & Tiling
7907cc08-7b58-5450-9024-5a24c26a52ef,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 8,Tower 2 - Level 8 (South),Exterior Balconies,Balcony - Apartment 1110,Exterior Balconies & Tiling
ebf30fc9-3947-5ac4-9bc9-97f35ddccf7e,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 8,Tower 2 - Level 8 (East),Exterior Balconies,Balcony - Apartment 1108,Exterior Balconies & Tiling
1e222ac6-701c-5ab4-b4c5-20e3b277dfff,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 8,Tower 2 - Level 8 (East),Exterior Balconies,Balcony - Apartment 1109,Exterior Balconies & Tiling
7d5acc07-a3db-5b02-bc76-0f53aa73e9f2,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 9,Tower 2 - Level 9 (North),Exterior Balconies,Balcony - Apartment PH07,Exterior Balconies & Tiling
5fd7dbd0-68d2-5cc4-8429-a1b737002eb0,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 9,Tower 2 - Level 9 (North),Exterior Balconies,Balcony - Apartment PH08,Exterior Balconies & Tiling
b4e983c4-9d55-5bad-80a6-897e0a105ea0,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 9,Tower 2 - Level 9 (West),Exterior Balconies,Balcony - Apartment PHO7,Exterior Balconies & Tiling
22330b8d-d76e-52b0-9b92-6413b943c3da,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 9,Tower 2 - Level 9 ( South),Exterior Balconies,Balcony - Apartment PHO7,Exterior Balconies & Tiling
cd413509-eef2-515e-91c9-e184fad29903,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 9,Tower 2 - Level 9 ( South),Exterior Balconies,Balcony - Apartment PHO8,Exterior Balconies & Tiling
e785ea60-4dd1-5592-a830-59adbbd2e0f1,,checklist-sectioned,,070c123e997c39e064ccafb786eca803ed5bc456779e4084c9d9d93df121ce87,checklist,FALSE,FALSE,Facade ,Tower 2 (East),Tower 2 - Level 9,Tower 2 - Level 9(East),Exterior Balconies,Balcony - Apartment PHO8,Exterior Balconies & Tiling
