Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
fd0e4c01-f19f-4d1f-898e-8ad8732935f1,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 3,FDR\SPLIT RACK-4344.06,Rack: 1IL03-H05,Cabinet ITC
e8520a77-c2ff-49ec-b6a2-2e57b9c903a5,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 3,FDR\SPLIT RACK-4344.02,Rack: 1IL03-H07,Cabinet ITC
8b34cf6f-f7b2-4c96-9167-d5b23132e158,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 3,FIELD HUB-4344.08,Rack: 4IL03-H02,Cabinet ITC
3d6f3ea6-f969-43d9-bd37-9d9ddfccb6bd,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 3,FIELD HUB-4342.02,Rack: 4IL03-H06,Cabinet ITC
4d8d8b8f-f9d6-4712-bb0f-e9ecbc1758a1,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 3,PATCH ROOM-4346.02,Rack: NBADAIRL03PR-R01,Cabinet ITC
08582e46-aeee-44d8-b29e-deb117717a00,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 3,PATCH ROOM-4346.02,Rack: NBADAIRL03PR-R02,Cabinet ITC
9308728c-11ac-45bc-970b-a842f4704f4e,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 3,SERVER ROOM-4356.29,Rack: NBADAIRL03SR-R01,Cabinet ITC
469c9b1d-8aef-46d8-adb1-e5d441d9ab63,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 3,SERVER ROOM-4356.29,Rack: NBADAIRL03SR-R02,Cabinet ITC
e7c83530-b4d0-4ae8-bcea-ee3024ec19f9,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 3,SERVER ROOM-4356.29,Rack: NBADAIRL03SR-R03,Cabinet ITC
878f61b1-ed18-465d-a3f4-09d0b2aae1a3,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 3,SERVER ROOM-4356.29,Rack: NBADAIRL03SR-R04,Cabinet ITC
483843fe-e613-4f72-b553-22db66ff8869,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 3,SERVER ROOM-4356.29,Rack: NBADAIRL03SR-R05,Cabinet ITC
2d2436a8-9ccc-4245-bd23-cb7716e072ed,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 3,SERVER ROOM-4356.29,Rack: NBADAIRL03SR-R06,Cabinet ITC
87a81dde-1cde-4fe9-801c-580b5c2c903f,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 3,SERVER ROOM-4356.29,Rack: NBADAIRL03SR-R07,Cabinet ITC
6bf908a4-aa8f-4a27-86e9-1b2ad3cce079,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Attic,FIELD HUB-4401.01,Rack: 5IATT-H01,Cabinet ITC
76516719-0b65-4e6c-bf76-2099b8d3dcfb,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Terminal Plaza,FIELD HUB TYPE 2-FIELD HUB-2,Rack: 3XLPL-H03,Cabinet ITC
be183c22-ee74-4a4d-b36f-bdb147674445,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Terminal Plaza,FIELD HUB TYPE 2-FIELD HUB-4,Rack: 3XLPL-H04,Cabinet ITC
ee3aae5d-e943-4d21-b581-f3ed02f4316b,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Terminal Plaza,FIELD HUB TYPE 3-FIELD HUB-1 (FDH1),Rack: 2XLPL-H01,Cabinet ITC
0636b2d8-703d-46ed-a969-896490ca631b,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Terminal Plaza,FIELD HUB TYPE 3-FIELD HUB-3 (FDH2),Rack: 2XLPL-H02,Cabinet ITC
611d92af-2564-4d60-8dc0-b4421fa5df67,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-1 (FDH1),Rack: 2XLCP-H01,Cabinet ITC
7300ffa6-bdca-469f-96d1-a8aeb9cc5f54,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-2,Rack: 3XLCP-H03,Cabinet ITC
e1d7f5c2-27a6-4b42-ba3e-0dc90668212f,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-3,Rack: 3XLCP-H04,Cabinet ITC
3fabeaef-57b4-4690-a5ef-cc8f14c02ed1,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-4,Rack: 3XLCP-H05,Cabinet ITC
70bd099d-0f48-48b4-87ea-5ee52c3b9e94,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-5,Rack: 3XLCP-H06,Cabinet ITC
6542d6d7-fbd3-48d6-9369-7b4361cbe11e,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-6,Rack: 3XLCP-H07,Cabinet ITC
54147e35-e076-4e1a-acfb-629c0d484c1f,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-7,Rack: 3XLCP-H08,Cabinet ITC
dc01f593-11ff-4924-9a18-f5780ae01b99,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-8,Rack: 3XLCP-H09,Cabinet ITC
a3dc3f87-27f0-4110-b4cc-8fb1789cb769,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-9,Rack: 3XLCP-H10,Cabinet ITC
af6a11f4-5382-466c-af8a-dc46e4f41c32,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-10,Rack: 3XLCP-H11,Cabinet ITC
73878146-a593-4058-a54b-d24a42853938,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-11,Rack: 3XLCP-H12,Cabinet ITC
2c51fb7b-52b7-410b-a960-39d6c68601b5,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-12,Rack: 3XLCP-H13,Cabinet ITC
39f677ac-111f-41e5-9fb0-9038c386e036,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-13,Rack: 3XLCP-H14,Cabinet ITC
ee6a7a7c-3258-465e-bb1b-66737dae3b86,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-14 (FDH2),Rack: 3XLCP-H02,Cabinet ITC
725e90af-e6da-477c-9c9f-9f77633fbbde,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-15,Rack: 3XLCP-H15,Cabinet ITC
395dcd76-cb38-482f-86be-e56237496e41,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-16,Rack: 3XLCP-H16,Cabinet ITC
40db2eda-6a17-49d4-bab0-6b7dc4cdb6da,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Airside Apron West,FIELD HUB TYPE 2-NCS1,Rack: 3XANC-H01,Cabinet ITC
384c182a-ebee-4fc9-a923-b4c062472ba5,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Airside Apron West,FIELD HUB TYPE 2-NCS2,Rack: 3XANC-H02,Cabinet ITC
e68ca4f1-600a-4aad-9017-67492bce34fe,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Airside Apron West,FIELD HUB TYPE 2-NCS3,Rack: 3XANC-H03,Cabinet ITC
a0b0fbb6-3472-410d-83a7-1bbb39b62278,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Airside Apron West,FIELD HUB TYPE 2-NCS4,Rack: 3XANC-H04,Cabinet ITC
53d1a6ff-fb35-4a90-b8c0-f1c1768d8925,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Airside Apron West,FIELD HUB TYPE 2-NCS5,Rack: 3XANC-H05,Cabinet ITC
ba8b6d88-3811-4163-8555-da4011b31b4b,,checklist-flat,not-started,"zSYS - Communications - Cabinet (old version, 15-03-24)",checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Airside Apron West,FIELD HUB TYPE 2-NCS6,Rack: 3XANC-H06,Cabinet ITC
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
