Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
5c454a61-79e2-4e75-bfe0-a0d8bdbce67e,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Ground,PATCH ROOM-4056.67,Rack: NBADAIRGNDPR-R03,Cabinet
074082c3-40d2-42f1-b42a-a03529b7dcc7,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Ground,PATCH ROOM-4056.67,Rack: NBADAIRGNDPR-R04,Cabinet
eb336a16-df74-4bf4-9cf7-3fcfe04e15e6,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Ground,SERVER ROOM-4056.36,Rack: NBADAIRGNDSR-R01,Cabinet
1183272f-18cf-435f-b76d-708565867c06,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Ground,SERVER ROOM-4056.36,Rack: NBADAIRGNDSR-R02,Cabinet
6be3158b-501c-488b-be51-89064b88ffd4,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Ground,SERVER ROOM-4056.36,Rack: NBADAIRGNDSR-R03,Cabinet
ecf6c1eb-baf1-4372-a87f-fb673e2ec305,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Ground,SERVER ROOM-4056.36,Rack: NBADAIRGNDSR-R04,Cabinet
75a6ec6d-b5a8-430d-bb39-80e58ac11b54,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Ground,SERVER ROOM-4056.36,Rack: NBADAIRGNDSR-R05,Cabinet
5f0a4778-2243-4cb2-800f-3431854e8b3e,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Ground,SERVER ROOM-4056.36,Rack: NBADAIRGNDSR-R06,Cabinet
d8ea8c6b-29c2-48bd-a5b0-a56c33da5f1e,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Ground,SERVER ROOM-4056.36,Rack: NBADAIRGNDSR-R07,Cabinet
8feebf17-f0db-4b05-bcc8-22ed98684282,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Ground FLB,FLB 1-FIELD HUB-4042.12,Rack: 4IFLB-H01,Cabinet
fc770ebf-991e-4c7f-ae09-eeddec1eced0,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Ground FLB,FLB 2-FIELD HUB-4042.14,Rack: 4IFLB-H02,Cabinet
c9c2f3d7-889d-4363-89fb-c0a8e63e7fbf,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Ground FLB,FLB 3-FIELD HUB-4042.15,Rack: 4IFLB-H03,Cabinet
4b40b47a-468a-415f-97fb-cddc0fd3b0d5,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Ground FLB,FLB 4-FIELD HUB-4042.04,Rack: 4IFLB-H04,Cabinet
ba69a15e-aa09-43dd-b1e2-100f364877e4,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Ground FLB,FLB 5-FIELD HUB-4042.02,Rack: 4IFLB-H05,Cabinet
08817897-b9f4-4aec-b871-b5a7838e56e9,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Ground FLB,FLB 6-FIELD HUB-4042.03,Rack: 4IFLB-H06,Cabinet
15c1c7b9-e785-44b3-8a14-66902e2065d7,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Ground FLB,FLB 7-FIELD HUB-4042.01,Rack: 4IFLB-H07,Cabinet
b5cd8f49-1274-42b1-9796-29cee5a575b5,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 2,FDR\SPLIT RACK-4244.18,Rack: 1IL02-H02,Cabinet
68a265f7-9173-4664-8117-fbc4ca54baeb,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 2,FDR\SPLIT RACK-4244.12,Rack: 1IL02-H05,Cabinet
5097da30-6b63-4f18-9d2c-f10f05cea736,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 2,FDR\SPLIT RACK-4244.17,Rack: 1IL02-H06,Cabinet
e793db22-c452-4cb0-8824-8c8069811c41,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 2,FDR\SPLIT RACK-4244.13,Rack: 1IL02-H07,Cabinet
6c943c2c-c01d-4fb3-ad56-2a65a20bd933,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 2,FDR\SPLIT RACK-4244.14,Rack: 1IL02-H08,Cabinet
817cbef3-0797-4bde-901e-d71a3f5b1c41,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 2,FDR\SPLIT RACK-4244.03,Rack: 1IL02-H09,Cabinet
717e024b-d7fb-42cb-8eac-1722204e9a9b,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 2,FDR\SPLIT RACK-4244.15,Rack: 1IL02-H11,Cabinet
b53ebdbc-58ab-4206-8f59-5000f557e6c3,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 2,FDR\SPLIT RACK-4244.04,Rack: 1IL02-H12,Cabinet
0ec4092e-a839-41be-afaa-01da4b30721d,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 2,FIELD HUB-4241.08,Rack: 4IL02-H01,Cabinet
8b44a5fc-318e-4139-b353-15d979597457,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 2,FIELD HUB-4244.20,Rack: 4IL02-H03,Cabinet
34e7a784-9f26-4051-8109-640a24493316,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 2,FIELD HUB-4241.01,Rack: 4IL02-H04,Cabinet
383e8b4c-f66e-4c3c-bde4-6d2d82df541a,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 2,FIELD HUB-4243.02,Rack: 4IL02-H10,Cabinet
f31e888f-d594-40c0-bab3-ab2ecaa558e6,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 2,PATCH ROOM-4256.21,Rack: NBADAIRL02PR-R01,Cabinet
b602af97-b41c-4dbf-b380-7c42a2f1fd9b,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 2,PATCH ROOM-4256.21,Rack: NBADAIRL02PR-R02,Cabinet
0703b662-f2d2-4485-ad38-7c1c6ac4a3d7,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 2,PATCH ROOM-4256.21,Rack: NBADAIRL02PR-R03,Cabinet
d78ffc79-689c-4c41-976a-d82df9492cb2,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 3,FDR\SPLIT RACK-4344.10,Rack: 1IL03-H01,Cabinet
1b08d2d7-37dd-4a9e-b881-294f6bde2b63,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 3,FDR\SPLIT RACK-4344.09,Rack: 1IL03-H03,Cabinet
868c8c0e-41cf-4f9f-ade0-d330a233d379,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 3,FDR\SPLIT RACK-4344.01,Rack: 1IL03-H04,Cabinet
b40bfafd-707a-4d99-a9d1-539ccfc65122,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 3,FDR\SPLIT RACK-4344.06,Rack: 1IL03-H05,Cabinet
7806081a-5888-4747-aff8-dae53e6878f6,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 3,FDR\SPLIT RACK-4344.02,Rack: 1IL03-H07,Cabinet
61e88b52-82b1-481d-8d61-9b953485464a,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 3,FIELD HUB-4344.08,Rack: 4IL03-H02,Cabinet
f54b5d22-3747-4c07-bcc1-d42432df90f9,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 3,FIELD HUB-4342.02,Rack: 4IL03-H06,Cabinet
e940679f-9038-4460-b7f9-08786201da77,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 3,PATCH ROOM-4346.02,Rack: NBADAIRL03PR-R01,Cabinet
9d129691-64eb-4cbd-8003-473d223c0909,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 3,PATCH ROOM-4346.02,Rack: NBADAIRL03PR-R02,Cabinet
25e8723c-20c0-4828-8dfb-21e66319b3e2,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 3,SERVER ROOM-4356.29,Rack: NBADAIRL03SR-R01,Cabinet
3432fb34-b363-4f5f-990e-1e6e284df506,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 3,SERVER ROOM-4356.29,Rack: NBADAIRL03SR-R02,Cabinet
0cd54c6b-52f7-4556-a554-1e1516361c8e,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 3,SERVER ROOM-4356.29,Rack: NBADAIRL03SR-R03,Cabinet
889a76f4-96a7-4b8f-b64d-e15688bc87e0,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 3,SERVER ROOM-4356.29,Rack: NBADAIRL03SR-R04,Cabinet
feeed169-2ca8-4d35-a6a0-1ed0ae67cc6e,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 3,SERVER ROOM-4356.29,Rack: NBADAIRL03SR-R05,Cabinet
b8351888-17e8-46df-a59a-28a734ae0d1e,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 3,SERVER ROOM-4356.29,Rack: NBADAIRL03SR-R06,Cabinet
b0759f71-8bfa-47df-840f-aaec46476049,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Level 3,SERVER ROOM-4356.29,Rack: NBADAIRL03SR-R07,Cabinet
f7afde06-cf86-40bf-9d44-44305b5c8dc5,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Attic,FIELD HUB-4401.01,Rack: 5IATT-H01,Cabinet
dcabe42c-c573-4c7b-873e-16a5cf6eb696,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Terminal Plaza,FIELD HUB TYPE 2-FIELD HUB-2,Rack: 3XLPL-H03,Cabinet
68121861-f644-46d8-a0fc-1892845010ca,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Terminal Plaza,FIELD HUB TYPE 2-FIELD HUB-4,Rack: 3XLPL-H04,Cabinet
08932043-8605-42c5-952a-8a3dfd34de00,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Terminal Plaza,FIELD HUB TYPE 3-FIELD HUB-1 (FDH1),Rack: 2XLPL-H01,Cabinet
8ed3355a-b6ea-4c26-92f0-c523443d0dc8,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Terminal Plaza,FIELD HUB TYPE 3-FIELD HUB-3 (FDH2),Rack: 2XLPL-H02,Cabinet
b0d330ef-3bf0-4c1c-8548-798c74b2a9d3,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-1 (FDH1),Rack: 2XLCP-H01,Cabinet
270817f6-f141-49a4-98b6-2353a2ec045b,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-2,Rack: 3XLCP-H03,Cabinet
27576737-9429-432a-ac03-baafc2473cac,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-3,Rack: 3XLCP-H04,Cabinet
ccf87c24-3450-4628-a92f-ed43f01d6e21,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-4,Rack: 3XLCP-H05,Cabinet
afeffaaf-b820-44e9-bc38-70bd6489f09a,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-5,Rack: 3XLCP-H06,Cabinet
0de4fc71-4f0b-48c2-b121-4ae09c569ad7,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-6,Rack: 3XLCP-H07,Cabinet
7ec797c6-1e4a-4701-8945-e605ed7af1c6,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-7,Rack: 3XLCP-H08,Cabinet
ff77b3d3-7ffd-4675-8c82-d3584ace0d22,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-8,Rack: 3XLCP-H09,Cabinet
dab15f14-3120-42fd-b52d-fb347a4e9bb6,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-9,Rack: 3XLCP-H10,Cabinet
1685992b-8830-44c7-b8e3-b54baa7a6a40,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-10,Rack: 3XLCP-H11,Cabinet
78d23dc5-903a-4ef2-85d5-bd2050dac9c7,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-11,Rack: 3XLCP-H12,Cabinet
0dd30d90-b0c7-4207-a14c-4610054d7050,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-12,Rack: 3XLCP-H13,Cabinet
aba81a69-ff5a-4687-bc8f-8a14f8465dc8,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-13,Rack: 3XLCP-H14,Cabinet
489239ea-eaf4-448b-b205-0bbaeab2fb22,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-14 (FDH2),Rack: 3XLCP-H02,Cabinet
d550948d-45f5-452f-93ef-23ef419d4116,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-15,Rack: 3XLCP-H15,Cabinet
da925492-d155-4c73-89cc-d1fc84adef7b,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-16,Rack: 3XLCP-H16,Cabinet
bb479f5a-2a03-4616-b694-8bf600ba6382,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Airside Apron West,FIELD HUB TYPE 2-NCS1,Rack: 3XANC-H01,Cabinet
7e8910b6-392a-4f65-bb8e-343e0c26ce18,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Airside Apron West,FIELD HUB TYPE 2-NCS2,Rack: 3XANC-H02,Cabinet
8ad96fc4-ff25-4277-b05b-c0cc3d6c5484,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Airside Apron West,FIELD HUB TYPE 2-NCS3,Rack: 3XANC-H03,Cabinet
74db6c3b-5199-46d1-bd1e-7e5745771c7a,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Airside Apron West,FIELD HUB TYPE 2-NCS4,Rack: 3XANC-H04,Cabinet
54f05b25-9b28-4832-a161-e303394d93e0,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Airside Apron West,FIELD HUB TYPE 2-NCS5,Rack: 3XANC-H05,Cabinet
7fb5c175-4a85-4834-a4cd-904fea95e4a7,,checklist-flat,,Communications - Cabinet,checklist-flat,FALSE,FALSE,Communications,BAF,Cabinets,Airside Apron West,FIELD HUB TYPE 2-NCS6,Rack: 3XANC-H06,Cabinet
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
