resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Waterproofing,Hotel,Level 2,L0206,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 2,L0206,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 2,L0207,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 2,L0207,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 2,L0208,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 2,L0208,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 2,L0209,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 2,L0209,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 2,L0210,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 2,L0210,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 2,L0211,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 2,L0211,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 2,L0212,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 2,L0212,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 2,L0213,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 2,L0213,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 2,L0214,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 2,L0214,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 2,L0215,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 2,L0215,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 2,L0216,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 2,L0216,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 2,L0217,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 2,L0217,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 2,L0218,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 2,L0218,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 2,L0219,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 2,L0219,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 2,L0220,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 2,L0220,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 2,L0221,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 2,L0221,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 2,L0222,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 2,L0222,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 2,L0223,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 2,L0223,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 2,L0224,,,,,
,step,,,Waterproofing,Hotel,Level 2,L0225,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 2,L0225,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 2,L0226,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 2,L0226,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 2,L0227,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 2,L0227,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 2,L0228,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 2,L0228,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 2,L0229,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 2,L0229,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 3,,,,,,
,step,,,Waterproofing,Hotel,Level 3,L0301,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 3,L0301,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 3,L0302,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 3,L0302,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 3,L0303,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 3,L0303,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 3,L0304,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 3,L0304,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 3,L0305,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 3,L0305,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 3,L0306,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 3,L0306,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 3,L0307,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 3,L0307,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 3,L0308,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 3,L0308,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 3,L0309,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 3,L0309,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 3,L0310,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 3,L0310,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 3,L0311,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 3,L0311,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 3,L0312,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 3,L0312,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 3,L0313,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 3,L0313,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 3,L0314,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 3,L0314,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 3,L0315,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 3,L0315,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 3,L0316,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 3,L0316,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 3,L0317,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 3,L0317,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 3,L0318,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 3,L0318,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 3,L0319,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 3,L0319,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 3,L0320,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 3,L0320,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 3,L0321,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 3,L0321,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 3,L0322,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 3,L0322,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 3,L0323,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 3,L0323,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 3,L0324,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 3,L0324,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 3,L0325,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 3,L0325,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 3,L0326,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 3,L0326,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 3,L0327,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 3,L0327,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 3,L0328,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 3,L0328,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 3,L0329,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 3,L0329,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 4,,,,,,
,step,,,Waterproofing,Hotel,Level 4,L0401,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 4,L0401,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 4,L0402,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 4,L0402,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 4,L0403,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 4,L0403,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 4,L0404,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 4,L0404,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 4,L0405,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 4,L0405,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 4,L0406,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 4,L0406,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 4,L0407,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 4,L0407,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 4,L0408,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 4,L0408,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 4,L0409,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 4,L0409,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 4,L0410,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 4,L0410,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 4,L0411,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 4,L0411,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 4,L0412,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 4,L0412,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 4,L0413,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 4,L0413,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 4,L0414,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 4,L0414,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 4,L0415,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 4,L0415,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 4,L0416,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 4,L0416,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 4,L0417,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 4,L0417,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 4,L0418,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 4,L0418,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 4,L0419,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 4,L0419,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 4,L0420,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 4,L0420,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 4,L0421,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 4,L0421,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 4,L0422,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 4,L0422,Shower/WC,,,,
,step,,,Waterproofing,Hotel,Level 4,L0423,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Hotel,Level 4,L0423,Shower/WC,,,,
,step,,,Waterproofing,Terraces,,,,,,,
,step,,,Waterproofing,Terraces,D.T.03,,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Terraces,D.T.03,Bathroom,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Terraces,D.T.03,Ensuite,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Terraces,D.T.03,Powder,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Terraces,D.T.03,Laundry,,,,,
,step,,,Waterproofing,Terraces,D.T.02,,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Terraces,D.T.02,Bathroom,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Terraces,D.T.02,Ensuite,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Terraces,D.T.02,Powder,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Terraces,D.T.02,Laundry,,,,,
,step,,,Waterproofing,Terraces,D.T.01,,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Terraces,D.T.01,Bathroom,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Terraces,D.T.01,Ensuite,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Terraces,D.T.01,Powder,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Terraces,D.T.01,Laundry,,,,,
,step,,,Waterproofing,Terraces,E.T.01,,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Terraces,E.T.01,Bathroom,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Terraces,E.T.01,Ensuite,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Terraces,E.T.01,Powder,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Terraces,E.T.01,Laundry,,,,,
,step,,,Waterproofing,Terraces,E.T.02,,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Terraces,E.T.02,Bathroom,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Terraces,E.T.02,Ensuite,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Terraces,E.T.02,Powder,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Terraces,E.T.02,Laundry,,,,,
,step,,,Waterproofing,Terraces,F.T.01,,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Terraces,F.T.01,Bathroom,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Terraces,F.T.01,Ensuite,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Terraces,F.T.01,Powder,,,,,
Waterproofing ITP,checklist,,,Waterproofing,Terraces,F.T.01,Laundry,,,,,
,step,,,Tiling,,,,,,,,
,step,,,Tiling,Hotel,,,,,,,
,step,,,Tiling,Hotel,Level 1,,,,,,
,step,,,Tiling,Hotel,Level 1,L0101,,,,,
,step,,,Tiling,Hotel,Level 1,L0102,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 1,L0102,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 1,L0103,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 1,L0103,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 1,L0104,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 1,L0104,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 1,L0105,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 1,L0105,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 1,L0106,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 1,L0106,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 1,L0107,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 1,L0107,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 1,L0108,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 1,L0108,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 1,L0109,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 1,L0109,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 1,L0110,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 1,L0110,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 1,L0111,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 1,L0111,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 1,L0112,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 1,L0112,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 1,L0113,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 1,L0113,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 1,L0114,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 1,L0114,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 1,L0115,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 1,L0115,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 1,L0116,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 1,L0116,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 1,L0117,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 1,L0117,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 1,L0118,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 1,L0118,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 1,L0119,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 1,L0119,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 1,L0120,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 1,L0120,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 1,L0121,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 1,L0121,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 2,,,,,,
,step,,,Tiling,Hotel,Level 2,L0201,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 2,L0201,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 2,L0202,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 2,L0202,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 2,L0203,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 2,L0203,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 2,L0204,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 2,L0204,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 2,L0205,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 2,L0205,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 2,L0206,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 2,L0206,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 2,L0207,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 2,L0207,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 2,L0208,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 2,L0208,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 2,L0209,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 2,L0209,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 2,L0210,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 2,L0210,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 2,L0211,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 2,L0211,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 2,L0212,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 2,L0212,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 2,L0213,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 2,L0213,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 2,L0214,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 2,L0214,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 2,L0215,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 2,L0215,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 2,L0216,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 2,L0216,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 2,L0217,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 2,L0217,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 2,L0218,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 2,L0218,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 2,L0219,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 2,L0219,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 2,L0220,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 2,L0220,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 2,L0221,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 2,L0221,Wall tiling/Datum,,,,
,step,,,Tiling,Hotel,Level 2,L0222,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 2,L0222,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 2,L0223,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 2,L0223,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 2,L0224,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 2,L0224,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 2,L0225,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 2,L0225,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 2,L0226,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 2,L0226,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 2,L0227,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 2,L0227,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 2,L0228,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 2,L0228,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 2,L0229,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 2,L0229,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 3,,,,,,
,step,,,Tiling,Hotel,Level 3,L0301,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 3,L0301,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 3,L0302,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 3,L0302,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 3,L0303,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 3,L0303,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 3,L0304,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 3,L0304,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 3,L0305,,,,,
Tiling ITP,checklist,,,Tiling,Hotel,Level 3,L0305,Floor/Wall Tiling,,,,
,step,,,Tiling,Hotel,Level 3,L0306,,,,,
