Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
5c555fa4-329e-5042-886f-169ae0897266,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-040 - Gas Protection Works,"ITP-040-UT-LOT-002 - G1753 - North-South crossing, intersection of CRG Rd & Champion Pde",Completion,Lot Verification,
18196a82-7d08-57ea-99fe-dd06a9b0f277,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-040 - Gas Protection Works,ITP-040-UT-LOT-003- G1747 Gas Protection Works - water view NW corner,Completion,Lot Verification,
f46cb623-8343-5258-ac6a-fbb615d58cc1,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-040 - Gas Protection Works,ITP-040-UT-LOT-004 - G1730 Gas Protection Bridgewater rd intersection ,Completion,Lot Verification,
d4aebcde-ab0d-5adf-96dd-08dccab9df46,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-040 - Gas Protection Works,ITP-040-UT-LOT-005 - G1763 Gas Protection Debonair Pde,Completion,Lot Verification,
e34b7f64-d7d7-55e2-ab8e-c5ad4bd42a1e,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-040 - Gas Protection Works,ITP-040-UT-LOT-006 - G1702 Gas Protection Hardy Ave,Completion,Lot Verification,
923515c9-e9dc-5c51-8b98-e90776f8ca85,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-040 - Gas Protection Works,ITP-040-UT-LOT-007 - G1745 Gas Protection East Side of Aitken,Completion,Lot Verification,
2ae7d764-96c6-59db-af19-951d20bb4134,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-040 - Gas Protection Works,ITP-040-UT-LOT-008 - G1709 & G1710 Gas Protection Crossing Benston St,Completion,Lot Verification,
f77314dd-31bf-5c91-a323-e5a0cd10c7c9,,checkpoint-status,work-in-progress,,,TRUE,TRUE,UTILITIES ITP's,ITP-040 - Gas Protection Works,"ITP-040-UT-LOT-009 - G1712,G173,G1714 - Newbold Ave",Completion,Lot Verification,
ac0c6f56-3066-57f2-9f4b-40bacce1c62b,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-040 - Gas Protection Works,ITP-040-UT-LOT-010 - G1718 Plumpton Ave,Completion,Lot Verification,
bdf91294-cf66-5dad-9ff2-6cc1e1eb253a,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-040 - Gas Protection Works,ITP-040-UT-LOT-011 - G1758 Highlander East,Completion,Lot Verification,
5f546c3f-7004-5ab3-8190-200eb2f8d336,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-040 - Gas Protection Works,ITP-040-UT-LOT-012 - G1757 Highlander West,Completion,Lot Verification,
01cba226-d471-51d7-824b-49fd06112f8f,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-040 - Gas Protection Works,ITP-040-UT-LOT-013 - G1760 Vantage Blvd,Completion,Lot Verification,
2199a1a5-dab3-5606-b880-5915190a483b,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-041 - Water Protection Works,ITP-041-UT-LOT-001 - Private water service - East of Selwyn Area 1 (50mm),Completion,Lot Verification,
581e5ef4-c70d-51ec-9e0d-1a537210293c,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-042 - Comms Protection Works,ITP-042-UT-LOT-001 - OF1738 - East of Bridgwater Rd - 35m,Completion,Lot Verification,
48ce95fe-9a65-5dfb-ad77-636debe4589e,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-042 - Comms Protection Works,"ITP-042-UT-LOT-002 - OF1707, OF1708, OF1709, OF17115 - Between Hardy Ave & Benston St - 120m",Completion,Lot Verification,
bca3be39-59e9-596d-b2ff-0b67cb765db0,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-042 - Comms Protection Works,ITP-042-UT-LOT-003,"Completion	",Lot Verification,
baad916c-b67a-5616-ba4f-57b1f76678a6,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-042 - Comms Protection Works,ITP-042-UT-LOT-004 - OF1773 - East of Aitkens - 20m,Completion,Lot Verification,
19696800-9035-56d5-9c62-a5c323673d53,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-042 - Comms Protection Works,"ITP-042-UT-LOT-005 - OF17108 - North-South, east side of Mickleham Rd intersection",Completion,Lot Verification,
e687f450-2725-5504-ac9c-696460563ea8,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-043 - Electrical Protection Works,ITP-043-UT-LOT-001 - E1754 - North-East side of Waterview Blvd - 40m,Completion,Lot Verification,
888eb528-335b-589d-b83f-3c822778624e,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-043 - Electrical Protection Works,"ITP-043-UT-LOT-002 - E1748 - North-South, east of Aitken Blvd - 25m",Completion,Lot Verification,
c5660910-d1c9-5561-a56f-74a307fa6627,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-043 - Electrical Protection Works,"ITP-043-UT-LOT-003 - E1738 - East-West crossing, west of Waterview Blvd & CRG Rd - 15m",Completion,Lot Verification,
8719c2b2-a199-5af1-be5a-90c89bf7efa1,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-043 - Electrical Protection Works,ITP-043-UT-LOT-004 - E1769 - East of carpark entrance Area 1 - 7m,Completion,Lot Verification,
