resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS/Care 285,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS/Care 286,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS/Care 287,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS/Care 288,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS/Care 289,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS/Care 290,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
,step,,,,Area B,,,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Corridor- Grid lines ,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Lounge,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Lounge 01,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Hoist,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Store,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Linen Store,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Dining,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Servery,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Care Hub 5/A7-155,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Treatment 1/A7-146,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Stair 2B,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - 257,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - 277,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - 278,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - 237,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
,step,,,,Area C,,,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Corridor,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Stairs,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Room 1/A7-035,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - 251,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - 252,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - 253,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - 254,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - 255,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - 256,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - 257,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
,step,,,,Area D,,,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Corridor- Grid lines ,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Store,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Lobby,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Sluice,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Comms,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Stair 4 & Cleaner area,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Lifts 3 & 4,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Room 1/A7-035,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS 258,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - Care 201,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - Acc Care 202,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - Care 203,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - Acc Care 204,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - Care 205,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - Care 206,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - Care 207,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - Care 208,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - Care 209,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - Care 210,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - Care 211,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - Care 212,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - Care 213,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - Care 214,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - Care 215,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - Care 216,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - Care 217,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - Care 218,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - Care 219,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - Care 220,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
,step,,,,Area E1,,,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Corridor,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Store (West),First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,EDB (West),First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Store (East),First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Store (East),First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Stairs,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS 259,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS 260,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS 261,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS 262,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS 263,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS 264,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
,step,,,,Area F,,,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,ALS Corridor- Grid lines ,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Lounge,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Stair 5,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS 265,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS 266,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS 267,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS 268,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS 269,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS 270,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS 271,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS 272,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS 273,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS 274,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS 275,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS 276,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
,step,,,B01 - Level 1,,,,,,,,
,step,,,,Area A,,,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,ALS Corridor- Grid lines ,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Store,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,ACC Laundry,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Lounge,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Comms,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,EDB,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Stair 1,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Lifts / Lobby,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Void,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS 179,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS 180,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS 181,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS 182,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS 183,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS 184,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS 185,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS 186,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS 187,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS 188,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - ALS 189,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
,step,,,,Area B,,,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Corridor- Grid lines ,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Lounge,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Lounge 01,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Hoist,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Store,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Linen Store,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Acc WC,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Dining,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Servery,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Care Hub 5/A7-155,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Treatment 1/A7-146,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Stair 2B,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - 177,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - 178,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
,step,,,,Area C,,,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Corridor,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Stair 3,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Bin,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Laundry,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - 151,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - 152,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - 153,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - 154,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - 155,First Fix - Plumbing,,,,,
POST - S - Second Fix - Plumbing ,checklist,,,,,,Second Fix - Plumbing ,,,,,
PRE - S - First Fix - Plumbing,checklist,,,,,Apartment - 156,First Fix - Plumbing,,,,,
