"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"eb0a7c26-e9f4-497c-b35c-d7a4a5349f0f","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A104","WD01.4"
"76ba54b1-67ea-41c4-834a-87c8ebc77305","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A104","WD12.4"
"df447b1a-920f-46b9-9f16-7b45a5ef1cba","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A104","WSD04.4"
"a0e772da-2abb-443f-8405-5ad0a35f63dd","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A104","WSD07.7"
"cf6cb78d-8af1-467d-aa02-966652a45015","","work-in-progress","","folder","TRUE","FALSE","Site QA","L1-Building A","A105"
"b666b0a3-6636-4d50-9ac0-4b29d7322e98","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A105","WD01.4"
"709d228a-f7b4-49c6-a413-6b90a27ec96c","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A105","WD11.4"
"4081a318-838e-4f10-a863-c2e14da22d2c","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A105","WSD03.4"
"3a902b5f-c5f5-42a6-bc8a-b9cd1bc3e973","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A105","WSD08.4"
"f5b572cb-9899-4acd-b1f3-3188b064b655","","work-in-progress","","folder","TRUE","FALSE","Site QA","L1-Building A","A106"
"c8b54940-0b47-4645-b725-fcc80b961e73","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A106","WD01.4"
"be777340-96f3-407b-af83-369d849652b2","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A106","WD12.4"
"57021f13-9751-4bca-99b7-284ba594e5b0","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A106","WSD04.4"
"6fe5254d-2db0-4da9-b6b3-c77641cadf2e","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A106","WSD07.7"
"13e1ab15-986c-4bb8-86b0-59c1f27e7a23","","work-in-progress","","folder","TRUE","FALSE","Site QA","L1-Building A","A107"
"b29e6ba1-69f1-4c07-8e3a-15546af458fb","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A107","WD01.2"
"428a54cd-0656-4b7f-a6ce-c6abac00b3a3","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A107","WSD08.10"
"2d28e25a-7132-4e39-ac5f-7754fe8a1ccf","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A107","WD09.2"
"9ffff965-5474-4a8b-a460-73f4ea6470ef","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A107","WSD03.2"
"e13c8eee-5e6c-4d2f-9fdb-c96d0fcccbf8","","work-in-progress","","folder","TRUE","FALSE","Site QA","L1-Building A","A108"
"8d08a128-f577-4bed-8d69-95c4075eedae","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A108","WD01.2"
"dea6ca8e-2233-4938-b1a7-7c37e4663e33","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A108","WD04.2"
"8f00c6e3-6a1a-4996-9dce-521195f473c4","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A108","WD07.9"
"117a72a4-832a-4423-8fb2-530161e2cd3d","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A108","WD08.6"
"5ed590f7-a509-4495-ae93-212287005cb6","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A108","WD11.2"
"c828ffc2-bcf6-4f2f-a517-a8c9531e9d86","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A108","WSD07.6"
"d71327e0-8ea8-4c81-b0c9-95451d89b9d9","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A108","WSD08.2"
"adb2cf27-1e4c-4434-8211-30c67b272ca7","","work-in-progress","","folder","TRUE","FALSE","Site QA","L1-Building A","A109"
"9f9626b8-eb0a-4316-aca6-0fde0511cfd9","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A109","WHD05.2"
"556c08a4-e00d-4b9a-918d-1fb065b024a8","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A109","WSD08.6A"
"a65f538b-94f1-44ca-b8b8-d137c9b47369","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A109","WD10.7"
"c3ad5a31-9450-4320-abe5-209748d34462","","work-in-progress","","folder","TRUE","FALSE","Site QA","L1-Building A","A110"
"dfc0cf3f-d898-4dfa-baab-23e69aeb94fd","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A110","WD01.2"
"786bd484-a38b-4e2e-b02c-0e58b1096f23","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A110","WD10.4"
"d7c194cb-4e59-4e06-9d57-1039dc81a08e","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A110","WSD04.2"
"26bf3adc-25fa-4d2a-8423-028bb37cb4da","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A110","WSD07.5"
"dca191f9-3d44-4905-b4e9-ae0865a721c5","","not-started","","folder","TRUE","FALSE","Site QA","L1-Building A","A111"
"8a16ba48-5af8-4806-bda3-678a230823ec","","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A111","WSD02.6"
"310f1a2d-59f1-4764-9995-52304f5bd1bf","","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A111","WSD07.6"
"53a56b32-5f2b-462b-83e2-ead6e6946cb9","","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A111","WSD14.1"
"ce7bfaeb-8b01-48fa-8132-73549c87da0e","","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","A111","WD07.11"
"ad90cec5-3e56-4777-af09-e985b0feff02","","not-started","","folder","TRUE","FALSE","Site QA","L1-Building A","Others"
"1f705d4f-8cda-4a8a-ad7d-70f4e80bc24d","","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","Others","R104 WD21.1"
"a7725262-dd8d-481f-8b1f-bcea680a262b","","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","Others","R104 WD21.1/WSD13.1"
"5cd26cc8-7119-46e5-974b-19048ae871fe","","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","Others","R106 WD30.1"
"7254a2ba-cf1f-498d-84f5-8d791891e933","","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building A","Others","R116 WD17.2"
"e97e8ac0-d4e1-4516-b915-9b666a65c48d","","fail","","folder","TRUE","FALSE","Site QA","L1-Building B"
"63de4417-4ec5-4bad-910a-20cc559c8f95","","work-in-progress","","folder","TRUE","FALSE","Site QA","L1-Building B","B101"
"14bbbc0e-00a6-4c1d-8817-0ea92af1dbfd","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B101","WD01.7"
"e090fddd-ba2a-4732-a2a8-b1bdd575c2e1","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B101","WD11.4"
"671284d7-9bc9-42ad-b433-2b074ddf051c","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B101","WSD02.4"
"eda939b3-c9c9-4674-945a-675e2f4f6723","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B101","WSD03.4"
"9723b4c1-566d-412e-926a-477ba8817612","","work-in-progress","","folder","TRUE","FALSE","Site QA","L1-Building B","B102"
"2748746f-58b4-4bbc-a9f8-3414b9460d9d","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B102","WD01.7"
"befae697-36fc-42f4-9fd2-8adfe3c3dbd2","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B102","WD12.4"
"ef3005a1-e35f-4d61-a623-1380d17679f9","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B102","WSD01.2"
"e6006494-e9da-4833-b92c-fa1b1bd4d0cb","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B102","WSD04.4"
"65490bca-2874-4877-8056-67f794b7edb9","","work-in-progress","","folder","TRUE","FALSE","Site QA","L1-Building B","B103"
"b5248f10-29af-47a0-9218-71ca24b46f54","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B103","WD01.7"
"d9ff5148-e5c1-437f-88fc-0af00fc4895b","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B103","WD11.4"
"dfb4806e-165b-4a98-bb18-048b62351d0e","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B103","WSD02.4"
"87c0aa64-4243-4647-ba5c-8d4d607e9784","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B103","WSD03.4"
"bf173364-8c38-43a5-8879-e026c865f5b8","","work-in-progress","","folder","TRUE","FALSE","Site QA","L1-Building B","B104"
"fec8a352-37e5-4df8-b12b-8b377c82e33d","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B104","WD01.2"
"c49c57d1-43d8-4656-bc76-64f0c1965bac","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B104","WD07.9"
"32f53c0a-1e5a-40e3-a05b-aae2c254039e","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B104","WD10.4"
"3bac1ef4-5887-4297-8878-7f71b2fb6f3b","","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B104","WSD04.2"
"2d3803f8-bac7-4519-8981-fc751eb82683","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B104","WSD07.5"
"66c6ac4a-0b16-4697-96f4-6e6b9d95afbe","","work-in-progress","","folder","TRUE","FALSE","Site QA","L1-Building B","B105"
"3c5a6431-c606-422c-aa9b-f331322ad84e","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B105","WD08.2"
"f581b429-47d5-472b-9dd9-bf3ef005ae36","","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B105","WSD04.2"
"fd43c3a4-6b89-4ccb-bf23-4a3b0a542f1b","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B105","WSD08.4"
"f83bbef6-e871-4cc1-b251-15780ceaa0ef","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B105","WSD16.2"
"709479ad-821f-4bb4-ab6d-be577878b983","","fail","","folder","TRUE","FALSE","Site QA","L1-Building B","B106"
"c3e9e6a1-d31e-4e0a-8cf3-54a09d12d62f","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B106","WD01.2"
"62bcfb4a-3b2f-4d49-adce-01ac735a5d4a","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B106","WD07.9"
"d28fd0a9-ec7a-45c0-b02b-fc655617abb6","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B106","WD10.6"
"12bf2faa-2226-457d-bdf1-f628ade83b03","","fail","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B106","WSD04.2"
"be2f083d-6d7c-46eb-8e63-82d4df3c4dc6","","fail","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B106","WSD07.6"
"281e16b8-74d7-4e4a-b84e-2d207e0baee5","","work-in-progress","","folder","TRUE","FALSE","Site QA","L1-Building B","B107"
"4dc7c9c8-61a7-4c01-8a2c-356d3dce550b","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B107","WD01.2"
"241d6bdb-6258-4e36-a622-491a067bb0f7","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B107","WD08.2"
"2acb0b50-112a-4770-844c-70c732b2b79c","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B107","WD09.6"
"1e8ceff0-f1a4-418b-b6c3-cfe05077db21","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B107","WSD03.2"
"c48c82ef-9dd0-4131-b9fc-b804345b10d6","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B107","WSD08.6"
"a05507a7-c7ac-4d13-8ed8-888f361b0548","","work-in-progress","","folder","TRUE","FALSE","Site QA","L1-Building B","B108"
"b0ffc96f-a0fe-4186-aea6-91ca947f8af8","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B108","WD01.2"
"07cd61e1-4e16-4a9d-8ca0-3eaa1fc3bb26","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B108","WD07.9"
"62b08cec-7cce-45f1-9077-f105e51001d6","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B108","WD10.4"
"86191237-ec2c-4aef-b2cc-eef3f3ade9cc","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B108","WSD04.2"
"426ec02e-a7ca-47f5-9d38-b2dd285bbbd6","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B108","WSD07.5"
"0daf34db-76ad-4033-aa13-5e362b92aae1","","fail","","folder","TRUE","FALSE","Site QA","L1-Building B","B109"
"f27e065a-2b04-4ab3-8993-b9383ca2d272","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B109","WD01.2"
"830a2426-25de-478b-af7a-765fd560977c","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B109","WD08.2"
"e6a9dbb0-9fde-4bef-845f-95ea2e1e463b","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B109","WD09.4"
"efb7fc81-ed18-41f7-acab-eed5b7459409","","fail","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B109","WSD03.2"
"5d7c8d18-879d-4612-a94e-8161d2dbf331","","fail","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B109","WSD08.2"
"f3b163a8-09a5-4fca-992f-466f1d83cba2","","fail","","folder","TRUE","FALSE","Site QA","L1-Building B","B110"
"edf04809-f18c-4531-9c68-c8f6ad06f219","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B110","WD01.2"
"1f248c4b-e6d6-4341-b6e6-1b7b8c720e5e","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B110","WD07.9"
"170395c5-5c20-4de7-a8bc-13fbce80464e","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B110","WD10.4"
"88f50f59-5c4d-4e4d-a7cd-3ad689bfe3ff","","fail","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B110","WSD04.2"
"5bc5c2fe-82d4-463c-8f7a-b11db362053b","","fail","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B110","WSD07.5"
"1cf30464-d117-465d-9aa1-2f54e00d4bec","","fail","","folder","TRUE","FALSE","Site QA","L1-Building B","B111"
"21c4ccec-840e-4f7a-ac52-9a876bc7b1a1","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B111","WD01.2"
"f69fe46a-9489-4759-80f9-885510f5f3c3","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B111","WD08.2"
"98f7f524-9240-4aa1-9511-3e9fe9b13d8c","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B111","WD09.4"
"328d9444-c03a-4815-8d75-05d2b23876cd","","fail","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B111","WSD03.2"
"4494cfed-e073-4aa2-a70b-bf1f62b02784","","fail","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B111","WSD08.2"
"589167cb-41ef-4605-9494-14a961183eed","","work-in-progress","","folder","TRUE","FALSE","Site QA","L1-Building B","B112"
"b0622f17-9e40-44b2-9a64-816c339a8ae7","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B112","WD01.2"
"767af352-ec4c-4fea-9822-53d52282b479","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B112","WD07.2"
"830965f1-636d-414b-89f0-418c0c7fc4b1","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B112","WD10.2"
"2db30d15-a24e-4cae-891c-ef709787071a","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B112","WD13.4"
"4c99ce57-e368-4b6c-b393-36d06383ca63","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B112","WD15.2"
"0949a332-14e7-4452-91e1-2fd52f5a3232","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B112","WSD08.2"
"a8536be3-92f1-40d9-9823-16f0c3e948a8","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B112","WHD05.2"
"3395cc64-fe85-438e-b7ca-0d244f58f733","","work-in-progress","","folder","TRUE","FALSE","Site QA","L1-Building B","B113"
"a0e5edf3-f0c3-4d2d-8559-004745d20fbb","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B113","WD04.4"
"961ebb95-ba1f-4692-8493-1fddd04644fd","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B113","WD14.1"
"5c01ee69-c528-44be-a613-6387dfc2e91e","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B113","WSD02.5"
"24274758-b002-4dff-a5be-975f668c2b39","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B113","WSD09.3"
"39c65cac-ed5f-456f-9f8e-a5fe6354a287","","work-in-progress","","folder","TRUE","FALSE","Site QA","L1-Building B","B114"
"3bcaf470-cf13-46e6-99cc-982b1319b089","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B114","WD01.2"
"39023871-4ba7-4c2b-a895-2644ded67b7c","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B114","WD08.2"
"ce3fedc2-7051-44cb-a019-b956ee427a56","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B114","WD09.4"
"71abb7b2-1e43-4520-942c-bff3bb3f58e1","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B114","WSD03.2"
"288e48ea-cae6-4885-b5bc-8d239925542a","","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B114","WSD08.2"
"37aeb1d4-a37c-4a70-bf38-50b1757a8748","","not-started","","folder","TRUE","FALSE","Site QA","L1-Building B","B115"
"cb658384-8ad5-464f-a2c4-dbd8a02c7cd3","","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B115","WD01.2"
"c6840dc1-e605-4f64-8287-d35fbb98c902","","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B115","WD07.9"
"da7ad334-64c0-4d55-bc46-e4d1da5c1d57","","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B115","WD10.4"
"583d92cf-6499-4c58-a2c3-7328f755b0fe","","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B115","WSD04.2"
"83a7ab53-79e0-4f4f-91ed-03d4b00b1bb2","","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","B115","WSD07.5"
"cb54351b-9e95-4bae-916c-86de81618fc6","","not-started","","folder","TRUE","FALSE","Site QA","L1-Building B","Others"
"dddc5dc4-5c55-4244-8dfc-2c220a85fe36","","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","Others","N102 WD02.2"
"35bac51e-ea1b-446e-8ce1-b3c3595b009b","","not-started","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L1-Building B","Others","N102 WD20.1"
"9e6fad0d-4531-4e57-b948-d136e6da728c","","work-in-progress","","folder","TRUE","FALSE","Site QA","L2-Building A"
"b09edbe6-76c4-40de-bcbe-8d5b2e081066","","work-in-progress","","folder","TRUE","FALSE","Site QA","L2-Building A","A201"
"82917336-f213-483f-86e3-01ed7855cfc1","","pass","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L2-Building A","A201","WD01.3"
"c869c0ab-9073-4045-b08c-575badd21d55","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L2-Building A","A201","WD12.3"
"ae9973ab-38a9-4bb5-91af-296d8b142228","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L2-Building A","A201","WSD07.1"
"0a0af0bf-75c4-408e-9818-b5c4ca0d4bd2","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L2-Building A","A201","WSD08.5A"
"50fe0627-4c2e-49e5-b240-83ba96daf335","","work-in-progress","","folder","TRUE","FALSE","Site QA","L2-Building A","A202"
"ee22b294-5c52-4af2-ac74-7898a2df1a1c","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L2-Building A","A202","WD13.1"
"84987fb6-4075-4ba0-954b-f47f73b4fd02","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L2-Building A","A202","WD01.5"
"cdf845f8-346d-42de-834a-e795508b6fff","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L2-Building A","A202","WSD02.2A"
"2b5f45c6-71ea-4ee4-b830-224ffd4552c3","","work-in-progress","","folder","TRUE","FALSE","Site QA","L2-Building A","A203"
"c491302d-2111-4709-aff2-3774cc29678a","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L2-Building A","A203","WD01.3"
"f4ec901d-4c1a-4ee4-8841-85352951f4a1","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L2-Building A","A203","WD04.1"
"0c64bb4b-70b1-40f7-8c27-e02846dc127c","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L2-Building A","A203","WD08.5"
"350cfde6-f615-4ac9-ae93-391e44b3589d","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L2-Building A","A203","WD12.1"
"dfd35ba7-fc45-40ef-90a9-63e3896bf86d","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L2-Building A","A203","WSD08.7"
"c9b6306f-0330-49bc-b7d9-c78867e59fc3","","work-in-progress","Windows Installation Checklist","checklist","FALSE","FALSE","Site QA","L2-Building A","A203","WSD09.4"
"3d79b49b-1272-434e-b736-9b36bf094b51","","work-in-progress","","folder","TRUE","FALSE","Site QA","L2-Building A","A204"
